agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,feature_leakage_safe,is_best_candidate_in_context,iteration,map,oracle_gap_vs_static,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,seed,short_budget_ms,trace_event_count,traffic_before_hash_full
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s158|it0|repair5g56_counterfactual_static_context,0,0.167558666118,True,False,0,random-32-32-20,0,62,True,6779,2429,434.6694,True,3469,1.42815973652,repair5g_dual_c_equiv_c100_b100_w075_d100,158,1000,5522,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s158|it0|repair5g56_counterfactual_static_context,-0.142445450803,0.0251132153149,True,False,0,random-32-32-20,0,59,True,5798,2429,682.4888,True,3123,1.28571428571,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,158,1000,5522,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s158|it0|repair5g56_counterfactual_static_context,-0.114038699053,0.0535199670646,True,False,0,random-32-32-20,0,53,True,5199,2429,643.0626,True,3192,1.31412103746,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,158,1000,5522,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s158|it0|repair5g56_counterfactual_static_context,-0.167558666118,0,True,False,0,random-32-32-20,0,53,True,5199,2429,586.7411,True,3062,1.2606010704,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,158,1000,5522,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,0,0.275449101796,True,False,0,random-32-32-20,-0.0225702441271,77,True,8091,2171,342.8781,True,3443,1.58590511285,additive_ltm,159,1000,5748,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,-0.275449101796,0,True,False,0,random-32-32-20,-0.0225702441271,59,True,5899,2171,478.1167,True,2845,1.31045601105,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,159,1000,5748,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,-0.298019345924,-0.0225702441271,True,True,0,random-32-32-20,-0.0225702441271,55,True,5399,2171,479.6699,True,2796,1.28788576693,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,159,1000,5748,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,0,0.275449101796,True,False,0,random-32-32-20,-0.0225702441271,77,True,8091,2171,441.1378,True,3443,1.58590511285,repair5g_dual_c_equiv_c100_b100_w075_d100,159,1000,5748,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,-0.298019345924,-0.0225702441271,True,False,0,random-32-32-20,-0.0225702441271,55,True,5399,2171,636.1141,True,2796,1.28788576693,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,159,1000,5748,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,-0.157070474436,0.118378627361,True,False,0,random-32-32-20,-0.0225702441271,81,True,8889,2171,641.283,True,3102,1.42883463842,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,159,1000,5748,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s159|it0|repair5g56_counterfactual_static_context,-0.275449101796,0,True,False,0,random-32-32-20,-0.0225702441271,59,True,5899,2171,517.3582,True,2845,1.31045601105,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,159,1000,5748,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,0,0.235140997831,True,False,0,random-32-32-20,0,69,True,6882,2305,329.867,True,3265,1.41648590022,additive_ltm,160,1000,6375,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,-0.235140997831,0,True,True,0,random-32-32-20,0,59,True,5800,2305,471.9598,True,2723,1.18134490239,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,160,1000,6375,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,-0.169197396963,0.0659436008677,True,False,0,random-32-32-20,0,60,True,5899,2305,490.8334,True,2875,1.24728850325,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,160,1000,6375,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,0,0.235140997831,True,False,0,random-32-32-20,0,69,True,6882,2305,371.6523,True,3265,1.41648590022,repair5g_dual_c_equiv_c100_b100_w075_d100,160,1000,6375,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,-0.169197396963,0.0659436008677,True,False,0,random-32-32-20,0,60,True,5899,2305,608.3648,True,2875,1.24728850325,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,160,1000,6375,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,-0.111930585683,0.123210412148,True,False,0,random-32-32-20,0,63,True,6195,2305,670.9832,True,3007,1.30455531453,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,160,1000,6375,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s160|it0|repair5g56_counterfactual_static_context,-0.235140997831,0,True,False,0,random-32-32-20,0,59,True,5800,2305,556.7862,True,2723,1.18134490239,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,160,1000,6375,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,0,0.0765209125475,True,False,0,random-32-32-20,-0.0166349809886,58,True,5699,2104,322.1506,True,2999,1.42538022814,additive_ltm,161,1000,5985,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,-0.0765209125475,0,True,False,0,random-32-32-20,-0.0166349809886,54,True,5295,2104,490.194,True,2838,1.34885931559,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,161,1000,5985,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,-0.0931558935361,-0.0166349809886,True,True,0,random-32-32-20,-0.0166349809886,55,True,5399,2104,483.5846,True,2803,1.3322243346,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,161,1000,5985,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,0,0.0765209125475,True,False,0,random-32-32-20,-0.0166349809886,58,True,5699,2104,402.1603,True,2999,1.42538022814,repair5g_dual_c_equiv_c100_b100_w075_d100,161,1000,5985,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,-0.0931558935361,-0.0166349809886,True,False,0,random-32-32-20,-0.0166349809886,55,True,5399,2104,513.0886,True,2803,1.3322243346,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,161,1000,5985,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,-0.0736692015209,0.00285171102662,True,False,0,random-32-32-20,-0.0166349809886,58,True,5697,2104,715.4721,True,2844,1.35171102662,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,161,1000,5985,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s161|it0|repair5g56_counterfactual_static_context,-0.0765209125475,0,True,False,0,random-32-32-20,-0.0166349809886,54,True,5295,2104,744.49,True,2838,1.34885931559,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,161,1000,5985,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,0,0.0968439256377,True,False,0,random-32-32-20,-0.0121054907047,61,True,5998,2313,327.4589,True,3203,1.38478166883,additive_ltm,162,1000,6301,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,-0.0968439256377,0,True,False,0,random-32-32-20,-0.0121054907047,59,True,5798,2313,483.0942,True,2979,1.28793774319,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,162,1000,6301,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,-0.108949416342,-0.0121054907047,True,True,0,random-32-32-20,-0.0121054907047,59,True,5798,2313,481.5364,True,2951,1.27583225249,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,162,1000,6301,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,0,0.0968439256377,True,False,0,random-32-32-20,-0.0121054907047,61,True,5998,2313,379.8013,True,3203,1.38478166883,repair5g_dual_c_equiv_c100_b100_w075_d100,162,1000,6301,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,-0.108949416342,-0.0121054907047,True,False,0,random-32-32-20,-0.0121054907047,59,True,5798,2313,629.9807,True,2951,1.27583225249,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,162,1000,6301,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,-0.0661478599222,0.0306960657155,True,False,0,random-32-32-20,-0.0121054907047,59,True,5798,2313,617.8962,True,3050,1.31863380891,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,162,1000,6301,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s162|it0|repair5g56_counterfactual_static_context,-0.0968439256377,0,True,False,0,random-32-32-20,-0.0121054907047,59,True,5798,2313,661.9056,True,2979,1.28793774319,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,162,1000,6301,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,0,0.165494608533,True,False,0,random-32-32-20,-0.0632911392405,68,True,6699,2133,334.0178,True,3233,1.515705579,additive_ltm,163,1000,6240,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,-0.165494608533,0,True,False,0,random-32-32-20,-0.0632911392405,64,True,6296,2133,510.0908,True,2880,1.35021097046,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,163,1000,6240,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,-0.228785747773,-0.0632911392405,True,True,0,random-32-32-20,-0.0632911392405,62,True,6094,2133,520.1053,True,2745,1.28691983122,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,163,1000,6240,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,0,0.165494608533,True,False,0,random-32-32-20,-0.0632911392405,68,True,6699,2133,430.9299,True,3233,1.515705579,repair5g_dual_c_equiv_c100_b100_w075_d100,163,1000,6240,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,-0.228785747773,-0.0632911392405,True,False,0,random-32-32-20,-0.0632911392405,62,True,6094,2133,657.8968,True,2745,1.28691983122,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,163,1000,6240,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,-0.0773558368495,0.0881387716831,True,False,0,random-32-32-20,-0.0632911392405,68,True,6699,2133,699.1474,True,3068,1.43834974215,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,163,1000,6240,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s163|it0|repair5g56_counterfactual_static_context,-0.165494608533,0,True,False,0,random-32-32-20,-0.0632911392405,64,True,6296,2133,630.1002,True,2880,1.35021097046,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,163,1000,6240,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,0,0.114870881567,True,False,0,random-32-32-20,0,59,True,5800,2246,324.2536,True,3060,1.3624220837,additive_ltm,164,1000,6236,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,-0.114870881567,0,True,True,0,random-32-32-20,0,53,True,5200,2246,464.6284,True,2802,1.24755120214,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,164,1000,6236,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,-0.104185218166,0.0106856634016,True,False,0,random-32-32-20,0,51,True,5000,2246,468.4818,True,2826,1.25823686554,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,164,1000,6236,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,0,0.114870881567,True,False,0,random-32-32-20,0,59,True,5800,2246,368.9396,True,3060,1.3624220837,repair5g_dual_c_equiv_c100_b100_w075_d100,164,1000,6236,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,-0.104185218166,0.0106856634016,True,False,0,random-32-32-20,0,51,True,5000,2246,514.3692,True,2826,1.25823686554,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,164,1000,6236,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,-0.0347284060552,0.080142475512,True,False,0,random-32-32-20,0,63,True,6200,2246,649.9377,True,2982,1.32769367765,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,164,1000,6236,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s164|it0|repair5g56_counterfactual_static_context,-0.114870881567,0,True,False,0,random-32-32-20,0,53,True,5200,2246,625.1856,True,2802,1.24755120214,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,164,1000,6236,14650fb0739d0383
100,additive_ltm,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,0,0.0777351247601,True,False,0,random-32-32-20,0,63,True,6196,2084,324.9549,True,2727,1.30854126679,additive_ltm,165,1000,6597,14650fb0739d0383
100,repair5g2_best_frozen_static_candidate,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,-0.0777351247601,0,True,True,0,random-32-32-20,0,63,True,6199,2084,475.8673,True,2565,1.23080614203,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,165,1000,6597,14650fb0739d0383
100,repair5g2_frozen_static_or_selector,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,-0.0734165067179,0.00431861804223,True,False,0,random-32-32-20,0,67,True,6796,2084,472.1429,True,2574,1.23512476008,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,165,1000,6597,14650fb0739d0383
100,repair5g2_c_equiv_best_frozen_baseline,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,0,0.0777351247601,True,False,0,random-32-32-20,0,63,True,6196,2084,392.8438,True,2727,1.30854126679,repair5g_dual_c_equiv_c100_b100_w075_d100,165,1000,6597,14650fb0739d0383
100,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,-0.0734165067179,0.00431861804223,True,False,0,random-32-32-20,0,67,True,6796,2084,703.03,True,2574,1.23512476008,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,165,1000,6597,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,-0.010556621881,0.0671785028791,True,False,0,random-32-32-20,0,65,True,6398,2084,670.6253,True,2705,1.29798464491,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,165,1000,6597,14650fb0739d0383
100,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,random-32-32-20|a100|s165|it0|repair5g56_counterfactual_static_context,-0.0777351247601,0,True,False,0,random-32-32-20,0,63,True,6199,2084,705.1259,True,2565,1.23080614203,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,165,1000,6597,14650fb0739d0383
50,additive_ltm,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,0,0.0580474934037,True,False,0,maze-32-32-4,0,104,True,5148,1895,189.8123,True,2454,1.29498680739,additive_ltm,156,1000,5598,14650fb0739d0383
50,repair5g2_best_frozen_static_candidate,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,-0.0580474934037,0,True,True,0,maze-32-32-4,0,100,True,4950,1895,267.2299,True,2344,1.23693931398,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5598,14650fb0739d0383
50,repair5g2_frozen_static_or_selector,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,-0.0580474934037,0,True,False,0,maze-32-32-4,0,100,True,4950,1895,284.0618,True,2344,1.23693931398,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5598,14650fb0739d0383
50,repair5g2_c_equiv_best_frozen_baseline,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,0,0.0580474934037,True,False,0,maze-32-32-4,0,104,True,5148,1895,199.3657,True,2454,1.29498680739,repair5g_dual_c_equiv_c100_b100_w075_d100,156,1000,5598,14650fb0739d0383
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,-0.0300791556728,0.0279683377309,True,False,0,maze-32-32-4,0,100,True,4948,1895,254.4765,True,2397,1.26490765172,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,156,1000,5598,14650fb0739d0383
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,0.00105540897098,0.0591029023747,True,False,0,maze-32-32-4,0,104,True,5148,1895,263.6953,True,2456,1.29604221636,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,156,1000,5598,14650fb0739d0383
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,maze-32-32-4|a50|s156|it0|repair5g56_counterfactual_static_context,-0.0580474934037,0,True,False,0,maze-32-32-4,0,100,True,4950,1895,258.5324,True,2344,1.23693931398,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5598,14650fb0739d0383
50,additive_ltm,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,0,0.0269129287599,True,False,1,maze-32-32-4,0,104,True,5149,1895,237.8059,True,2312,1.22005277045,additive_ltm,156,1000,5389,69d60411fce6128a
50,repair5g2_best_frozen_static_candidate,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,-0.0269129287599,0,True,True,1,maze-32-32-4,0,96,True,4749,1895,393.2467,True,2261,1.19313984169,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5389,69d60411fce6128a
50,repair5g2_frozen_static_or_selector,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,-0.0269129287599,0,True,False,1,maze-32-32-4,0,96,True,4749,1895,316.5987,True,2261,1.19313984169,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5389,69d60411fce6128a
50,repair5g2_c_equiv_best_frozen_baseline,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,-0.00263852242744,0.0242744063325,True,False,1,maze-32-32-4,0,102,True,5049,1895,304.8175,True,2307,1.21741424802,repair5g_dual_c_equiv_c100_b100_w075_d100,156,1000,5389,69d60411fce6128a
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,-0.023746701847,0.00316622691293,True,False,1,maze-32-32-4,0,111,True,5495,1895,302.0013,True,2267,1.1963060686,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,156,1000,5389,69d60411fce6128a
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,0.00316622691293,0.0300791556728,True,False,1,maze-32-32-4,0,111,True,5494,1895,332.7719,True,2318,1.22321899736,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,156,1000,5389,69d60411fce6128a
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,maze-32-32-4|a50|s156|it1|repair5g56_counterfactual_static_context,-0.0269129287599,0,True,False,1,maze-32-32-4,0,96,True,4749,1895,329.7935,True,2261,1.19313984169,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,156,1000,5389,69d60411fce6128a
50,additive_ltm,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,0,0.0907985407377,True,False,0,maze-32-32-4,-0.0113498175922,110,True,5450,2467,192.9243,True,2989,1.21159302797,additive_ltm,157,1000,5490,14650fb0739d0383
50,repair5g2_best_frozen_static_candidate,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,-0.0907985407377,0,True,False,0,maze-32-32-4,-0.0113498175922,106,True,5248,2467,262.1199,True,2765,1.12079448723,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5490,14650fb0739d0383
50,repair5g2_frozen_static_or_selector,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,-0.0907985407377,0,True,False,0,maze-32-32-4,-0.0113498175922,106,True,5248,2467,288.4515,True,2765,1.12079448723,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5490,14650fb0739d0383
50,repair5g2_c_equiv_best_frozen_baseline,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,0,0.0907985407377,True,False,0,maze-32-32-4,-0.0113498175922,110,True,5450,2467,200.8962,True,2989,1.21159302797,repair5g_dual_c_equiv_c100_b100_w075_d100,157,1000,5490,14650fb0739d0383
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,-0.10214835833,-0.0113498175922,True,True,0,maze-32-32-4,-0.0113498175922,106,True,5250,2467,268.3171,True,2737,1.10944466964,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,157,1000,5490,14650fb0739d0383
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,-0.053911633563,0.0368869071747,True,False,0,maze-32-32-4,-0.0113498175922,106,True,5250,2467,265.0951,True,2856,1.15768139441,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,157,1000,5490,14650fb0739d0383
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,maze-32-32-4|a50|s157|it0|repair5g56_counterfactual_static_context,-0.0907985407377,0,True,False,0,maze-32-32-4,-0.0113498175922,106,True,5248,2467,269.1706,True,2765,1.12079448723,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5490,14650fb0739d0383
50,additive_ltm,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,0,0.165788406972,True,False,1,maze-32-32-4,0,116,True,5750,2467,209.4645,True,3158,1.28009728415,additive_ltm,157,1000,5431,36809dd927862834
50,repair5g2_best_frozen_static_candidate,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.165788406972,0,True,True,1,maze-32-32-4,0,109,True,5399,2467,333.624,True,2749,1.11430887718,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5431,36809dd927862834
50,repair5g2_frozen_static_or_selector,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.165788406972,0,True,False,1,maze-32-32-4,0,109,True,5399,2467,362.5307,True,2749,1.11430887718,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5431,36809dd927862834
50,repair5g2_c_equiv_best_frozen_baseline,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.0291852452371,0.136603161735,True,False,1,maze-32-32-4,0,118,True,5850,2467,277.6822,True,3086,1.25091203891,repair5g_dual_c_equiv_c100_b100_w075_d100,157,1000,5431,36809dd927862834
50,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.164167004459,0.00162140251317,True,False,1,maze-32-32-4,0,108,True,5350,2467,383.1427,True,2753,1.11593027969,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,157,1000,5431,36809dd927862834
50,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.115119578435,0.0506688285367,True,False,1,maze-32-32-4,0,114,True,5650,2467,403.8951,True,2874,1.16497770572,repair5g1_shield_c125_b125_w075_d095_beta0p2_max0p5,157,1000,5431,36809dd927862834
50,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,True,maze-32-32-4|a50|s157|it1|repair5g56_counterfactual_static_context,-0.165788406972,0,True,False,1,maze-32-32-4,0,109,True,5399,2467,344.2436,True,2749,1.11430887718,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,157,1000,5431,36809dd927862834
50,additive_ltm,True,maze-32-32-4|a50|s158|it0|repair5g56_counterfactual_static_context,0,0.0557491289199,True,False,0,maze-32-32-4,0,100,True,4950,2009,184.06,True,2479,1.23394723743,additive_ltm,158,1000,4969,14650fb0739d0383
50,repair5g2_best_frozen_static_candidate,True,maze-32-32-4|a50|s158|it0|repair5g56_counterfactual_static_context,-0.0557491289199,0,True,True,0,maze-32-32-4,0,96,True,4750,2009,257.4082,True,2367,1.17819810851,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,158,1000,4969,14650fb0739d0383
