split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,empty-48-48__a50__i12__phase4_phase4-full-repair1,empty-48-48__a50__i12__phase4_phase4-full-repair1__iter0,empty-48-48,50,12,0,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00642523364486,False,False,0.00642523364486,0.01,"[1.2508034523110836, 0.36394627287983894, 2.0015581422112882, 0.7725328633189201, 0.5918047051131725, 2.3160846412368117, 1.4994561177864671, 1.455231746463105]","[0.001353940460830927, 0.10249992460012436, 0.004335378296673298, 0.052998319268226624, 0.07769355922937393, 0.0054350486025214195, 0.008037177845835686, 0.005658446345478296]",0.23853668570518494,0.5588545799255371,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i12__phase4_phase4-full-repair1,empty-48-48__a50__i12__phase4_phase4-full-repair1__iter1,empty-48-48,50,12,1,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.00233644859813,0.0,-0.00233644859813,-0.00233644859813,0.0,-0.00233644859813,False,0.00642523364486,False,False,0.00642523364486,0.01,"[1.0850267761037684, 2.8457287316024305, 2.1131892652250825, 0.3682219035923481, 0.7388378439843655, 2.3968792618066073, 1.6532359018549323, 1.6090802307054402]","[0.0013929948909208179, 0.011987663805484772, 0.006899978034198284, 0.08009698241949081, 0.08206338435411453, 0.00918775424361229, 0.013900326564908028, 0.015394115820527077]",0.5391766428947449,0.2750222980976105,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i12__phase4_phase4-full-repair1,empty-48-48__a50__i12__phase4_phase4-full-repair1__iter2,empty-48-48,50,12,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0140186915888,0.0,0.0140186915888,0.0140186915888,0.0,0.0140186915888,False,0.0140186915888,True,False,0.0140186915888,0.01,"[1.3120360545441507, 2.892612924631685, 2.2250003206171094, 0.8769983487576246, 1.1296250727027655, 2.4830783599987627, 1.734798679817468, 1.6996154608950018]","[0.0019541773945093155, 0.01398372370749712, 0.00807351153343916, 0.04749080911278725, 0.05143331363797188, 0.01060369424521923, 0.015258288942277431, 0.016779588535428047]",0.551659345626831,0.24976855516433716,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i12__phase4_phase4-full-repair1,empty-48-48__a50__i12__phase4_phase4-full-repair1__iter3,empty-48-48,50,12,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0280373831776,True,True,0.0280373831776,0.01,"[1.4427876419574022, 2.712202860638499, 2.1370095311105253, 1.7622537384182215, 1.5609507291018963, 2.2772094419412316, 1.7771229004487394, 1.7183835896104573]","[0.001925494521856308, 0.017138633877038956, 0.011412806808948517, 0.019682597368955612, 0.031973280012607574, 0.011543379165232182, 0.019631506875157356, 0.020573575049638748]",0.37446966767311096,0.3907390236854553,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i12__phase4_phase4-full-repair1,empty-48-48__a100__i12__phase4_phase4-full-repair1__iter0,empty-48-48,100,12,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00388059701493,False,False,0.00388059701493,0.01,"[1.6293034450174309, 0.6164182405173778, 2.4324014307092874, 0.9854695877432823, 1.5881305652484299, 2.4221302853059026, 1.9155371674429624, 1.9227534309122711]","[0.0011210840893909335, 0.0625372901558876, 0.004767770413309336, 0.031482771039009094, 0.025077076628804207, 0.00756091857329011, 0.007030921522527933, 0.006205960642546415]",0.24415649473667145,0.5709433555603027,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i12__phase4_phase4-full-repair1,empty-48-48__a100__i12__phase4_phase4-full-repair1__iter1,empty-48-48,100,12,1,defer_ltm,use_nonadditive,commit_heavy,block_heavy,selected,False,False,False,0.00955223880597,0.0,0.00955223880597,0.00955223880597,0.0,0.00955223880597,False,0.00955223880597,False,False,0.00955223880597,0.01,"[1.1827100102836265, 2.5344268745183944, 2.649645053278655, 0.3362710732221603, 1.033285071849823, 2.6165697892196476, 1.9810057973489166, 2.0215531825646758]","[0.0014385345857590437, 0.03659990429878235, 0.013925486244261265, 0.1006024181842804, 0.08950579166412354, 0.015090308152139187, 0.023275138810276985, 0.025348665192723274]",0.7617796659469604,0.130944162607193,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i12__phase4_phase4-full-repair1,empty-48-48__a100__i12__phase4_phase4-full-repair1__iter2,empty-48-48,100,12,2,defer_ltm,use_nonadditive,commit_heavy,commit_heavy,selected,False,False,False,0.00268656716418,0.0,0.00268656716418,0.00268656716418,0.0,0.00268656716418,False,0.00268656716418,False,False,0.00268656716418,0.01,"[1.4160687843943014, 2.8147306123375895, 2.537823627702892, 1.2898372580111026, 1.5939878914505243, 2.5447763509675863, 1.9705045885965229, 1.9877211775630712]","[0.001407067058607936, 0.022913619875907898, 0.014772498980164528, 0.04619871824979782, 0.050976406782865524, 0.013141298666596413, 0.022348428145051003, 0.02269880846142769]",0.7137572169303894,0.1373514086008072,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i12__phase4_phase4-full-repair1,empty-48-48__a100__i12__phase4_phase4-full-repair1__iter3,empty-48-48,100,12,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00716417910448,False,False,0.00716417910448,0.01,"[1.609221771946177, 2.067431468963623, 2.306295216344297, 1.9807352889329195, 2.220106280744076, 2.228526076078415, 1.9626664475351572, 1.9762750771269202]","[0.0011048917658627033, 0.031458377838134766, 0.01523195393383503, 0.019992049783468246, 0.019149139523506165, 0.014080584049224854, 0.019803863018751144, 0.019163357093930244]",0.43616437911987305,0.315754771232605,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 1, 1, 0, 0, 0]"
validation,empty-48-48__a200__i12__phase4_phase4-full-repair1,empty-48-48__a200__i12__phase4_phase4-full-repair1__iter0,empty-48-48,200,12,0,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00897435897436,False,False,0.00897435897436,0.01,"[1.7656148695060983, 0.5409462565183639, 2.5329119239374993, 1.1063215828686952, 1.2418599131703376, 2.5468247019778936, 1.9812563576549291, 1.9909779083915056]","[0.0011919781100004911, 0.06208065152168274, 0.008063146844506264, 0.03229331597685814, 0.03486274182796478, 0.007438244763761759, 0.005633044987916946, 0.004367767833173275]",0.2866412103176117,0.5615218281745911,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i12__phase4_phase4-full-repair1,empty-48-48__a200__i12__phase4_phase4-full-repair1__iter1,empty-48-48,200,12,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00432692307692,False,False,0.00432692307692,0.01,"[1.792470210683532, 2.400952658876777, 2.5197254250571133, 1.34049371086061, 1.9100263766944408, 2.36792045917362, 2.062233847528696, 2.054928146842867]","[0.0022652798797935247, 0.027783621102571487, 0.017697462812066078, 0.04570325091481209, 0.03261838108301163, 0.016745882108807564, 0.015644125640392303, 0.014467882923781872]",0.32061678171157837,0.5336880683898926,"[""block_heavy"", ""commit_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i12__phase4_phase4-full-repair1,empty-48-48__a200__i12__phase4_phase4-full-repair1__iter2,empty-48-48,200,12,2,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0108974358974,True,False,0.0108974358974,0.01,"[1.8203239629277959, 1.5791295249015094, 2.156833987571299, 1.9444362007826568, 2.176998030729592, 1.959175473228097, 1.947376643754542, 1.9470299275033176]","[0.002484571887180209, 0.0471319817006588, 0.029606563970446587, 0.020497623831033707, 0.02000870369374752, 0.02396674081683159, 0.015030546113848686, 0.012535893358290195]",0.1938910186290741,0.6737625598907471,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i12__phase4_phase4-full-repair1,empty-48-48__a200__i12__phase4_phase4-full-repair1__iter3,empty-48-48,200,12,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00288461538462,False,False,-0.00288461538462,0.01,"[1.7846248253108934, 1.4269156158715486, 1.9105784990638495, 2.1493191196769477, 2.1690371239185335, 1.9434864082932473, 1.9421488815918564, 1.9485690765082837]","[0.002836664905771613, 0.06144791468977928, 0.04192541912198067, 0.017228353768587112, 0.021385133266448975, 0.02858857810497284, 0.022508827969431877, 0.016444064676761627]",0.30049222707748413,0.5444567203521729,"[""wait_light"", ""block_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i12__phase4_phase4-full-repair1,empty-48-48__a400__i12__phase4_phase4-full-repair1__iter0,empty-48-48,400,12,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0333650340783,True,True,0.0333650340783,0.01,"[1.425774184972979, 0.7625355249643326, 2.357475927807391, 0.7102458404004574, 1.5562823086231947, 1.7621869302541018, 1.661836683722213, 1.7190142747107893]","[0.0013784512411803007, 0.07610556483268738, 0.017407966777682304, 0.0709686353802681, 0.04319414868950844, 0.02643239125609398, 0.006946922745555639, 0.004524606745690107]",0.41138091683387756,0.4273236095905304,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,empty-48-48__a400__i12__phase4_phase4-full-repair1,empty-48-48__a400__i12__phase4_phase4-full-repair1__iter1,empty-48-48,400,12,1,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,False,True,0.00459660802029,0.0,0.00459660802029,0.00459660802029,0.0,0.00459660802029,False,0.0110160088762,True,False,0.0110160088762,0.01,"[1.2711184399854392, 2.744143434725702, 2.6436587456054985, 1.0314220058918, 1.7629221245646476, 1.0144716639816762, 1.7101177478954197, 1.7918725404515863]","[0.0015955292619764805, 0.027313413098454475, 0.014383180998265743, 0.06449288129806519, 0.04456855356693268, 0.09877016395330429, 0.020090216770768166, 0.02107424847781658]",0.8418773412704468,0.0979936420917511,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i12__phase4_phase4-full-repair1,empty-48-48__a400__i12__phase4_phase4-full-repair1__iter2,empty-48-48,400,12,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0147408464099,True,False,0.0147408464099,0.01,"[1.7731689668260515, 1.8417080316692591, 2.283100903145969, 1.990244290046394, 2.2547406904771923, 2.131097332984209, 1.941072829850018, 2.0019603492319584]","[0.0025964947417378426, 0.03248615190386772, 0.018545979633927345, 0.020663896575570107, 0.01775149069726467, 0.018428944051265717, 0.02084929309785366, 0.01729368418455124]",0.352901428937912,0.5012477040290833,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i12__phase4_phase4-full-repair1,empty-48-48__a400__i12__phase4_phase4-full-repair1__iter3,empty-48-48,400,12,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00610239340624,False,False,0.00610239340624,0.01,"[1.7827858689334244, 1.5251099047064782, 2.165796873755753, 2.082748381011188, 2.2353674495592712, 2.1145216319710016, 1.930813340395689, 2.012373604588211]","[0.003416523803025484, 0.05515129864215851, 0.027018895372748375, 0.021053964272141457, 0.020913658663630486, 0.022869836539030075, 0.028930701315402985, 0.022367725148797035]",0.24905186891555786,0.6080672740936279,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 0, 0, 1, 0, 1]"
validation,empty-48-48__a50__i13__phase4_phase4-full-repair1,empty-48-48__a50__i13__phase4_phase4-full-repair1__iter0,empty-48-48,50,13,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0111524163569,True,False,0.0111524163569,0.01,"[1.3467245596577413, 0.7215597851574421, 2.1405886484030634, 0.9163676518201828, 0.9681975578516722, 2.4199058712925763, 1.6084164799004794, 1.5927674360387027]","[0.001535326591692865, 0.07716306298971176, 0.004297133069485426, 0.04358282685279846, 0.05003345385193825, 0.006057315040379763, 0.008133944123983383, 0.0061890119686722755]",0.28992125391960144,0.5076711177825928,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i13__phase4_phase4-full-repair1,empty-48-48__a50__i13__phase4_phase4-full-repair1__iter1,empty-48-48,50,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0235439900867,0.0,0.0235439900867,0.0235439900867,0.0,0.0235439900867,False,0.0235439900867,True,True,0.0235439900867,0.01,"[0.813775470845867, 2.73023400824517, 2.0563916579447685, 0.20143628641963005, 0.5167347574234009, 2.3793372628465295, 1.571800850816071, 1.4916489623486995]","[0.001487583271227777, 0.024265984073281288, 0.010624450631439686, 0.10993529111146927, 0.11915671825408936, 0.014319432899355888, 0.024943402037024498, 0.03475893288850784]",0.6015257239341736,0.1964528113603592,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i13__phase4_phase4-full-repair1,empty-48-48__a50__i13__phase4_phase4-full-repair1__iter2,empty-48-48,50,13,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0086741016109,0.0,0.0086741016109,0.0086741016109,0.0,0.0086741016109,False,0.0204460966543,True,True,0.0204460966543,0.01,"[1.312941106981598, 3.0247178046777843, 2.317388559561223, 1.101875870525837, 1.1689389283955096, 2.4091327498480677, 1.8303692016005515, 1.7643712187185883]","[0.0026030924636870623, 0.01612917147576809, 0.01042956206947565, 0.04284535348415375, 0.05624028295278549, 0.012789616361260414, 0.019051268696784973, 0.02175259403884411]",0.6665846705436707,0.17894825339317322,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,empty-48-48__a50__i13__phase4_phase4-full-repair1,empty-48-48__a50__i13__phase4_phase4-full-repair1__iter3,empty-48-48,50,13,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00433705080545,False,False,0.00433705080545,0.01,"[1.399873798592016, 2.484768960662186, 2.1054188874922692, 1.9217442766204476, 1.6254107899591326, 2.3063304867595433, 1.7532373231649399, 1.7100651900842785]","[0.0015703090466558933, 0.021584143862128258, 0.010563594289124012, 0.017288846895098686, 0.0275972131639719, 0.011871028691530228, 0.020267754793167114, 0.02259293757379055]",0.42259836196899414,0.3454163670539856,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i13__phase4_phase4-full-repair1,empty-48-48__a100__i13__phase4_phase4-full-repair1__iter0,empty-48-48,100,13,0,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00287631831256,False,False,0.00287631831256,0.01,"[1.5196166515001095, 0.4490192897617817, 2.5365826590172946, 0.8074713285267353, 1.0726628240942955, 2.5506430613901467, 1.8869489952363074, 1.8850577811524272]","[0.0013864057837054133, 0.06495531648397446, 0.0034476155415177345, 0.031355343759059906, 0.030827835202217102, 0.006444514263421297, 0.00515319686383009, 0.004608729854226112]",0.4131951928138733,0.4084397852420807,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i13__phase4_phase4-full-repair1,empty-48-48__a100__i13__phase4_phase4-full-repair1__iter1,empty-48-48,100,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0377117289869,0.0,0.0377117289869,0.0377117289869,0.0,0.0377117289869,False,0.0377117289869,True,True,0.0377117289869,0.01,"[1.1716137996525504, 3.1919100215658545, 2.8283891910128296, -0.1962815484404564, 0.2537077894806862, 2.857504746206105, 2.12766928229481, 2.1421836324036123]","[0.0013536651385948062, 0.023103104904294014, 0.011478693224489689, 0.16622672975063324, 0.16178373992443085, 0.014536535367369652, 0.01999400369822979, 0.024373792111873627]",0.8555158376693726,0.09325125813484192,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,empty-48-48__a100__i13__phase4_phase4-full-repair1,empty-48-48__a100__i13__phase4_phase4-full-repair1__iter2,empty-48-48,100,13,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.050175775008,0.0,0.050175775008,0.050175775008,0.0,0.050175775008,False,0.050175775008,True,True,0.050175775008,0.01,"[1.2427668632403948, 2.9331993217393757, 2.6043507426232098, 0.8080168379843236, 1.1503022214770318, 2.581717735938728, 2.0011495116725566, 1.9930290492624045]","[0.001626902143470943, 0.025252724066376686, 0.013366494327783585, 0.06715946644544601, 0.06991375982761383, 0.01724926568567753, 0.023014528676867485, 0.026300985366106033]",0.8064101338386536,0.10003402829170227,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a100__i13__phase4_phase4-full-repair1,empty-48-48__a100__i13__phase4_phase4-full-repair1__iter3,empty-48-48,100,13,3,defer_ltm,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00735059124321,False,False,0.00735059124321,0.01,"[1.4432754389382898, 1.0440933583676815, 2.2102000829949975, 1.7091619697958231, 2.0262386196106674, 1.6034682141244412, 1.8216374860331417, 1.8337520273961128]","[0.0007397336885333061, 0.08319676667451859, 0.011884583160281181, 0.021673601120710373, 0.02585950866341591, 0.02696342021226883, 0.011785099282860756, 0.009519296698272228]",0.30194026231765747,0.5225802659988403,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i13__phase4_phase4-full-repair1,empty-48-48__a200__i13__phase4_phase4-full-repair1__iter0,empty-48-48,200,13,0,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0050385299348,False,False,0.0050385299348,0.01,"[1.704931754845893, 0.737092556282878, 2.4607089014630765, 0.8458387298509479, 1.3693780407309533, 2.431892687790096, 1.9656542730983346, 1.98857374726329]","[0.0009706130367703736, 0.04810980334877968, 0.005982062313705683, 0.03115215338766575, 0.025632455945014954, 0.007185602560639381, 0.005154844839125872, 0.00386449764482677]",0.27766990661621094,0.5497387051582336,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i13__phase4_phase4-full-repair1,empty-48-48__a200__i13__phase4_phase4-full-repair1__iter1,empty-48-48,200,13,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0210432720806,0.0,0.0210432720806,0.0210432720806,0.0,0.0210432720806,False,0.0210432720806,True,True,0.0210432720806,0.01,"[1.5402704049367457, 3.1001300245150922, 2.8737363063916566, 0.7624981187283992, 1.4398627944290638, 2.8230545234680178, 2.237968655899167, 2.27604773607105]","[0.0015697418712079525, 0.02275988645851612, 0.016025485470891, 0.07914412766695023, 0.06360676139593124, 0.020302772521972656, 0.020100053399801254, 0.01829715259373188]",0.7899265885353088,0.1058758795261383,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i13__phase4_phase4-full-repair1,empty-48-48__a200__i13__phase4_phase4-full-repair1__iter2,empty-48-48,200,13,2,defer_ltm,use_nonadditive,decay_095,wait_heavy,selected,False,False,False,-0.00163011262596,0.0,-0.00163011262596,-0.00163011262596,0.0,-0.00163011262596,False,0.00326022525193,False,False,0.00326022525193,0.01,"[1.8202926049008965, 2.4182607051730156, 2.5341816299408673, 1.5547769197821617, 2.03463400863111, 2.5525796519964934, 2.2079309227690103, 2.249765115007758]","[0.00263984315097332, 0.035064831376075745, 0.021539364010095596, 0.037818506360054016, 0.033216942101716995, 0.015663567930459976, 0.020998703315854073, 0.01868223026394844]",0.5131862163543701,0.2924518585205078,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a200__i13__phase4_phase4-full-repair1,empty-48-48__a200__i13__phase4_phase4-full-repair1__iter3,empty-48-48,200,13,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00903971547125,False,False,0.00903971547125,0.01,"[1.905367800416425, 2.0310588729381562, 2.321383877713233, 2.0532104840129612, 2.1585789619758726, 2.3237191615998745, 2.076158751156181, 2.1165461243502794]","[0.0016476302407681942, 0.025566160678863525, 0.01398701872676611, 0.015068698674440384, 0.017006700858473778, 0.009517975151538849, 0.013959948904812336, 0.010813766159117222]",0.22757036983966827,0.6315014958381653,"[""wait_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i13__phase4_phase4-full-repair1,empty-48-48__a400__i13__phase4_phase4-full-repair1__iter0,empty-48-48,400,13,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0301055942485,True,True,0.0301055942485,0.01,"[1.3718800016818569, 0.7343791636824608, 2.3800508417747914, 0.4879084646701813, 1.5092646396160125, 1.846594738177955, 1.6532173799257726, 1.7063156291469932]","[0.0010993650648742914, 0.07579071819782257, 0.01197140384465456, 0.08316725492477417, 0.042108118534088135, 0.024554768577218056, 0.006267196033149958, 0.004262106493115425]",0.4131416380405426,0.4004165530204773,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,empty-48-48__a400__i13__phase4_phase4-full-repair1,empty-48-48__a400__i13__phase4_phase4-full-repair1__iter1,empty-48-48,400,13,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,True,-0.000449337227589,0.0,-0.000449337227589,-0.000449337227589,0.0,-0.000449337227589,False,0.011982326069,True,False,0.011982326069,0.01,"[1.4635129498224706, 2.9247511222958567, 2.684202568735927, 1.2207520335912705, 1.8435696720331907, 1.1200131848454475, 1.992580588273704, 2.0563188617676498]","[0.001535183284431696, 0.025411471724510193, 0.015132774598896503, 0.05775526165962219, 0.0434500016272068, 0.09872578084468842, 0.020423749461770058, 0.018973026424646378]",0.7912744879722595,0.13682769238948822,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a400__i13__phase4_phase4-full-repair1,empty-48-48__a400__i13__phase4_phase4-full-repair1__iter2,empty-48-48,400,13,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00816295963454,False,False,0.00816295963454,0.01,"[1.7481898482143878, 2.2534714007377623, 2.3090049186721444, 1.686652183830738, 2.251045627370477, 1.9303360806778074, 1.909570588953793, 1.9528088644519448]","[0.003055654466152191, 0.024448513984680176, 0.02275030128657818, 0.03400443494319916, 0.02142573520541191, 0.02488083206117153, 0.018691306933760643, 0.015765054151415825]",0.4297698140144348,0.43464961647987366,"[""block_heavy"", ""commit_heavy"", ""wait_light""]","[0, 0, 1, 0, 0, 0, 0, 1]"
validation,empty-48-48__a400__i13__phase4_phase4-full-repair1,empty-48-48__a400__i13__phase4_phase4-full-repair1__iter3,empty-48-48,400,13,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0137047854415,True,False,0.0137047854415,0.01,"[1.7811992160091177, 1.9747074308991432, 2.238864028789103, 2.0461229937151075, 2.286586317010224, 1.8382144955173134, 1.9233287715539336, 2.0055868658795952]","[0.003254455281421542, 0.034615084528923035, 0.02371845953166485, 0.021638190373778343, 0.019536783918738365, 0.028551680967211723, 0.025921346619725227, 0.019740892574191093]",0.3318254351615906,0.49397382140159607,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,empty-48-48__a50__i14__phase4_phase4-full-repair1,empty-48-48__a50__i14__phase4_phase4-full-repair1__iter0,empty-48-48,50,14,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000677506775068,False,False,0.000677506775068,0.01,"[1.5138718094374053, 0.8425665136426688, 2.135133984964341, 1.0161399107426405, 1.2209648387879133, 2.22651637182571, 1.670107867307961, 1.665136001566425]","[0.001352002494968474, 0.05387546494603157, 0.004386738874018192, 0.02990731969475746, 0.0315343476831913, 0.004452175926417112, 0.00796188972890377, 0.006209708284586668]",0.12200641632080078,0.7500378489494324,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 1, 0, 0, 0]"
validation,empty-48-48__a50__i14__phase4_phase4-full-repair1,empty-48-48__a50__i14__phase4_phase4-full-repair1__iter1,empty-48-48,50,14,1,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.010162601626,0.0,0.010162601626,0.010162601626,0.0,0.010162601626,False,0.0189701897019,True,False,0.0189701897019,0.01,"[0.9760016995714977, 2.9356300358101723, 2.1956744921021163, 0.32682497531175614, 0.7379113174974918, 2.3657386733964088, 1.6546651649102568, 1.5682918298244477]","[0.0019331870134919882, 0.018932798877358437, 0.012215317226946354, 0.10153143107891083, 0.09437333792448044, 0.017593136057257652, 0.02867317385971546, 0.03933078050613403]",0.7302159070968628,0.1508973091840744,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
