schema_version,source_round,source_stage,label_scope,split,context_key,candidate_id,baseline_candidate_id,map,map_family,agents,seed,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,horizon_id,candidate_family,sampling_policy,theta_mode,distance_from_g554_c00051,distance_from_old_hand_staticflow,active_field_deltas,candidate_recognized,fulltheta_fingerprint_match,cost_finite_all,success_regression_vs_g554_c00051,success_gain_vs_g554_c00051,quality_delta_vs_g554_c00051,success_regression_aux,success_gain_aux,quality_delta_aux,selected_success,baseline_success,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00133,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cross_entropy_elite_refits,cross_entropy_elite_refits,none,1.39516826157,1.92002290118,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_none,True,True,True,False,False,-0.00259965338,False,False,-0.00259965338,True,True,1.25,1.21382005382,1.25,0.75,0.75,0.94038025038,0.618456280956,0.96575975196,1,0.951560212226,0.795830458339,0.328284216684,0.797956739207,1,11.2178654118,0,0,1,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00134,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,coordinate_descent_lines,coordinate_descent_lines,flow_shield,2.08232484624,0.15,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.00519930676,False,False,0.00519930676,True,True,1.25,1.4375,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00135,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.89232484624,0.04,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02253032929,False,False,0.02253032929,True,True,1.25,1.25,1.25,0.75,0.75,1,0.05,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00136,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,2.18232484624,0.25,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1.25,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00137,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_shield_beta_cap_sweep,flow_shield_beta_cap_sweep,flow_shield,2.17715849158,0.3475,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.0589254766,False,False,-0.0589254766,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.5,0.95,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00138,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.76596470039,0.975,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.55,9.5,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00139,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.43232484624,1.15,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,1,0.935,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00140,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.66319115201,0.269133694231,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03552859619,False,False,0.03552859619,True,True,1.25,1.24108144909,1.25,0.75,0.75,1,0.175,0.95,1,0.949016039468,0.106522339456,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00141,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,negative_controls_wide_random,negative_controls_wide_random,agent_progress,5.18336691028,5.67493796243,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost;theta_goal_projection_mode_flow_shield;theta_goal_projection_mode_agent_progress,True,True,True,False,False,0.03812824957,False,False,0.03812824957,True,True,1.36684186684,1.50201850202,1.27042427042,0.683404433404,1.42265342265,0.423432423432,1.14164614165,0.924017724018,0.948397748398,0.840689340689,0.789126789127,0.673879073879,0.506491506492,0.59944034944,8.78625278625,0,1,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00142,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,two_factor_interaction,two_factor_interaction,flow_shield,2.01172720065,0.0794023544047,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,0.939977702478,0,0.95,1,1.03938748939,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00143,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,2.08685831952,0.425505144247,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03812824957,False,False,0.03812824957,True,True,1.25,1.22457853708,1.25,0.75,0.75,1.02300486675,0,0.925775545776,1,0.972795447795,0,0.316149256149,0.787867631618,1,11.1910990661,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00144,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.37655776461,1.07248785635,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01473136915,False,False,0.01473136915,True,True,1.25,1.19702833765,1.25,0.75,0.75,0.955442980443,0.405187070812,0.932885020385,1,0.965712665713,0.483692032617,0.333862623863,0.691617222867,1,10.6740809491,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00145,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.20502163358,1.7358203142,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.01213171577,False,False,-0.01213171577,True,True,1.25,1.26946755197,1.25,0.75,0.75,1.0669972505,0.666981299485,0.9175,1,0.779248405789,0.639297446405,0.383384095784,0.768377305877,1,11.4544581725,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00146,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cross_entropy_elite_refits,cross_entropy_elite_refits,flow_shield,1.24290333141,0.942932181318,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.02166377816,False,False,0.02166377816,True,True,1.25,1.18896118521,1.25,0.75,0.75,1.02722212472,0.250374644125,0.981953582153,1,0.958739640829,0.223754106242,0.318854069654,0.705568864319,1,11.3648416988,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00147,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,coordinate_descent_lines,coordinate_descent_lines,flow_shield,1.78232484624,0.5,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,1,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00148,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_wait_progress_micro_sweep,flow_wait_progress_micro_sweep,flow_shield,1.80634153826,0.186666666667,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0129982669,False,False,0.0129982669,True,True,1.25,1.25,1.25,0.75,0.75,1.1,0.15,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00149,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,lambda_cong_micro_sweep,lambda_cong_micro_sweep,flow_shield,2.01232484624,0.08,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.35,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,test,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00150,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,flow_shield_beta_cap_sweep,flow_shield_beta_cap_sweep,flow_shield,2.21715849158,0.3875,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.02512998267,False,False,-0.02512998267,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.5,1,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00151,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cost_clamp_micro_sweep,cost_clamp_micro_sweep,flow_shield,2.30346470039,0.5125,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.95,1,1,0,0.35,0.75,0.85,9.75,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00152,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,rho_decay_micro_sweep,rho_decay_micro_sweep,flow_shield,2.23232484624,0.9,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0,0.98,0.94,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00153,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,shrinkage_to_hand_from_risky,shrinkage_to_hand_from_risky,flow_shield,1.7527961253,0.187323065356,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,-0.00086655113,False,False,-0.00086655113,True,True,1.25,1.25487146526,1.25,0.75,0.75,1,0.1,0.95,1,0.963240773519,0.1,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00154,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,negative_controls_wide_random,negative_controls_wide_random,flow_shield,5.29184871344,5.06564245314,theta_alpha_cong_commit_progress;theta_alpha_cong_commit_nonprogress;theta_alpha_cong_block;theta_alpha_cong_wait_progress;theta_alpha_cong_wait_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_rho_flow_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,-0.00779896014,False,False,-0.00779896014,True,True,0.453453453453,0.543562543563,2.10484085484,0.346345346345,0.97859047859,1.26991476991,0.0789763289763,0.924921024921,0.929067629068,0.58848008848,0.320386820387,0.653828653829,0.986126986127,0.637014637015,10.4143304143,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00155,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,one_factor_small_perturbation,one_factor_small_perturbation,flow_shield,1.90559095701,0.0267338892333,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1.04010083385,0,0.95,1,1,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00156,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,two_factor_interaction,two_factor_interaction,flow_shield,1.93866021508,0.0450199575223,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.0294627383,False,False,0.0294627383,True,True,1.25,1.25,1.25,0.75,0.75,1,0.0241778679279,0.95,1,1.02567766318,0,0.35,0.75,1,11,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00157,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_hand,trust_region_sobol_around_hand,flow_shield,1.72017697784,0.286196879955,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_min_edge_cost;theta_max_edge_cost,True,True,True,False,False,0.01386481802,False,False,0.01386481802,True,True,1.25,1.23195104445,1.25,0.75,0.75,0.990546362421,0,0.963515515078,1,0.988338088338,0,0.335918900919,0.780151787964,0.976958439458,10.8152266277,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,train,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00158,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,trust_region_sobol_around_nearmiss,trust_region_sobol_around_nearmiss,flow_shield,1.42927696018,2.47118292512,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_rho_cong_decay;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.03639514731,False,False,0.03639514731,True,True,1.25,1.22359458297,1.25,0.75,0.75,0.97706972082,1.05580544643,0.986831299331,1,0.911646217915,1.49488951022,0.378152418152,0.722380706756,1,10.6816734317,1,0,0,False,False,False,False,False
phase5p5_repair5g556_surrogate_row_v1,g554,stage1_fresh_screening,primary_vs_g554_c00051,val,random-32-32-20|50|2000|1000|0|14650fb0739d0383,g554_c00159,g554_c00051,random-32-32-20,random,50,2000,2000,1000,0.5,2,stage1_short1000_t050_i2,cma_es_style_offline_candidates,cma_es_style_offline_candidates,flow_shield,1.27026982684,1.02456409787,theta_alpha_cong_commit_nonprogress;theta_alpha_flow_commit_progress;theta_alpha_flow_wait_progress;theta_lambda_cong;theta_lambda_flow;theta_flow_shield_beta;theta_max_flow_shield;theta_max_edge_cost,True,True,True,False,False,0.01559792028,False,False,0.01559792028,True,True,1.25,1.29060732811,1.25,0.75,0.75,1.07217093717,0.266339407589,0.9825,1,1.0048586596,0.340087363575,0.316249491049,0.705421005421,1,11.3858314028,1,0,0,False,False,False,False,False
