replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,ae446a790d16c99da0bab511fe30b17bf6ff218d0fe450504d7abc5b7555442d,g562_g565_alpha_response_b2_alpha_0p5_s565_9eb3c4a2b757,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.5,B2_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.011590584880000199,-0.7182596290999999,True,True,True,True,True,True,35.024195,34.180952,74,59,19696,14830,1.2488110065460205,1.1555876731872559,1.2615971565246582,0.7515283823013306,0.7517111301422119,1.0248812437057495,0.6988254189491272,0.9804154634475708,1.0,0.6853139400482178,0.6515458822250366,0.34038642048835754,0.8669528961181641,0.9989148378372192,10.80060863494873,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,24427cc767eeb752a2af39a5805590cdde650bf3157a29ef01ae15065cf17057,g562_g565_alpha_response_b2_alpha_0p5_s565_fe580843d736,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565_alpha_0.5,B2_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.03423680457000011,-0.6956134094099999,True,True,True,True,True,True,34.487772,34.180952,64,59,16114,14830,1.2475523948669434,1.1632046699523926,1.2548186779022217,0.7455718517303467,0.7499244213104248,1.030090570449829,0.6969953179359436,0.9802990555763245,1.0,0.683487057685852,0.6504864692687988,0.336924284696579,0.8723706007003784,1.0,10.804162979125977,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,21bcdf516c2fc8f49883c79cd808b65af2039e558a6f6a50f0a8fe02af38d56b,g562_g565_alpha_response_b2_alpha_0p75_s565_4678d0a79aa6,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565_alpha_0.75,B2_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.025499286730000126,-0.7043509272499999,True,True,True,True,True,True,34.57788,34.180952,69,59,17389,14830,1.246328592300415,1.1658049821853638,1.2572280168533325,0.74335777759552,0.7498866319656372,1.0249660015106201,0.6988600492477417,0.9804806709289551,1.0,0.6831529140472412,0.6507296562194824,0.3376308083534241,0.8790528774261475,1.0,10.809612274169922,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,5fa4d1693742e2f1ac241cbf61082fada5a12c23f9867170e0bfa45eb4690175,g562_g565_alpha_response_b2_alpha_0p75_s565_aee5719f2d6a,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_0.75,B2_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.017653352350000207,-0.7121968616299998,True,True,True,True,True,True,35.606511,34.180952,78,59,23522,14830,1.2482165098190308,1.1543794870376587,1.2673957347869873,0.7522925138473511,0.7525666952133179,1.0171520709991455,0.7016052007675171,0.9806552529335022,1.0,0.6858932971954346,0.6523188352584839,0.34282398223876953,0.8709262609481812,0.9983721971511841,10.804281234741211,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,361e86e087cc9002c805a1fb57c1d7ce386e862c832a628181a7956b40a16914,g562_g565_alpha_response_b2_alpha_1p0_s565_af22b108366a,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565_alpha_1.0,B2_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.04404422254000018,-0.6858059914399999,True,True,True,True,True,True,34.458983,34.180952,63,59,15849,14830,1.2451047897338867,1.168405294418335,1.2596373558044434,0.7411437034606934,0.7498488426208496,1.0198415517807007,0.7007247805595398,0.9806622862815857,1.0,0.6828188300132751,0.6509729027748108,0.3383373022079468,0.8857351541519165,1.0,10.815062522888184,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,21ff5b4b532e05263946c18dfb3d8d36bb67c95e05edd516e59ee079719477ac,g562_g565_alpha_response_b2_alpha_1p0_s565_be921d338a21,g565_alpha_response_g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565_alpha_1.0,B2_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,0.008380884450000181,-0.7214693295299999,True,True,True,True,True,True,34.464122,34.180952,67,59,16883,14830,1.247622013092041,1.1531713008880615,1.2731943130493164,0.7530567049980164,0.7534222602844238,1.009422779083252,0.704384982585907,0.9808950424194336,1.0,0.6864725351333618,0.6530918478965759,0.3452615737915039,0.8748997449874878,0.9978296160697937,10.807953834533691,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,b1f5c06b18ebced0e2d5e14ac78dd254eb874c3dc1e0a32444b974a48f657781,g562_g565_alpha_response_e0_alpha_0p0_s565_896f0d651608,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_0.0,E0_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.72985021398,True,True,True,True,True,True,34.242851,34.180952,59,59,14830,14830,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,39ed97eddec0da9d0a805cf1c94e160381a6fcfaa873d643bf013161391b8a97,g562_g565_alpha_response_e0_alpha_0p125_s565_0dc7b56d391d,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_0.125,E0_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,-0.041191155489999964,-0.77104136947,True,True,True,True,True,True,34.152597,34.180952,61,59,15342,14830,1.249545931816101,1.1593968868255615,1.2523887157440186,0.7491586804389954,0.7501415014266968,1.0392768383026123,0.6942597031593323,0.9800080060958862,1.0,0.6838194131851196,0.6500434279441833,0.3357603847980499,0.8606890439987183,1.0,10.79536247253418,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,74ca1016f30491e27ec96a2b17fe503586c71337f609adf873fe443b5c268784,g562_g565_alpha_response_e0_alpha_0p25_s565_2d32eb86353b,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_0.25,E0_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,-0.012303851639999808,-0.7421540656199999,True,True,True,True,True,True,34.087859,34.180952,61,59,15342,14830,1.2490918636322021,1.1607894897460938,1.254777431488037,0.7483173608779907,0.7502830028533936,1.0382139682769775,0.6952535510063171,0.9800801873207092,1.0,0.6834834218025208,0.6500868797302246,0.3360094726085663,0.862372100353241,1.0,10.79746150970459,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,13523f9ccb0d9417fa74f231ff58dacef7bf6ad33e34e1c366ea584732f4ca83,g562_g565_alpha_response_e0_alpha_0p5_s565_3462be7a1d62,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_0.5,E0_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,-0.02478601996999985,-0.7546362339499999,True,True,True,True,True,True,34.040792,34.180952,60,59,15085,14830,1.2481838464736938,1.1635749340057373,1.2595548629760742,0.7466347217559814,0.7505660653114319,1.036088228225708,0.6972413063049316,0.980224609375,1.0,0.6828115582466125,0.6501737833023071,0.3365076780319214,0.865738034248352,1.0,10.801658630371094,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,0a02129ff976868b864e31961e073007a6c9212c635cad62bf37b86b1aba41a6,g562_g565_alpha_response_e0_alpha_0p75_s565_3bb038dad809,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_0.75,E0_ALPHA_0p75,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.017118402280000167,-0.7127318116999999,True,True,True,True,True,True,34.715384,34.180952,69,59,17897,14830,1.2472758293151855,1.1663602590560913,1.2643322944641113,0.7449520826339722,0.7508491277694702,1.0339624881744385,0.6992290019989014,0.980368971824646,1.0,0.6821396350860596,0.6502606868743896,0.3370058536529541,0.8691040277481079,1.0,10.805856704711914,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,06686ab8b38c3cd12becd70184786a30e92f1d66f52e958cbf141773010aa6d9,g562_g565_alpha_response_e0_alpha_1p0_s565_a7ab7f980ecd,g565_alpha_response_g565_E0_phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565_alpha_1.0,E0_ALPHA_1p0,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e0_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.03191868759000016,-0.6979315263899999,True,True,True,True,True,True,34.381857,34.180952,62,59,15601,14830,1.2463676929473877,1.1691455841064453,1.2691097259521484,0.7432694435119629,0.7511321306228638,1.031836748123169,0.7012166976928711,0.980513334274292,1.0,0.6814677715301514,0.6503476500511169,0.3375040590763092,0.8724700808525085,1.0,10.810054779052734,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,b1f6e39459c5eded5c343bf8fe767cc92bc743a335dad0c65615c56127eafbee,g562_g565_alpha_response_e1_alpha_0p0_s565_ad6601b3ae76,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565_alpha_0.0,E1_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.72985021398,True,True,True,True,True,True,34.353428,34.180952,59,59,14830,14830,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,d73da9b431e67a4543bd6389f093c3c4ea232cfaf69a11885841424ccedec319,g562_g565_alpha_response_e1_alpha_0p0_s565_beab90bd9f95,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold3_all_seed565_alpha_0.0,E1_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.72985021398,True,True,True,True,True,True,34.073938,34.180952,59,59,14830,14830,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,90df72463b45ebbb5baf57241db157fd1f0605b6bf97b3652b5c4f329181c2d6,g562_g565_alpha_response_e1_alpha_0p0_s565_c2f4ef24c112,g565_alpha_response_g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565_alpha_0.0,E1_ALPHA_0p0,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.72985021398,True,True,True,True,True,True,34.042054,34.180952,59,59,14830,14830,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,3f9c84b6228157d4afeaac47275fbbf2be730fd5c3d7ff2bbc2f9076bd86bb85,g562_g565_alpha_response_e1_alpha_0p125_s565_142c3932859c,g565_alpha_response_g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565_alpha_0.125,E1_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.016583452210000127,-0.7132667617699999,True,True,True,True,True,True,34.43053,34.180952,62,59,15601,14830,1.2489043474197388,1.160267949104309,1.2509225606918335,0.7492643594741821,0.7503120303153992,1.0397722721099854,0.6939560770988464,0.980002224445343,1.0,0.683549165725708,0.6508037447929382,0.3359376788139343,0.8606870174407959,1.0,10.796192169189453,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,28651176d75ffbbe940f2211b5b49030c0b6e4f3f819fcccf2b9bb76ecdf5ad4,g562_g565_alpha_response_e1_alpha_0p125_s565_c98ee309af03,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold3_all_seed565_alpha_0.125,E1_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.0,-0.72985021398,True,True,True,True,True,True,34.130736,34.180952,59,59,14830,14830,1.2493162155151367,1.1594575643539429,1.2522032260894775,0.751282274723053,0.7496100664138794,1.0399118661880493,0.694836437702179,0.9801041483879089,1.0,0.6852095127105713,0.6510156989097595,0.33589762449264526,0.859246551990509,1.0,10.794307708740234,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,e233247bff4d612a5147b669d7dbd80ac78d7c56f3db7c99428dcbbaa99b6220,g562_g565_alpha_response_e1_alpha_0p125_s565_dc8349c69520,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565_alpha_0.125,E1_ALPHA_0p125,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.017475035660000193,-0.7123751783199999,True,True,True,True,True,True,34.45667,34.180952,65,59,16362,14830,1.2484567165374756,1.1609060764312744,1.258591890335083,0.7508850693702698,0.748191773891449,1.0369971990585327,0.6936593055725098,0.9801183938980103,1.0,0.6846001148223877,0.6521241068840027,0.3359207510948181,0.8558405041694641,0.9994874000549316,10.792144775390625,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,3c77f4ee85e4e124ba6f60ff67cd815a1a7a4daf2f29b189b96b90a877149ffa,g562_g565_alpha_response_e1_alpha_0p25_s565_0eb0abb5ae2e,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold3_all_seed565_alpha_0.25,E1_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold3_all_seed565.pt,True,True,True,False,False,True,False,0.013195435090000096,-0.71665477889,True,True,True,True,True,True,34.371809,34.180952,62,59,15601,14830,1.248632550239563,1.160910964012146,1.2544063329696655,0.752564549446106,0.7492201328277588,1.039483904838562,0.6964070200920105,0.9802724123001099,1.0,0.6862636804580688,0.652031421661377,0.33628401160240173,0.8594870567321777,1.0,10.7953519821167,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,eb7ef163e22a16b241a8287b95f4a0a7cb4d28aec8d3489e3b28ec28d2091fd7,g562_g565_alpha_response_e1_alpha_0p25_s565_5c73836da21b,g565_alpha_response_g565_E1_phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565_alpha_0.25,E1_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_screening_scaling_e1_fold0_all_seed565.pt,True,True,True,False,False,True,False,-0.03708987160999988,-0.7669400855899999,True,True,True,True,True,True,34.25567,34.180952,65,59,16625,14830,1.2478086948394775,1.1625316143035889,1.251845121383667,0.7485287189483643,0.7506240606307983,1.0392045974731445,0.6946463584899902,0.980068564414978,1.0,0.6829429864883423,0.6516075730323792,0.33636409044265747,0.8623679876327515,1.0,10.799121856689453,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,720c755206efe74d97a83afe9888161a9fef27c807e8ed625b828863bd199ec9,g562_g565_alpha_response_e1_alpha_0p25_s565_921a49a901a5,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565_alpha_0.25,E1_ALPHA_0p25,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold1_all_seed565.pt,True,True,True,False,False,True,False,0.012660485020000056,-0.71718972896,True,True,True,True,True,True,34.226612,34.180952,60,59,15094,14830,1.2469135522842407,1.1638078689575195,1.267183780670166,0.7517701387405396,0.746383547782898,1.0336545705795288,0.6940527558326721,0.9803008437156677,1.0,0.6850448846817017,0.6542482376098633,0.33633023500442505,0.8526749610900879,0.9989748001098633,10.791027069091797,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,04771fd188721db59959e04a0e00ab5a327fda7de0c2e0a8b8fcf4de531cb2d8,g562_g565_alpha_response_e1_alpha_0p5_s565_082af3ee6c9e,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold1_all_seed565_alpha_0.5,E1_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.02924393722999996,-0.75909415121,True,True,True,True,True,True,34.502705,34.180952,67,59,16881,14830,1.2438271045684814,1.1696115732192993,1.2843674421310425,0.7535402774810791,0.7427670955657959,1.0269694328308105,0.6948397159576416,0.980665922164917,1.0,0.6859344840049744,0.6584964990615845,0.33714917302131653,0.8463437557220459,0.9979496002197266,10.788790702819824,False,False,False,False,False
g565_alpha_response,random-32-32-20,256,7245,1000,g559_b1000_i4,validation,random,g565_real_graph_001465,beecd4cfda5e5f40d0d31955ff8d889dbed4974060c138ecf49f5d1c3ab1de18,3c387b4ef2dc5eba3e48939e2e5976d6a0ae2cbbfa1585d0ceb6c932f6383698,g562_g565_alpha_response_e1_alpha_0p5_s565_46b0d4128f02,g565_alpha_response_g565_E1_phase5p5_repair5g565_scaling_e1_fold3_all_seed565_alpha_0.5,E1_ALPHA_0p5,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_e1_fold3_all_seed565.pt,True,True,True,False,False,True,False,-0.044579172609999995,-0.77442938659,True,True,True,True,True,True,33.985236,34.180952,59,59,14826,14830,1.247265100479126,1.1638177633285522,1.258812665939331,0.7551290988922119,0.7484402656555176,1.038628101348877,0.6995481848716736,0.9806089401245117,1.0,0.6883720755577087,0.6540628671646118,0.3370567262172699,0.8599680662155151,1.0,10.797439575195312,False,False,False,False,False
