g566_repeatability_single_worker_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v0|8|566000172|2000|0|14650fb0739d0383,g566-empty-48x32-v0|a8|s566000172|it0|g566_repeatability_single_worker_g566_empty_48x32_v0_a8_s566000172_hbudget2000_ltm4_b2000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v0,other,8,566000172,2000,0,True,True,1.06565656566,422,396,1.649794,59,464,451,-0.217171717172,-0.0378787878788,False,-0.0909090909091,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,2000,0,451,56.375,0,59,0,464,7.375,250,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-48x32-v0|8|566000172|2000|budget2000_ltm4,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v0|8|566000172|2000|0|14650fb0739d0383,g566-empty-48x32-v0|a8|s566000172|it0|g566_repeatability_single_worker_g566_empty_48x32_v0_a8_s566000172_hbudget2000_ltm4_b2000,generated_theta::g566_repeatability_single_worker_e1_s565_d3bf8cf2c351,g566_repeatability_single_worker_e1_s565_d3bf8cf2c351,g566_repeatability_single_worker_e1_s565_d3bf8cf2c351,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v0,other,8,566000172,2000,0,True,True,1.01262626263,401,396,1.621428,57,448,451,-0.270202020202,-0.0909090909091,True,-0.0909090909091,True,dc89a5dbdd670df9,alpha_commit=1.1677995920181274|alpha_block=1.2558307647705078|alpha_wait_spillover=0.76042002439498901|rho_decay=0.98113703727722168|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2537834644317627|alpha_cong_commit_nonprogress=1.1677995920181274|alpha_cong_block=1.2558307647705078|alpha_cong_wait_progress=0.71485382318496704|alpha_cong_wait_nonprogress=0.76042002439498901|alpha_flow_commit_progress=1.0318182706832886|alpha_flow_wait_progress=0.70513194799423218|rho_cong_decay=0.98113703727722168|rho_flow_decay=1|lambda_cong=0.66790920495986938|lambda_flow=0.63057035207748413|min_edge_cost=1|max_edge_cost=10.868077278137207|goal_projection_mode=flow_shield|flow_shield_beta=0.35444742441177368|max_flow_shield=0.95251613855361938,14650fb0739d0383,1.2537834644317627,1.1677995920181274,1.2558307647705078,0.714853823184967,0.760420024394989,1.0318182706832886,0.7051319479942322,0.9811370372772217,1.0,0.6679092049598694,0.6305703520774841,0.3544474244117737,0.9525161385536194,1.0,10.868077278137207,1,0,0,0,0,0,8,2000,0,451,56.375,0,57,0,448,7.125,250,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-empty-48x32-v0|8|566000172|2000|budget2000_ltm4,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v1|8|566000237|3000|0|14650fb0739d0383,g566-empty-48x32-v1|a8|s566000237|it0|g566_repeatability_single_worker_g566_empty_48x32_v1_a8_s566000237_hbudget3000_ltm4_b3000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-48x32-v1,other,8,566000237,3000,0,True,True,1.19101123596,424,356,1.353911,73,576,480,0,0.0898876404494,False,-0.0842696629213,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,3000,0,480,60,0,73,0,576,9.125,375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v1|8|566000237|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v1|8|566000237|3000|0|14650fb0739d0383,g566-empty-48x32-v1|a8|s566000237|it0|g566_repeatability_single_worker_g566_empty_48x32_v1_a8_s566000237_hbudget3000_ltm4_b3000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-48x32-v1,other,8,566000237,3000,0,True,True,1.10112359551,392,356,1.733291,62,488,480,-0.0898876404494,0,False,-0.0842696629213,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,3000,0,480,60,0,62,0,488,7.75,375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v1|8|566000237|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v1|8|566000237|3000|0|14650fb0739d0383,g566-empty-48x32-v1|a8|s566000237|it0|g566_repeatability_single_worker_g566_empty_48x32_v1_a8_s566000237_hbudget3000_ltm4_b3000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v1,other,8,566000237,3000,0,True,True,1.05056179775,374,356,1.697877,62,488,480,-0.140449438202,-0.0505617977528,False,-0.0842696629213,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,3000,0,480,60,0,62,0,488,7.75,375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v1|8|566000237|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v1|8|566000237|3000|0|14650fb0739d0383,g566-empty-48x32-v1|a8|s566000237|it0|g566_repeatability_single_worker_g566_empty_48x32_v1_a8_s566000237_hbudget3000_ltm4_b3000,generated_theta::g566_repeatability_single_worker_e1_s565_0915ee12168a,g566_repeatability_single_worker_e1_s565_0915ee12168a,g566_repeatability_single_worker_e1_s565_0915ee12168a,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v1,other,8,566000237,3000,0,True,True,1.01685393258,362,356,1.652692,61,480,480,-0.174157303371,-0.0842696629213,True,-0.0842696629213,True,afe3e2d443d0bfa5,alpha_commit=1.1675618886947632|alpha_block=1.2560046911239624|alpha_wait_spillover=0.76010972261428833|rho_decay=0.98114961385726929|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2538026571273804|alpha_cong_commit_nonprogress=1.1675618886947632|alpha_cong_block=1.2560046911239624|alpha_cong_wait_progress=0.71411454677581787|alpha_cong_wait_nonprogress=0.76010972261428833|alpha_flow_commit_progress=1.0324373245239258|alpha_flow_wait_progress=0.70488840341567993|rho_cong_decay=0.98114961385726929|rho_flow_decay=1|lambda_cong=0.66761100292205811|lambda_flow=0.6304023265838623|min_edge_cost=1|max_edge_cost=10.870057106018066|goal_projection_mode=flow_shield|flow_shield_beta=0.35537263751029968|max_flow_shield=0.95325136184692383,14650fb0739d0383,1.2538026571273804,1.1675618886947632,1.2560046911239624,0.7141145467758179,0.7601097226142883,1.0324373245239258,0.7048884034156799,0.9811496138572693,1.0,0.6676110029220581,0.6304023265838623,0.3553726375102997,0.9532513618469238,1.0,10.870057106018066,1,0,0,0,0,0,8,3000,0,480,60,0,61,0,480,7.625,375,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget3000_ltm4,3000,3000,3.0,4,,,,,,,,g566-empty-48x32-v1|8|566000237|3000|budget3000_ltm4,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|8|566000302|5000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000302|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a8_s566000302_hbudget5000_ltm6_b5000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-48x32-v2,other,8,566000302,5000,0,True,True,1.18181818182,377,319,1.270969,58,456,409,0,0.119122257053,False,-0.0376175548589,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,5000,0,409,51.125,0,58,0,456,7.25,625,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-48x32-v2|8|566000302|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|8|566000302|5000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000302|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a8_s566000302_hbudget5000_ltm6_b5000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-48x32-v2,other,8,566000302,5000,0,True,True,1.06269592476,339,319,1.65928,52,408,409,-0.119122257053,0,False,-0.0376175548589,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,5000,0,409,51.125,0,52,0,408,6.5,625,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-48x32-v2|8|566000302|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|8|566000302|5000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000302|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a8_s566000302_hbudget5000_ltm6_b5000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v2,other,8,566000302,5000,0,True,True,1.03761755486,331,319,1.632396,52,408,409,-0.144200626959,-0.025078369906,False,-0.0376175548589,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,5000,0,409,51.125,0,52,0,408,6.5,625,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-48x32-v2|8|566000302|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v2|8|566000302|5000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000302|it0|g566_repeatability_single_worker_g566_empty_48x32_v2_a8_s566000302_hbudget5000_ltm6_b5000,generated_theta::g566_repeatability_single_worker_e1_s565_d494e051400b,g566_repeatability_single_worker_e1_s565_d494e051400b,g566_repeatability_single_worker_e1_s565_d494e051400b,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v2,other,8,566000302,5000,0,True,True,1.02507836991,327,319,1.614518,52,408,409,-0.156739811912,-0.0376175548589,True,-0.0376175548589,True,89c0f648a17b5c18,alpha_commit=1.1666172742843628|alpha_block=1.2544475793838501|alpha_wait_spillover=0.76059448719024658|rho_decay=0.98112833499908447|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2543127536773682|alpha_cong_commit_nonprogress=1.1666172742843628|alpha_cong_block=1.2544475793838501|alpha_cong_wait_progress=0.71406048536300659|alpha_cong_wait_nonprogress=0.76059448719024658|alpha_flow_commit_progress=1.0319367647171021|alpha_flow_wait_progress=0.70500105619430542|rho_cong_decay=0.98112833499908447|rho_flow_decay=1|lambda_cong=0.66715836524963379|lambda_flow=0.62942564487457275|min_edge_cost=1|max_edge_cost=10.869829177856445|goal_projection_mode=flow_shield|flow_shield_beta=0.35482519865036011|max_flow_shield=0.95192670822143555,14650fb0739d0383,1.2543127536773682,1.1666172742843628,1.25444757938385,0.7140604853630066,0.7605944871902466,1.031936764717102,0.7050010561943054,0.9811283349990845,1.0,0.6671583652496338,0.6294256448745728,0.3548251986503601,0.9519267082214355,1.0,10.869829177856445,1,0,0,0,0,0,8,5000,0,409,51.125,0,52,0,408,6.5,625,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget5000_ltm6,5000,5000,5.0,6,,,,,,,,g566-empty-48x32-v2|8|566000302|5000|budget5000_ltm6,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v3|8|566000367|8000|0|14650fb0739d0383,g566-empty-48x32-v3|a8|s566000367|it0|g566_repeatability_single_worker_g566_empty_48x32_v3_a8_s566000367_hbudget8000_ltm8_b8000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-48x32-v3,other,8,566000367,8000,0,True,True,1.18950437318,408,343,1.528788,84,664,520,0,0.131195335277,False,-0.0466472303207,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,8000,0,520,65,0,84,0,664,10.5,1000,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-empty-48x32-v3|8|566000367|8000|budget8000_ltm8,True,
g566_repeatability_single_worker_00000001,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v3|8|566000367|8000|0|14650fb0739d0383,g566-empty-48x32-v3|a8|s566000367|it0|g566_repeatability_single_worker_g566_empty_48x32_v3_a8_s566000367_hbudget8000_ltm8_b8000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-48x32-v3,other,8,566000367,8000,0,True,True,1.0583090379,363,343,1.624525,72,568,520,-0.131195335277,0,False,-0.0466472303207,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,8000,0,520,65,0,72,0,568,9,1000,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-empty-48x32-v3|8|566000367|8000|budget8000_ltm8,True,
g566_repeatability_single_worker_00000002,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v3|8|566000367|8000|0|14650fb0739d0383,g566-empty-48x32-v3|a8|s566000367|it0|g566_repeatability_single_worker_g566_empty_48x32_v3_a8_s566000367_hbudget8000_ltm8_b8000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v3,other,8,566000367,8000,0,True,True,1.02915451895,353,343,1.593848,70,552,520,-0.160349854227,-0.0291545189504,False,-0.0466472303207,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,8000,0,520,65,0,70,0,552,8.75,1000,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-empty-48x32-v3|8|566000367|8000|budget8000_ltm8,True,
g566_repeatability_single_worker_00000003,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v3|8|566000367|8000|0|14650fb0739d0383,g566-empty-48x32-v3|a8|s566000367|it0|g566_repeatability_single_worker_g566_empty_48x32_v3_a8_s566000367_hbudget8000_ltm8_b8000,generated_theta::g566_repeatability_single_worker_e1_s565_10723bd18c2c,g566_repeatability_single_worker_e1_s565_10723bd18c2c,g566_repeatability_single_worker_e1_s565_10723bd18c2c,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v3,other,8,566000367,8000,0,True,True,1.01166180758,347,343,1.593088,68,536,520,-0.177842565598,-0.0466472303207,True,-0.0466472303207,True,7cd9a46727490b86,alpha_commit=1.1669893264770508|alpha_block=1.253635048866272|alpha_wait_spillover=0.76083999872207642|rho_decay=0.9810912013053894|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2544859647750854|alpha_cong_commit_nonprogress=1.1669893264770508|alpha_cong_block=1.253635048866272|alpha_cong_wait_progress=0.71472162008285522|alpha_cong_wait_nonprogress=0.76083999872207642|alpha_flow_commit_progress=1.0310971736907959|alpha_flow_wait_progress=0.70531880855560303|rho_cong_decay=0.9810912013053894|rho_flow_decay=1|lambda_cong=0.66781598329544067|lambda_flow=0.63005673885345459|min_edge_cost=1|max_edge_cost=10.869434356689453|goal_projection_mode=flow_shield|flow_shield_beta=0.35369262099266052|max_flow_shield=0.9491647481918335,14650fb0739d0383,1.2544859647750854,1.1669893264770508,1.253635048866272,0.7147216200828552,0.7608399987220764,1.031097173690796,0.705318808555603,0.9810912013053894,1.0,0.6678159832954407,0.6300567388534546,0.3536926209926605,0.9491647481918335,1.0,10.869434356689453,1,0,0,0,0,0,8,8000,0,520,65,0,68,0,536,8.5,1000,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget8000_ltm8,8000,8000,8.0,8,,,,,,,,g566-empty-48x32-v3|8|566000367|8000|budget8000_ltm8,True,
g566_repeatability_single_worker_00000000,g566_repeatability_single_worker_real_solver_row,True,True,g566-empty-48x32-v0|8|566000432|500|0|14650fb0739d0383,g566-empty-48x32-v0|a8|s566000432|it0|g566_repeatability_single_worker_g566_empty_48x32_v0_a8_s566000432_hbudget500_ltm2_b500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-48x32-v0,other,8,566000432,500,0,True,True,1.15384615385,465,403,1.26426,69,544,472,0,0.0967741935484,False,-0.0347394540943,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,500,0,472,59,0,69,0,544,8.625,62.5,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-empty-48x32-v0|8|566000432|500|budget500_ltm2,True,
