split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,50,8,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0128360377815,True,False,0.0128360377815,0.01,"[-0.11155508596981235, 0.17928844779729844, 0.69902752045542, 0.3783771539106965, 0.4583765022456646, 0.5714200442284345, 0.03973405435681343, 0.01942519234959036]","[2.1675867174053565e-05, 0.17153392732143402, 0.023961959406733513, 0.02835768274962902, 0.04170361906290054, 0.048316989094018936, 0.002241693437099457, 0.0020514491479843855]",0.23720087110996246,0.5857778191566467,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,50,8,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0133204165658,0.0,0.0133204165658,0.0133204165658,0.0,0.0133204165658,False,0.0152579317026,True,False,0.0152579317026,0.01,"[-0.7782395047262253, 1.9825704624410718, 1.5738575459818822, -1.9902712973952292, -2.030701664686203, 1.3417078695259987, -0.3897037541482132, -0.35961103111796544]","[8.127249748213217e-05, 0.0020477664656937122, 0.000607960915658623, 0.24492578208446503, 0.42727130651474, 0.0021733762696385384, 0.00042038963874801993, 0.00048561408766545355]",0.5926192998886108,0.29323697090148926,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,50,8,2,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0207071930249,0.0,0.0207071930249,0.0207071930249,0.0,0.0207071930249,False,0.025429886171,True,True,0.025429886171,0.01,"[-0.6954935369282612, 2.103512415001169, 1.4625595115078613, -1.291545453965664, -1.3589849138259888, 1.290955964308232, -0.41960005276836454, -0.42676731951534747]","[5.452528421301395e-05, 0.005691810976713896, 0.0019167738500982523, 0.202348992228508, 0.31031203269958496, 0.010207117535173893, 0.00440990598872304, 0.009568039327859879]",0.6206711530685425,0.2815135419368744,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i8__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,50,8,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0113829014289,True,False,0.0113829014289,0.01,"[-0.3968805684894323, 1.7811296965461225, 1.0710080477874726, -0.5013302311301231, -0.32591090284287927, 0.9199415919557213, -0.2682791844010353, -0.187704616189003]","[5.073472857475281e-05, 0.00463234493508935, 0.0021059648133814335, 0.03175906836986542, 0.04841272160410881, 0.01848400942981243, 0.08102007210254669, 0.16033020615577698]",0.445721834897995,0.46702513098716736,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,100,8,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0134062562529,True,False,0.0134062562529,0.01,"[-0.2970817766431719, -0.9171562525629997, 1.4931452476303093, -0.9433830288052559, -0.07482460711151362, 0.7715464983042329, 0.07261284175561741, 0.08218605651869439]","[4.2129773646593094e-05, 0.07834301888942719, 0.0010361109161749482, 0.10322882235050201, 0.02840934880077839, 0.004964303690940142, 0.0003804847365245223, 0.0004091191221959889]",0.394208699464798,0.501201331615448,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,100,8,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0140065363836,0.0,0.0140065363836,0.0140065363836,0.0,0.0140065363836,False,0.0140065363836,True,False,0.0140065363836,0.01,"[-0.8250757519775652, 1.5161695322161541, 1.1263967072591186, -2.4960722279548646, -2.31658821105957, 1.2339858781802469, -0.43069638112094255, -0.06642125610262156]","[8.078601968009025e-05, 0.0025041860062628984, 0.0021074432879686356, 0.6290880441665649, 0.6572866439819336, 0.0017654324183240533, 0.0018603100907057524, 0.006028296425938606]",0.579953670501709,0.27460959553718567,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,100,8,2,use_nonadditive,use_nonadditive,wait_heavy,commit_heavy,selected,False,True,True,0.0107383445608,0.0,0.0107383445608,0.0107383445608,0.0,0.0107383445608,False,0.02201027146,True,True,0.02201027146,0.01,"[-0.8325676612999814, 1.9811522152274847, 1.4367262452375145, -2.283007679581642, -2.1666691279411316, 1.4100518235843629, -0.48237055259058254, -0.3880728806485422]","[8.490158506901935e-05, 0.00814603641629219, 0.002269300166517496, 0.441804438829422, 0.4666684865951538, 0.006711436901241541, 0.0015018965350463986, 0.0019417476141825318]",0.7584890723228455,0.13548989593982697,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i8__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,100,8,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00133395584606,False,False,0.00133395584606,0.01,"[-0.37730517473399233, 0.9138532029092312, 0.5654898969084025, -0.2993977043032646, -0.09283511579036713, 0.6016902266256511, 0.42467496916651726, 0.4737501062452793]","[4.8918813263298944e-05, 0.05145198851823807, 0.018715422600507736, 0.07548020780086517, 0.07027772068977356, 0.00794262532144785, 0.03869924694299698, 0.04114549607038498]",0.40735870599746704,0.47851383686065674,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,200,8,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.02171025149691559, -0.13581136032938956, 2.1674059167131783, -0.08038729954510927, -0.25806074373424054, 1.71646544508636, 0.25641010188730434, 0.43094109077006576]","[4.0467912185704336e-05, 0.03013768047094345, 0.008221792057156563, 0.016229117289185524, 0.02547454461455345, 0.0164165236055851, 0.0015239001950249076, 0.003273000940680504]",0.3554905354976654,0.44893398880958557,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,200,8,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.597382525115172, 0.9794491851329803, 0.5274445950984955, -1.657487814426422, -1.1106041824817658, 0.3535246527194977, -0.3411446511745453, -0.22298652529716492]","[4.368568261270411e-05, 0.5212022662162781, 0.5381497740745544, 0.6027194261550903, 0.610417902469635, 0.5638347268104553, 0.5270883440971375, 0.5296888947486877]",0.7516713738441467,0.1481134593486786,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,200,8,2,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00462027144095,False,False,0.00462027144095,0.01,"[-0.38231218254426497, 0.40944705247879026, 0.22117322325706482, 0.3444615471363068, 0.4129913258552551, -0.3363400936126709, 0.23210938811302184, 0.19435296058654786]","[4.490010906010866e-05, 0.6104956865310669, 0.6023393869400024, 0.5793905854225159, 0.5780795812606812, 0.6313365697860718, 0.5788867473602295, 0.5819794535636902]",0.3968141973018646,0.47992053627967834,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i8__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,200,8,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.1200796046711548, 1.0149889075756073, 0.48404478073120116, 0.33682296752929686, 0.4622068399190903, 0.24026977896690369, 0.3200645649433136, 0.2442570585012436]","[2.8207190553075634e-05, 0.2070661187171936, 0.3092144727706909, 0.21921789646148682, 0.21634402871131897, 0.3142387270927429, 0.3583868145942688, 0.3851758539676666]",0.4650704562664032,0.39720746874809265,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,400,8,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.5344831538238214, 0.926989579553483, 1.6663473100494592, 0.6773120518377982, 0.7749631944659632, 1.087224431425566, 0.5104623447723862, 0.5351936295937049]","[0.00012719612277578562, 0.0006633820594288409, 0.002060080412775278, 0.00045718823093920946, 0.00031916616717353463, 0.0004913613083772361, 0.00011617507698247209, 0.00011883521801792085]",0.05376770719885826,0.8672692179679871,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,400,8,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.6669696276745526, 0.8991361755540129, 1.0104042932484298, 0.7210312004992738, 0.7614774441020563, 0.9771780785382725, 0.6621340116998181, 0.6556356024509296]","[0.00011471231118775904, 0.000539926637429744, 0.004139318596571684, 0.001114030135795474, 0.0008655821438878775, 0.0010648545576259494, 0.00032384623773396015, 0.0003006469924002886]",0.007045987527817488,0.9847639203071594,"[""block_heavy"", ""wait_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i8__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,400,8,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.7106389783683699, 0.5829395070439205, 0.8245052523352205, 0.8500086294184439, 0.8664747821248602, 0.47357648274861275, 0.7594815479958197, 0.7731478756834985]","[0.00013816921273246408, 0.0014572602231055498, 0.009457136504352093, 0.0011790465796366334, 0.0007224730798043311, 0.006359983701258898, 0.00033682960201986134, 0.0003251126909162849]",0.004538698587566614,0.988534152507782,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,50,9,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000109063147562,False,False,0.000109063147562,0.01,"[-0.20479979304880544, 0.2966344302892685, 0.7210837692022324, 0.19336953945457935, 0.3058524636179209, 0.6391931452602148, -0.11957771806861274, -0.10605292533291504]","[2.790908547467552e-05, 0.1031326949596405, 0.028478652238845825, 0.03325482830405235, 0.051025014370679855, 0.027175355702638626, 0.0009542847401462495, 0.0016863219207152724]",0.2558094561100006,0.5837312936782837,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,50,9,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0414439960737,0.0,0.0414439960737,0.0414439960737,0.0,0.0414439960737,False,0.0414439960737,True,True,0.0414439960737,0.01,"[-0.5431128863477351, 1.83879519674927, 1.5214775645593182, -1.4878054630756379, -1.4845556277036667, 1.2092731632478535, -0.4031324845831841, -0.3314943695999682]","[4.531931699602865e-05, 0.004016770049929619, 0.0011630661319941282, 0.13381725549697876, 0.16582736372947693, 0.00452678557485342, 0.007807524409145117, 0.011019830591976643]",0.6139414310455322,0.2695804536342621,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,50,9,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0234485767259,0.0,0.0234485767259,0.0234485767259,0.0,0.0234485767259,False,0.0234485767259,True,True,0.0234485767259,0.01,"[-0.7099381470859225, 1.6523383458750323, 1.4862171261990442, -2.2814992278814317, -2.285317980051041, 1.3963406156050042, -0.5447117709286977, -0.48525216174777597]","[6.151288835098967e-05, 0.0031550710555166006, 0.0010319079738110304, 0.4236261546611786, 0.6086271405220032, 0.0035640073474496603, 0.0009120661416091025, 0.0012675884645432234]",0.5411778688430786,0.3200225234031677,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i9__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,50,9,3,defer_ltm,use_nonadditive,wait_light,commit_heavy,selected,False,False,False,-0.00218126295125,0.0,-0.00218126295125,-0.00218126295125,0.0,-0.00218126295125,False,0.00283564183662,False,False,0.00283564183662,0.01,"[-0.3785467022380908, 1.8191136334091424, 1.3896431286260487, -0.2745321881212294, -1.423636555671692, 0.9706891132891178, -0.3478735673427582, -0.16092437863349915]","[7.983903924468905e-05, 0.01690877601504326, 0.010672414675354958, 0.0059450240805745125, 0.5828320980072021, 0.053143732249736786, 0.30294352769851685, 0.4333527684211731]",0.5785695910453796,0.3356037139892578,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,100,9,0,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0106948711888,True,False,0.0106948711888,0.01,"[-0.45062676571396876, -1.0478492008149625, 1.3443999651353806, -1.1695588412880897, -0.9489370700716973, 1.385213583437726, -0.14547092400491238, -0.1001280582556501]","[5.538393452297896e-05, 0.09926670044660568, 0.00109492102637887, 0.12182386219501495, 0.09181855618953705, 0.005306317005306482, 0.00152621790766716, 0.0023798972833901644]",0.433170884847641,0.46348050236701965,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,100,9,1,defer_ltm,use_nonadditive,wait_heavy,commit_heavy,selected,False,False,False,-0.0106357835027,0.0,-0.0106357835027,-0.0106357835027,0.0,-0.0106357835027,False,0.0022453320728,False,False,0.0022453320728,0.01,"[-0.6436231148468505, 1.5402171915769578, 0.9915904804691672, -2.0785900872945784, -1.8771249169111253, 1.1521034616231918, -0.52399490326643, -0.4155130338668823]","[5.668514495482668e-05, 0.06458607316017151, 0.02956189401447773, 0.4536237418651581, 0.4427379071712494, 0.1331489384174347, 0.24922095239162445, 0.2708015441894531]",0.6300129890441895,0.2635175883769989,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,100,9,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0192625856771,True,False,0.0192625856771,0.01,"[-0.6447339345235378, 1.3254783900361509, 0.8608629887411371, -2.422908380031586, -2.320049396753311, 0.9754305164504331, -0.3956008056923747, -0.10420517512131483]","[5.806097760796547e-05, 0.0044129700399935246, 0.0005802258383482695, 0.561217188835144, 0.6043608784675598, 0.0005737916217185557, 0.0019674506038427353, 0.0017277339939028025]",0.48282748460769653,0.35030433535575867,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i9__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,100,9,3,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0125856771449,0.0,0.0125856771449,0.0125856771449,0.0,0.0125856771449,False,0.0125856771449,True,False,0.0125856771449,0.01,"[-0.5802590937951755, 1.325184278395027, 1.0716088097263128, -2.3983776009082796, -2.0714670050144197, 0.916941133365035, -0.2425100720487535, -0.1471582505479455]","[5.111862992634997e-05, 0.013736252672970295, 0.0037060133181512356, 0.531825602054596, 0.5279105305671692, 0.04011257365345955, 0.009813490323722363, 0.01563655026257038]",0.6607218384742737,0.2192082703113556,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,200,9,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.21794408615489375, -0.3301729051023722, 1.8519421752449126, -0.4415584878623486, -0.1461670008301735, 1.314882322512567, 0.4302993657812476, 0.4761002065986395]","[4.175109643256292e-05, 0.045291025191545486, 0.007492620963603258, 0.07231273502111435, 0.03441675007343292, 0.02696293778717518, 0.022821413353085518, 0.026008475571870804]",0.47597536444664,0.3650599420070648,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,200,9,1,use_nonadditive,use_nonadditive,wait_light,commit_heavy,selected,False,False,True,3.07436898577e-05,0.0,3.07436898577e-05,3.07436898577e-05,0.0,3.07436898577e-05,False,0.0110677283488,True,False,0.0110677283488,0.01,"[-0.45644727836282983, 1.471657445281744, 0.7771067567542196, -1.4220830941200255, -0.6883986380696296, 0.8178291290998458, -0.12111704677343368, -0.015857196152210234]","[4.047663605888374e-05, 0.06840575486421585, 0.021022817119956017, 0.30729544162750244, 0.18395675718784332, 0.1637221872806549, 0.1089508980512619, 0.12348772585391998]",0.7140539288520813,0.18194781243801117,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,200,9,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.03942936424369691, 0.6905930218100548, 0.5052263730764389, 0.5039220120012761, 0.5482158522307873, 0.364485357105732, 0.4840308086574078, 0.47068120911717415]","[3.564554208423942e-05, 0.1661113053560257, 0.11682811379432678, 0.085051529109478, 0.08204052597284317, 0.10963509976863861, 0.10604432970285416, 0.11573042720556259]",0.40041583776474,0.473838210105896,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i9__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,200,9,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0189688566422,True,False,0.0189688566422,0.01,"[-0.005986100530717522, 0.720702103972435, 0.5194819062948227, 0.5521878615021706, 0.5916622745990753, 0.2773905998468399, 0.5449458101391792, 0.5346714639663697]","[4.2026047594845295e-05, 0.12553671002388, 0.1015271246433258, 0.0875353068113327, 0.07811850309371948, 0.09283420443534851, 0.09554754197597504, 0.10057497024536133]",0.3209209442138672,0.5180843472480774,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,400,9,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.6879609565262217, 0.7434765758516733, 1.3268975253932878, 0.7505101224349346, 0.8266749527747743, 1.2031250114075374, 0.6826820245277486, 0.704603903706884]","[0.00019500491907820106, 0.00048248766688629985, 0.00048162523307837546, 0.0006960800965316594, 0.0005744561785832047, 0.00044050399446859956, 0.00019733661611098796, 0.00020001252414658666]",0.010324371047317982,0.9708043932914734,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,400,9,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.6681687212122779, 0.9095864191395231, 0.9690254590753465, 0.6918678897083737, 0.748370580036426, 1.0012854732363485, 0.6741799704916775, 0.680003781565465]","[0.00011336737225065008, 0.0007068378617987037, 0.006948600988835096, 0.0015555944992229342, 0.000954063783865422, 0.0011245544301345944, 0.00028315838426351547, 0.00026129442267119884]",0.004995349328964949,0.9866377115249634,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i9__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,400,9,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.7472210835237638, 0.7692933309916407, 0.9294448276702315, 0.7949633455555886, 0.8001277881488204, 0.3854573925072327, 0.7233331946772523, 0.7406430858245585]","[0.00014746775559615344, 0.0015605050139129162, 0.007257956545799971, 0.0012673125602304935, 0.0011243540793657303, 0.0024112078826874495, 0.0005506066372618079, 0.0005840367521159351]",0.013258458115160465,0.967545747756958,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i10__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,50,10,0,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00796575912496,False,False,0.00796575912496,0.01,"[0.0025752244841714855, 0.1013263475894928, 0.6463389248773456, 0.3990103681012988, 0.44356745764613154, 0.5574581348150969, 0.07088518903357909, 0.06776118538342417]","[3.398233820917085e-05, 0.13067865371704102, 0.025696301832795143, 0.025227272883057594, 0.037404753267765045, 0.04033583775162697, 0.0014867555582895875, 0.004921723622828722]",0.2582820951938629,0.578161358833313,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
