split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,2,2,defer_ltm,use_nonadditive,wait_heavy,wait_light,selected,False,False,False,-0.0091253060316,0.0,-0.0091253060316,-0.0091253060316,0.0,-0.0091253060316,False,0.00600934787447,False,False,0.00600934787447,0.01,"[0.26913986386411126, 0.41996034264564513, 0.42730254024267195, 0.4244533258676529, 0.42866510033607486, 0.3698398894071579, 0.4174983650445938, 0.4170489573478699]","[5.623621109407395e-05, 0.29992347955703735, 0.16469652950763702, 0.18179228901863098, 0.15179818868637085, 0.2843150198459625, 0.25628283619880676, 0.2593936324119568]",0.686041533946991,0.17758895456790924,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i2__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,2,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0131315379479,True,False,0.0131315379479,0.01,"[0.37672119807568377, 0.40992762267589566, 0.413649777173996, 0.4185150498151779, 0.4197243863344193, 0.40857780277729033, 0.41352309584617614, 0.4132460403442383]","[0.0002625230117700994, 0.4540599286556244, 0.30166012048721313, 0.2627048194408417, 0.25898608565330505, 0.32545462250709534, 0.3085634112358093, 0.3144857883453369]",0.4822932779788971,0.36642226576805115,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 1, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,2,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0927685257628,True,True,0.0927685257628,0.01,"[-0.1047078555599728, 0.40947476029396057, 0.40378781914711, 0.4089435589313507, 0.41368201971054075, -0.1604790186882019, -0.17077211796466144, -0.15214881155334298]","[4.413612623466179e-05, 0.5420699715614319, 0.5496726632118225, 0.6173538565635681, 0.5100947618484497, 0.6780793070793152, 8.10917335911654e-05, 7.741324225207791e-05]",0.7336534261703491,0.14462843537330627,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 1, 1, 0, 1, 0, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,2,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196043366492,True,True,0.1,0.01,"[0.37324012322584166, 0.4004734170436859, 0.3988870096206665, 0.40093817591667175, 0.4003354513645172, 0.39406325459480285, 0.4005435717105865, 0.40046525835990904]","[0.00017533532809466124, 0.5819737315177917, 0.5813359618186951, 0.5656365156173706, 0.5694885849952698, 0.5931710004806519, 0.5756988525390625, 0.5772973895072937]",0.7336283922195435,0.15767882764339447,"[""block_light"", ""decay_095"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 1]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,2,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.154912261093,True,True,0.1,0.01,"[0.34620963224617296, 0.4009947955608368, 0.39897924065589907, 0.4009296202659607, 0.40094915390014646, 0.39439787149429323, 0.4001040208339691, 0.4002004957199097]","[0.0001317814749199897, 0.577089786529541, 0.5781906843185425, 0.5642463564872742, 0.5651293396949768, 0.5884519815444946, 0.5701137185096741, 0.5722890496253967]",0.7878845930099487,0.12641048431396484,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 0, 1, 0]"
validation,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i2__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,2,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.131999552923,True,True,0.1,0.01,"[0.34820572039810943, 0.40335893630981445, 0.40125918984413145, 0.40352010130882265, 0.4031669640541077, 0.39841113090515134, 0.4015246486663818, 0.4015819120407105]","[0.00026797188911587, 0.5440801382064819, 0.542813241481781, 0.5254465341567993, 0.5318336486816406, 0.5490463972091675, 0.5353755950927734, 0.5382717251777649]",0.8519348502159119,0.09005614370107651,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 1, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i2__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,2,0,defer_ltm,use_nonadditive,,decay_095,selected,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.055282508739037436, 0.40240777015686036, 0.39976096868515015, 0.40013343453407285, 0.40271870613098143, 0.3845091259479523, 0.0903250592056429, 0.08647069715720136]","[5.4865668062120676e-05, 0.5714622735977173, 0.5719181299209595, 0.5996821522712708, 0.559666097164154, 0.6059165000915527, 0.00018319932860322297, 0.0001816037984099239]",0.7516065239906311,0.13730968534946442,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i2__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i2__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,2,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[0.3170919040002627, 0.40719772815704347, 0.40508593916893004, 0.4060402089357376, 0.40703081965446475, 0.40262734174728393, 0.4029256039857864, 0.40326498985290526]","[0.0001419625768903643, 0.4864998459815979, 0.47157764434814453, 0.4554918706417084, 0.462551474571228, 0.4836726784706116, 0.4501614272594452, 0.45594918727874756]",0.9009038209915161,0.05635497719049454,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,3,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0342003853565,0.0,0.0342003853565,0.0342003853565,0.0,0.0342003853565,False,0.0342003853565,True,True,0.0342003853565,0.01,"[-0.3299818544169102, 0.2575346875190735, 0.4344925004243851, -0.6274862706661224, 0.41751502990722655, -0.4566205430030823, -0.4926762322796276, -0.4929710272837838]","[4.8719743062974885e-05, 0.5149004459381104, 0.27916720509529114, 0.5354365706443787, 0.3945996165275574, 0.6124972701072693, 0.00012238926137797534, 0.00010998988727806136]",0.6327572464942932,0.1870582401752472,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,50,3,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,False,True,0.0154142581888,0.0,0.0154142581888,0.0154142581888,0.0,0.0154142581888,False,0.0245664739884,True,True,0.0245664739884,0.01,"[-0.010772091095423092, 0.4199596643447876, 0.4330518156290054, 0.4095287412405014, 0.4341370987892151, 0.42025115817785264, 0.41771167039871215, 0.4201308375597]","[6.913864490343258e-05, 0.28042495250701904, 0.12192919850349426, 0.1625145971775055, 0.15182828903198242, 0.24749799072742462, 0.28225505352020264, 0.29664692282676697]",0.5988885760307312,0.21547244489192963,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,50,3,2,defer_ltm,use_nonadditive,commit_heavy,wait_light,selected,False,False,False,-0.00770712909441,0.0,-0.00770712909441,-0.00770712909441,0.0,-0.00770712909441,False,0.000481695568401,False,False,0.000481695568401,0.01,"[0.3328924063339946, 0.407987397313118, 0.40821082413196563, 0.40543594896793367, 0.41032096922397615, 0.4052238792181015, 0.39946409046649933, 0.4001108205318451]","[0.00015704087854828686, 0.4420766532421112, 0.4424760639667511, 0.3599688708782196, 0.3790005147457123, 0.4134012758731842, 0.4618009030818939, 0.4640797972679138]",0.532929003238678,0.31978556513786316,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i3__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,50,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0202312138728,True,True,0.0202312138728,0.01,"[0.3470069879869698, 0.4034124541282654, 0.40117807805538175, 0.39927313923835756, 0.40203757226467135, 0.39834683418273925, 0.3985893851518631, 0.39877743005752564]","[0.0002497703826520592, 0.5259115099906921, 0.4819280803203583, 0.4602739214897156, 0.4825690686702728, 0.4860360026359558, 0.4994460642337799, 0.5014327764511108]",0.5429677367210388,0.35015955567359924,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,100,3,0,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0296728379407,0.0,0.0296728379407,0.0296728379407,0.0,0.0296728379407,False,0.0296728379407,True,True,0.0296728379407,0.01,"[-0.49663501261384224, 0.4260588365793228, 0.4151126080751419, -1.5174656212329865, 0.4458177208900452, -1.3124344885349273, -0.5552001368170022, -0.5011567132899654]","[5.775626050308347e-05, 0.43281129002571106, 0.4753250181674957, 0.7424965500831604, 0.30948907136917114, 0.732978880405426, 0.00012701335072051734, 0.00011452649778220803]",0.7060203552246094,0.14476577937602997,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,100,3,1,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0266294699467,True,True,0.0266294699467,0.01,"[0.3212563657453575, 0.4118716305494308, 0.40825757443904875, 0.4071967077255249, 0.41109702706336976, 0.37193545877933504, 0.41256640493869784, 0.41126505672931674]","[5.8294877817388624e-05, 0.4993220865726471, 0.4778280556201935, 0.5470927953720093, 0.5074899792671204, 0.4155023992061615, 0.47112199664115906, 0.4979202449321747]",0.3937017619609833,0.4046500623226166,"[""decay_095"", ""commit_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,100,3,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.0144559979711,0.0,0.0144559979711,0.0144559979711,0.0,0.0144559979711,False,0.0266294699467,True,True,0.0266294699467,0.01,"[0.31455704604581114, 0.4132018226385117, 0.41633505284786226, 0.4193198764324188, 0.42184181869029996, 0.3069501292705536, 0.4142587739229202, 0.41405826151371]","[6.256749475141987e-05, 0.3879897892475128, 0.2585929334163666, 0.22275108098983765, 0.19820091128349304, 0.400657594203949, 0.29093942046165466, 0.2951267659664154]",0.5728073120117188,0.27007821202278137,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a100__i3__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,100,3,3,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0357595739285,True,True,0.0357595739285,0.01,"[0.367423810652399, 0.4135105985403061, 0.41773248702287674, 0.42127386182546617, 0.42265925496816636, 0.4133936423063278, 0.41693356692790984, 0.4166591137647629]","[0.00014711958647239953, 0.38445255160331726, 0.21524082124233246, 0.1929832249879837, 0.18691684305667877, 0.2660693824291229, 0.24781373143196106, 0.252176970243454]",0.4370104670524597,0.41821739077568054,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,200,3,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0645084219329,True,True,0.0645084219329,0.01,"[-0.09910758589976468, 0.40832903146743776, 0.402701678276062, 0.4085430562496185, 0.41251747131347655, 0.11406676650047302, -0.11535184750551707, -0.1034182668608264]","[4.7313806135207415e-05, 0.5514193773269653, 0.5624933838844299, 0.619378387928009, 0.5227052569389343, 0.6631857752799988, 9.942531323758885e-05, 9.566983499098569e-05]",0.7278943657875061,0.14294520020484924,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 1, 1, 1, 0, 0]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,200,3,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0771711862382,True,True,0.0771711862382,0.01,"[0.3453089943248779, 0.3999468147754669, 0.39867111802101135, 0.40043272495269777, 0.40096807956695557, 0.392482430934906, 0.4001526689529419, 0.4003067111968994]","[6.97835348546505e-05, 0.5937096476554871, 0.590826690196991, 0.5785455703735352, 0.5753008127212524, 0.6141602396965027, 0.5858041048049927, 0.5889038443565369]",0.7957599759101868,0.11502919346094131,"[""wait_light"", ""block_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,200,3,2,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.122207621551,True,True,0.1,0.01,"[0.34848968258476815, 0.40078998684883116, 0.3989297902584076, 0.4008288264274597, 0.4003853762149811, 0.3942427587509155, 0.39995532274246215, 0.39989991903305055]","[0.00026768894167616963, 0.5790541172027588, 0.5821369290351868, 0.5687585473060608, 0.570650577545166, 0.592947244644165, 0.575143575668335, 0.5766739845275879]",0.7933106422424316,0.12580008804798126,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 0, 1, 0, 1, 1, 0]"
validation,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a200__i3__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,200,3,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.280850555489,True,True,0.1,0.01,"[0.35210127251048107, 0.4027872204780579, 0.4004082703590393, 0.40306386470794675, 0.40267572045326233, 0.3968010485172272, 0.4012202882766724, 0.4011608874797821]","[0.0003662622475530952, 0.5585828423500061, 0.5603654980659485, 0.5410283207893372, 0.5462958216667175, 0.568343997001648, 0.554493248462677, 0.5570803284645081]",0.8401916027069092,0.09785035252571106,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
validation,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,400,3,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.356391437309,True,True,0.1,0.01,"[0.12417892719873634, 0.4007631719112396, 0.3998748278617859, 0.397448308467865, 0.4021953296661377, 0.39610065817832946, 0.16550800907833035, 0.16129105299711227]","[5.905550278839655e-05, 0.5784502625465393, 0.5764741897583008, 0.5854454040527344, 0.5635144710540771, 0.5959397554397583, 0.0002574383106548339, 0.00024934113025665283]",0.6548505425453186,0.18616953492164612,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 1, 1, 0, 0, 0]"
validation,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000__iter1,maze-32-32-4,400,3,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.32783122796623504, 0.40249645233154296, 0.401034734249115, 0.40232980012893677, 0.4023350524902344, 0.3981186521053314, 0.39998931765556334, 0.400263694524765]","[0.0002612974203657359, 0.5617144107818604, 0.5591351985931396, 0.5489797592163086, 0.5515066385269165, 0.5664315223693848, 0.5518296957015991, 0.5534605383872986]",0.8383816480636597,0.0922926664352417,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
validation,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000__iter2,maze-32-32-4,400,3,2,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.547339449541,True,True,0.1,0.01,"[0.33301066332438495, 0.4025524580478668, 0.4009681475162506, 0.4023517692089081, 0.4023650085926056, 0.397831346988678, 0.3999784994125366, 0.4002383887767792]","[0.00030747384880669415, 0.5623488426208496, 0.5602770447731018, 0.5500807166099548, 0.5517925024032593, 0.5681427121162415, 0.5526492595672607, 0.5544263124465942]",0.8294305205345154,0.09796173870563507,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 1, 0, 0, 0, 0, 1]"
validation,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a400__i3__phase4_phase4-full-repair5-expand5000__iter3,maze-32-32-4,400,3,3,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.135779816514,True,True,0.1,0.01,"[0.33205731750524137, 0.4030137741565704, 0.4014334535598755, 0.4027877628803253, 0.4028181195259094, 0.3988173055648804, 0.40024800539016725, 0.4005125868320465]","[0.00030893037910573184, 0.5553718209266663, 0.5526788234710693, 0.5422195792198181, 0.544784665107727, 0.5587456226348877, 0.5444802641868591, 0.5463967323303223]",0.8241119384765625,0.09776408970355988,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 1, 0, 1, 1, 1, 0]"
validation,maze-32-32-4__a50__i4__phase4_phase4-full-repair5-expand5000,maze-32-32-4__a50__i4__phase4_phase4-full-repair5-expand5000__iter0,maze-32-32-4,50,4,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,-0.0117260787992,0.0,-0.0117260787992,-0.0117260787992,0.0,-0.0117260787992,False,0.0121951219512,True,False,0.0121951219512,0.01,"[-0.44025051283999345, 0.40319700837135314, 0.43950493812561037, -0.7462515163421631, 0.4299877142906189, -0.7911027896404267, -0.5019338475896802, -0.504785470058705]","[4.6038709115237e-05, 0.39594531059265137, 0.2868882417678833, 0.5214300155639648, 0.25610101222991943, 0.6739568114280701, 0.00012093401892343536, 0.00010986577399307862]",0.6624492406845093,0.16269265115261078,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
