context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000306,repair5g549_theta_549000306,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0305,alpha_cong_commit_nonprogress_sweep,1.25,1.63016648967,1.25,0.75,0.75,1,1,0.95,1,1.39003421993,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000307,repair5g549_theta_549000307,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0306,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.485471229058,0.646481107038,1.02529144942,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000308,repair5g549_theta_549000308,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0307,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.361807976384,0.95,1,1.32977804044,1,0.35,0.75,0.750259749481,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000309,repair5g549_theta_549000309,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0308,surrogate_guided_theta_if_model_exists,1.25,1.48795977408,1.25,0.75,0.75,1,1,0.95,1,1.16665336669,1.26618016764,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,negative_control,repair5g549_theta_549000310,repair5g549_theta_549000310,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0309,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.879427241146,0.688266123468,0.35,0.75,1,8.13411573177,0,0,1
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000311,repair5g549_theta_549000311,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0310,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.25,0.95,1,0.767362465275,0.80769498461,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000312,repair5g549_theta_549000312,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0311,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.24721750556,1.36117827764,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000313,repair5g549_theta_549000313,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0312,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.0109712280575,0.95,1,1,0.553747892504,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,edge_cost_clamp_sweep,repair5g549_theta_549000314,repair5g549_theta_549000314,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0313,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.495518008964,8.7421505157,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,goal_projection_mode_ablation,repair5g549_theta_549000315,repair5g549_theta_549000315,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0314,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.613476273047,0.35,0.75,1,11,0,0,1
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000316,repair5g549_theta_549000316,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0315,alpha_cong_commit_nonprogress_sweep,1.25,1.66393892212,1.25,0.75,0.75,1,1,0.95,1,0.863590272819,1,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000317,repair5g549_theta_549000317,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0316,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.150758298483,0.353011193978,0.624011501977,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000318,repair5g549_theta_549000318,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0317,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.431529036942,0.95,1,0.908633482733,1,0.35,0.75,0.686685926628,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000319,repair5g549_theta_549000319,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0318,surrogate_guided_theta_if_model_exists,1.25,1.37947704105,1.25,0.75,0.75,1,1,0.95,1,1.11648066704,0.601824296351,0.35,0.75,1,11,1,0,0
random-32-32-20|100|1401|2000|no_probe|c0_short1000_t050_i2,random-32-32-20,random,100,1401,2000,negative_control,repair5g549_theta_549000320,repair5g549_theta_549000320,additive_ltm,repair5g59_additive_fallback,False,False,,,,0,False,False,False,True,False,False,False,1400_1419,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|100|1401|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0319,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.40024319951,1.15396569207,0.35,0.75,1,8.87651424697,0,0,1
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000401,repair5g549_theta_549000401,additive_ltm,repair5g59_additive_fallback,True,True,1.15249537893,1.24676524954,-0.09426987061,-0.09426987061,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0400,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.18516502967,0.95,1,1.13977872044,1.03218213564,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000402,repair5g549_theta_549000402,additive_ltm,repair5g59_additive_fallback,True,True,1.12661737523,1.24676524954,-0.12014787431,-0.12014787431,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0401,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.706703586593,0.362702274595,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000403,repair5g549_theta_549000403,additive_ltm,repair5g59_additive_fallback,True,True,1.07855822551,1.24676524954,-0.16820702403,-0.16820702403,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0402,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,0.0265974468051,0.95,1,1,1.44441161118,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,edge_cost_clamp_sweep,repair5g549_theta_549000404,repair5g549_theta_549000404,additive_ltm,repair5g59_additive_fallback,True,True,1.11737523105,1.24676524954,-0.12939001849,-0.12939001849,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0403,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.985696028608,11.6787166426,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,goal_projection_mode_ablation,repair5g549_theta_549000405,repair5g549_theta_549000405,additive_ltm,repair5g59_additive_fallback,True,True,1.18022181146,1.24676524954,-0.06654343808,-0.06654343808,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0404,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.572758854482,0.35,0.75,1,11,0,0,1
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,alpha_cong_commit_nonprogress_sweep,repair5g549_theta_549000406,repair5g549_theta_549000406,additive_ltm,repair5g59_additive_fallback,True,True,1.10258780037,1.24676524954,-0.14417744917,-0.14417744917,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_cong_commit_nonprogress_sweep,alpha_cong_commit_nonprogress_sweep_0405,alpha_cong_commit_nonprogress_sweep,1.25,1.73341628317,1.25,0.75,0.75,1,1,0.95,1,0.963278073444,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,g543_true_near_signal_neighborhood,repair5g549_theta_549000407,repair5g549_theta_549000407,additive_ltm,repair5g59_additive_fallback,True,True,1.12569316081,1.24676524954,-0.12107208873,-0.12107208873,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g543_true_near_signal_neighborhood,g543_true_near_signal_neighborhood_0406,g543_true_near_signal_neighborhood,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.241198917602,0.411073577853,0.68367988264,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,g546_g548_safe_no_gain_neighborhood,repair5g549_theta_549000408,repair5g549_theta_549000408,additive_ltm,repair5g59_additive_fallback,True,True,1.10905730129,1.24676524954,-0.13770794825,-0.13770794825,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,g546_g548_safe_no_gain_neighborhood,g546_g548_safe_no_gain_neighborhood_0407,g546_g548_safe_no_gain_neighborhood,1.25,1.25,1.25,0.75,0.75,1,0.638003023994,0.95,1,1.03978372043,1,0.35,0.75,0.445202309595,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,surrogate_guided_theta_if_model_exists,repair5g549_theta_549000409,repair5g549_theta_549000409,additive_ltm,repair5g59_additive_fallback,True,True,1.13493530499,1.24676524954,-0.11182994455,-0.11182994455,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,surrogate_guided_theta_if_model_exists,surrogate_guided_theta_if_model_exists_0408,surrogate_guided_theta_if_model_exists,1.25,0.966627766744,1.25,0.75,0.75,1,1,0.95,1,1.06582316835,1.10986488027,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,negative_control,repair5g549_theta_549000410,repair5g549_theta_549000410,additive_ltm,repair5g59_additive_fallback,True,True,1.12846580407,1.24676524954,-0.11829944547,-0.11829944547,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,negative_control,negative_control_0409,negative_control,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1.01573596853,0.79933490133,0.35,0.75,1,8.42234715531,0,0,1
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,static_flow_local_perturbation_fulltheta,repair5g549_theta_549000411,repair5g549_theta_549000411,additive_ltm,repair5g59_additive_fallback,True,True,1.15157116451,1.24676524954,-0.09519408503,-0.09519408503,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,static_flow_local_perturbation_fulltheta,static_flow_local_perturbation_fulltheta_0410,static_flow_local_perturbation_fulltheta,1.25,1.25,1.25,0.75,0.75,1,1.15554368891,0.95,1,1.1745996508,0.936322727355,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,lambda_flow_lambda_cong_sweep,repair5g549_theta_549000412,repair5g549_theta_549000412,additive_ltm,repair5g59_additive_fallback,True,True,1.10258780037,1.24676524954,-0.14417744917,-0.14417744917,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,lambda_flow_lambda_cong_sweep,lambda_flow_lambda_cong_sweep_0411,lambda_flow_lambda_cong_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,0.969797060406,0.338157823684,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,alpha_flow_wait_progress_sweep,repair5g549_theta_549000413,repair5g549_theta_549000413,additive_ltm,repair5g59_additive_fallback,True,True,1.12107208872,1.24676524954,-0.12569316082,-0.12569316082,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,alpha_flow_wait_progress_sweep,alpha_flow_wait_progress_sweep_0412,alpha_flow_wait_progress_sweep,1.25,1.25,1.25,0.75,0.75,1,1.08885282229,0.95,1,1,0.5458999082,0.35,0.75,1,11,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,edge_cost_clamp_sweep,repair5g549_theta_549000414,repair5g549_theta_549000414,additive_ltm,repair5g59_additive_fallback,True,True,1.11737523105,1.24676524954,-0.12939001849,-0.12939001849,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,edge_cost_clamp_sweep,edge_cost_clamp_sweep_0413,edge_cost_clamp_sweep,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1,0.35,0.75,0.428460643079,8.32038735923,1,0,0
random-32-32-20|50|1512|1000|0|14650fb0739d0383,random-32-32-20,random,50,1512,2000,goal_projection_mode_ablation,repair5g549_theta_549000415,repair5g549_theta_549000415,additive_ltm,repair5g59_additive_fallback,True,True,1.11737523105,1.24676524954,-0.12939001849,-0.12939001849,False,False,True,False,True,False,True,1500_1519,False,False,False,False,False,c0_short1000_t050_i2,2000,1000,0.5,2,random-32-32-20|50|1512|2000|c0_short1000_t050_i2,fulltheta_replay,staticflow_primary_fulltheta_replay,goal_projection_mode_ablation,goal_projection_mode_ablation_0414,goal_projection_mode_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,1.46997606005,0.35,0.75,1,11,1,0,0
