g561_contract_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_contract_00000017,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_068_random_valid_interior_69183a15d0,g561_contract_068_random_valid_interior_69183a15d0,g561_contract_068_random_valid_interior_69183a15d0,random_valid_interior,random-32-32-20,random,32,8610,500,0,True,True,1.36475409836,999,732,3.99581,58,1824,1575,0.229508196721,0.229508196721,False,-0.0560109289617,True,114440718318fc3e,alpha_commit=1.3334458120348593|alpha_block=1.1121672244514913|alpha_wait_spillover=0.72523441239044406|rho_decay=0.95656572629602676|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.7090632539865005|alpha_cong_commit_nonprogress=1.3334458120348593|alpha_cong_block=1.1121672244514913|alpha_cong_wait_progress=0.41412564811772401|alpha_cong_wait_nonprogress=0.72523441239044406|alpha_flow_commit_progress=1.2699455750743081|alpha_flow_wait_progress=0.98325907528049639|rho_cong_decay=0.95656572629602676|rho_flow_decay=0.97032561078259816|lambda_cong=0.61581657150901281|lambda_flow=0.99341954811492172|min_edge_cost=0.51455022559046792|max_edge_cost=10.044566759871344|goal_projection_mode=none|flow_shield_beta=0.17464649208961353|max_flow_shield=0.61899326040350255,14650fb0739d0383,0.7090632539865005,1.3334458120348593,1.1121672244514913,0.414125648117724,0.7252344123904441,1.269945575074308,0.9832590752804964,0.9565657262960268,0.9703256107825982,0.6158165715090128,0.9934195481149217,0.17464649208961353,0.6189932604035026,0.5145502255904679,10.044566759871344,0,0,1,0,1,0,32,500,0,1575,49.21875,0,58,0,1824,1.8125,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000018,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_002_actor_produced_point_b0c8a07a75,g561_contract_002_actor_produced_point_b0c8a07a75,g561_contract_002_actor_produced_point_b0c8a07a75,actor_produced_point,random-32-32-20,random,32,8610,500,0,True,True,1.10109289617,806,732,4.339642,48,1504,1575,-0.0341530054645,-0.0341530054645,False,-0.0560109289617,True,264b5eb9e15ec12f,alpha_commit=1.1580207347869873|alpha_block=1.3287968635559082|alpha_wait_spillover=0.75001859664916992|rho_decay=0.9500429630279541|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499371767044067|alpha_cong_commit_nonprogress=1.1580207347869873|alpha_cong_block=1.3287968635559082|alpha_cong_wait_progress=0.75003588199615479|alpha_cong_wait_nonprogress=0.75001859664916992|alpha_flow_commit_progress=0.80136734247207642|alpha_flow_wait_progress=1.0326457023620605|rho_cong_decay=0.9500429630279541|rho_flow_decay=1|lambda_cong=0.93041658401489258|lambda_flow=0.65002089738845825|min_edge_cost=1|max_edge_cost=10.793149948120117|goal_projection_mode=flow_shield|flow_shield_beta=0.57409477233886719|max_flow_shield=1.2314691543579102,14650fb0739d0383,1.2499371767044067,1.1580207347869873,1.3287968635559082,0.7500358819961548,0.7500185966491699,0.8013673424720764,1.0326457023620605,0.9500429630279541,1.0,0.9304165840148926,0.6500208973884583,0.5740947723388672,1.2314691543579102,1.0,10.793149948120117,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000019,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_006_actor_produced_point_db246f9f21,g561_contract_006_actor_produced_point_db246f9f21,g561_contract_006_actor_produced_point_db246f9f21,actor_produced_point,random-32-32-20,random,32,8610,500,0,True,True,1.14071038251,835,732,4.337251,48,1504,1575,0.00546448087432,0.00546448087432,False,-0.0560109289617,True,ad22dd0507fc5271,alpha_commit=1.1586084365844727|alpha_block=1.4264967441558838|alpha_wait_spillover=0.75010192394256592|rho_decay=0.9501914381980896|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501702308654785|alpha_cong_commit_nonprogress=1.1586084365844727|alpha_cong_block=1.4264967441558838|alpha_cong_wait_progress=0.75003248453140259|alpha_cong_wait_nonprogress=0.75010192394256592|alpha_flow_commit_progress=0.79940766096115112|alpha_flow_wait_progress=1.0092546939849854|rho_cong_decay=0.9501914381980896|rho_flow_decay=1|lambda_cong=0.93775022029876709|lambda_flow=0.65025180578231812|min_edge_cost=1|max_edge_cost=10.794024467468262|goal_projection_mode=flow_shield|flow_shield_beta=0.57352769374847412|max_flow_shield=1.228676438331604,14650fb0739d0383,1.2501702308654785,1.1586084365844727,1.4264967441558838,0.7500324845314026,0.7501019239425659,0.7994076609611511,1.0092546939849854,0.9501914381980896,1.0,0.9377502202987671,0.6502518057823181,0.5735276937484741,1.228676438331604,1.0,10.794024467468262,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000020,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_010_actor_produced_point_cfdd30c3a9,g561_contract_010_actor_produced_point_cfdd30c3a9,g561_contract_010_actor_produced_point_cfdd30c3a9,actor_produced_point,random-32-32-20,random,32,8610,500,0,True,True,1.14071038251,835,732,4.331037,48,1504,1575,0.00546448087432,0.00546448087432,False,-0.0560109289617,True,58d1380709d71dcb,alpha_commit=1.1580655574798584|alpha_block=1.3906346559524536|alpha_wait_spillover=0.75000184774398804|rho_decay=0.95013219118118286|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499144077301025|alpha_cong_commit_nonprogress=1.1580655574798584|alpha_cong_block=1.3906346559524536|alpha_cong_wait_progress=0.74999105930328369|alpha_cong_wait_nonprogress=0.75000184774398804|alpha_flow_commit_progress=0.80020219087600708|alpha_flow_wait_progress=0.99330174922943115|rho_cong_decay=0.95013219118118286|rho_flow_decay=1|lambda_cong=0.95606619119644165|lambda_flow=0.6500733494758606|min_edge_cost=1|max_edge_cost=10.793325424194336|goal_projection_mode=flow_shield|flow_shield_beta=0.57444959878921509|max_flow_shield=1.2314572334289551,14650fb0739d0383,1.2499144077301025,1.1580655574798584,1.3906346559524536,0.7499910593032837,0.750001847743988,0.8002021908760071,0.9933017492294312,0.9501321911811829,1.0,0.9560661911964417,0.6500733494758606,0.5744495987892151,1.231457233428955,1.0,10.793325424194336,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000021,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|32|8610|500|0|14650fb0739d0383,random-32-32-20|a32|s8610|it0|g561_materialization_contract_random_32_32_20_a32_s8610_hg561_contract_random_b500_i2_b500,generated_theta::g561_contract_014_actor_produced_point_1197a1ad57,g561_contract_014_actor_produced_point_1197a1ad57,g561_contract_014_actor_produced_point_1197a1ad57,actor_produced_point,random-32-32-20,random,32,8610,500,0,True,True,1.09153005464,799,732,4.417279,48,1504,1575,-0.0437158469945,-0.0437158469945,False,-0.0560109289617,True,7784302ac87269f4,alpha_commit=1.1576790809631348|alpha_block=1.1461160182952881|alpha_wait_spillover=0.75042641162872314|rho_decay=0.94526118040084839|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499297857284546|alpha_cong_commit_nonprogress=1.1576790809631348|alpha_cong_block=1.1461160182952881|alpha_cong_wait_progress=0.74994683265686035|alpha_cong_wait_nonprogress=0.75042641162872314|alpha_flow_commit_progress=0.81525212526321411|alpha_flow_wait_progress=1.1014240980148315|rho_cong_decay=0.94526118040084839|rho_flow_decay=1|lambda_cong=0.64731675386428833|lambda_flow=0.65044087171554565|min_edge_cost=1|max_edge_cost=10.793063163757324|goal_projection_mode=flow_shield|flow_shield_beta=0.61290127038955688|max_flow_shield=1.2767423391342163,14650fb0739d0383,1.2499297857284546,1.1576790809631348,1.146116018295288,0.7499468326568604,0.7504264116287231,0.8152521252632141,1.1014240980148315,0.9452611804008484,1.0,0.6473167538642883,0.6504408717155457,0.6129012703895569,1.2767423391342163,1.0,10.793063163757324,1,0,0,0,1,0,32,500,0,1575,49.21875,0,48,0,1504,1.5,15.625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b500_i2,500,500,0.5,2,,,,,,,,random-32-32-20|32|8610|500|g561_contract_random_b500_i2,True,
g561_contract_00000000,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_003_small_residual_66bcd9456e,g561_contract_003_small_residual_66bcd9456e,g561_contract_003_small_residual_66bcd9456e,small_residual,random-32-32-20,random,64,8613,3000,0,True,True,1.15035971223,1599,1390,8.356775,55,3456,3780,0,0,False,-0.0280575539568,True,1ea389306c53d4e4,alpha_commit=1.0955041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.0955041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.0955041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000001,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_007_small_residual_0f27205eb0,g561_contract_007_small_residual_0f27205eb0,g561_contract_007_small_residual_0f27205eb0,small_residual,random-32-32-20,random,64,8613,3000,0,True,True,1.12230215827,1560,1390,8.266641,55,3456,3780,-0.0280575539568,-0.0280575539568,True,-0.0280575539568,True,7e72d68fd4da02b0,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.6875|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.6875,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000002,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_011_small_residual_07fac47515,g561_contract_011_small_residual_07fac47515,g561_contract_011_small_residual_07fac47515,small_residual,random-32-32-20,random,64,8613,3000,0,True,True,1.14820143885,1596,1390,8.331351,55,3456,3780,-0.0021582733813,-0.0021582733813,False,-0.0280575539568,True,12ec11bd2b22cd04,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.96533970832824711|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,0.9653397083282471,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000003,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_015_field_lower_bound_4dbf2f4570,g561_contract_015_field_lower_bound_4dbf2f4570,g561_contract_015_field_lower_bound_4dbf2f4570,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.15611510791,1607,1390,8.326482,55,3456,3780,0.00575539568345,0.00575539568345,False,-0.0280575539568,True,6f4e441f9810c6c6,alpha_commit=0.5|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=0.5|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,0.5,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000004,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_019_field_lower_bound_3d8c9b7361,g561_contract_019_field_lower_bound_3d8c9b7361,g561_contract_019_field_lower_bound_3d8c9b7361,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.16258992806,1616,1390,8.212063,55,3456,3780,0.0122302158273,0.0122302158273,False,-0.0280575539568,True,2ddc96dcc9d84314,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.0,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000005,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_023_field_lower_bound_6a2d4a712a,g561_contract_023_field_lower_bound_6a2d4a712a,g561_contract_023_field_lower_bound_6a2d4a712a,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.20215827338,1671,1390,8.450675,55,3456,3780,0.0517985611511,0.0517985611511,False,-0.0280575539568,True,dfa986f8d5a7ce0a,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,0.0,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000006,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_027_field_lower_bound_841da6bd9b,g561_contract_027_field_lower_bound_841da6bd9b,g561_contract_027_field_lower_bound_841da6bd9b,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.15035971223,1599,1390,8.237579,55,3456,3780,0,0,False,-0.0280575539568,True,a7b1eb5c1e76b474,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000007,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_031_field_lower_bound_0871f6b89f,g561_contract_031_field_lower_bound_0871f6b89f,g561_contract_031_field_lower_bound_0871f6b89f,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.13669064748,1580,1390,8.166795,56,3520,3780,-0.0136690647482,-0.0136690647482,False,-0.0280575539568,True,f6e114ef5625db61,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.5|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.5,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,56,0,3520,0.875,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
g561_contract_00000008,g561_materialization_contract_real_solver_row,True,True,random-32-32-20|64|8613|3000|0|14650fb0739d0383,random-32-32-20|a64|s8613|it0|g561_materialization_contract_random_32_32_20_a64_s8613_hg561_contract_random_b3000_i4_b3000,generated_theta::g561_contract_035_field_lower_bound_918685a425,g561_contract_035_field_lower_bound_918685a425,g561_contract_035_field_lower_bound_918685a425,field_lower_bound,random-32-32-20,random,64,8613,3000,0,True,True,1.2273381295,1706,1390,8.544202,55,3456,3780,0.0769784172662,0.0769784172662,False,-0.0280575539568,True,6e77977981c07db6,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.0,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,64,3000,0,3780,59.0625,0,55,0,3456,0.859375,46.875,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g561_contract_random_b3000_i4,3000,3000,3.0,4,,,,,,,,random-32-32-20|64|8613|3000|g561_contract_random_b3000_i4,True,
