g561_development_replay_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v1|16|561001057|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a16|s561001057|it0|g561_development_replay_g561_tunnel_64x32_a_v1_a16_s561001057_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_d006ae8eff78,g561_f6_full_goal_aware_dual_channel_actor_d006ae8eff78,g561_f6_full_goal_aware_dual_channel_actor_d006ae8eff78,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v1,other,16,561001057,1000,0,True,True,1.05163043478,387,368,1.512492,36,560,575,-0.0896739130435,-0.0896739130435,False,-0.0951086956522,True,3ca8e281eb0fa576,alpha_commit=1.1580343246459961|alpha_block=1.3184666633605957|alpha_wait_spillover=0.75018578767776489|rho_decay=0.95007354021072388|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498842477798462|alpha_cong_commit_nonprogress=1.1580343246459961|alpha_cong_block=1.3184666633605957|alpha_cong_wait_progress=0.75002104043960571|alpha_cong_wait_nonprogress=0.75018578767776489|alpha_flow_commit_progress=0.79953581094741821|alpha_flow_wait_progress=1.0235536098480225|rho_cong_decay=0.95007354021072388|rho_flow_decay=1|lambda_cong=0.92742741107940674|lambda_flow=0.6501038670539856|min_edge_cost=1|max_edge_cost=10.793086051940918|goal_projection_mode=flow_shield|flow_shield_beta=0.57479226589202881|max_flow_shield=1.2319395542144775,14650fb0739d0383,1.2498842477798462,1.158034324645996,1.3184666633605957,0.7500210404396057,0.7501857876777649,0.7995358109474182,1.0235536098480225,0.9500735402107239,1.0,0.9274274110794067,0.6501038670539856,0.5747922658920288,1.2319395542144775,1.0,10.793086051940918,1,0,0,0,0,0,16,1000,0,575,35.9375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v1|16|561001057|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v1|16|561001057|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a16|s561001057|it0|g561_development_replay_g561_tunnel_64x32_a_v1_a16_s561001057_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_700ad4cb6e9c,g561_f7_full_goal_aware_actor_training_critic_700ad4cb6e9c,g561_f7_full_goal_aware_actor_training_critic_700ad4cb6e9c,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v1,other,16,561001057,1000,0,True,True,1.04619565217,385,368,1.545597,36,560,575,-0.0951086956522,-0.0951086956522,True,-0.0951086956522,True,d8bd5546a8ae2ceb,alpha_commit=1.1579571962356567|alpha_block=1.2451708316802979|alpha_wait_spillover=0.75011110305786133|rho_decay=0.94509553909301758|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497667074203491|alpha_cong_commit_nonprogress=1.1579571962356567|alpha_cong_block=1.2451708316802979|alpha_cong_wait_progress=0.74995297193527222|alpha_cong_wait_nonprogress=0.75011110305786133|alpha_flow_commit_progress=0.80129551887512207|alpha_flow_wait_progress=1.0843760967254639|rho_cong_decay=0.94509553909301758|rho_flow_decay=1|lambda_cong=0.87143194675445557|lambda_flow=0.6501738429069519|min_edge_cost=1|max_edge_cost=10.793067932128906|goal_projection_mode=flow_shield|flow_shield_beta=0.61399692296981812|max_flow_shield=1.287703275680542,14650fb0739d0383,1.2497667074203491,1.1579571962356567,1.2451708316802979,0.7499529719352722,0.7501111030578613,0.8012955188751221,1.0843760967254639,0.9450955390930176,1.0,0.8714319467544556,0.6501738429069519,0.6139969229698181,1.287703275680542,1.0,10.793067932128906,1,0,0,0,0,0,16,1000,0,575,35.9375,0,36,0,560,2.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v1|16|561001057|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561001074|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561001074|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561001074_hg561_dev_tree_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tree-56x40-a-v0,other,16,561001074,1000,0,True,True,1.22443181818,431,352,1.264714,41,640,590,0,0,False,-0.181818181818,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,590,36.875,0,41,0,640,2.5625,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561001074|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561001074|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561001074|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561001074_hg561_dev_tree_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tree-56x40-a-v0,other,16,561001074,1000,0,True,True,1.17613636364,414,352,1.551005,41,640,590,-0.0482954545455,-0.0482954545455,False,-0.181818181818,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,590,36.875,0,41,0,640,2.5625,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561001074|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561001074|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561001074|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561001074_hg561_dev_tree_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_d441f2f591c7,g561_f6_full_goal_aware_dual_channel_actor_d441f2f591c7,g561_f6_full_goal_aware_dual_channel_actor_d441f2f591c7,F6_full_goal_aware_dual_channel_actor,g561-tree-56x40-a-v0,other,16,561001074,1000,0,True,True,1.04261363636,367,352,1.429122,37,576,590,-0.181818181818,-0.181818181818,True,-0.181818181818,True,76a1435fde25a6a1,alpha_commit=1.1580686569213867|alpha_block=1.3791720867156982|alpha_wait_spillover=0.75014781951904297|rho_decay=0.95013225078582764|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498422861099243|alpha_cong_commit_nonprogress=1.1580686569213867|alpha_cong_block=1.3791720867156982|alpha_cong_wait_progress=0.7500227689743042|alpha_cong_wait_nonprogress=0.75014781951904297|alpha_flow_commit_progress=0.79927587509155273|alpha_flow_wait_progress=0.99548739194869995|rho_cong_decay=0.95013225078582764|rho_flow_decay=1|lambda_cong=0.95345062017440796|lambda_flow=0.65008628368377686|min_edge_cost=1|max_edge_cost=10.793145179748535|goal_projection_mode=flow_shield|flow_shield_beta=0.57447385787963867|max_flow_shield=1.2315073013305664,14650fb0739d0383,1.2498422861099243,1.1580686569213867,1.3791720867156982,0.7500227689743042,0.750147819519043,0.7992758750915527,0.9954873919487,0.9501322507858276,1.0,0.953450620174408,0.6500862836837769,0.5744738578796387,1.2315073013305664,1.0,10.793145179748535,1,0,0,0,0,0,16,1000,0,590,36.875,0,37,0,576,2.3125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561001074|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v0|16|561001074|1000|0|14650fb0739d0383,g561-tree-56x40-a-v0|a16|s561001074|it0|g561_development_replay_g561_tree_56x40_a_v0_a16_s561001074_hg561_dev_tree_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_a05a373dd9f9,g561_f7_full_goal_aware_actor_training_critic_a05a373dd9f9,g561_f7_full_goal_aware_actor_training_critic_a05a373dd9f9,F7_full_goal_aware_actor_training_critic,g561-tree-56x40-a-v0,other,16,561001074,1000,0,True,True,1.04261363636,367,352,1.470444,37,576,590,-0.181818181818,-0.181818181818,False,-0.181818181818,True,fb1ee3b2819c9c15,alpha_commit=1.1578786373138428|alpha_block=1.3654532432556152|alpha_wait_spillover=0.75001770257949829|rho_decay=0.94507056474685669|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499274015426636|alpha_cong_commit_nonprogress=1.1578786373138428|alpha_cong_block=1.3654532432556152|alpha_cong_wait_progress=0.74992829561233521|alpha_cong_wait_nonprogress=0.75001770257949829|alpha_flow_commit_progress=0.80347073078155518|alpha_flow_wait_progress=1.0255095958709717|rho_cong_decay=0.94507056474685669|rho_flow_decay=1|lambda_cong=0.97326189279556274|lambda_flow=0.650077223777771|min_edge_cost=1|max_edge_cost=10.79322624206543|goal_projection_mode=flow_shield|flow_shield_beta=0.61416369676589966|max_flow_shield=1.2904598712921143,14650fb0739d0383,1.2499274015426636,1.1578786373138428,1.3654532432556152,0.7499282956123352,0.7500177025794983,0.8034707307815552,1.0255095958709717,0.9450705647468567,1.0,0.9732618927955627,0.650077223777771,0.6141636967658997,1.2904598712921143,1.0,10.79322624206543,1,0,0,0,0,0,16,1000,0,590,36.875,0,37,0,576,2.3125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v0|16|561001074|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561001130|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561001130|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561001130_hg561_dev_tunnel_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tunnel-64x32-a-v0,other,16,561001130,1000,0,True,True,1.20643431635,450,373,1.442773,51,800,713,0,0,False,-0.166219839142,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,713,44.5625,0,51,0,800,3.1875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561001130|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561001130|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561001130|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561001130_hg561_dev_tunnel_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tunnel-64x32-a-v0,other,16,561001130,1000,0,True,True,1.15013404826,429,373,1.687048,49,768,713,-0.0563002680965,-0.0563002680965,False,-0.166219839142,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,713,44.5625,0,49,0,768,3.0625,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561001130|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561001130|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561001130|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561001130_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_83e187977933,g561_f6_full_goal_aware_dual_channel_actor_83e187977933,g561_f6_full_goal_aware_dual_channel_actor_83e187977933,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v0,other,16,561001130,1000,0,True,True,1.04021447721,388,373,1.547986,45,704,713,-0.166219839142,-0.166219839142,True,-0.166219839142,True,d0f725be241c245c,alpha_commit=1.1580450534820557|alpha_block=1.3507539033889771|alpha_wait_spillover=0.75013965368270874|rho_decay=0.95009273290634155|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498935461044312|alpha_cong_commit_nonprogress=1.1580450534820557|alpha_cong_block=1.3507539033889771|alpha_cong_wait_progress=0.74999499320983887|alpha_cong_wait_nonprogress=0.75013965368270874|alpha_flow_commit_progress=0.79956817626953125|alpha_flow_wait_progress=1.0124752521514893|rho_cong_decay=0.95009273290634155|rho_flow_decay=1|lambda_cong=0.943115234375|lambda_flow=0.65010511875152588|min_edge_cost=1|max_edge_cost=10.793167114257812|goal_projection_mode=flow_shield|flow_shield_beta=0.57468998432159424|max_flow_shield=1.2318158149719238,14650fb0739d0383,1.2498935461044312,1.1580450534820557,1.350753903388977,0.7499949932098389,0.7501396536827087,0.7995681762695312,1.0124752521514893,0.9500927329063416,1.0,0.943115234375,0.6501051187515259,0.5746899843215942,1.2318158149719238,1.0,10.793167114257812,1,0,0,0,0,0,16,1000,0,713,44.5625,0,45,0,704,2.8125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561001130|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000003,g561_development_replay_real_solver_row,True,True,g561-tunnel-64x32-a-v0|16|561001130|1000|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a16|s561001130|it0|g561_development_replay_g561_tunnel_64x32_a_v0_a16_s561001130_hg561_dev_tunnel_a16_b1000_i3_b1000,generated_theta::g561_f7_full_goal_aware_actor_training_critic_4452803f90c2,g561_f7_full_goal_aware_actor_training_critic_4452803f90c2,g561_f7_full_goal_aware_actor_training_critic_4452803f90c2,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v0,other,16,561001130,1000,0,True,True,1.04021447721,388,373,1.556929,45,704,713,-0.166219839142,-0.166219839142,False,-0.166219839142,True,615ebc84be05654a,alpha_commit=1.1579514741897583|alpha_block=1.3204911947250366|alpha_wait_spillover=0.75001990795135498|rho_decay=0.9450690746307373|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497987747192383|alpha_cong_commit_nonprogress=1.1579514741897583|alpha_cong_block=1.3204911947250366|alpha_cong_wait_progress=0.7499426007270813|alpha_cong_wait_nonprogress=0.75001990795135498|alpha_flow_commit_progress=0.80124914646148682|alpha_flow_wait_progress=1.0541510581970215|rho_cong_decay=0.9450690746307373|rho_flow_decay=1|lambda_cong=0.94903314113616943|lambda_flow=0.65011000633239746|min_edge_cost=1|max_edge_cost=10.793132781982422|goal_projection_mode=flow_shield|flow_shield_beta=0.61417698860168457|max_flow_shield=1.2899496555328369,14650fb0739d0383,1.2497987747192383,1.1579514741897583,1.3204911947250366,0.7499426007270813,0.750019907951355,0.8012491464614868,1.0541510581970215,0.9450690746307373,1.0,0.9490331411361694,0.6501100063323975,0.6141769886016846,1.289949655532837,1.0,10.793132781982422,1,0,0,0,0,0,16,1000,0,713,44.5625,0,45,0,704,2.8125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tunnel-64x32-a-v0|16|561001130|1000|g561_dev_tunnel_a16_b1000_i3,True,
g561_development_replay_00000000,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v1|16|561001147|1000|0|14650fb0739d0383,g561-tree-56x40-a-v1|a16|s561001147|it0|g561_development_replay_g561_tree_56x40_a_v1_a16_s561001147_hg561_dev_tree_a16_b1000_i3_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tree-56x40-a-v1,other,16,561001147,1000,0,True,True,1.16901408451,415,355,1.318857,33,512,486,0,0,False,-0.12676056338,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,1000,0,486,30.375,0,33,0,512,2.0625,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v1|16|561001147|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000001,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v1|16|561001147|1000|0|14650fb0739d0383,g561-tree-56x40-a-v1|a16|s561001147|it0|g561_development_replay_g561_tree_56x40_a_v1_a16_s561001147_hg561_dev_tree_a16_b1000_i3_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tree-56x40-a-v1,other,16,561001147,1000,0,True,True,1.07887323944,383,355,1.622366,30,464,486,-0.0901408450704,-0.0901408450704,False,-0.12676056338,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,1000,0,486,30.375,0,30,0,464,1.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v1|16|561001147|1000|g561_dev_tree_a16_b1000_i3,True,
g561_development_replay_00000002,g561_development_replay_real_solver_row,True,True,g561-tree-56x40-a-v1|16|561001147|1000|0|14650fb0739d0383,g561-tree-56x40-a-v1|a16|s561001147|it0|g561_development_replay_g561_tree_56x40_a_v1_a16_s561001147_hg561_dev_tree_a16_b1000_i3_b1000,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_19707db98b59,g561_f6_full_goal_aware_dual_channel_actor_19707db98b59,g561_f6_full_goal_aware_dual_channel_actor_19707db98b59,F6_full_goal_aware_dual_channel_actor,g561-tree-56x40-a-v1,other,16,561001147,1000,0,True,True,1.04225352113,370,355,1.479979,30,464,486,-0.12676056338,-0.12676056338,True,-0.12676056338,True,73b8e72f14bc7b24,alpha_commit=1.1580440998077393|alpha_block=1.3379157781600952|alpha_wait_spillover=0.75020384788513184|rho_decay=0.9500880241394043|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498931884765625|alpha_cong_commit_nonprogress=1.1580440998077393|alpha_cong_block=1.3379157781600952|alpha_cong_wait_progress=0.74999403953552246|alpha_cong_wait_nonprogress=0.75020384788513184|alpha_flow_commit_progress=0.79851537942886353|alpha_flow_wait_progress=1.0160516500473022|rho_cong_decay=0.9500880241394043|rho_flow_decay=1|lambda_cong=0.9373931884765625|lambda_flow=0.65007001161575317|min_edge_cost=1|max_edge_cost=10.793168067932129|goal_projection_mode=flow_shield|flow_shield_beta=0.57471132278442383|max_flow_shield=1.231825590133667,14650fb0739d0383,1.2498931884765625,1.1580440998077393,1.3379157781600952,0.7499940395355225,0.7502038478851318,0.7985153794288635,1.0160516500473022,0.9500880241394043,1.0,0.9373931884765625,0.6500700116157532,0.5747113227844238,1.231825590133667,1.0,10.793168067932129,1,0,0,0,0,0,16,1000,0,486,30.375,0,30,0,464,1.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tree_a16_b1000_i3,1000,1000,1.0,3,,,,,,,,g561-tree-56x40-a-v1|16|561001147|1000|g561_dev_tree_a16_b1000_i3,True,
