split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,3,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.22834878955967725, 0.6134065157175064, 0.5951946163177491, 0.5721132272481918, 0.4514534854888916, 0.5853760015964508, 0.6025120961666107, 0.6027609503269196]","[0.00508119398728013, 0.4950326383113861, 0.48719751834869385, 0.49014928936958313, 0.44965553283691406, 0.4909675717353821, 0.4937959313392639, 0.49402815103530884]",0.7376306653022766,0.11277848482131958,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[-0.2152532545197755, 0.6205145490169525, 0.5862269747257233, 0.537451467514038, 0.48937167346477506, 0.5676373940706253, 0.5928915959596633, 0.5929030019044876]","[0.006551580969244242, 0.4897307753562927, 0.4855913519859314, 0.48825037479400635, 0.46693751215934753, 0.48757442831993103, 0.4926700294017792, 0.49288055300712585]",0.7199459075927734,0.13767029345035553,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[-0.21153795826248825, 0.6217620986700058, 0.5489752471446991, 0.5025491100549698, 0.5262193691730499, 0.5337815696001053, 0.576020228266716, 0.57772774040699]","[0.0066370307467877865, 0.487619549036026, 0.48449844121932983, 0.4846871793270111, 0.4839121699333191, 0.4891851842403412, 0.49065712094306946, 0.49073371291160583]",0.7079331278800964,0.14563052356243134,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,4,0,use_nonadditive,use_nonadditive,block_light,decay_090,selected,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[-0.9517788014281541, -0.258712797164917, 0.6203893810510636, -0.4188123440742493, 0.6228791576623917, 0.582949892282486, -0.497833641320467, -0.4647063086926937]","[0.0033752196468412876, 0.4828258752822876, 0.400913804769516, 0.4870508909225464, 0.4060382544994354, 0.40933412313461304, 0.07301727682352066, 0.08193885535001755]",0.6623364686965942,0.1836686134338379,"[""wait_light"", ""block_heavy"", ""wait_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196463654224,True,True,0.1,0.01,"[-0.482481781123206, 0.6177953386306763, 0.5952667266130447, 0.5704494512081146, 0.38995513260364534, 0.055732489824295045, 0.5362957441806793, 0.5386265975236892]","[0.005194717552512884, 0.4582350254058838, 0.43797358870506287, 0.4808972477912903, 0.44322165846824646, 0.49850934743881226, 0.47104495763778687, 0.4699535071849823]",0.7270000576972961,0.11121461540460587,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0451866404715,0.0,0.0451866404715,0.0451866404715,0.0,0.0451866404715,False,0.0589390962672,True,True,0.0589390962672,0.01,"[-0.1609021459147334, 0.615678352713585, 0.6164269876480103, 0.6181061124801636, 0.6186612755060196, 0.5979950821399689, 0.6114514154195786, 0.6110447001457214]","[0.0039579179137945175, 0.3963806927204132, 0.31476104259490967, 0.2963460683822632, 0.2809976041316986, 0.31865042448043823, 0.33173123002052307, 0.33293986320495605]",0.5124592781066895,0.3511011302471161,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[-0.18075819849967956, 0.6143675583600998, 0.616389976143837, 0.6101096731424331, 0.6085507291555404, 0.6090606963634491, 0.6099197816848755, 0.6097297751903534]","[0.004167377948760986, 0.4305802881717682, 0.35346516966819763, 0.3274984061717987, 0.3053455650806427, 0.3639433979988098, 0.36786818504333496, 0.3685947060585022]",0.6579060554504395,0.19817285239696503,"[""block_heavy"", ""commit_heavy"", ""block_light""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,4,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[-1.1580369951901957, 0.673586642742157, 0.6646313714981079, -0.6239258897304535, 0.6628273510932923, -1.109170835018158, -0.8084388965368271, -0.7910216435790062]","[0.00271440832875669, 0.35138845443725586, 0.3243682384490967, 0.5063337683677673, 0.3248255252838135, 0.5424996614456177, 0.1543998420238495, 0.16504816710948944]",0.7453920841217041,0.14411842823028564,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[-0.2583164967037737, 0.6107917433977127, 0.594883309006691, 0.5637994694709778, 0.4128909081220627, 0.5853214138746261, 0.5948429012298584, 0.5945383977890014]","[0.005577986128628254, 0.49122270941734314, 0.48787662386894226, 0.4868314266204834, 0.4336746037006378, 0.4980004131793976, 0.49521970748901367, 0.4954930543899536]",0.6972216963768005,0.13694997131824493,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[-0.30533843078650535, 0.6079365193843842, 0.592992947101593, 0.5057587844133377, 0.47260865807533264, 0.5763229620456696, 0.5716004121303558, 0.572561742067337]","[0.004255194682627916, 0.4912427067756653, 0.4832453727722168, 0.473417729139328, 0.4710211157798767, 0.49467140436172485, 0.490911066532135, 0.49126142263412476]",0.6827173829078674,0.1396300345659256,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[-0.21446741858497262, 0.6156359511613846, 0.5970577877759934, 0.6076181727647781, 0.5667000705003739, 0.5714625597000123, 0.6004395216703415, 0.6007120656967163]","[0.005892534740269184, 0.4802515208721161, 0.47102728486061096, 0.46840807795524597, 0.4721299111843109, 0.4787778854370117, 0.4785551130771637, 0.4790452718734741]",0.6891749501228333,0.14938175678253174,"[""commit_heavy"", ""block_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,4,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[-1.113381811096333, 0.6262387943267822, 0.616372549533844, -0.06818345665931702, 0.6252347654104233, -0.9266598486900329, -1.1573256899416446, -1.1574962317198514]","[0.002435252768918872, 0.46428585052490234, 0.421367883682251, 0.5215066075325012, 0.4128166735172272, 0.5596054792404175, 0.04247749596834183, 0.04211157187819481]",0.7663120031356812,0.09938342869281769,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,4,1,defer_ltm,use_nonadditive,,wait_light,selected,False,False,False,-0.154255319149,0.0,-0.154255319149,-0.1,0.0,-0.1,True,0.0,False,False,0.0,0.01,"[-0.331288076788187, 0.6184543758630753, 0.5264168679714203, 0.4756098788976669, 0.3067299610376358, 0.6048712223768234, 0.609870492219925, 0.6099663066864014]","[0.004129476845264435, 0.4935811460018158, 0.4791274666786194, 0.47474750876426697, 0.275064080953598, 0.4901166260242462, 0.4908413290977478, 0.49105143547058105]",0.6933789253234863,0.13344138860702515,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[-0.12940808702260256, 0.6127103090286254, 0.5947023445367813, 0.5614689689874649, 0.5750335520505905, 0.5807023042440415, 0.5929245841503143, 0.5923819488286972]","[0.01146622933447361, 0.49596071243286133, 0.49234721064567566, 0.49265870451927185, 0.4945930540561676, 0.4952550232410431, 0.4965370297431946, 0.4967423975467682]",0.751663863658905,0.10517791658639908,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[-0.1589783515688032, 0.6137393409013748, 0.5877186578512191, 0.57965640604496, 0.46921551048755644, 0.6006375062465668, 0.6055036693811416, 0.6057025855779647]","[0.007534455042332411, 0.4962727725505829, 0.4867021143436432, 0.48642536997795105, 0.4690960943698883, 0.4912758469581604, 0.493425577878952, 0.4935767948627472]",0.7555962204933167,0.09938990324735641,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,5,0,use_nonadditive,use_nonadditive,wait_light,decay_090,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[-1.1243369920086115, 0.10931299328804016, 0.6501134419441223, -0.7406137984991074, 0.6416193276643753, 0.5003685986995697, -0.8999738395214081, -0.8095160648971796]","[0.0029998174868524075, 0.44729501008987427, 0.35748887062072754, 0.4910697638988495, 0.35834893584251404, 0.4197595715522766, 0.03491491079330444, 0.04794560745358467]",0.6862488985061646,0.16347919404506683,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0707456978967,True,True,0.0707456978967,0.01,"[-0.2563797485549003, 0.6159293287992478, 0.6129319477081299, 0.6005817919969558, 0.6015696907043457, 0.6072789895534515, 0.6063844281435012, 0.6065960723161697]","[0.0047427997924387455, 0.449614554643631, 0.42479729652404785, 0.4048512876033783, 0.3860722780227661, 0.4328764081001282, 0.429810494184494, 0.43037137389183044]",0.6512148976325989,0.20233510434627533,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[-0.2592104170937091, 0.615865461230278, 0.6135279679298401, 0.605885556936264, 0.5966825139522552, 0.6052003192901612, 0.6056367516517639, 0.6054837787151337]","[0.004292002413421869, 0.46611467003822327, 0.43837058544158936, 0.42414408922195435, 0.42389804124832153, 0.4505918025970459, 0.44754862785339355, 0.4484172463417053]",0.6704986095428467,0.16538383066654205,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,5,3,defer_ltm,defer_ltm,decay_095,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0019120458891,False,False,0.0019120458891,0.01,"[-0.1980361707229167, 0.6138731181621552, 0.6116810142993927, 0.6081657457351685, 0.6069721817970276, 0.6060092741250992, 0.6083795672655106, 0.6082294130325318]","[0.004728472325950861, 0.43881863355636597, 0.3854885697364807, 0.34495270252227783, 0.3406989574432373, 0.3995165526866913, 0.3788011968135834, 0.3795586824417114]",0.6192724704742432,0.22360658645629883,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,5,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[-1.2395466790674254, 0.545756054520607, 0.6272152191400528, -0.8006944227218628, 0.6424379998445511, -0.845598418712616, -1.4319569393247367, -1.421046252399683]","[0.0026356482412666082, 0.48603948950767517, 0.40872928500175476, 0.5221047401428223, 0.36343905329704285, 0.558761715888977, 0.04517100378870964, 0.040381915867328644]",0.7642924785614014,0.1094406321644783,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[-0.24219364438205956, 0.6161959296464921, 0.6114540570974349, 0.6114331537485123, 0.5897738242149353, 0.606028807759285, 0.6076578778028489, 0.6075895196199417]","[0.004762666299939156, 0.47109660506248474, 0.4645264446735382, 0.44092807173728943, 0.4466836452484131, 0.47084328532218933, 0.467677503824234, 0.4684698283672333]",0.6752203702926636,0.18385761976242065,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[-0.21930660047568382, 0.6168356972932816, 0.6038012647628784, 0.5948319941759109, 0.43803455114364626, 0.5724957829713821, 0.5933082938194275, 0.5946970665454865]","[0.005320329684764147, 0.4782505929470062, 0.46935009956359863, 0.461382120847702, 0.4162750244140625, 0.4772591292858124, 0.4799532890319824, 0.48055607080459595]",0.6870229244232178,0.16156062483787537,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,5,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10599078341,True,True,0.1,0.01,"[-0.2571222226275131, 0.6128659296035767, 0.6116759192943573, 0.6115482783317566, 0.5630343973636627, 0.5879532212018966, 0.6094392561912536, 0.60934013068676]","[0.003740392392501235, 0.4709300994873047, 0.4525333046913147, 0.4154188632965088, 0.41941195726394653, 0.4637444317340851, 0.46045172214508057, 0.4611939489841461]",0.6386211514472961,0.19249437749385834,"[""commit_heavy"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,5,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[-0.9811948241945356, 0.6581569176912307, 0.614270931482315, -0.6055136156082154, 0.6543818843364716, -1.1086632990837098, -1.0791163209080696, -1.084677756279707]","[0.0025019156746566296, 0.409064382314682, 0.4053172469139099, 0.5116066932678223, 0.3475540280342102, 0.5551983118057251, 0.0943470150232315, 0.09435119479894638]",0.8121426105499268,0.07212842255830765,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,5,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.329540066382,0.0,0.329540066382,0.1,0.0,0.1,False,0.139402560455,True,True,0.1,0.01,"[-0.29308465840294956, 0.6131298154592514, 0.5254996627569198, 0.48006178736686705, 0.13848523989319803, 0.5896874022483826, 0.6077447688579559, 0.6078299790620804]","[0.00478214118629694, 0.4953433573246002, 0.48540130257606506, 0.48174023628234863, 0.09415065497159958, 0.4926952123641968, 0.4944823384284973, 0.4946236312389374]",0.7193085551261902,0.12258979678153992,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,5,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,False,True,0.228544333807,0.0,0.228544333807,0.1,0.0,0.1,False,0.127548601233,True,True,0.1,0.01,"[-0.2892566668894142, 0.619240642786026, 0.5718358868360519, 0.5312177962064744, 0.3109962445497513, 0.5779283332824707, 0.5949428802728653, 0.5951080346107482]","[0.005515157710760832, 0.4938214421272278, 0.4896217882633209, 0.4986831247806549, 0.29839077591896057, 0.49661552906036377, 0.4990452229976654, 0.4992513656616211]",0.7477853894233704,0.10513390600681305,"[""commit_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
