utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,selected_best_candidate,selected_best_goal_aware_candidate,selected_best_dual_channel_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,solver_facing_utility,candidate_harmful,candidate_safe_positive,candidate_high_margin,fallback_to_additive_recommended,goal_aware_opportunity,dual_channel_opportunity,warehouse_guard_needed,budget_sensitive_failure,ttfs_term_available,expanded_nodes_term_available,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g533_utility_0000098,maze-32-32-4|50|154|500|0,maze-32-32-4,maze,50,154,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000099,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000100,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000101,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000102,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000103,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000104,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000105,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000106,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000107,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000108,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000109,maze-32-32-4|50|155|500|0,maze-32-32-4,maze,50,155,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000110,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000111,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000112,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000113,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000114,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000115,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000116,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000117,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000118,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000119,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000120,maze-32-32-4|100|146|500|0,maze-32-32-4,maze,100,146,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000121,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000122,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000123,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000124,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000125,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000126,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000127,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000128,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000129,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000130,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000131,maze-32-32-4|100|147|500|0,maze-32-32-4,maze,100,147,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000132,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000133,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000134,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000135,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000136,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000137,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000138,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000139,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000140,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000141,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000142,maze-32-32-4|100|148|500|0,maze-32-32-4,maze,100,148,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000143,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000144,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000145,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000146,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000147,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000148,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000149,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_wait_conservative,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000150,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_wait_aggressive,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000151,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_flow_decay,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000152,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000153,maze-32-32-4|100|149|500|0,maze-32-32-4,maze,100,149,500,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_flow_decay,repair5g59_flow_decay,0,0,-0.02,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
g533_utility_0000154,maze-32-32-4|100|150|500|0,maze-32-32-4,maze,100,150,500,0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_static_flow_shield,repair5g59_static_flow_shield,0,0,0,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
