g561_hard_negative_finetune_panel_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v1|8|561000123|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a8|s561000123|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v1_a8_s561000123_hg561_dev_tunnel_a8_b500_i2_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tunnel-64x32-a-v1,other,8,561000123,500,0,True,True,1.02298850575,178,174,0.789646,44,344,328,-0.0344827586207,-0.0344827586207,False,-0.0574712643678,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,500,0,328,41,0,44,0,344,5.5,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v1|8|561000123|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v1|8|561000123|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a8|s561000123|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v1_a8_s561000123_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_0e1da203e406,g561_f6_full_goal_aware_dual_channel_actor_0e1da203e406,g561_f6_full_goal_aware_dual_channel_actor_0e1da203e406,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v1,other,8,561000123,500,0,True,True,1,174,174,0.748108,42,328,328,-0.0574712643678,-0.0574712643678,True,-0.0574712643678,True,62c263ab3635fafd,alpha_commit=1.158090353012085|alpha_block=1.3975001573562622|alpha_wait_spillover=0.75010716915130615|rho_decay=0.95016992092132568|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498290538787842|alpha_cong_commit_nonprogress=1.158090353012085|alpha_cong_block=1.3975001573562622|alpha_cong_wait_progress=0.75006592273712158|alpha_cong_wait_nonprogress=0.75010716915130615|alpha_flow_commit_progress=0.80004358291625977|alpha_flow_wait_progress=0.98223894834518433|rho_cong_decay=0.95016992092132568|rho_flow_decay=1|lambda_cong=0.9576561450958252|lambda_flow=0.65008789300918579|min_edge_cost=1|max_edge_cost=10.79319953918457|goal_projection_mode=flow_shield|flow_shield_beta=0.57427036762237549|max_flow_shield=1.2311537265777588,14650fb0739d0383,1.2498290538787842,1.158090353012085,1.3975001573562622,0.7500659227371216,0.7501071691513062,0.8000435829162598,0.9822389483451843,0.9501699209213257,1.0,0.9576561450958252,0.6500878930091858,0.5742703676223755,1.2311537265777588,1.0,10.79319953918457,1,0,0,0,0,0,8,500,0,328,41,0,42,0,328,5.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v1|8|561000123|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v1|8|561000123|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a8|s561000123|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v1_a8_s561000123_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f7_full_goal_aware_actor_training_critic_cc13b2b8811a,g561_f7_full_goal_aware_actor_training_critic_cc13b2b8811a,g561_f7_full_goal_aware_actor_training_critic_cc13b2b8811a,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v1,other,8,561000123,500,0,True,True,1,174,174,0.746939,42,328,328,-0.0574712643678,-0.0574712643678,False,-0.0574712643678,True,6f089143a26f9c05,alpha_commit=1.1578093767166138|alpha_block=1.363890528678894|alpha_wait_spillover=0.75003761053085327|rho_decay=0.94507741928100586|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2499216794967651|alpha_cong_commit_nonprogress=1.1578093767166138|alpha_cong_block=1.363890528678894|alpha_cong_wait_progress=0.74995118379592896|alpha_cong_wait_nonprogress=0.75003761053085327|alpha_flow_commit_progress=0.8042750358581543|alpha_flow_wait_progress=1.028548002243042|rho_cong_decay=0.94507741928100586|rho_flow_decay=1|lambda_cong=0.97004914283752441|lambda_flow=0.65008085966110229|min_edge_cost=1|max_edge_cost=10.793155670166016|goal_projection_mode=flow_shield|flow_shield_beta=0.61411416530609131|max_flow_shield=1.2901926040649414,14650fb0739d0383,1.2499216794967651,1.1578093767166138,1.363890528678894,0.749951183795929,0.7500376105308533,0.8042750358581543,1.028548002243042,0.9450774192810059,1.0,0.9700491428375244,0.6500808596611023,0.6141141653060913,1.2901926040649414,1.0,10.793155670166016,1,0,0,0,0,0,8,500,0,328,41,0,42,0,328,5.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v1|8|561000123|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v1|8|561000123|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a8|s561000123|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v1_a8_s561000123_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2df39880ed1a,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2df39880ed1a,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_2df39880ed1a,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,g561-tunnel-64x32-a-v1,other,8,561000123,500,0,True,True,1,174,174,0.764555,42,328,328,-0.0574712643678,-0.0574712643678,False,-0.0574712643678,True,32096c8cd7050fbd,alpha_commit=1.1586867570877075|alpha_block=1.2978694438934326|alpha_wait_spillover=0.75068151950836182|rho_decay=0.9691963791847229|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502691745758057|alpha_cong_commit_nonprogress=1.1586867570877075|alpha_cong_block=1.2978694438934326|alpha_cong_wait_progress=0.75001609325408936|alpha_cong_wait_nonprogress=0.75068151950836182|alpha_flow_commit_progress=0.97010713815689087|alpha_flow_wait_progress=0.78333175182342529|rho_cong_decay=0.9691963791847229|rho_flow_decay=1|lambda_cong=0.78538012504577637|lambda_flow=0.65067070722579956|min_edge_cost=1|max_edge_cost=10.793361663818359|goal_projection_mode=flow_shield|flow_shield_beta=0.41962963342666626|max_flow_shield=0.99315553903579712,14650fb0739d0383,1.2502691745758057,1.1586867570877075,1.2978694438934326,0.7500160932540894,0.7506815195083618,0.9701071381568909,0.7833317518234253,0.9691963791847229,1.0,0.7853801250457764,0.6506707072257996,0.41962963342666626,0.9931555390357971,1.0,10.79336166381836,1,0,0,0,0,0,8,500,0,328,41,0,42,0,328,5.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v1|8|561000123|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v1|8|561000123|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v1|a8|s561000123|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v1_a8_s561000123_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_e995b416a489,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_e995b416a489,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_e995b416a489,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,g561-tunnel-64x32-a-v1,other,8,561000123,500,0,True,True,1.00574712644,175,174,0.777977,42,328,328,-0.051724137931,-0.051724137931,False,-0.0574712643678,True,901f92436bf26c43,alpha_commit=1.1574106216430664|alpha_block=1.2869534492492676|alpha_wait_spillover=0.75032204389572144|rho_decay=0.97042262554168701|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497286796569824|alpha_cong_commit_nonprogress=1.1574106216430664|alpha_cong_block=1.2869534492492676|alpha_cong_wait_progress=0.74992829561233521|alpha_cong_wait_nonprogress=0.75032204389572144|alpha_flow_commit_progress=0.97556138038635254|alpha_flow_wait_progress=0.77737259864807129|rho_cong_decay=0.97042262554168701|rho_flow_decay=1|lambda_cong=0.76646679639816284|lambda_flow=0.64988285303115845|min_edge_cost=1|max_edge_cost=10.792390823364258|goal_projection_mode=flow_shield|flow_shield_beta=0.41510868072509766|max_flow_shield=0.98416018486022949,14650fb0739d0383,1.2497286796569824,1.1574106216430664,1.2869534492492676,0.7499282956123352,0.7503220438957214,0.9755613803863525,0.7773725986480713,0.970422625541687,1.0,0.7664667963981628,0.6498828530311584,0.41510868072509766,0.9841601848602295,1.0,10.792390823364258,1,0,0,0,0,0,8,500,0,328,41,0,42,0,328,5.25,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v1|8|561000123|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.14444444444,206,180,0.709799,57,448,435,0,0,False,-0.127777777778,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,500,0,435,54.375,0,57,0,448,7.125,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000001,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.11111111111,200,180,0.798558,55,432,435,-0.0333333333333,-0.0333333333333,False,-0.127777777778,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,500,0,435,54.375,0,55,0,432,6.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000002,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f6_full_goal_aware_dual_channel_actor_281cca12be82,g561_f6_full_goal_aware_dual_channel_actor_281cca12be82,g561_f6_full_goal_aware_dual_channel_actor_281cca12be82,F6_full_goal_aware_dual_channel_actor,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.01666666667,183,180,0.774076,55,432,435,-0.127777777778,-0.127777777778,True,-0.127777777778,True,73a3a7b33148d625,alpha_commit=1.1580275297164917|alpha_block=1.3023929595947266|alpha_wait_spillover=0.75018543004989624|rho_decay=0.95006787776947021|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2498326301574707|alpha_cong_commit_nonprogress=1.1580275297164917|alpha_cong_block=1.3023929595947266|alpha_cong_wait_progress=0.74999833106994629|alpha_cong_wait_nonprogress=0.75018543004989624|alpha_flow_commit_progress=0.79906719923019409|alpha_flow_wait_progress=1.026848316192627|rho_cong_decay=0.95006787776947021|rho_flow_decay=1|lambda_cong=0.91775357723236084|lambda_flow=0.65008431673049927|min_edge_cost=1|max_edge_cost=10.793060302734375|goal_projection_mode=flow_shield|flow_shield_beta=0.57480931282043457|max_flow_shield=1.2319608926773071,14650fb0739d0383,1.2498326301574707,1.1580275297164917,1.3023929595947266,0.7499983310699463,0.7501854300498962,0.7990671992301941,1.026848316192627,0.9500678777694702,1.0,0.9177535772323608,0.6500843167304993,0.5748093128204346,1.2319608926773071,1.0,10.793060302734375,1,0,0,0,0,0,8,500,0,435,54.375,0,55,0,432,6.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000003,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f7_full_goal_aware_actor_training_critic_2ffad10ac37d,g561_f7_full_goal_aware_actor_training_critic_2ffad10ac37d,g561_f7_full_goal_aware_actor_training_critic_2ffad10ac37d,F7_full_goal_aware_actor_training_critic,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.01666666667,183,180,0.77718,55,432,435,-0.127777777778,-0.127777777778,False,-0.127777777778,True,8bd316d68b85922,alpha_commit=1.1579692363739014|alpha_block=1.2360031604766846|alpha_wait_spillover=0.75015097856521606|rho_decay=0.94509661197662354|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497845888137817|alpha_cong_commit_nonprogress=1.1579692363739014|alpha_cong_block=1.2360031604766846|alpha_cong_wait_progress=0.74996596574783325|alpha_cong_wait_nonprogress=0.75015097856521606|alpha_flow_commit_progress=0.80102157592773438|alpha_flow_wait_progress=1.0861432552337646|rho_cong_decay=0.94509661197662354|rho_flow_decay=1|lambda_cong=0.86147922277450562|lambda_flow=0.6501847505569458|min_edge_cost=1|max_edge_cost=10.793123245239258|goal_projection_mode=flow_shield|flow_shield_beta=0.61400306224822998|max_flow_shield=1.2874642610549927,14650fb0739d0383,1.2497845888137817,1.1579692363739014,1.2360031604766846,0.7499659657478333,0.7501509785652161,0.8010215759277344,1.0861432552337646,0.9450966119766235,1.0,0.8614792227745056,0.6501847505569458,0.61400306224823,1.2874642610549927,1.0,10.793123245239258,1,0,0,0,0,0,8,500,0,435,54.375,0,55,0,432,6.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000004,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_6f743b545071,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_6f743b545071,g561_f6ft_full_goal_aware_dual_channel_actor_hard_negative_finetuned_6f743b545071,F6FT_full_goal_aware_dual_channel_actor_hard_negative_finetuned,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.02222222222,184,180,0.860183,55,432,435,-0.122222222222,-0.122222222222,False,-0.127777777778,True,e7edd9f65feee03a,alpha_commit=1.1580650806427002|alpha_block=1.2666324377059937|alpha_wait_spillover=0.75012898445129395|rho_decay=0.97022318840026855|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501648664474487|alpha_cong_commit_nonprogress=1.1580650806427002|alpha_cong_block=1.2666324377059937|alpha_cong_wait_progress=0.74995559453964233|alpha_cong_wait_nonprogress=0.75012898445129395|alpha_flow_commit_progress=0.97528016567230225|alpha_flow_wait_progress=0.78956007957458496|rho_cong_decay=0.97022318840026855|rho_flow_decay=1|lambda_cong=0.7447013258934021|lambda_flow=0.65066450834274292|min_edge_cost=1|max_edge_cost=10.794161796569824|goal_projection_mode=flow_shield|flow_shield_beta=0.41216450929641724|max_flow_shield=0.97362619638442993,14650fb0739d0383,1.2501648664474487,1.1580650806427002,1.2666324377059937,0.7499555945396423,0.750128984451294,0.9752801656723022,0.789560079574585,0.9702231884002686,1.0,0.7447013258934021,0.6506645083427429,0.41216450929641724,0.9736261963844299,1.0,10.794161796569824,1,0,0,0,0,0,8,500,0,435,54.375,0,55,0,432,6.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000005,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-tunnel-64x32-a-v0|8|561000196|500|0|14650fb0739d0383,g561-tunnel-64x32-a-v0|a8|s561000196|it0|g561_hard_negative_finetune_panel_g561_tunnel_64x32_a_v0_a8_s561000196_hg561_dev_tunnel_a8_b500_i2_b500,generated_theta::g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_efb4ef2dd064,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_efb4ef2dd064,g561_f7ft_full_goal_aware_actor_training_critic_hard_negative_finetuned_efb4ef2dd064,F7FT_full_goal_aware_actor_training_critic_hard_negative_finetuned,g561-tunnel-64x32-a-v0,other,8,561000196,500,0,True,True,1.03333333333,186,180,0.797544,55,432,435,-0.111111111111,-0.111111111111,False,-0.127777777778,True,cfb884cb4bd1ab23,alpha_commit=1.1580086946487427|alpha_block=1.2613260746002197|alpha_wait_spillover=0.75047481060028076|rho_decay=0.97092956304550171|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2496929168701172|alpha_cong_commit_nonprogress=1.1580086946487427|alpha_cong_block=1.2613260746002197|alpha_cong_wait_progress=0.75009346008300781|alpha_cong_wait_nonprogress=0.75047481060028076|alpha_flow_commit_progress=0.97892045974731445|alpha_flow_wait_progress=0.79281806945800781|rho_cong_decay=0.97092956304550171|rho_flow_decay=1|lambda_cong=0.74025040864944458|lambda_flow=0.6500014066696167|min_edge_cost=1|max_edge_cost=10.791674613952637|goal_projection_mode=flow_shield|flow_shield_beta=0.40891745686531067|max_flow_shield=0.96909970045089722,14650fb0739d0383,1.2496929168701172,1.1580086946487427,1.2613260746002197,0.7500934600830078,0.7504748106002808,0.9789204597473145,0.7928180694580078,0.9709295630455017,1.0,0.7402504086494446,0.6500014066696167,0.40891745686531067,0.9690997004508972,1.0,10.791674613952637,1,0,0,0,0,0,8,500,0,435,54.375,0,55,0,432,6.875,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_tunnel_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-tunnel-64x32-a-v0|8|561000196|500|g561_dev_tunnel_a8_b500_i2,True,
g561_hard_negative_finetune_panel_00000000,g561_hard_negative_finetune_panel_real_solver_row,True,True,g561-string-64x32-a-v0|8|561000228|500|0|14650fb0739d0383,g561-string-64x32-a-v0|a8|s561000228|it0|g561_hard_negative_finetune_panel_g561_string_64x32_a_v0_a8_s561000228_hg561_dev_irregular_bottleneck_a8_b500_i2_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g561-string-64x32-a-v0,other,8,561000228,500,0,True,True,1.08870967742,270,248,0.737465,52,408,382,0,0,False,-0.0725806451613,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,500,0,382,47.75,0,52,0,408,6.5,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g561_dev_irregular_bottleneck_a8_b500_i2,500,500,0.5,2,,,,,,,,g561-string-64x32-a-v0|8|561000228|500|g561_dev_irregular_bottleneck_a8_b500_i2,True,
