context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c008647,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.13647441105,1.28757108042,-0.15109666937,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c003799,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70340_70359,True,True,False,False,True,False,1.1283509342,1.28757108042,-0.15922014622,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c040314,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70340_70359,True,True,False,False,True,False,1.09504467912,1.28757108042,-0.1925264013,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c015811,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.13078797725,1.28757108042,-0.15678310317,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c065140,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.14297319253,1.28757108042,-0.14459788789,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c060109,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.14134849716,1.28757108042,-0.14622258326,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c001279,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70340_70359,True,True,False,False,True,False,1.12103980504,1.28757108042,-0.16653127538,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c074392,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.1762794476,1.28757108042,-0.11129163282,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c014083,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.1177904143,1.28757108042,-0.16978066612,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c047680,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.13566206336,1.28757108042,-0.15190901706,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.11372867587,1.28757108042,-0.17384240455,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c047095,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.14216084484,1.28757108042,-0.14541023558,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c048963,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70340_70359,True,True,False,False,True,False,1.1177904143,1.28757108042,-0.16978066612,True,False,False,False,False,False,False
random-32-32-20|50|70342|5000|0|14650fb0739d0383,random-32-32-20,random,50,70342,2000,2000,stage2_short5000_t050_i4,g556_c068920,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70340_70359,True,True,False,False,True,False,1.13160032494,1.28757108042,-0.15597075548,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c078415,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14219330855,1.29460966543,-0.15241635688,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c002575,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.11710037175,1.29460966543,-0.17750929368,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c003589,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11710037175,1.29460966543,-0.17750929368,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c062983,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13011152416,1.29460966543,-0.16449814127,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c078391,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.11710037175,1.29460966543,-0.17750929368,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c075835,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.14219330855,1.29460966543,-0.15241635688,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c044742,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.11338289963,1.29460966543,-0.1812267658,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c000919,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13475836431,1.29460966543,-0.15985130112,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c047827,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13289962825,1.29460966543,-0.16171003718,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c001603,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.12546468401,1.29460966543,-0.16914498142,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c045280,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.12918215613,1.29460966543,-0.1654275093,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c063001,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13940520446,1.29460966543,-0.15520446097,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c038779,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11710037175,1.29460966543,-0.17750929368,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c071992,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.11059479554,1.29460966543,-0.18401486989,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c022165,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14219330855,1.29460966543,-0.15241635688,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c001348,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11895910781,1.29460966543,-0.17565055762,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c003526,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13847583643,1.29460966543,-0.156133829,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c065509,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13568773234,1.29460966543,-0.15892193309,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c061750,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13382899628,1.29460966543,-0.16078066915,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c079048,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.12360594796,1.29460966543,-0.17100371747,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c063174,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.10594795539,1.29460966543,-0.18866171004,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c059016,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.11617100372,1.29460966543,-0.17843866171,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c000930,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.12360594796,1.29460966543,-0.17100371747,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c044935,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13661710037,1.29460966543,-0.15799256506,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c039652,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14033457249,1.29460966543,-0.15427509294,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c012076,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11617100372,1.29460966543,-0.17843866171,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c008647,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11895910781,1.29460966543,-0.17565055762,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c003799,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13568773234,1.29460966543,-0.15892193309,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c040314,additive_ltm,repair5g59_additive_fallback,retrieval_neighbor_interpolation,70380_70399,True,True,False,False,True,False,1.11059479554,1.29460966543,-0.18401486989,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c015811,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.11617100372,1.29460966543,-0.17843866171,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c065140,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14219330855,1.29460966543,-0.15241635688,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c060109,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13661710037,1.29460966543,-0.15799256506,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c001279,additive_ltm,repair5g59_additive_fallback,ftrst_gradient_guided_search,70380_70399,True,True,False,False,True,False,1.13568773234,1.29460966543,-0.15892193309,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c074392,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14219330855,1.29460966543,-0.15241635688,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c014083,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.13940520446,1.29460966543,-0.15520446097,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c047680,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.14126394052,1.29460966543,-0.15334572491,True,False,False,False,False,False,False
random-32-32-20|50|70390|1000|0|14650fb0739d0383,random-32-32-20,random,50,70390,500,500,stage2_short1000_t100_i4,g556_c047608,additive_ltm,repair5g59_additive_fallback,trust_region_g554_c00051,70380_70399,True,True,False,False,True,False,1.12081784387,1.29460966543,-0.17379182156,True,False,False,False,False,False,False
