g562_cycle2_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7533,1000,0,True,True,2.93886513348,25430,8653,41.390395,135,34183,146330,,,True,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,135,0,34183,0.52734375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000002,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a1_s562_6d2709165e4f,g562_cycle2_a1_s562_6d2709165e4f,g562_cycle2_a1_s562_6d2709165e4f,A1_seed562_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,7533,1000,0,True,True,3.90419507685,33783,8653,47.189226,211,56061,146330,,,False,,True,a4a9d9ba4a8d4604,alpha_commit=1.1489734649658203|alpha_block=1.2616028785705566|alpha_wait_spillover=0.75526314973831177|rho_decay=0.97853392362594604|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2096807956695557|alpha_cong_commit_nonprogress=1.1489734649658203|alpha_cong_block=1.2616028785705566|alpha_cong_wait_progress=0.74797272682189941|alpha_cong_wait_nonprogress=0.75526314973831177|alpha_flow_commit_progress=1.0506861209869385|alpha_flow_wait_progress=0.68738698959350586|rho_cong_decay=0.97853392362594604|rho_flow_decay=0.99321186542510986|lambda_cong=0.68666315078735352|lambda_flow=0.65617877244949341|min_edge_cost=0.95961999893188477|max_edge_cost=10.756080627441406|goal_projection_mode=flow_shield|flow_shield_beta=0.37508031725883484|max_flow_shield=0.91600930690765381,14650fb0739d0383,1.2096807956695557,1.1489734649658203,1.2616028785705566,0.7479727268218994,0.7552631497383118,1.0506861209869385,0.6873869895935059,0.978533923625946,0.9932118654251099,0.6866631507873535,0.6561787724494934,0.37508031725883484,0.9160093069076538,0.9596199989318848,10.756080627441406,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,211,0,56061,0.82421875,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000003,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a1_s563_b3bfb7fffe26,g562_cycle2_a1_s563_b3bfb7fffe26,g562_cycle2_a1_s563_b3bfb7fffe26,A1_seed563_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,7533,1000,0,True,True,8.56257945221,74092,8653,82.69202,679,190148,146330,,,False,,True,7840139551eef34f,alpha_commit=1.1606862545013428|alpha_block=1.2523423433303833|alpha_wait_spillover=0.77115821838378906|rho_decay=0.9787563681602478|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2034645080566406|alpha_cong_commit_nonprogress=1.1606862545013428|alpha_cong_block=1.2523423433303833|alpha_cong_wait_progress=0.7398301362991333|alpha_cong_wait_nonprogress=0.77115821838378906|alpha_flow_commit_progress=1.0349411964416504|alpha_flow_wait_progress=0.68711507320404053|rho_cong_decay=0.9787563681602478|rho_flow_decay=0.99250680208206177|lambda_cong=0.68346226215362549|lambda_flow=0.64503723382949829|min_edge_cost=0.94373619556427002|max_edge_cost=10.769449234008789|goal_projection_mode=flow_shield|flow_shield_beta=0.36315062642097473|max_flow_shield=0.90522557497024536,14650fb0739d0383,1.2034645080566406,1.1606862545013428,1.2523423433303833,0.7398301362991333,0.7711582183837891,1.0349411964416504,0.6871150732040405,0.9787563681602478,0.9925068020820618,0.6834622621536255,0.6450372338294983,0.36315062642097473,0.9052255749702454,0.94373619556427,10.769449234008789,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,679,0,190148,2.65234375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000004,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a1_s564_31060041fcf4,g562_cycle2_a1_s564_31060041fcf4,g562_cycle2_a1_s564_31060041fcf4,A1_seed564_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,7533,1000,0,True,True,4.80873685427,41610,8653,56.849614,344,94063,146330,,,False,,True,41e1a5acb7f71cc7,alpha_commit=1.1478180885314941|alpha_block=1.2582031488418579|alpha_wait_spillover=0.7770768404006958|rho_decay=0.9783669114112854|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2036246061325073|alpha_cong_commit_nonprogress=1.1478180885314941|alpha_cong_block=1.2582031488418579|alpha_cong_wait_progress=0.74597752094268799|alpha_cong_wait_nonprogress=0.7770768404006958|alpha_flow_commit_progress=1.039056658744812|alpha_flow_wait_progress=0.70299214124679565|rho_cong_decay=0.9783669114112854|rho_flow_decay=1|lambda_cong=0.67848426103591919|lambda_flow=0.66516828536987305|min_edge_cost=0.94334107637405396|max_edge_cost=10.7615966796875|goal_projection_mode=flow_shield|flow_shield_beta=0.36669400334358215|max_flow_shield=0.92918330430984497,14650fb0739d0383,1.2036246061325073,1.1478180885314941,1.258203148841858,0.745977520942688,0.7770768404006958,1.039056658744812,0.7029921412467957,0.9783669114112854,1.0,0.6784842610359192,0.665168285369873,0.36669400334358215,0.929183304309845,0.943341076374054,10.7615966796875,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,344,0,94063,1.34375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000005,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a2_s562_cc81e39682e5,g562_cycle2_a2_s562_cc81e39682e5,g562_cycle2_a2_s562_cc81e39682e5,A2_seed562_od_graph_cross_attention_actor,random-32-32-20,random,256,7533,1000,0,True,True,4.37039177164,37817,8653,49.622737,231,58689,146330,,,False,,True,e0ad293463059664,alpha_commit=1.1515873670578003|alpha_block=1.2500265836715698|alpha_wait_spillover=0.75587350130081177|rho_decay=0.97811830043792725|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2005259990692139|alpha_cong_commit_nonprogress=1.1515873670578003|alpha_cong_block=1.2500265836715698|alpha_cong_wait_progress=0.75198185443878174|alpha_cong_wait_nonprogress=0.75587350130081177|alpha_flow_commit_progress=1.0557128190994263|alpha_flow_wait_progress=0.68156319856643677|rho_cong_decay=0.97811830043792725|rho_flow_decay=0.99371427297592163|lambda_cong=0.6922304630279541|lambda_flow=0.65693634748458862|min_edge_cost=0.95364183187484741|max_edge_cost=10.756747245788574|goal_projection_mode=flow_shield|flow_shield_beta=0.3637205958366394|max_flow_shield=0.91110199689865112,14650fb0739d0383,1.2005259990692139,1.1515873670578003,1.2500265836715698,0.7519818544387817,0.7558735013008118,1.0557128190994263,0.6815631985664368,0.9781183004379272,0.9937142729759216,0.6922304630279541,0.6569363474845886,0.3637205958366394,0.9111019968986511,0.9536418318748474,10.756747245788574,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,231,0,58689,0.90234375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000006,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a2_s563_5e5a2224c4ea,g562_cycle2_a2_s563_5e5a2224c4ea,g562_cycle2_a2_s563_5e5a2224c4ea,A2_seed563_od_graph_cross_attention_actor,random-32-32-20,random,256,7533,1000,0,True,True,5.11094418121,44225,8653,61.786919,405,108667,146330,,,False,,True,1b358a39aa9e580f,alpha_commit=1.1599634885787964|alpha_block=1.2358489036560059|alpha_wait_spillover=0.76526468992233276|rho_decay=0.9784507155418396|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1873526573181152|alpha_cong_commit_nonprogress=1.1599634885787964|alpha_cong_block=1.2358489036560059|alpha_cong_wait_progress=0.74474531412124634|alpha_cong_wait_nonprogress=0.76526468992233276|alpha_flow_commit_progress=1.0435330867767334|alpha_flow_wait_progress=0.6896480917930603|rho_cong_decay=0.9784507155418396|rho_flow_decay=0.99241906404495239|lambda_cong=0.67997318506240845|lambda_flow=0.65235471725463867|min_edge_cost=0.94489872455596924|max_edge_cost=10.736964225769043|goal_projection_mode=flow_shield|flow_shield_beta=0.37182462215423584|max_flow_shield=0.92116820812225342,14650fb0739d0383,1.1873526573181152,1.1599634885787964,1.2358489036560059,0.7447453141212463,0.7652646899223328,1.0435330867767334,0.6896480917930603,0.9784507155418396,0.9924190640449524,0.6799731850624084,0.6523547172546387,0.37182462215423584,0.9211682081222534,0.9448987245559692,10.736964225769043,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,405,0,108667,1.58203125,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000007,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a2_s564_9bdf4a86a6e3,g562_cycle2_a2_s564_9bdf4a86a6e3,g562_cycle2_a2_s564_9bdf4a86a6e3,A2_seed564_od_graph_cross_attention_actor,random-32-32-20,random,256,7533,1000,0,True,True,3.68612042066,31896,8653,47.197453,210,53609,146330,,,False,,True,5696698b684ccffe,alpha_commit=1.1493622064590454|alpha_block=1.2663384675979614|alpha_wait_spillover=0.76478719711303711|rho_decay=0.9784696102142334|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2037397623062134|alpha_cong_commit_nonprogress=1.1493622064590454|alpha_cong_block=1.2663384675979614|alpha_cong_wait_progress=0.74537354707717896|alpha_cong_wait_nonprogress=0.76478719711303711|alpha_flow_commit_progress=1.0388802289962769|alpha_flow_wait_progress=0.69995921850204468|rho_cong_decay=0.9784696102142334|rho_flow_decay=1|lambda_cong=0.67561119794845581|lambda_flow=0.6584354043006897|min_edge_cost=0.94366276264190674|max_edge_cost=10.73310375213623|goal_projection_mode=flow_shield|flow_shield_beta=0.36628395318984985|max_flow_shield=0.91973751783370972,14650fb0739d0383,1.2037397623062134,1.1493622064590454,1.2663384675979614,0.745373547077179,0.7647871971130371,1.0388802289962769,0.6999592185020447,0.9784696102142334,1.0,0.6756111979484558,0.6584354043006897,0.36628395318984985,0.9197375178337097,0.9436627626419067,10.73310375213623,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,210,0,53609,0.8203125,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000008,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a4_s562_bb89a0ebac0d,g562_cycle2_a4_s562_bb89a0ebac0d,g562_cycle2_a4_s562_bb89a0ebac0d,A4_seed562_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,7533,1000,0,True,True,3.39558534612,29382,8653,44.517033,180,46282,146330,,,False,,True,c6e6682909715772,alpha_commit=1.1526292562484741|alpha_block=1.242475152015686|alpha_wait_spillover=0.74581372737884521|rho_decay=0.97613215446472168|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.243550181388855|alpha_cong_commit_nonprogress=1.1526292562484741|alpha_cong_block=1.242475152015686|alpha_cong_wait_progress=0.74700981378555298|alpha_cong_wait_nonprogress=0.74581372737884521|alpha_flow_commit_progress=1.0405285358428955|alpha_flow_wait_progress=0.69342315196990967|rho_cong_decay=0.97613215446472168|rho_flow_decay=0.99619632959365845|lambda_cong=0.68785190582275391|lambda_flow=0.65554481744766235|min_edge_cost=1|max_edge_cost=10.825664520263672|goal_projection_mode=flow_shield|flow_shield_beta=0.34199145436286926|max_flow_shield=0.86913132667541504,14650fb0739d0383,1.243550181388855,1.1526292562484741,1.242475152015686,0.747009813785553,0.7458137273788452,1.0405285358428955,0.6934231519699097,0.9761321544647217,0.9961963295936584,0.6878519058227539,0.6555448174476624,0.34199145436286926,0.869131326675415,1.0,10.825664520263672,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,180,0,46282,0.703125,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000009,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a4_s563_0d3742a72d5f,g562_cycle2_a4_s563_0d3742a72d5f,g562_cycle2_a4_s563_0d3742a72d5f,A4_seed563_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,7533,1000,0,True,True,7.46515659309,64596,8653,86.096081,738,198056,146330,,,False,,True,4efbf042357baa94,alpha_commit=1.1432899236679077|alpha_block=1.2294000387191772|alpha_wait_spillover=0.75028449296951294|rho_decay=0.97570943832397461|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2323429584503174|alpha_cong_commit_nonprogress=1.1432899236679077|alpha_cong_block=1.2294000387191772|alpha_cong_wait_progress=0.75020319223403931|alpha_cong_wait_nonprogress=0.75028449296951294|alpha_flow_commit_progress=1.0417499542236328|alpha_flow_wait_progress=0.69444108009338379|rho_cong_decay=0.97570943832397461|rho_flow_decay=0.99577361345291138|lambda_cong=0.68297916650772095|lambda_flow=0.64823567867279053|min_edge_cost=1|max_edge_cost=10.866354942321777|goal_projection_mode=flow_shield|flow_shield_beta=0.350129634141922|max_flow_shield=0.88184720277786255,14650fb0739d0383,1.2323429584503174,1.1432899236679077,1.2294000387191772,0.7502031922340393,0.7502844929695129,1.0417499542236328,0.6944410800933838,0.9757094383239746,0.9957736134529114,0.682979166507721,0.6482356786727905,0.350129634141922,0.8818472027778625,1.0,10.866354942321777,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,738,0,198056,2.8828125,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000010,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7533|1000|0|14650fb0739d0383,random-32-32-20|a256|s7533|it0|g562_cycle2_random_32_32_20_a256_s7533_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a4_s564_982ba5beb238,g562_cycle2_a4_s564_982ba5beb238,g562_cycle2_a4_s564_982ba5beb238,A4_seed564_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,7533,1000,0,True,True,3.15046804576,27261,8653,43.656422,164,44469,146330,,,False,,True,8b32e1c494bbd472,alpha_commit=1.141748309135437|alpha_block=1.2272418737411499|alpha_wait_spillover=0.74742633104324341|rho_decay=0.97566646337509155|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2304929494857788|alpha_cong_commit_nonprogress=1.141748309135437|alpha_cong_block=1.2272418737411499|alpha_cong_wait_progress=0.7481616735458374|alpha_cong_wait_nonprogress=0.74742633104324341|alpha_flow_commit_progress=1.0464226007461548|alpha_flow_wait_progress=0.69833493232727051|rho_cong_decay=0.97566646337509155|rho_flow_decay=0.99573063850402832|lambda_cong=0.6830783486366272|lambda_flow=0.6483844518661499|min_edge_cost=1|max_edge_cost=10.865324020385742|goal_projection_mode=flow_shield|flow_shield_beta=0.34992343187332153|max_flow_shield=0.88152503967285156,14650fb0739d0383,1.2304929494857788,1.141748309135437,1.22724187374115,0.7481616735458374,0.7474263310432434,1.0464226007461548,0.6983349323272705,0.9756664633750916,0.9957306385040283,0.6830783486366272,0.6483844518661499,0.34992343187332153,0.8815250396728516,1.0,10.865324020385742,1,0,0,0,1,0,256,1000,0,146330,571.6015625,0,164,0,44469,0.640625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7533|1000|g559_b1000_i4,True,
g562_cycle2_00000000,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7845|1000|0|14650fb0739d0383,random-32-32-20|a256|s7845|it0|g562_cycle2_random_32_32_20_a256_s7845_hg559_b1000_i4_b1000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,random-32-32-20,random,256,7845,1000,0,True,True,1.84996651038,11048,5972,26.845337,86,21741,24413,0,0,False,-0.302746148694,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,1,0,256,1000,0,24413,95.36328125,0,86,0,21741,0.3359375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7845|1000|g559_b1000_i4,True,
g562_cycle2_00000001,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7845|1000|0|14650fb0739d0383,random-32-32-20|a256|s7845|it0|g562_cycle2_random_32_32_20_a256_s7845_hg559_b1000_i4_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,7845,1000,0,True,True,1.54722036169,9240,5972,33.842925,65,17136,24413,-0.302746148694,-0.302746148694,True,-0.302746148694,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,1000,0,24413,95.36328125,0,65,0,17136,0.25390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7845|1000|g559_b1000_i4,True,
g562_cycle2_00000002,g562_cycle2_real_solver_row,True,True,random-32-32-20|256|7845|1000|0|14650fb0739d0383,random-32-32-20|a256|s7845|it0|g562_cycle2_random_32_32_20_a256_s7845_hg559_b1000_i4_b1000,generated_theta::g562_cycle2_a1_s562_d58684ea9710,g562_cycle2_a1_s562_d58684ea9710,g562_cycle2_a1_s562_d58684ea9710,A1_seed562_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,7845,1000,0,True,True,1.65254521098,9869,5972,33.268498,63,15868,24413,-0.197421299397,-0.197421299397,False,-0.302746148694,True,2b1bb1012ee33f0f,alpha_commit=1.149371862411499|alpha_block=1.2605178356170654|alpha_wait_spillover=0.75086575746536255|rho_decay=0.9784964919090271|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2113529443740845|alpha_cong_commit_nonprogress=1.149371862411499|alpha_cong_block=1.2605178356170654|alpha_cong_wait_progress=0.74708801507949829|alpha_cong_wait_nonprogress=0.75086575746536255|alpha_flow_commit_progress=1.0512257814407349|alpha_flow_wait_progress=0.68867969512939453|rho_cong_decay=0.9784964919090271|rho_flow_decay=0.99328941106796265|lambda_cong=0.68695133924484253|lambda_flow=0.65531200170516968|min_edge_cost=0.95914793014526367|max_edge_cost=10.759486198425293|goal_projection_mode=flow_shield|flow_shield_beta=0.37415662407875061|max_flow_shield=0.91480737924575806,14650fb0739d0383,1.2113529443740845,1.149371862411499,1.2605178356170654,0.7470880150794983,0.7508657574653625,1.0512257814407349,0.6886796951293945,0.9784964919090271,0.9932894110679626,0.6869513392448425,0.6553120017051697,0.3741566240787506,0.9148073792457581,0.9591479301452637,10.759486198425293,1,0,0,0,1,0,256,1000,0,24413,95.36328125,0,63,0,15868,0.24609375,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|7845|1000|g559_b1000_i4,True,
