split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-20-40-10-2-1__a100__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i14__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,100,14,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0213475650434,True,True,0.0213475650434,0.01,"[-0.719639967586263, 1.1166139774024486, 0.7979681267775596, -0.9874379765987397, -0.6488263869285583, 0.6958567792549729, -0.10444520395249128, -0.09197829458862543]","[0.00030451544444076717, 0.06290707737207413, 0.013734030537307262, 0.18511778116226196, 0.15488100051879883, 0.025604693219065666, 0.026409318670630455, 0.02897818572819233]",0.463728129863739,0.4122384488582611,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i14__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,100,14,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00956193017567,False,False,0.00956193017567,0.01,"[-0.5763508664409165, 1.1317890592664481, 0.8439424556307494, -1.057788074016571, -0.9358161333203315, 0.8570254054665566, -0.12205557860434055, -0.09990266447886825]","[0.0002621950698085129, 0.05349661782383919, 0.00905731413513422, 0.1503676176071167, 0.15700580179691315, 0.01134471595287323, 0.014163721352815628, 0.015080961398780346]",0.34385979175567627,0.5022677183151245,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,200,14,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0101202344269,True,False,0.0101202344269,0.01,"[-0.7312063532974571, -0.03502483069896698, 0.510830321162939, -0.2531636717915535, 0.08006876081228256, 0.047940829396247865, -0.2704978606104851, -0.3007238584756851]","[0.00028887344524264336, 0.1740601658821106, 0.07797587662935257, 0.14200986921787262, 0.16392426192760468, 0.13807743787765503, 0.06893287599086761, 0.07430949807167053]",0.4186363220214844,0.4466114342212677,"[""block_heavy"", ""wait_light"", ""wait_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,200,14,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-1.0031677812885027, 0.7207311415672302, 0.5279300853610038, -0.7151956805586814, -0.3034027656912804, 0.5936711560189724, -0.1136290816962719, -0.10139787375926972]","[0.000269862764980644, 0.13211655616760254, 0.039279237389564514, 0.22553031146526337, 0.21117250621318817, 0.049027152359485626, 0.08796124905347824, 0.09747081995010376]",0.39440062642097473,0.44147539138793945,"[""commit_heavy"", ""wait_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,200,14,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00655549513625,False,False,0.00655549513625,0.01,"[-0.7611675931181526, 0.4370524513721466, 0.2877599227428436, 0.1979440850019455, 0.36640977680683134, -0.23230745196342467, -0.00020190119743347147, -0.050316489934921264]","[0.00023282153415493667, 0.28557664155960083, 0.3151599168777466, 0.2947191298007965, 0.2711505591869354, 0.34772321581840515, 0.30522075295448303, 0.315306693315506]",0.3869410455226898,0.45168474316596985,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i14__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,200,14,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00172195033533,False,False,0.00172195033533,0.01,"[-0.6399818043556297, 0.4765688493847847, 0.43613965302705765, 0.2100987461209297, 0.3539729291200638, 0.39967912182211873, 0.24337464094161987, 0.22785338133573532]","[0.0002085201267618686, 0.16022764146327972, 0.07533083856105804, 0.1734262853860855, 0.12840095162391663, 0.06954831629991531, 0.07403218746185303, 0.07722930610179901]",0.23184086382389069,0.5220667719841003,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,400,14,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.44730766564258373, 0.30100939467549326, 0.6237131617590785, 0.3562509046122432, 0.5200390518084168, -0.01634178102016449, -0.22200223613530398, -0.23341707058250905]","[0.00027514976682141423, 0.0452738031744957, 0.022660383954644203, 0.023202965036034584, 0.017376242205500603, 0.07087317109107971, 0.014338547363877296, 0.014110986143350601]",0.15533247590065002,0.6573412418365479,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,400,14,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.5562387982127257, 0.8389719098061323, 0.46232335321605206, 0.2305021122843027, 0.41692306980490684, 0.03933068685233593, -0.001450277343392372, -0.036662051752209664]","[0.00026662705931812525, 0.031155500560998917, 0.034711483865976334, 0.04097602888941765, 0.023170121014118195, 0.05862287059426308, 0.04412641003727913, 0.050514671951532364]",0.06078449264168739,0.7689625024795532,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i14__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,400,14,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[0.15375846286304296, 0.6475293689966202, 0.7967486154288054, 0.6452321366220712, 0.665952060110867, 0.5902709859609604, 0.36132863990962505, 0.347290224917233]","[0.006739219184964895, 0.057583779096603394, 0.02480560913681984, 0.038689594715833664, 0.02872479520738125, 0.04291883111000061, 0.021886412054300308, 0.02444947324693203]",0.08795801550149918,0.799871027469635,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,50,15,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0206591244466,True,True,0.0206591244466,0.01,"[0.22339534311788156, 0.3181855855882168, 1.1438080528378487, 0.33652226023375986, 0.6421210345625877, 1.1282386877387762, 0.5599711078312248, 0.5856491015292704]","[0.0016259405529126525, 0.05439431220293045, 0.009129151701927185, 0.04425153508782387, 0.040238216519355774, 0.013064850121736526, 0.007706195581704378, 0.008179317228496075]",0.16340434551239014,0.7314329743385315,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,50,15,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00159862272504,False,False,-0.00159862272504,0.01,"[-0.022332206664141267, 1.354849053621292, 1.0521200829930604, -0.5004726412892342, -0.14492454513907432, 1.00345583550632, 0.11252107052132487, 0.13393683824688196]","[0.0014238207368180156, 0.03491872549057007, 0.009900658391416073, 0.12504936754703522, 0.10094835609197617, 0.014182034879922867, 0.014678598381578922, 0.016097677871584892]",0.3320141136646271,0.5140062570571899,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,50,15,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0103295622233,True,False,0.0103295622233,0.01,"[-0.5141202304355101, 1.2586931663006544, 0.9527854142524302, -1.2334909749031067, -0.9375985765457153, 0.923367603123188, -0.10975693752989173, -0.08460531871765851]","[0.00038491483428515494, 0.038095925003290176, 0.007946203462779522, 0.2070859670639038, 0.1898730993270874, 0.011215433478355408, 0.014627273194491863, 0.0163643267005682]",0.3966442942619324,0.48266512155532837,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i15__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,50,15,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0345548450566,True,True,0.0345548450566,0.01,"[-0.6235506671963958, 1.2333241795748473, 0.9457384722307325, -0.9991506108641625, -0.7459004750847816, 0.9094080827012658, -0.0005170055292546749, 0.024030327256768944]","[0.0003732159675564617, 0.047689203172922134, 0.008178865537047386, 0.14638487994670868, 0.13387317955493927, 0.011191261932253838, 0.012419859878718853, 0.013392445631325245]",0.3696294128894806,0.5095138549804688,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,100,15,0,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000623014142421,False,False,0.000623014142421,0.01,"[-0.01752078082994558, -0.15947100073099135, 1.023071408336982, -0.13097405955195426, -0.1091711874306202, 1.0185253719985485, 0.2794618063699454, 0.2990887661091983]","[0.0006666018743999302, 0.0900750607252121, 0.00692009599879384, 0.0584329292178154, 0.07414621859788895, 0.011950232088565826, 0.005539985839277506, 0.005929672159254551]",0.3369893431663513,0.5298517942428589,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,100,15,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00249205656968,False,False,0.00249205656968,0.01,"[-1.0248161262721986, 0.8458804734051227, 0.6730143237113952, -1.383590766787529, -1.2187142640352249, 0.6232216288894414, -0.27338608354330063, -0.25394230663776396]","[0.0002667628286872059, 0.12293335050344467, 0.04920756816864014, 0.3346119821071625, 0.38526788353919983, 0.05953644588589668, 0.11456720530986786, 0.12909451127052307]",0.4898306131362915,0.39426761865615845,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,100,15,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00542022303906,False,False,0.00542022303906,0.01,"[-0.6794023715489311, 1.0011549209058286, 0.7279394754394889, -1.124358223080635, -0.8024613413214684, 0.6984621455520391, -0.16555460087954998, -0.14278204418718815]","[0.0002424072881694883, 0.07464779168367386, 0.01833196170628071, 0.21748176217079163, 0.1859910935163498, 0.024752963334321976, 0.043141987174749374, 0.0486193485558033]",0.44954371452331543,0.43172672390937805,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i15__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,100,15,3,defer_ltm,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00137063111333,False,False,0.00137063111333,0.01,"[-0.7392621316155419, 0.5196011796593666, 0.4071503287553787, -0.15341807305812835, 0.23045850187540054, 0.3373421949148178, 0.08815768301486969, 0.07878882110118866]","[0.00023681740276515484, 0.169672891497612, 0.13471242785453796, 0.2141726016998291, 0.18753688037395477, 0.13505855202674866, 0.14660361409187317, 0.158779114484787]",0.425177663564682,0.44395825266838074,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,200,15,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.7003810924463323, -0.1943783152103424, 0.5483788077533245, -0.27125200152397155, 0.0802833577990532, 0.18213205993175507, -0.36043607026338575, -0.3865963685512543]","[0.00023207154299598187, 0.18002310395240784, 0.07279602438211441, 0.11723464727401733, 0.13305027782917023, 0.12914788722991943, 0.03826560080051422, 0.03968411684036255]",0.36652201414108276,0.46792012453079224,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,200,15,1,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.9879498055379372, 0.684476875513792, 0.44288119301199913, -0.45815657436847684, -0.14222234457731248, 0.035880434513092044, -0.13576763302087783, -0.1578702685236931]","[0.00029291113605722785, 0.11124197393655777, 0.09427536278963089, 0.20039322972297668, 0.19168628752231598, 0.15105515718460083, 0.1135130375623703, 0.12636883556842804]",0.4602817893028259,0.40326395630836487,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,200,15,2,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00290539313601,False,False,-0.00290539313601,0.01,"[-0.6826052031782456, 0.37760001748800276, 0.2835182249546051, 0.21801969051361084, 0.3188175827264786, -0.27831602573394776, -0.03689588844776154, -0.09170295119285583]","[0.00023822917137295008, 0.24566037952899933, 0.25187283754348755, 0.26939454674720764, 0.2555803954601288, 0.2800854444503784, 0.26685160398483276, 0.2815007269382477]",0.39500218629837036,0.44720566272735596,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a200__i15__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,200,15,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[-0.6843045148227247, 0.4326544174551964, 0.3889531423151493, 0.21376098364591598, 0.35074148446321485, 0.285891659706831, 0.13505083352327346, 0.10882892608642578]","[0.0002224891068181023, 0.1895170956850052, 0.11609529703855515, 0.22359208762645721, 0.18135862052440643, 0.11109820753335953, 0.1475795954465866, 0.15674374997615814]",0.3145270347595215,0.47603148221969604,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,400,15,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.5039306497672805, 0.33819137573242186, 0.6369154597818851, 0.37966764345765114, 0.5390428595989942, 0.040043143332004545, -0.21865598795935512, -0.23019872702658176]","[0.00027227451209910214, 0.03625226020812988, 0.019549600780010223, 0.02213548868894577, 0.01481625810265541, 0.05916740000247955, 0.013156204484403133, 0.01300429180264473]",0.17150217294692993,0.6605998873710632,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,400,15,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.7014116566901794, 0.6212293234467506, 0.4104877173900604, 0.22722136959433556, 0.464369470179081, -0.11537475556135178, 0.0234370394051075, -0.02461771935224533]","[0.00020822646911256015, 0.08779601752758026, 0.08500486612319946, 0.08356422930955887, 0.04853932559490204, 0.10424835979938507, 0.06663941591978073, 0.06832270324230194]",0.0681140273809433,0.705176830291748,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a400__i15__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,400,15,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[-0.6686442915501538, 0.3099642205238342, 0.28637979567050936, 0.4274586416780949, 0.47661926425993445, -0.41692008256912233, -0.04725176632404327, -0.11464731574058533]","[0.00020476133795455098, 0.18019771575927734, 0.13264957070350647, 0.1201094314455986, 0.04941717907786369, 0.14027142524719238, 0.1033383309841156, 0.10706642270088196]",0.044467005878686905,0.7503819465637207,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,50,16,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00193323881944,False,False,0.00193323881944,0.01,"[-0.2965394543798175, -0.5252472877502441, 0.882731284853071, -0.4251620882749558, -0.5313132916390896, 0.8699755429290235, 0.06463794991374015, 0.07940785475075245]","[0.0006719787488691509, 0.1273876428604126, 0.008450639434158802, 0.08026716113090515, 0.11710184067487717, 0.013316874392330647, 0.007228262722492218, 0.007557179778814316]",0.3375735878944397,0.5206132531166077,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,50,16,1,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00360871246295,False,False,0.00360871246295,0.01,"[-0.2922018159145955, 1.1983629211783409, 0.9667117460072041, -0.603602602481842, -0.019714693576097488, 0.9283515991270542, -0.06712371245026588, -0.03652281776070595]","[0.0008820926886983216, 0.04473455250263214, 0.009164892137050629, 0.12542080879211426, 0.07663867622613907, 0.013633660972118378, 0.019449807703495026, 0.021357692778110504]",0.34515029191970825,0.5257139801979065,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,50,16,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.30327184903551824, 1.2248838617652655, 0.9433860782161355, -0.7359563842415809, -0.14411186814308166, 0.9185815969668328, -0.032588700354099276, -0.008338537011295557]","[0.000415199960116297, 0.050845373421907425, 0.007691962644457817, 0.10690756142139435, 0.0626659095287323, 0.010273260064423084, 0.014172986149787903, 0.015549172647297382]",0.35527491569519043,0.5183159708976746,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a50__i16__phase4_phase4-full-repair5-expand5000__iter3,warehouse-20-40-10-2-1,50,16,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0150792627916,True,False,0.0150792627916,0.01,"[0.1382393745542504, 1.4053989331424237, 1.0318879633769393, -0.457643151730299, 0.018424730151891708, 1.0138004175014794, 0.14810907881706953, 0.1669293349608779]","[0.0016142529202625155, 0.0393168106675148, 0.008126350119709969, 0.1234293207526207, 0.09340367466211319, 0.014291449449956417, 0.015073994174599648, 0.01630929298698902]",0.3295767307281494,0.49153003096580505,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000__iter0,warehouse-20-40-10-2-1,100,16,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.014612854251,True,False,0.014612854251,0.01,"[-0.23519534893333913, -0.291600701212883, 0.952401377633214, -0.04960666917264461, -0.15203726217150687, 0.9536369296163321, 0.1743890858720988, 0.19463891143910586]","[0.0005242861807346344, 0.1048116385936737, 0.007424857467412949, 0.05042419955134392, 0.08125822991132736, 0.012577313929796219, 0.006554687861353159, 0.006983997765928507]",0.299350768327713,0.5553011298179626,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000__iter1,warehouse-20-40-10-2-1,100,16,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0105642712551,True,False,0.0105642712551,0.01,"[-0.9687889423180605, 0.8140476037561893, 0.6115056665986777, -1.4181325793266297, -1.2284250926971436, 0.586622285246849, -0.37613881602883337, -0.3502663168311119]","[0.00028116608154959977, 0.11647497862577438, 0.044755179435014725, 0.31687796115875244, 0.33524370193481445, 0.057143598794937134, 0.11083830147981644, 0.12415842711925507]",0.48146936297416687,0.40707501769065857,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000,warehouse-20-40-10-2-1__a100__i16__phase4_phase4-full-repair5-expand5000__iter2,warehouse-20-40-10-2-1,100,16,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0136639676113,True,False,0.0136639676113,0.01,"[-0.8391679846792249, 0.9575331005454063, 0.7378728583455085, -1.1614503365755082, -1.03224503159523, 0.6572220984473824, -0.21112171553075312, -0.19056626059114934]","[0.0002728082181420177, 0.07760925590991974, 0.017725452780723572, 0.19903531670570374, 0.22097784280776978, 0.028076453134417534, 0.047526877373456955, 0.05286802724003792]",0.42866119742393494,0.4446523189544678,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
