policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
candidate::repair5g543_negative_control_009,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_negative_control_009,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_negative_control_010,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_negative_control_011,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_negative_control_012,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|100|1133|2000|final,random-32-32-20|100|1133|2000,random-32-32-20,random,100,1133,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_wait_aggressive,1.23836930456,1.30503597122,0.06666666666,0.06666666666,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_blocked_open_penalize_009,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_010,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_blocked_open_penalize_010,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_011,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_blocked_open_penalize_011,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_open_penalize_012,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_blocked_open_penalize_012,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_001,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_001,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_low_beta_high_cap,1.17771232204,1.21600392734,0.0382916053,0.0382916053,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_low_beta_high_cap,1.17771232204,1.21600392734,0.0382916053,0.0382916053,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_low_beta_high_cap,1.17771232204,1.23514973,0.05743740796,0.05743740796,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,maze-32-32-4|50|1134|2000|final,maze-32-32-4|50|1134|2000,maze-32-32-4,maze,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_low_beta_high_cap,1.17771232204,1.22484045164,0.0471281296,0.0471281296,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_low_beta_high_cap,1.34099332839,1.39584877687,0.05485544848,0.05485544848,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_low_beta_high_cap,1.34099332839,1.42377069434,0.08277736595,0.08277736595,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_low_beta_high_cap,1.34099332839,1.39584877687,0.05485544848,0.05485544848,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_009,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_009,repair5g59_low_beta_high_cap,1.34099332839,1.4114158636,0.07042253521,0.07042253521,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_010,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_010,repair5g59_low_beta_high_cap,1.34099332839,1.39609587349,0.0551025451,0.0551025451,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_011,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_011,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_012,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_pareto_overlay_conservative_012,repair5g59_low_beta_high_cap,1.34099332839,1.37385717816,0.03286384977,0.03286384977,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_001,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_negative_control_001,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_002,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_negative_control_002,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_003,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_negative_control_003,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_004,frozen_family_static_goal_aware,,maze-32-32-4|100|1134|2000|final,maze-32-32-4|100|1134|2000,maze-32-32-4,maze,100,1134,2000,final,repair5g543_negative_control_004,repair5g59_low_beta_high_cap,1.34099332839,1.4247590808,0.08376575241,0.08376575241,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_008,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_edge_flowshield_conservative_008,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_009,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_edge_flowshield_conservative_009,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_010,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_edge_flowshield_conservative_010,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_011,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_edge_flowshield_conservative_011,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_edge_flowshield_conservative_012,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_edge_flowshield_conservative_012,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_001,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_001,repair5g59_wait_aggressive,1.13608428446,1.16242317823,0.02633889377,0.02633889377,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_002,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_002,repair5g59_wait_aggressive,1.13608428446,1.17208077261,0.03599648815,0.03599648815,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_003,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_003,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_004,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_004,repair5g59_wait_aggressive,1.13608428446,1.14486391572,0.00877963126,0.00877963126,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_005,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_005,repair5g59_wait_aggressive,1.13608428446,1.16242317823,0.02633889377,0.02633889377,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_006,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_006,repair5g59_wait_aggressive,1.13608428446,1.17208077261,0.03599648815,0.03599648815,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_007,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_007,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_pareto_overlay_conservative_008,frozen_family_static_goal_aware,,random-32-32-20|50|1134|1000|final,random-32-32-20|50|1134|1000,random-32-32-20,random,50,1134,1000,final,repair5g543_pareto_overlay_conservative_008,repair5g59_wait_aggressive,1.13608428446,1.14486391572,0.00877963126,0.00877963126,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_002,repair5g59_wait_aggressive,1.13608428446,1.14574187884,0.00965759438,0.00965759438,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_003,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_004,repair5g59_wait_aggressive,1.13608428446,1.15978928885,0.02370500439,0.02370500439,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_005,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_006,repair5g59_wait_aggressive,1.13608428446,1.14574187884,0.00965759438,0.00965759438,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_007,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_008,repair5g59_wait_aggressive,1.13608428446,1.15978928885,0.02370500439,0.02370500439,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_009,repair5g59_wait_aggressive,1.13608428446,1.16681299385,0.03072870939,0.03072870939,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_011,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_011,repair5g59_wait_aggressive,1.13608428446,1.17032484636,0.0342405619,0.0342405619,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_neargoal_suppress_012,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_neargoal_suppress_012,repair5g59_wait_aggressive,1.13608428446,1.14925373134,0.01316944688,0.01316944688,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_001,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_traffic_penalize_001,repair5g59_wait_aggressive,1.13608428446,1.17383669886,0.0377524144,0.0377524144,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_wait_traffic_penalize_002,frozen_family_static_goal_aware,,random-32-32-20|50|1134|2000|final,random-32-32-20|50|1134|2000,random-32-32-20,random,50,1134,2000,final,repair5g543_evt_wait_traffic_penalize_002,repair5g59_wait_aggressive,1.13608428446,1.16681299385,0.03072870939,0.03072870939,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_007,frozen_family_static_goal_aware,,random-32-32-20|100|1134|500|final,random-32-32-20|100|1134|500,random-32-32-20,random,100,1134,500,final,repair5g543_negative_control_007,repair5g59_wait_aggressive,1.29668485103,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
candidate::repair5g543_negative_control_009,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_negative_control_009,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_010,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_negative_control_010,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_011,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_negative_control_011,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_negative_control_012,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_negative_control_012,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_001,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_001,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_002,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_002,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_003,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_003,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_004,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_004,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_005,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_005,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_006,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_006,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_007,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_007,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_008,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_008,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
candidate::repair5g543_evt_blocked_bneck_suppress_009,frozen_family_static_goal_aware,,random-32-32-20|100|1134|2000|final,random-32-32-20|100|1134|2000,random-32-32-20,random,100,1134,2000,final,repair5g543_evt_blocked_bneck_suppress_009,repair5g59_wait_aggressive,1.27738145195,1.29668485103,0.01930339908,0.01930339908,False,False,False,True,False,False,False,True,False,False,False,False,False
