utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00003840,warehouse-10-20-10-2-1|50|160|2000|0,warehouse-10-20-10-2-1,warehouse,50,160,2000,0,repair5g59_static_flow_shield,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003841,warehouse-10-20-10-2-1|50|160|2000|0,warehouse-10-20-10-2-1,warehouse,50,160,2000,0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003842,warehouse-10-20-10-2-1|50|160|2000|0,warehouse-10-20-10-2-1,warehouse,50,160,2000,0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,0,0,0,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003871,warehouse-10-20-10-2-1|50|161|2000|0,warehouse-10-20-10-2-1,warehouse,50,161,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,-1.06197881451,-1.06197881451,-1,False,False,True,True,False,False,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003872,warehouse-10-20-10-2-1|50|161|2000|0,warehouse-10-20-10-2-1,warehouse,50,161,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,-1.06197881451,-1.06197881451,-1,False,False,True,True,False,False,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003878,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003879,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003880,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_light_cong_light_flow,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003881,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003882,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003883,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_wait_conservative,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003884,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_wait_aggressive,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003885,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_flow_decay,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003886,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_high_beta_cap_safe,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003887,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g59_low_beta_high_cap,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003888,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,-1.09474717722,-1.09474717722,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003889,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003890,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003891,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003892,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003893,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003894,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003895,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003896,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003897,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003898,warehouse-10-20-10-2-1|50|162|2000|0,warehouse-10-20-10-2-1,warehouse,50,162,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003899,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003900,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003901,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003902,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003914,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003917,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003920,warehouse-10-20-10-2-1|50|163|2000|0,warehouse-10-20-10-2-1,warehouse,50,163,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.08814996653,-1.08814996653,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00003924,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003925,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003926,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_light_cong_light_flow,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003927,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_block_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003928,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_commit_heavy_flow_guard,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003929,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_wait_conservative,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003930,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_wait_aggressive,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003931,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g59_flow_decay,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003932,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003933,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003934,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003935,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003936,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003937,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003939,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003942,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_c_only_f_disabled,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,0.98,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00003951,warehouse-10-20-10-2-1|50|165|2000|0,warehouse-10-20-10-2-1,warehouse,50,165,2000,0,repair5g59_wait_aggressive,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,0,-1.0706401766,-1.0706401766,-1,False,False,True,True,False,False,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004127,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004135,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004136,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004137,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004138,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004139,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004140,maze-32-32-4|100|207|500|0,maze-32-32-4,maze,100,207,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_c_only_f_disabled,0,0,0,-0.02,False,False,True,False,True,True,True,,False,False,True,False,False,False,False,False,False
g534_utility_00004193,maze-32-32-4|100|210|500|0,maze-32-32-4,maze,100,210,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004204,maze-32-32-4|100|210|500|0,maze-32-32-4,maze,100,210,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004205,maze-32-32-4|100|210|500|0,maze-32-32-4,maze,100,210,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004206,maze-32-32-4|100|210|500|0,maze-32-32-4,maze,100,210,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,0,0,-0.02,False,False,True,False,True,True,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004283,random-32-32-20|100|206|500|0,random-32-32-20,random,100,206,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p75_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,-1.265625,-1.265625,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004294,random-32-32-20|100|206|500|0,random-32-32-20,random,100,206,500,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,repair5g59_additive_fallback,repair5g59_light_cong_light_flow,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,0,-1.265625,-1.265625,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004295,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004296,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
g534_utility_00004312,random-32-32-20|100|208|500|0,random-32-32-20,random,100,208,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,repair5g59_additive_fallback,0,-1.29922338968,-1.29922338968,-1,False,False,True,True,False,False,True,,False,True,True,False,False,False,False,False,False
