candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle3_a2_s562_b509c76f4acc,16a4be1dd65af74e040d306a712b038dffcb17f21f8f3db36a77deea31ee5d4a,g562_actor_generated_theta,1.202972173690796,1.15034019947052,1.2499747276306152,0.7514966130256653,0.7556141018867493,1.0544838905334473,0.6824662089347839,0.9779895544052124,0.9937939643859863,0.693293035030365,0.6544110178947449,0.3628266155719757,0.9106816053390503,0.9543179273605347,10.758726119995117,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_46a6b70a3cb6,f6db30f2398e0cbf9bfc6d4aec3e12dc174e36704df6b00fc19af99d73d5e47f,g562_actor_generated_theta,1.202762484550476,1.1506526470184326,1.24882173538208,0.7513997554779053,0.754647433757782,1.0546669960021973,0.6816172003746033,0.9780579209327698,0.9937865734100342,0.6931018233299255,0.6567924618721008,0.3629187345504761,0.9093475937843323,0.9537161588668823,10.763694763183594,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_70a5b43c7a16,1353e7f9fdd58fbdc1b4b32a0a8d3bea9f870dcdb87f61dc1dd09afb534cbba2,g562_actor_generated_theta,1.199785590171814,1.1519219875335693,1.2489430904388428,0.7527326345443726,0.7584081888198853,1.0566178560256958,0.6824785470962524,0.9780592322349548,0.9937151074409485,0.6908674240112305,0.655190646648407,0.3639169931411743,0.9125170111656189,0.9541083574295044,10.754167556762695,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_4d95fe702df7,86c646c4b5c0e020f85872d8bbfc7a409bd60f250ba035a8ff2bfac661d74fe7,g562_actor_generated_theta,1.201634168624878,1.151511788368225,1.2489125728607178,0.7508452534675598,0.7542045712471008,1.0569603443145752,0.6824320554733276,0.9780502319335938,0.99375981092453,0.692415177822113,0.6550549864768982,0.36360040307044983,0.9107935428619385,0.9537428617477417,10.75901985168457,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_0c4363a514f4,ac32297e026a8e3d82383ba170d54e90bccb644328fba9b50517a2ab1820dac0,g562_actor_generated_theta,1.2020765542984009,1.1537044048309326,1.254229187965393,0.7521561980247498,0.7513835430145264,1.0554780960083008,0.680683434009552,0.9781169891357422,0.9939438104629517,0.692912757396698,0.6546129584312439,0.3614940941333771,0.9145489931106567,0.953994870185852,10.755040168762207,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_89beaebb1393,3e65c0751e86788552932e77bf2aa0098e13b5efc9e67d96464419c97d2fa9af,g562_actor_generated_theta,1.2019813060760498,1.1510268449783325,1.2490684986114502,0.751640260219574,0.7555975914001465,1.0549781322479248,0.6815409064292908,0.9780629873275757,0.9936882853507996,0.6932296752929688,0.6563519835472107,0.3637256920337677,0.9102080464363098,0.9537779688835144,10.761531829833984,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_297ba1046501,0f10df4f22ad17065d2e27939d90cd81b27b504d1ff235a56db85749cc2c1ccd,g562_actor_generated_theta,1.200276494026184,1.153421401977539,1.2529377937316895,0.7517427802085876,0.7546756863594055,1.0575201511383057,0.6823861002922058,0.9780861735343933,0.9937605261802673,0.6915174126625061,0.6536040306091309,0.3640304207801819,0.9147583246231079,0.9544418454170227,10.752182006835938,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_307cf96bb7fc,cc98dcef2d1048d51fd861ec9f1e9b3a7f644067692ba9e480382c0afeddb121,g562_actor_generated_theta,1.2024734020233154,1.153914213180542,1.254643440246582,0.7519115805625916,0.750637948513031,1.0552709102630615,0.6804692149162292,0.978126585483551,0.9939374327659607,0.6936780214309692,0.6546904444694519,0.36137986183166504,0.9140913486480713,0.9539880156517029,10.755995750427246,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_937ead87d014,dae091d9a1e5fd1c97679f6994141300075f197e1f0e4b69dc6256a04f9e741d,g562_actor_generated_theta,1.2018967866897583,1.1526051759719849,1.2518507242202759,0.7515165209770203,0.7548379898071289,1.0539474487304688,0.6801819801330566,0.9781612157821655,0.993873655796051,0.6940835118293762,0.6566396951675415,0.3625349998474121,0.912431001663208,0.9535340666770935,10.75784969329834,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_062d4efb2462,d3a34a34e1ef1f7425ca756cdeecdd7c536d0c08b806f908d0ed0cc9cf7e0351,g562_actor_generated_theta,1.2011314630508423,1.1520873308181763,1.2488166093826294,0.7505128383636475,0.755793035030365,1.0576186180114746,0.6827234029769897,0.9780724048614502,0.993779718875885,0.6920656561851501,0.6545109152793884,0.3642488121986389,0.9120859503746033,0.9538810849189758,10.75684928894043,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_5b3a5a343532,7528c4de3febeb1c4b2f8e0836bac7efb0967937b988d3f14b89fd6dc2b96a5c,g562_actor_generated_theta,1.2016264200210571,1.1532495021820068,1.2537392377853394,0.7515577673912048,0.7518459558486938,1.0564230680465698,0.6816988587379456,0.9781272411346436,0.9938795566558838,0.6925294399261475,0.6549015045166016,0.3625589907169342,0.9136315584182739,0.954091489315033,10.754387855529785,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_4759ed784856,335b013c8a4456a37d073b0e23c006c19b0ed05cd0bb48d056551ccfcfee30ca,g562_actor_generated_theta,1.2038942575454712,1.1513508558273315,1.2503365278244019,0.7505544424057007,0.7496681809425354,1.0553810596466064,0.6812368035316467,0.978088915348053,0.993883490562439,0.6942480206489563,0.656312108039856,0.36179059743881226,0.9084957838058472,0.9534209966659546,10.764524459838867,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_16cce4eafab3,196d23f62730ffc4dbd013dcd98b86243cffd48eafb9ae99d41e7abd1cd726a9,g562_actor_generated_theta,1.2016724348068237,1.1530888080596924,1.2537791728973389,0.7516785860061646,0.7515536546707153,1.0563068389892578,0.6816823482513428,0.9781330227851868,0.9938960075378418,0.6923556327819824,0.6552190780639648,0.3623255491256714,0.9135642051696777,0.9540654420852661,10.754443168640137,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_cc5a2a08173b,68d5c18ca1924e740d16060acf4ba71ba202cbb9e031e30c5d68000892041aee,g562_actor_generated_theta,1.2043089866638184,1.1505119800567627,1.249255895614624,0.7503900527954102,0.7525718212127686,1.0547500848770142,0.6822534203529358,0.9779619574546814,0.9939161539077759,0.6939803957939148,0.6538532376289368,0.3617585599422455,0.9098073840141296,0.9538711309432983,10.763510704040527,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_bc7241a2adc2,c14b78bdaaedaea09f29d6bb316c1855e4c22aef7d33f5a84139ceab4ea2e28c,g562_actor_generated_theta,1.2042981386184692,1.1506792306900024,1.250197410583496,0.7503869533538818,0.7514548897743225,1.054688572883606,0.68205326795578,0.9779643416404724,0.9939027428627014,0.6946578621864319,0.6534841060638428,0.3615489602088928,0.9096224308013916,0.9539158344268799,10.762307167053223,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_38a63decb559,3ff58bc77e3cd9f0226f7cd292b08891d182d129d9071c8b00af13d8b1604fb3,g562_actor_generated_theta,1.2008607387542725,1.1520460844039917,1.2499504089355469,0.7528059482574463,0.7549705505371094,1.0549803972244263,0.6809927821159363,0.9780725836753845,0.9937892556190491,0.6920199394226074,0.6564322710037231,0.36247122287750244,0.9114581346511841,0.9535731673240662,10.75889778137207,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_7e8f7df59f27,c29b44502e668e6758b68677c2321e854fb143944c5da8c41c70f6c13cf671a2,g562_actor_generated_theta,1.2024073600769043,1.1513826847076416,1.250932216644287,0.7510849833488464,0.7567127346992493,1.054811954498291,0.6824319362640381,0.9780606031417847,0.9938933849334717,0.6929872035980225,0.654727578163147,0.3630026578903198,0.9126445651054382,0.9541531205177307,10.755663871765137,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_3ab963c4cffc,20a7f887891c19677180e756c463e1d625ffe1790f030fdabc61ed13d396a0c2,g562_actor_generated_theta,1.2009831666946411,1.1512867212295532,1.2496505975723267,0.7519795298576355,0.755289614200592,1.055586338043213,0.6816375255584717,0.9780967831611633,0.9937608242034912,0.6920991539955139,0.656892716884613,0.36317178606987,0.9106639623641968,0.9535791277885437,10.758015632629395,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_6173e690d288,fa140732513f4f5000a0dd5c96d1a20dcf93bf1f21847f1d88d9aa79bcd08bd8,g562_actor_generated_theta,1.198502779006958,1.1524168252944946,1.2479246854782104,0.7529445290565491,0.7595935463905334,1.05767822265625,0.682589590549469,0.9780917763710022,0.9937067031860352,0.6897385120391846,0.6557427048683167,0.3644351065158844,0.9127972722053528,0.9539514780044556,10.75359058380127,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_2ef139b4b029,f454caf8d51a23e2d596589ec2dc2f4353340a072c9bf00514fcf8634abfb6bb,g562_actor_generated_theta,1.2028294801712036,1.151507019996643,1.2499927282333374,0.7508879899978638,0.750728189945221,1.0556343793869019,0.6813047528266907,0.9780873656272888,0.9938732981681824,0.6935930252075195,0.6563760638237,0.3619935214519501,0.9089968204498291,0.9533616304397583,10.76294994354248,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_5844312846a5,ab724dcc03d8b6020fc259d11013f96b0d9649dfcd3bb52932c4bd2162447282,g562_actor_generated_theta,1.200485110282898,1.1517614126205444,1.248342752456665,0.750663697719574,0.7565915584564209,1.057695984840393,0.682979941368103,0.9780570864677429,0.9937046766281128,0.6921719908714294,0.6548106670379639,0.3646703064441681,0.9113652110099792,0.9539838433265686,10.756771087646484,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_238bc0aa24b5,8cb1834007fe7fa746cd65315a2d39d9e48a8365933148b6a44ba3a440c21b9b,g562_actor_generated_theta,1.202000379562378,1.1512346267700195,1.2504549026489258,0.7515151500701904,0.7531049847602844,1.0548685789108276,0.6810696125030518,0.9781635403633118,0.9938126802444458,0.6933793425559998,0.6586786508560181,0.36263418197631836,0.9090163707733154,0.9534327983856201,10.760833740234375,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_5b34a885b3cc,dc4d2faba982a7db3775632d6e80064c96c5429934134c613313a5aa6cfbad87,g562_actor_generated_theta,1.1988606452941895,1.151872158050537,1.2488696575164795,0.7520935535430908,0.7602128982543945,1.0575101375579834,0.6826456785202026,0.9781064987182617,0.9936025142669678,0.6908031105995178,0.655244767665863,0.365709513425827,0.9130199551582336,0.9542989730834961,10.752287864685059,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_8b746000ab89,8cfb5ec5c483a657505c88af90b8b338d874c6bf72f19906101f22d997964f07,g562_actor_generated_theta,1.2033913135528564,1.1513679027557373,1.249908685684204,0.7506382465362549,0.7502291798591614,1.0557008981704712,0.6816771030426025,0.9780893325805664,0.9939263463020325,0.6936079263687134,0.6564079523086548,0.3618236184120178,0.90875244140625,0.9534115791320801,10.763667106628418,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_9e7c89ce7b3c,5aa5f3c2fe477400f74e647596b357aac83da7276a470bd605dd894abcc8325c,g562_actor_generated_theta,1.2023941278457642,1.1517184972763062,1.2507429122924805,0.7512979507446289,0.7542866468429565,1.0551159381866455,0.6809730529785156,0.9781544804573059,0.9938029646873474,0.6929364204406738,0.6570215821266174,0.36314618587493896,0.9114219546318054,0.9535159468650818,10.759027481079102,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_a59358bc9c8f,ac77001df47ca7f1557679e91d405f6888b397eaeb49909f33036b84b8925969,g562_actor_generated_theta,1.2024030685424805,1.1516481637954712,1.2495713233947754,0.7509124875068665,0.7515878677368164,1.0561187267303467,0.6819533109664917,0.978072464466095,0.9938872456550598,0.6931079626083374,0.656203031539917,0.3621179759502411,0.9093630909919739,0.9534398317337036,10.761763572692871,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_cbe8626f6497,f7293dc468de9d1c1c1d097d33ec08f8d5cb223052d011c6b20a52f8e36218fa,g562_actor_generated_theta,1.202118158340454,1.151070237159729,1.2503670454025269,0.7516622543334961,0.7529090642929077,1.0547699928283691,0.6808655858039856,0.9781492948532104,0.9937742948532104,0.6934431195259094,0.6585650444030762,0.3626630902290344,0.908783495426178,0.9534443020820618,10.761702537536621,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_fcbe307f8e83,1015eaf0cc664e33029696943998d4986c91857f0ded1343aab85baef12e2aa1,g562_actor_generated_theta,1.200921893119812,1.1511993408203125,1.249393105506897,0.7520214915275574,0.7552931308746338,1.0556244850158691,0.6817643642425537,0.9780865907669067,0.9937672019004822,0.6919762492179871,0.6568869948387146,0.3631144165992737,0.9104366302490234,0.9535799026489258,10.75832748413086,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_dbefd25eba7e,0dfa3124e78942f9d6c1a8a4bbb0911a0de1876db384a3ec1f461319a96ba137,g562_actor_generated_theta,1.19888174533844,1.1518677473068237,1.2479956150054932,0.752427875995636,0.7602614164352417,1.0576893091201782,0.6827439665794373,0.9780789017677307,0.9936299920082092,0.6902775168418884,0.6550002098083496,0.36525043845176697,0.9127810597419739,0.9542325139045715,10.75330638885498,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_3d0cc5ff3678,31b5c738347e1fd0164a6c7be22f45138293f74c104aa1c7677911f505c0b523,g562_actor_generated_theta,1.202972173690796,1.15034019947052,1.2499747276306152,0.7514966130256653,0.7556140422821045,1.0544838905334473,0.6824662089347839,0.9779895544052124,0.9937939643859863,0.693293035030365,0.6544110178947449,0.3628265857696533,0.9106816053390503,0.9543179273605347,10.758726119995117,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_7b70ecb2a680,c30946304526c69d04341a1dbdd5b6afb5cdc53a4ff35121801ca574f1a11e14,g562_actor_generated_theta,1.2010173797607422,1.1513557434082031,1.2468689680099487,0.7517678141593933,0.7544335126876831,1.057495355606079,0.6822050213813782,0.9780076146125793,0.9937413930892944,0.6911875605583191,0.65493243932724,0.3632543981075287,0.9100829362869263,0.9535712003707886,10.761589050292969,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_bfc3fe7d79c1,b1ac6e640fd09c1bbe52c03e2af28f0f4d405666b5b3ef8df2233213f9673b6d,g562_actor_generated_theta,1.2010527849197388,1.1536695957183838,1.2535439729690552,0.7518491744995117,0.7541087865829468,1.056981086730957,0.6820467710494995,0.9780798554420471,0.9938143491744995,0.6921268105506897,0.6533188819885254,0.36325526237487793,0.9153569936752319,0.9544391632080078,10.751925468444824,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_e667268ed39e,18b1d978d31a24d6603b138cd5d4ed01903d3fdc392ff59ce3dbfb6c849fae6e,g562_actor_generated_theta,1.2014902830123901,1.1536272764205933,1.2536779642105103,0.7514886856079102,0.7524945735931396,1.0563117265701294,0.6814998388290405,0.9781391620635986,0.9938501119613647,0.6929206848144531,0.6547942757606506,0.36307239532470703,0.914045512676239,0.9540567398071289,10.754657745361328,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_30f3d53da488,b56d867460bd8bd2f08571a2604da22da8e3e7101d0a38e9157145ad62db5cdd,g562_actor_generated_theta,1.1995729207992554,1.1513699293136597,1.2482006549835205,0.7519497871398926,0.7606119513511658,1.0574067831039429,0.6827566623687744,0.9780778288841248,0.9935752153396606,0.690992534160614,0.6548894047737122,0.3657427728176117,0.912519633769989,0.9544684290885925,10.75400447845459,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_f786f47f97b9,3e4f9d573eb980952be3fe17a740403dee31acdea98a81fa9268c363c1f3092d,g562_actor_generated_theta,1.1992243528366089,1.1519355773925781,1.2485244274139404,0.7518494725227356,0.7608845829963684,1.0572903156280518,0.6828145980834961,0.9781093597412109,0.9936510324478149,0.6910412907600403,0.6554562449455261,0.3654833436012268,0.912909209728241,0.9543015956878662,10.753008842468262,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_e0e280c8b554,a7796b1843fe6a35f24d9663de9ac36ee88a82489e3f2bfd072171e389b25703,g562_actor_generated_theta,1.2044802904129028,1.150797963142395,1.2503465414047241,0.7502741813659668,0.7513940930366516,1.0546091794967651,0.6818615794181824,0.9779769778251648,0.9939146637916565,0.694659411907196,0.6535305976867676,0.36160069704055786,0.9099670052528381,0.9538468718528748,10.762560844421387,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_b839bdb60ae1,1353e7f9fdd58fbdc1b4b32a0a8d3bea9f870dcdb87f61dc1dd09afb534cbba2,g562_actor_generated_theta,1.199785590171814,1.1519219875335693,1.2489430904388428,0.7527326345443726,0.7584081888198853,1.0566178560256958,0.6824785470962524,0.9780592322349548,0.9937151074409485,0.6908674240112305,0.655190646648407,0.3639169931411743,0.9125170111656189,0.9541083574295044,10.754167556762695,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
g562_cycle3_a2_s562_e25ea5d0db6c,886e30ba86bd93a8303c233f5afb1ac422c206b1f576517edeb8dd16da5579fb,g562_actor_generated_theta,1.2042059898376465,1.1509785652160645,1.2503834962844849,0.7501872777938843,0.7519233822822571,1.0547614097595215,0.6821753978729248,0.9779863953590393,0.9939480423927307,0.694513201713562,0.6536969542503357,0.3616343140602112,0.9102640151977539,0.9538788795471191,10.761527061462402,1,0,0,False,False,False,False,False,cycle3,A2_seed562_od_graph_cross_attention_actor,A2,562
