utility_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_id,best_candidate,best_candidate_excluding_additive,best_flow_candidate,best_c_only_candidate,candidate_delta_vs_additive,candidate_delta_vs_static_flow_shield,candidate_delta_vs_c_only,solver_facing_utility,candidate_safe_positive,candidate_high_margin,candidate_harmful,actual_success_regression,candidate_harmful_non_success,expanded_node_regression,fallback_to_additive,pairwise_A_beats_B,high_margin_opportunity_group,family_specific_opportunity,budget_sensitive_opportunity,iteration_depth_sensitive_opportunity,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_utility_00005890,random-32-32-20|50|235|2000|0,random-32-32-20,random,50,235,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00545950865,0.01182893539,-0.00545950865,0.00545950865,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005899,random-32-32-20|50|237|2000|0,random-32-32-20,random,50,237,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.05172413793,-0.05172413793,-0.05172413793,0.05172413793,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005900,random-32-32-20|50|237|2000|0,random-32-32-20,random,50,237,2000,0,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02268602541,-0.02268602541,-0.02268602541,0.02268602541,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005901,random-32-32-20|50|237|2000|0,random-32-32-20,random,50,237,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.04083484573,-0.04083484573,-0.04083484573,0.04083484573,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005902,random-32-32-20|50|237|2000|0,random-32-32-20,random,50,237,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.03539019963,-0.03539019963,-0.03539019963,0.03539019963,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005905,random-32-32-20|50|238|2000|0,random-32-32-20,random,50,238,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.03359462486,0,-0.03359462486,0.03359462486,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005906,random-32-32-20|50|238|2000|0,random-32-32-20,random,50,238,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.0235162374,0.01007838746,-0.0235162374,0.0235162374,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005907,random-32-32-20|50|238|2000|0,random-32-32-20,random,50,238,2000,0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.02463605823,0.00895856663,-0.02463605823,0.02463605823,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005926,random-32-32-20|50|242|2000|0,random-32-32-20,random,50,242,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.031394750386,-0.031394750386,-0.031394750386,0.031394750386,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005931,random-32-32-20|50|243|2000|0,random-32-32-20,random,50,243,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.04130943102,-0.04832424006,-0.04130943102,0.04130943102,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00005932,random-32-32-20|50|243|2000|0,random-32-32-20,random,50,243,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.0639127046,-0.07092751364,-0.0639127046,0.0639127046,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00006169,maze-32-32-4|50|160|2000|0,maze-32-32-4,maze,50,160,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01043296818,-0.00991131978,-0.01043296818,0.01043296818,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00006179,random-32-32-20|50|206|2000|0,random-32-32-20,random,50,206,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.02552816901,0,-0.02552816901,0.02552816901,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00006181,random-32-32-20|50|206|2000|0,random-32-32-20,random,50,206,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.0176056338,0.00792253521,-0.0176056338,0.0176056338,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00006182,random-32-32-20|50|206|2000|0,random-32-32-20,random,50,206,2000,0,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.02552816901,0,-0.02552816901,0.02552816901,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008056,maze-32-32-4|50|223|2000|0,maze-32-32-4,maze,50,223,2000,0,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_flow_decay,repair5g59_additive_fallback,-0.0136239782,-0.0136239782,-0.0136239782,0.0136239782,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008064,maze-32-32-4|50|225|2000|0,maze-32-32-4,maze,50,225,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02382022472,-0.02382022472,-0.02382022472,0.02382022472,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008066,maze-32-32-4|50|226|2000|0,maze-32-32-4,maze,50,226,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.0336473755,0,-0.0336473755,0.0336473755,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008067,maze-32-32-4|50|226|2000|0,maze-32-32-4,maze,50,226,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.00628084342,0.02736653208,-0.00628084342,0.00628084342,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008068,maze-32-32-4|50|226|2000|0,maze-32-32-4,maze,50,226,2000,0,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.0336473755,0,-0.0336473755,0.0336473755,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008069,maze-32-32-4|50|226|2000|0,maze-32-32-4,maze,50,226,2000,0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.01076716016,0.02288021534,-0.01076716016,0.01076716016,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008072,maze-32-32-4|50|227|2000|0,maze-32-32-4,maze,50,227,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01058761249,0,-0.01058761249,0.01058761249,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008074,maze-32-32-4|50|227|2000|0,maze-32-32-4,maze,50,227,2000,0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01058761249,0,-0.01058761249,0.01058761249,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008076,maze-32-32-4|50|227|2000|0,maze-32-32-4,maze,50,227,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02276336686,-0.01217575437,-0.02276336686,0.02276336686,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008078,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.016985138,0,-0.016985138,0.016985138,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008079,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.016985138,0,-0.016985138,0.016985138,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008080,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.016985138,0,-0.016985138,0.016985138,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008081,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.03237791932,-0.01539278132,-0.03237791932,0.03237791932,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008082,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.02866242038,-0.01167728238,-0.02866242038,0.02866242038,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008084,maze-32-32-4|50|232|2000|0,maze-32-32-4,maze,50,232,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02789699571,0,-0.02789699571,0.02789699571,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008085,maze-32-32-4|50|232|2000|0,maze-32-32-4,maze,50,232,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.03487124463,-0.00697424892,-0.03487124463,0.03487124463,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008086,maze-32-32-4|50|232|2000|0,maze-32-32-4,maze,50,232,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02789699571,0,-0.02789699571,0.02789699571,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008087,maze-32-32-4|50|232|2000|0,maze-32-32-4,maze,50,232,2000,0,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.03165236051,-0.0037553648,-0.03165236051,0.03165236051,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008090,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01487357462,0,-0.01487357462,0.01487357462,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008091,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01536936044,-0.00049578582,-0.01536936044,0.01536936044,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008092,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,repair5g59_flow_decay,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01487357462,0,-0.01487357462,0.01487357462,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008093,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.00545364403,0.00941993059,-0.00545364403,0.00545364403,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008094,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01636093208,-0.00148735746,-0.01636093208,0.01636093208,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008096,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.0312049928,0,-0.0312049928,0.0312049928,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008097,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.03648583773,-0.00528084493,-0.03648583773,0.03648583773,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008098,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.0312049928,0,-0.0312049928,0.0312049928,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008099,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02688430149,0.00432069131,-0.02688430149,0.02688430149,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008100,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00960153624,0.02160345656,-0.00960153624,0.00960153624,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008106,maze-32-32-4|50|237|2000|0,maze-32-32-4,maze,50,237,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01831896552,-0.01831896552,-0.01831896552,0.01831896552,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008114,maze-32-32-4|50|239|2000|0,maze-32-32-4,maze,50,239,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00510204082,0,-0.00510204082,0.00510204082,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008115,maze-32-32-4|50|239|2000|0,maze-32-32-4,maze,50,239,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02125850341,-0.01615646259,-0.02125850341,0.02125850341,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008116,maze-32-32-4|50|239|2000|0,maze-32-32-4,maze,50,239,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.00510204082,0,-0.00510204082,0.00510204082,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008120,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.08143712575,0,-0.08143712575,0.08143712575,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008121,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,repair5g59_wait_conservative,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.08083832336,0.00059880239,-0.08083832336,0.08083832336,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008122,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,repair5g59_flow_decay,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.08143712575,0,-0.08143712575,0.08143712575,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008123,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.04730538922,0.03413173653,-0.04730538922,0.04730538922,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008124,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_additive_fallback,-0.02155688623,0.05988023952,-0.02155688623,0.02155688623,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008126,maze-32-32-4|50|242|2000|0,maze-32-32-4,maze,50,242,2000,0,repair5g59_static_flow_shield,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02814258912,0,-0.02814258912,0.02814258912,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008127,maze-32-32-4|50|242|2000|0,maze-32-32-4,maze,50,242,2000,0,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.03986866792,-0.0117260788,-0.03986866792,0.03986866792,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008128,maze-32-32-4|50|242|2000|0,maze-32-32-4,maze,50,242,2000,0,repair5g59_flow_decay,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02814258912,0,-0.02814258912,0.02814258912,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008129,maze-32-32-4|50|242|2000|0,maze-32-32-4,maze,50,242,2000,0,repair5g59_high_beta_cap_safe,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_wait_conservative,repair5g59_additive_fallback,-0.02392120075,0.00422138837,-0.02392120075,0.02392120075,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008292,random-32-32-20|50|218|2000|0,random-32-32-20,random,50,218,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.01355661882,-0.01355661882,-0.01355661882,0.01355661882,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008297,random-32-32-20|50|226|2000|0,random-32-32-20,random,50,226,2000,0,repair5g59_high_beta_cap_safe,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.02828618968,-0.02828618968,-0.02828618968,0.02828618968,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008298,random-32-32-20|50|226|2000|0,random-32-32-20,random,50,226,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,-0.05740432612,-0.05740432612,-0.05740432612,0.05740432612,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008324,maze-32-32-4|50|206|2000|0,maze-32-32-4,maze,50,206,2000,0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.05283950617,0,-0.05283950617,0.05283950617,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008325,maze-32-32-4|50|206|2000|0,maze-32-32-4,maze,50,206,2000,0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.05283950617,0,-0.05283950617,0.05283950617,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
g534_utility_00008326,maze-32-32-4|50|206|2000|0,maze-32-32-4,maze,50,206,2000,0,repair5g59_wait_conservative,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,-0.03950617284,0.01333333333,-0.03950617284,0.03950617284,True,True,False,False,False,False,False,,True,False,True,False,False,False,False,False,False
