split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-32-32__a100__i1__phase4_phase4-full-repair1,empty-32-32__a100__i1__phase4_phase4-full-repair1__iter0,empty-32-32,100,1,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.00424728645588,0.0,0.00424728645588,0.00424728645588,0.0,0.00424728645588,False,0.0231241151487,True,True,0.0231241151487,0.01,"[0.10603499776218087, 0.24267180562019347, 1.6000711934268474, -0.02664696380496025, 0.19988539338111877, 1.4826935803890229, 0.28193033892894165, 0.2795420976076275]","[0.0021724074613302946, 0.5134022235870361, 0.09989134222269058, 0.4236234128475189, 0.5035715699195862, 0.18741947412490845, 0.001677295076660812, 0.001711688470095396]",0.739031970500946,0.1943228542804718,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i1__phase4_phase4-full-repair1,empty-32-32__a100__i1__phase4_phase4-full-repair1__iter1,empty-32-32,100,1,1,use_nonadditive,use_nonadditive,decay_090,commit_heavy,selected,False,False,True,0.0212364322794,0.0,0.0212364322794,0.0212364322794,0.0,0.0212364322794,False,0.0254837187353,True,True,0.0254837187353,0.01,"[0.1242097396682948, 1.3245234525203704, 0.9021577548980713, -0.16043666303157805, -0.0949251252412796, 0.5098301452398301, 0.5043919181078672, 0.4742645800113678]","[0.002979839686304331, 0.1493869423866272, 0.06171011924743652, 0.41767075657844543, 0.545296311378479, 0.19063213467597961, 0.05567920580506325, 0.052315592765808105]",0.5783926844596863,0.25117573142051697,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i1__phase4_phase4-full-repair1,empty-32-32__a100__i1__phase4_phase4-full-repair1__iter2,empty-32-32,100,1,2,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.0023596035866,0.0,-0.0023596035866,-0.0023596035866,0.0,-0.0023596035866,False,0.00755073147711,False,False,0.00755073147711,0.01,"[0.3905134349456057, 0.7444983315467835, 0.9401786130666733, 0.7091987234354019, 0.8180128455162048, 0.514513601064682, 0.7286734884977341, 0.7181889563798904]","[0.0025786489713937044, 0.40826404094696045, 0.204117089509964, 0.2526009976863861, 0.3192627429962158, 0.33137255907058716, 0.4051521122455597, 0.386153906583786]",0.5565542578697205,0.26388078927993774,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i1__phase4_phase4-full-repair1,empty-32-32__a100__i1__phase4_phase4-full-repair1__iter3,empty-32-32,100,1,3,defer_ltm,use_nonadditive,block_light,wait_light,selected,False,False,False,-0.00660689004247,0.0,-0.00660689004247,-0.00660689004247,0.0,-0.00660689004247,False,0.00330344502124,False,False,0.00330344502124,0.01,"[0.48732398461550475, 0.8350595676898956, 0.9207591474056244, 0.8635306245088578, 1.0371406590938568, 0.6145752495527268, 0.781120902299881, 0.7691669422388077]","[0.0023595932871103287, 0.47394412755966187, 0.35131245851516724, 0.2648538053035736, 0.27802926301956177, 0.3768214285373688, 0.4062381386756897, 0.37950000166893005]",0.5170014500617981,0.30604642629623413,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 1, 0, 0, 0, 1, 0]"
train,empty-32-32__a200__i1__phase4_phase4-full-repair1,empty-32-32__a200__i1__phase4_phase4-full-repair1__iter0,empty-32-32,200,1,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.000940070505288,0.0,-0.000940070505288,-0.000940070505288,0.0,-0.000940070505288,False,0.0,False,False,0.0,0.01,"[0.10705306635703891, 0.04797414794564247, 1.564190001487732, -0.07647980690002441, 0.259512175321579, 0.4621382296085358, 0.2549331771628931, 0.20939865613356232]","[0.003142155008390546, 0.6565434336662292, 0.30499839782714844, 0.6702072620391846, 0.6497761011123657, 0.6268444657325745, 0.002619687234982848, 0.0026807663962244987]",0.6567841172218323,0.2607998251914978,"[""block_heavy"", ""wait_heavy"", ""wait_light""]","[0, 1, 0, 1, 1, 0, 0, 0]"
train,empty-32-32__a200__i1__phase4_phase4-full-repair1,empty-32-32__a200__i1__phase4_phase4-full-repair1__iter1,empty-32-32,200,1,1,defer_ltm,use_nonadditive,commit_heavy,commit_heavy,selected,False,False,False,0.00141010575793,0.0,0.00141010575793,0.00141010575793,0.0,0.00141010575793,False,0.00141010575793,False,False,0.00141010575793,0.01,"[-0.11725203552283346, 1.145011071562767, 0.7568845102190971, -0.31485411405563357, -0.14637126326560973, 0.059263262748718265, 0.3001940041780472, 0.26322317093610764]","[0.0033206534571945667, 0.2572057545185089, 0.21961058676242828, 0.5959271788597107, 0.6521055102348328, 0.4898047149181366, 0.23483887314796448, 0.22516997158527374]",0.8481703996658325,0.0976327583193779,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 1, 0, 1, 1, 0, 0]"
train,empty-32-32__a200__i1__phase4_phase4-full-repair1,empty-32-32__a200__i1__phase4_phase4-full-repair1__iter2,empty-32-32,200,1,2,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,False,True,-0.00564042303173,0.0,-0.00564042303173,-0.00564042303173,0.0,-0.00564042303173,False,0.0164512338425,True,False,0.0164512338425,0.01,"[0.1087805642792955, 1.0702466985583305, 0.9739875376224518, -0.014081673473119736, 0.2665311348438263, 0.32367398113012313, 0.22917621091008186, 0.206728787869215]","[0.0019273951184004545, 0.201010599732399, 0.04315584897994995, 0.28321024775505066, 0.30217045545578003, 0.1705220490694046, 0.07610829919576645, 0.07000706344842911]",0.8092019557952881,0.10927100479602814,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i1__phase4_phase4-full-repair1,empty-32-32__a200__i1__phase4_phase4-full-repair1__iter3,empty-32-32,200,1,3,use_nonadditive,use_nonadditive,wait_light,wait_light,selected,True,True,True,0.0618096357227,0.0,0.0618096357227,0.0618096357227,0.0,0.0618096357227,False,0.0618096357227,True,True,0.0618096357227,0.01,"[0.44107939433306453, 0.8318720543384552, 0.8002363952994347, 0.8366876125335694, 0.9949198561906815, 0.319966624379158, 0.663872685432434, 0.6376815432310105]","[0.0031209830194711685, 0.3653760552406311, 0.17992599308490753, 0.2238607406616211, 0.2473970353603363, 0.34199902415275574, 0.36779212951660156, 0.3532469570636749]",0.6639254689216614,0.1813158392906189,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i1__phase4_phase4-full-repair1,empty-32-32__a400__i1__phase4_phase4-full-repair1__iter0,empty-32-32,400,1,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0824276468433,0.0,0.0824276468433,0.0824276468433,0.0,0.0824276468433,False,0.125778483331,True,True,0.1,0.01,"[-0.49552045554388313, 0.6565945100784302, 1.2353883117437363, -0.30471810698509216, 0.9541622632741928, -0.5317724251747131, -0.25861663290299475, -0.3633228827919811]","[0.0025338383857160807, 0.5669268369674683, 0.3405793011188507, 0.6940335035324097, 0.49938443303108215, 0.7764781713485718, 0.0034886938519775867, 0.0037788818590343]",0.826118528842926,0.11885843425989151,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a400__i1__phase4_phase4-full-repair1,empty-32-32__a400__i1__phase4_phase4-full-repair1__iter1,empty-32-32,400,1,1,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.0304066430578,0.0,-0.0304066430578,-0.0804066430578,0.0,-0.0804066430578,True,0.00744901697399,False,False,0.00744901697399,0.01,"[-0.09778364524245262, 0.27983853936195374, 0.7236713141202926, 0.04282359257340431, 1.0302665632963182, -0.492171790599823, 0.09155765175819397, 0.05219981029629707]","[0.0019590184092521667, 0.5906906127929688, 0.38704589009284973, 0.6050583720207214, 0.4055301249027252, 0.7376907467842102, 0.5053937435150146, 0.502977728843689]",0.8186548948287964,0.10837718099355698,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 0, 1, 1, 0, 1]"
train,empty-32-32__a400__i1__phase4_phase4-full-repair1,empty-32-32__a400__i1__phase4_phase4-full-repair1__iter2,empty-32-32,400,1,2,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,-0.00818170716815,0.0,-0.00818170716815,-0.00818170716815,0.0,-0.00818170716815,False,0.0170961045305,True,False,0.0170961045305,0.01,"[0.2412182438094169, 0.3351577067375183, 0.562487473487854, 0.8222732561826706, 1.1130422168970109, -0.2286500108242035, 0.2869298756122589, 0.24959847807884217]","[0.002164901699870825, 0.6421633362770081, 0.5367701053619385, 0.4155634939670563, 0.39057227969169617, 0.7189068794250488, 0.5594953894615173, 0.5525452494621277]",0.7416477203369141,0.1430550068616867,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a400__i1__phase4_phase4-full-repair1,empty-32-32__a400__i1__phase4_phase4-full-repair1__iter3,empty-32-32,400,1,3,defer_ltm,use_nonadditive,block_light,wait_light,selected,False,False,False,-0.0163634143363,0.0,-0.0163634143363,-0.0163634143363,0.0,-0.0163634143363,False,0.00317499084137,False,False,0.00317499084137,0.01,"[0.34062395664397627, 0.5790966254472732, 0.7420040005445481, 0.7910682111978531, 1.0047968655824662, 0.0072393698990345, 0.5231254291534424, 0.4999014240503311]","[0.0024551290553063154, 0.4925245940685272, 0.30789557099342346, 0.27267858386039734, 0.288766473531723, 0.5612711310386658, 0.38847529888153076, 0.3722185790538788]",0.6451889276504517,0.19311317801475525,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 1, 1]"
train,empty-32-32__a50__i2__phase4_phase4-full-repair1,empty-32-32__a50__i2__phase4_phase4-full-repair1__iter0,empty-32-32,50,2,0,defer_ltm,use_nonadditive,decay_095,block_heavy,selected,False,False,False,-0.00347826086957,0.0,-0.00347826086957,-0.00347826086957,0.0,-0.00347826086957,False,0.0,False,False,0.0,0.01,"[0.43771180202718823, -0.22696239352226258, 1.6130563955008983, 0.025717579275369645, 0.2767022442817688, 1.549669000208378, 0.610759113105014, 0.6237903184187599]","[0.002017771126702428, 0.5721348524093628, 0.08315572887659073, 0.46253854036331177, 0.5084296464920044, 0.1391245573759079, 0.001977191772311926, 0.0018658911576494575]",0.5080951452255249,0.3300449848175049,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i2__phase4_phase4-full-repair1,empty-32-32__a50__i2__phase4_phase4-full-repair1__iter1,empty-32-32,50,2,1,use_nonadditive,use_nonadditive,decay_095,commit_heavy,selected,False,False,True,-0.00434782608696,0.0,-0.00434782608696,-0.00434782608696,0.0,-0.00434782608696,False,0.0104347826087,True,False,0.0104347826087,0.01,"[0.07263184406328946, 1.5095045140385628, 1.0742456059157848, -0.21974316000938415, -0.031970216482877734, 0.9317901089787484, 0.39307108968496324, 0.37626952104270456]","[0.0029455532785505056, 0.2092442363500595, 0.08950064331293106, 0.48852401971817017, 0.558872640132904, 0.17181359231472015, 0.05366481840610504, 0.05682847276329994]",0.7676096558570862,0.16031719744205475,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i2__phase4_phase4-full-repair1,empty-32-32__a50__i2__phase4_phase4-full-repair1__iter2,empty-32-32,50,2,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.015652173913,0.0,0.015652173913,0.015652173913,0.0,0.015652173913,False,0.015652173913,True,False,0.015652173913,0.01,"[0.3592892524879426, 1.3534530365467072, 0.9781475026905536, 0.03712739333510399, 0.20254040896892547, 0.8952341431379318, 0.5364631357789039, 0.49685135602951047]","[0.002830042038112879, 0.24057644605636597, 0.11869093030691147, 0.4220072627067566, 0.47850701212882996, 0.1645994484424591, 0.22234944999217987, 0.21393442153930664]",0.6308231353759766,0.2407224178314209,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a50__i2__phase4_phase4-full-repair1,empty-32-32__a50__i2__phase4_phase4-full-repair1__iter3,empty-32-32,50,2,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0478260869565,True,True,0.0478260869565,0.01,"[0.6089523033984006, 1.1176389187574387, 0.9956005489826203, 0.8971092200279236, 0.9789595034718513, 0.9309659999608993, 0.7885655784606933, 0.7503455227613449]","[0.00431439932435751, 0.25895968079566956, 0.13775986433029175, 0.19822967052459717, 0.22613094747066498, 0.13894835114479065, 0.260931134223938, 0.25196102261543274]",0.4954725503921509,0.3335123360157013,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i2__phase4_phase4-full-repair1,empty-32-32__a100__i2__phase4_phase4-full-repair1__iter0,empty-32-32,100,2,0,use_nonadditive,use_nonadditive,wait_heavy,block_heavy,selected,False,True,True,0.0200466200466,0.0,0.0200466200466,0.0200466200466,0.0,0.0200466200466,False,0.0344988344988,True,True,0.0344988344988,0.01,"[0.3285257565695792, -0.2698008823394775, 1.658740949779749, -0.04101590260863304, 0.22814051806926727, 1.4986867293715478, 0.5888207954354584, 0.5566712776455097]","[0.002546371426433325, 0.6178831458091736, 0.11403202265501022, 0.5223265886306763, 0.5424454808235168, 0.21796531975269318, 0.001991777680814266, 0.0019184766570106149]",0.5384597778320312,0.3195370137691498,"[""block_heavy"", ""wait_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i2__phase4_phase4-full-repair1,empty-32-32__a100__i2__phase4_phase4-full-repair1__iter1,empty-32-32,100,2,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0219114219114,0.0,0.0219114219114,0.0219114219114,0.0,0.0219114219114,False,0.0219114219114,True,True,0.0219114219114,0.01,"[0.06365048474166542, 1.50768156260252, 1.0530370636284352, -0.25734531283378603, -0.09453359484672547, 0.5325357395410538, 0.3854488033056259, 0.3325929805636406]","[0.0037977665197104216, 0.21299947798252106, 0.11635937541723251, 0.5450260639190674, 0.5995393991470337, 0.32444557547569275, 0.18375715613365173, 0.18020041286945343]",0.6636816263198853,0.22468964755535126,"[""commit_heavy"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 0, 1, 0, 0, 0]"
train,empty-32-32__a100__i2__phase4_phase4-full-repair1,empty-32-32__a100__i2__phase4_phase4-full-repair1__iter2,empty-32-32,100,2,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0205128205128,True,True,0.0205128205128,0.01,"[0.6245517087681219, 0.8558756586909294, 1.078553139269352, 0.8389069287478924, 1.0007662124931813, 0.5583762863278389, 0.9480029672384263, 0.9364186212420463]","[0.0031622613314539194, 0.19773603975772858, 0.07986728847026825, 0.09335950762033463, 0.09437527507543564, 0.1702500432729721, 0.15386775135993958, 0.13339079916477203]",0.3007839322090149,0.4942305088043213,"[""block_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a100__i2__phase4_phase4-full-repair1,empty-32-32__a100__i2__phase4_phase4-full-repair1__iter3,empty-32-32,100,2,3,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0107226107226,False,False,-0.0107226107226,0.01,"[0.7435468296473846, 0.4726715642213821, 1.124801867455244, 0.935210083425045, 1.0987602545320987, 0.6911058107018471, 0.784023765027523, 0.8028486067056656]","[0.0023908403236418962, 0.3196047842502594, 0.07901821285486221, 0.06483323872089386, 0.06919466704130173, 0.14008145034313202, 0.23641271889209747, 0.20783397555351257]",0.26860207319259644,0.5292200446128845,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i2__phase4_phase4-full-repair1,empty-32-32__a200__i2__phase4_phase4-full-repair1__iter0,empty-32-32,200,2,0,defer_ltm,use_nonadditive,block_heavy,block_heavy,selected,False,False,False,0.002494896802,0.0,0.002494896802,0.002494896802,0.0,0.002494896802,False,0.002494896802,False,False,0.002494896802,0.01,"[-0.2368772778986022, 0.5190862131118774, 1.540869224667549, -0.18737369418144226, 0.06370250344276428, -0.05721889898180962, 0.2747254783893004, 0.12505477876169607]","[0.0023447179701179266, 0.5674048662185669, 0.2501910626888275, 0.6087539792060852, 0.6303514242172241, 0.6970663070678711, 0.0017652164679020643, 0.001812621601857245]",0.7188783288002014,0.20709294080734253,"[""block_heavy"", ""commit_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a200__i2__phase4_phase4-full-repair1,empty-32-32__a200__i2__phase4_phase4-full-repair1__iter1,empty-32-32,200,2,1,use_nonadditive,use_nonadditive,block_heavy,commit_heavy,selected,False,True,True,0.0269902472216,0.0,0.0269902472216,0.0269902472216,0.0,0.0269902472216,False,0.0496711272397,True,True,0.0496711272397,0.01,"[-0.008907005079090596, 1.1405187547206879, 1.0407513737678529, -0.3388016450405121, -0.012124846428632737, -0.08928591370582581, 0.2523378938436508, 0.18666423320770265]","[0.0027211327105760574, 0.32901912927627563, 0.14913499355316162, 0.5724605321884155, 0.6090402007102966, 0.5346389412879944, 0.23474588990211487, 0.23938071727752686]",0.7781404852867126,0.1406603753566742,"[""commit_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,empty-32-32__a200__i2__phase4_phase4-full-repair1,empty-32-32__a200__i2__phase4_phase4-full-repair1__iter2,empty-32-32,200,2,2,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.0120208664096,0.0,0.0120208664096,0.0120208664096,0.0,0.0120208664096,False,0.0120208664096,True,False,0.0120208664096,0.01,"[0.22461943550501018, 1.1199543476104736, 0.9812275785207748, -0.2277364444732666, 0.4801995837688446, 0.04645786538720131, 0.41645064055919645, 0.37929579317569734]","[0.0018178306054323912, 0.3233492374420166, 0.15943637490272522, 0.5794495940208435, 0.5286003947257996, 0.5083528757095337, 0.254276841878891, 0.2425001561641693]",0.7254416942596436,0.17214423418045044,"[""commit_heavy"", ""block_heavy"", ""wait_light""]","[0, 0, 0, 1, 1, 0, 0, 0]"
train,empty-32-32__a200__i2__phase4_phase4-full-repair1,empty-32-32__a200__i2__phase4_phase4-full-repair1__iter3,empty-32-32,200,2,3,use_nonadditive,use_nonadditive,block_heavy,wait_light,selected,False,True,True,0.00793830800635,0.0,0.00793830800635,0.00793830800635,0.0,0.00793830800635,False,0.0278974824223,True,True,0.0278974824223,0.01,"[0.6204073961917311, 0.9219338887929917, 1.0676629301905631, 0.9400023022294044, 1.1473750764131545, 0.2968318432569504, 0.7826473534107208, 0.7540332889556884]","[0.002575236838310957, 0.31589868664741516, 0.15569449961185455, 0.24970869719982147, 0.26320967078208923, 0.39402708411216736, 0.29206961393356323, 0.27367663383483887]",0.514917254447937,0.3120075762271881,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-32-32__a400__i2__phase4_phase4-full-repair1,empty-32-32__a400__i2__phase4_phase4-full-repair1__iter0,empty-32-32,400,2,0,use_nonadditive,use_nonadditive,wait_light,block_heavy,selected,False,True,True,0.0178550589334,0.0,0.0178550589334,0.0178550589334,0.0,0.0178550589334,False,0.0840238067452,True,True,0.0840238067452,0.01,"[-0.43170118329115215, 0.6865204322338104, 1.227484228014946, -0.3508092534542084, 1.3285282987356186, -0.581072553396225, -0.30173260408453645, -0.3896386206522584]","[0.002010165248066187, 0.5847943425178528, 0.3866969645023346, 0.7376018762588501, 0.4164569675922394, 0.8017591834068298, 0.003698685672134161, 0.004091264680027962]",0.7775795459747314,0.14067457616329193,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-32-32__a400__i2__phase4_phase4-full-repair1,empty-32-32__a400__i2__phase4_phase4-full-repair1__iter1,empty-32-32,400,2,1,use_nonadditive,use_nonadditive,commit_heavy,wait_light,selected,False,True,True,0.0306920294083,0.0,0.0306920294083,0.0306920294083,0.0,0.0306920294083,False,0.0358268175983,True,True,0.0358268175983,0.01,"[0.26440951550845054, 0.3456178379058838, 0.8170227444171906, 0.3015793466567993, 1.2120151597261428, -0.5078819561004638, 0.15380106270313262, 0.0899702125787735]","[0.0026030715089291334, 0.5832817554473877, 0.3900943398475647, 0.5627830624580383, 0.35768112540245056, 0.7433497309684753, 0.5998823046684265, 0.6063135266304016]",0.6524738073348999,0.1986360251903534,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
