g566_three_tier_smoke_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_three_tier_smoke_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.10344827586,192,174,0.550273,35,269,220,-0.0632183908046,-0.00574712643678,False,-0.0919540229885,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1000,0,220,27.5,0,35,0,269,4.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-tree-32x32-a-v2|8|566000074|1000|0|14650fb0739d0383,g566-tree-32x32-a-v2|a8|s566000074|it0|g566_three_tier_smoke_g566_tree_32x32_a_v2_a8_s566000074_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_c465bbc6eb66,g566_three_tier_smoke_e1_s565_c465bbc6eb66,g566_three_tier_smoke_e1_s565_c465bbc6eb66,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-tree-32x32-a-v2,other,8,566000074,1000,0,True,True,1.01724137931,177,174,0.44712,27,208,220,-0.149425287356,-0.0919540229885,True,-0.0919540229885,True,a3bc6ce68b83f18e,alpha_commit=1.1693634986877441|alpha_block=1.2520533800125122|alpha_wait_spillover=0.76529544591903687|rho_decay=0.98108440637588501|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2537097930908203|alpha_cong_commit_nonprogress=1.1693634986877441|alpha_cong_block=1.2520533800125122|alpha_cong_wait_progress=0.72133702039718628|alpha_cong_wait_nonprogress=0.76529544591903687|alpha_flow_commit_progress=1.0252524614334106|alpha_flow_wait_progress=0.70728570222854614|rho_cong_decay=0.98108440637588501|rho_flow_decay=1|lambda_cong=0.67273378372192383|lambda_flow=0.63513559103012085|min_edge_cost=1|max_edge_cost=10.849034309387207|goal_projection_mode=flow_shield|flow_shield_beta=0.34566247463226318|max_flow_shield=0.9377017617225647,14650fb0739d0383,1.2537097930908203,1.1693634986877441,1.2520533800125122,0.7213370203971863,0.7652954459190369,1.0252524614334106,0.7072857022285461,0.981084406375885,1.0,0.6727337837219238,0.6351355910301208,0.3456624746322632,0.9377017617225647,1.0,10.849034309387207,1,0,0,0,0,0,8,1000,0,220,27.5,0,27,0,208,3.375,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-tree-32x32-a-v2|8|566000074|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-maze-24x24-a-v2|8|566000066|1000|0|14650fb0739d0383,g566-maze-24x24-a-v2|a8|s566000066|it0|g566_three_tier_smoke_g566_maze_24x24_a_v2_a8_s566000066_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-maze-24x24-a-v2,other,8,566000066,1000,0,True,True,1.28921568627,263,204,0.478412,42,328,296,0,0.112745098039,False,-0.147058823529,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,296,37,0,42,0,328,5.25,125,0.25,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-maze-24x24-a-v2|8|566000066|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-maze-24x24-a-v2|8|566000066|1000|0|14650fb0739d0383,g566-maze-24x24-a-v2|a8|s566000066|it0|g566_three_tier_smoke_g566_maze_24x24_a_v2_a8_s566000066_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-maze-24x24-a-v2,other,8,566000066,1000,0,True,True,1.17647058824,240,204,0.65726,41,320,296,-0.112745098039,0,False,-0.147058823529,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1000,0,296,37,0,41,0,320,5.125,125,0.25,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-maze-24x24-a-v2|8|566000066|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-maze-24x24-a-v2|8|566000066|1000|0|14650fb0739d0383,g566-maze-24x24-a-v2|a8|s566000066|it0|g566_three_tier_smoke_g566_maze_24x24_a_v2_a8_s566000066_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-maze-24x24-a-v2,other,8,566000066,1000,0,True,True,1.06862745098,218,204,0.655767,40,312,296,-0.220588235294,-0.107843137255,False,-0.147058823529,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1000,0,296,37,0,40,0,312,5,125,0.25,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-maze-24x24-a-v2|8|566000066|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-maze-24x24-a-v2|8|566000066|1000|0|14650fb0739d0383,g566-maze-24x24-a-v2|a8|s566000066|it0|g566_three_tier_smoke_g566_maze_24x24_a_v2_a8_s566000066_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_2240bb30c8d6,g566_three_tier_smoke_e1_s565_2240bb30c8d6,g566_three_tier_smoke_e1_s565_2240bb30c8d6,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-maze-24x24-a-v2,other,8,566000066,1000,0,True,True,1.02941176471,210,204,0.597249,39,304,296,-0.259803921569,-0.147058823529,True,-0.147058823529,True,edfccd1b34332d7b,alpha_commit=1.1675523519515991|alpha_block=1.2565121650695801|alpha_wait_spillover=0.76039731502532959|rho_decay=0.98116427659988403|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2531845569610596|alpha_cong_commit_nonprogress=1.1675523519515991|alpha_cong_block=1.2565121650695801|alpha_cong_wait_progress=0.71564674377441406|alpha_cong_wait_nonprogress=0.76039731502532959|alpha_flow_commit_progress=1.0328426361083984|alpha_flow_wait_progress=0.70459771156311035|rho_cong_decay=0.98116427659988403|rho_flow_decay=1|lambda_cong=0.6686052680015564|lambda_flow=0.63196605443954468|min_edge_cost=1|max_edge_cost=10.865679740905762|goal_projection_mode=flow_shield|flow_shield_beta=0.3546561598777771|max_flow_shield=0.95458191633224487,14650fb0739d0383,1.2531845569610596,1.1675523519515991,1.25651216506958,0.7156467437744141,0.7603973150253296,1.0328426361083984,0.7045977115631104,0.981164276599884,1.0,0.6686052680015564,0.6319660544395447,0.3546561598777771,0.9545819163322449,1.0,10.865679740905762,1,0,0,0,0,0,8,1000,0,296,37,0,39,0,304,4.875,125,0.25,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-maze-24x24-a-v2|8|566000066|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-connector-48x48-a-v2|8|566000050|1000|0|14650fb0739d0383,g566-connector-48x48-a-v2|a8|s566000050|it0|g566_three_tier_smoke_g566_connector_48x48_a_v2_a8_s566000050_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-connector-48x48-a-v2,other,8,566000050,1000,0,True,True,1.07037037037,289,270,0.740081,54,424,407,0,0.0111111111111,False,-0.0444444444444,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,407,50.875,0,54,0,424,6.75,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-connector-48x48-a-v2|8|566000050|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-connector-48x48-a-v2|8|566000050|1000|0|14650fb0739d0383,g566-connector-48x48-a-v2|a8|s566000050|it0|g566_three_tier_smoke_g566_connector_48x48_a_v2_a8_s566000050_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-connector-48x48-a-v2,other,8,566000050,1000,0,True,True,1.05925925926,286,270,0.848906,52,408,407,-0.0111111111111,0,False,-0.0444444444444,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1000,0,407,50.875,0,52,0,408,6.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-connector-48x48-a-v2|8|566000050|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-connector-48x48-a-v2|8|566000050|1000|0|14650fb0739d0383,g566-connector-48x48-a-v2|a8|s566000050|it0|g566_three_tier_smoke_g566_connector_48x48_a_v2_a8_s566000050_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-connector-48x48-a-v2,other,8,566000050,1000,0,True,True,1.01481481481,274,270,0.820171,52,408,407,-0.0555555555556,-0.0444444444444,True,-0.0444444444444,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1000,0,407,50.875,0,52,0,408,6.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-connector-48x48-a-v2|8|566000050|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-connector-48x48-a-v2|8|566000050|1000|0|14650fb0739d0383,g566-connector-48x48-a-v2|a8|s566000050|it0|g566_three_tier_smoke_g566_connector_48x48_a_v2_a8_s566000050_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_eaefaa40f3cf,g566_three_tier_smoke_e1_s565_eaefaa40f3cf,g566_three_tier_smoke_e1_s565_eaefaa40f3cf,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-connector-48x48-a-v2,other,8,566000050,1000,0,True,True,1.02962962963,278,270,0.950956,52,408,407,-0.0407407407407,-0.0296296296296,False,-0.0444444444444,True,1bb1ed44ea11a11b,alpha_commit=1.1693463325500488|alpha_block=1.2510768175125122|alpha_wait_spillover=0.76558560132980347|rho_decay=0.98106062412261963|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2539308071136475|alpha_cong_commit_nonprogress=1.1693463325500488|alpha_cong_block=1.2510768175125122|alpha_cong_wait_progress=0.72155255079269409|alpha_cong_wait_nonprogress=0.76558560132980347|alpha_flow_commit_progress=1.0241538286209106|alpha_flow_wait_progress=0.70740824937820435|rho_cong_decay=0.98106062412261963|rho_flow_decay=1|lambda_cong=0.67263352870941162|lambda_flow=0.63460326194763184|min_edge_cost=1|max_edge_cost=10.848845481872559|goal_projection_mode=flow_shield|flow_shield_beta=0.34516385197639465|max_flow_shield=0.93663430213928223,14650fb0739d0383,1.2539308071136475,1.1693463325500488,1.2510768175125122,0.7215525507926941,0.7655856013298035,1.0241538286209106,0.7074082493782043,0.9810606241226196,1.0,0.6726335287094116,0.6346032619476318,0.34516385197639465,0.9366343021392822,1.0,10.848845481872559,1,0,0,0,0,0,8,1000,0,407,50.875,0,52,0,408,6.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-connector-48x48-a-v2|8|566000050|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-48x32-v2|8|566000042|1000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000042|it0|g566_three_tier_smoke_g566_empty_48x32_v2_a8_s566000042_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-empty-48x32-v2,other,8,566000042,1000,0,True,True,1.24155844156,478,385,1.415294,77,608,504,0,0.0987012987013,False,-0.137662337662,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,504,63,0,77,0,608,9.625,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-48x32-v2|8|566000042|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000001,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-48x32-v2|8|566000042|1000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000042|it0|g566_three_tier_smoke_g566_empty_48x32_v2_a8_s566000042_hbudget1000_ltm3_b1000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-empty-48x32-v2,other,8,566000042,1000,0,True,True,1.14285714286,440,385,2.002727,67,528,504,-0.0987012987013,0,False,-0.137662337662,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1000,0,504,63,0,67,0,528,8.375,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-48x32-v2|8|566000042|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000002,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-48x32-v2|8|566000042|1000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000042|it0|g566_three_tier_smoke_g566_empty_48x32_v2_a8_s566000042_hbudget1000_ltm3_b1000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-empty-48x32-v2,other,8,566000042,1000,0,True,True,1.06753246753,411,385,1.73046,65,512,504,-0.174025974026,-0.0753246753247,False,-0.137662337662,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1000,0,504,63,0,65,0,512,8.125,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-48x32-v2|8|566000042|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000003,g566_three_tier_smoke_real_solver_row,True,True,g566-empty-48x32-v2|8|566000042|1000|0|14650fb0739d0383,g566-empty-48x32-v2|a8|s566000042|it0|g566_three_tier_smoke_g566_empty_48x32_v2_a8_s566000042_hbudget1000_ltm3_b1000,generated_theta::g566_three_tier_smoke_e1_s565_d3b8db31e56a,g566_three_tier_smoke_e1_s565_d3b8db31e56a,g566_three_tier_smoke_e1_s565_d3b8db31e56a,g566_E1_phase5p5_repair5g565_expanded_e1_seed565,g566-empty-48x32-v2,other,8,566000042,1000,0,True,True,1.00519480519,387,385,1.764132,63,496,504,-0.236363636364,-0.137662337662,True,-0.137662337662,True,4a9096ff17b7dd67,alpha_commit=1.1667832136154175|alpha_block=1.255696177482605|alpha_wait_spillover=0.7603527307510376|rho_decay=0.9811471700668335|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2536165714263916|alpha_cong_commit_nonprogress=1.1667832136154175|alpha_cong_block=1.255696177482605|alpha_cong_wait_progress=0.71502888202667236|alpha_cong_wait_nonprogress=0.7603527307510376|alpha_flow_commit_progress=1.0328167676925659|alpha_flow_wait_progress=0.70456749200820923|rho_cong_decay=0.9811471700668335|rho_flow_decay=1|lambda_cong=0.66734635829925537|lambda_flow=0.63006162643432617|min_edge_cost=1|max_edge_cost=10.867250442504883|goal_projection_mode=flow_shield|flow_shield_beta=0.35530909895896912|max_flow_shield=0.95538091659545898,14650fb0739d0383,1.2536165714263916,1.1667832136154175,1.255696177482605,0.7150288820266724,0.7603527307510376,1.032816767692566,0.7045674920082092,0.9811471700668335,1.0,0.6673463582992554,0.6300616264343262,0.3553090989589691,0.955380916595459,1.0,10.867250442504883,1,0,0,0,0,0,8,1000,0,504,63,0,63,0,496,7.875,125,0,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-empty-48x32-v2|8|566000042|1000|budget1000_ltm3,True,
g566_three_tier_smoke_00000000,g566_three_tier_smoke_real_solver_row,True,True,g566-plaza-40x40-a-v2|8|566000058|1000|0|14650fb0739d0383,g566-plaza-40x40-a-v2|a8|s566000058|it0|g566_three_tier_smoke_g566_plaza_40x40_a_v2_a8_s566000058_hbudget1000_ltm3_b1000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-plaza-40x40-a-v2,other,8,566000058,1000,0,True,True,1.14905149051,424,369,1.362579,69,544,498,0,0.0785907859079,False,-0.059620596206,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1000,0,498,62.25,0,69,0,544,8.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-plaza-40x40-a-v2|8|566000058|1000|budget1000_ltm3,True,
