agents,baseline_method,baseline_ratio,baseline_success,better_vs_ltm,candidate_id,component,contender_method,delta_ratio_vs_ltm,equal_vs_ltm,map,repair5g2_selected_source_method,repair5g3_synthetic_source_method,scen,seed,success,sum_of_loss_ratio,worse_vs_ltm
100,lacam_star_ltm,1.13531477301,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,1.13531477301,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-137.scen,137,False,,True
100,lacam_star_ltm,,False,False,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-138.scen,138,False,,False
100,lacam_star_ltm,,False,False,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,False,,False
100,lacam_star_ltm,,False,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,False,,False
100,lacam_star_ltm,,False,True,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,False,,False
100,lacam_star_ltm,,False,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,False,,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,True,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,True,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-139.scen,139,True,1.18425617078,False
100,lacam_star_ltm,,False,True,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,True,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,False,,False
100,lacam_star_ltm,,False,True,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-140.scen,140,False,,False
100,lacam_star_ltm,,False,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,False,,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,,False,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,False,,False
100,lacam_star_ltm,,False,True,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-140.scen,140,True,1.15913305517,False
100,lacam_star_ltm,1.17932595573,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,1.17932595573,True,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,1.17932595573,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,1.17932595573,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,1.17932595573,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,1.17932595573,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,False,,True
100,lacam_star_ltm,1.17932595573,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-141.scen,141,True,1.17932595573,False
100,lacam_star_ltm,,False,False,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,True,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.14335122242,False
100,lacam_star_ltm,,False,True,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.14335122242,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.14335122242,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,True,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.14335122242,False
100,lacam_star_ltm,,False,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,False,,False
100,lacam_star_ltm,,False,True,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-142.scen,142,True,1.14335122242,False
100,lacam_star_ltm,1.17001008629,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.17001008629,False
100,lacam_star_ltm,1.17001008629,True,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,True,1.17001008629,False
100,lacam_star_ltm,1.17001008629,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.17001008629,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-143.scen,143,False,,True
100,lacam_star_ltm,1.16393018746,True,False,always_additive_defer,control,always_additive_defer,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,1.16393018746,True,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,1.16393018746,True,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,0.0,True,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,1.16393018746,True,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,0.0,True,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,1.16393018746,True,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,1.16393018746,True,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,False,,True
100,lacam_star_ltm,1.16393018746,True,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,0.0,True,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-144.scen,144,True,1.16393018746,False
100,lacam_star_ltm,,False,False,always_additive_defer,control,always_additive_defer,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,laur_disable,control,laur_disable,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,laur_force_additive_direct,control,laur_force_additive_direct,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5f_candidate_additive_ltm,control,repair5f_candidate_additive_ltm,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g2_best_frozen_static_candidate,frozen_static,repair5g2_best_frozen_static_candidate,,False,warehouse-10-20-10-2-1,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g2_frozen_static_or_selector,frozen_selector,repair5g2_frozen_static_or_selector,,False,warehouse-10-20-10-2-1,repair5g_dual_c_equiv_additive,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_additive_selector,diagnostic,repair5g51_runtime_always_additive_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_map_agent_selector,diagnostic,repair5g51_runtime_always_map_agent_selector,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_always_static_flow_shield,diagnostic,repair5g51_runtime_always_static_flow_shield,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g51_runtime_bad_g5_stump,diagnostic,repair5g51_runtime_bad_g5_stump,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g_dual_additive_parity,control,repair5g_dual_additive_parity,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
100,lacam_star_ltm,,False,False,repair5g_dual_c_equiv_additive,control,repair5g_dual_c_equiv_additive,,False,warehouse-10-20-10-2-1,,,warehouse-10-20-10-2-1-random-145.scen,145,False,,False
