pairwise_id,context_budget_iteration_key,candidate_A,candidate_B,baseline_name,candidate_A_safe_vs_B,candidate_A_beats_B,quality_delta_A_minus_B,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g537_pair_000003350,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003351,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003352,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003353,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003354,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003355,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003356,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003357,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003358,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003359,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003360,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003361,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003362,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003363,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003364,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p9_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003365,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003366,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003367,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003368,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003369,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p35_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003370,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003371,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003372,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003373,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003374,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003375,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003376,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003377,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003378,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003379,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p5_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003380,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003381,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003382,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003383,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003384,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003385,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003386,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003387,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003388,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003389,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003390,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003391,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003392,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003393,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003394,maze-32-32-4|100|165|1000|0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003395,maze-32-32-4|100|165|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003396,maze-32-32-4|100|165|1000|0,repair5g59_additive_fallback,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003397,maze-32-32-4|100|165|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003398,maze-32-32-4|100|165|1000|0,repair5g59_additive_fallback,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003399,maze-32-32-4|100|165|1000|0,repair5g59_additive_fallback,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003400,maze-32-32-4|100|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003401,maze-32-32-4|100|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003402,maze-32-32-4|100|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003403,maze-32-32-4|100|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003404,maze-32-32-4|100|165|1000|0,repair5g59_block_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003405,maze-32-32-4|100|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003406,maze-32-32-4|100|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003407,maze-32-32-4|100|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003408,maze-32-32-4|100|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003409,maze-32-32-4|100|165|1000|0,repair5g59_c_only_f_disabled,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003410,maze-32-32-4|100|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003411,maze-32-32-4|100|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003412,maze-32-32-4|100|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003413,maze-32-32-4|100|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003414,maze-32-32-4|100|165|1000|0,repair5g59_commit_heavy_flow_guard,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003415,maze-32-32-4|100|165|1000|0,repair5g59_flow_decay,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003416,maze-32-32-4|100|165|1000|0,repair5g59_flow_decay,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003417,maze-32-32-4|100|165|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003418,maze-32-32-4|100|165|1000|0,repair5g59_flow_decay,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003419,maze-32-32-4|100|165|1000|0,repair5g59_flow_decay,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003420,maze-32-32-4|100|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003421,maze-32-32-4|100|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003422,maze-32-32-4|100|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003423,maze-32-32-4|100|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003424,maze-32-32-4|100|165|1000|0,repair5g59_high_beta_cap_safe,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003425,maze-32-32-4|100|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003426,maze-32-32-4|100|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003427,maze-32-32-4|100|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003428,maze-32-32-4|100|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003429,maze-32-32-4|100|165|1000|0,repair5g59_light_cong_light_flow,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003430,maze-32-32-4|100|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003431,maze-32-32-4|100|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003432,maze-32-32-4|100|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003433,maze-32-32-4|100|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003434,maze-32-32-4|100|165|1000|0,repair5g59_low_beta_high_cap,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003435,maze-32-32-4|100|165|1000|0,repair5g59_static_flow_shield,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003436,maze-32-32-4|100|165|1000|0,repair5g59_static_flow_shield,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003437,maze-32-32-4|100|165|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003438,maze-32-32-4|100|165|1000|0,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003439,maze-32-32-4|100|165|1000|0,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003440,maze-32-32-4|100|165|1000|0,repair5g59_wait_aggressive,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003441,maze-32-32-4|100|165|1000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
g537_pair_000003442,maze-32-32-4|100|165|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,best_fixed_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003443,maze-32-32-4|100|165|1000|0,repair5g59_wait_aggressive,repair5g59_low_beta_high_cap,best_family_static_goal_aware,True,False,0,False,False,False,False,False
g537_pair_000003444,maze-32-32-4|100|165|1000|0,repair5g59_wait_aggressive,repair5g59_high_beta_cap_safe,primary_static_baseline,True,False,0,False,False,False,False,False
g537_pair_000003445,maze-32-32-4|100|165|1000|0,repair5g59_wait_conservative,repair5g59_additive_fallback,additive_ltm,True,False,0,False,False,False,False,False
g537_pair_000003446,maze-32-32-4|100|165|1000|0,repair5g59_wait_conservative,repair5g59_static_flow_shield,static_flow_shield,True,False,0,False,False,False,False,False
