split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[0.6247878918703645, 1.544099778532982, 0.7019371676445008, 0.26894425332546235, 0.8207175153493881, 0.2221769732236862, 0.7339310282468796, 0.6616690284013749]","[0.004463147837668657, 0.33683326840400696, 0.4013911485671997, 0.46088001132011414, 0.422769695520401, 0.4551185071468353, 0.3830391466617584, 0.39354202151298523]",0.6724722981452942,0.20414391160011292,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair1,empty-16-16__a200__i3__phase4_phase4-full-repair1__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[0.6639028575271368, 1.5885806679725647, 0.7081604629755021, 0.22792428970336914, 1.3250234162807464, 0.15230259895324708, 0.6644319677352906, 0.6147179406881332]","[0.006146300584077835, 0.321158766746521, 0.38351401686668396, 0.4465206265449524, 0.3577290177345276, 0.4459668695926666, 0.3854553699493408, 0.38821497559547424]",0.6462920904159546,0.22404472529888153,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter0,empty-16-16,50,4,0,use_nonadditive,use_nonadditive,block_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[0.9315267985546961, 0.870003125667572, 1.535209448635578, 1.1741997414827348, 2.0166059496998785, 0.7874148857593536, 1.041008583046496, 0.9892559984326362]","[0.0016918506007641554, 0.29917848110198975, 0.23867331445217133, 0.2651432454586029, 0.21459577977657318, 0.3700982928276062, 0.025475455448031425, 0.021995410323143005]",0.65900719165802,0.2212011069059372,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter1,empty-16-16,50,4,1,use_nonadditive,use_nonadditive,commit_heavy,commit_heavy,selected,True,True,True,0.196463654224,0.0,0.196463654224,0.1,0.0,0.1,False,0.196463654224,True,True,0.1,0.01,"[0.9916650824528187, 2.5752483627200125, 2.1273192793130873, 0.5292501038312912, 2.0008352637290954, 1.721959545314312, 1.9548698000609874, 2.0550779694318773]","[0.0021240473724901676, 0.07951845228672028, 0.1307515799999237, 0.3178885281085968, 0.17807066440582275, 0.17158617079257965, 0.07895562797784805, 0.08412900567054749]",0.8654396533966064,0.07640371471643448,"[""commit_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_heavy,selected,False,False,True,-0.00196463654224,0.0,-0.00196463654224,-0.00196463654224,0.0,-0.00196463654224,False,0.0589390962672,True,True,0.0589390962672,0.01,"[1.1038975839363412, 2.3987613363564013, 2.2646149434149265, 1.5005617666244506, 1.9054789112508297, 2.4662537655234336, 1.9550251027196646, 2.035499682724476]","[0.0021630299743264914, 0.07961668819189072, 0.08122306317090988, 0.07731056213378906, 0.09291387349367142, 0.04697997868061066, 0.04872550442814827, 0.044090017676353455]",0.7406978607177734,0.10030639916658401,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair1,empty-16-16__a50__i4__phase4_phase4-full-repair1__iter3,empty-16-16,50,4,3,defer_ltm,use_nonadditive,wait_heavy,wait_light,selected,False,False,False,-0.0746561886051,0.0,-0.0746561886051,-0.1,0.0,-0.1,True,-0.0137524557957,False,False,-0.0137524557957,0.01,"[1.2705739438254386, 0.9657255011796951, 1.3797474363446236, 1.415765499174595, 1.8466609597206116, 0.9640756508708, 1.2337829878926276, 1.1627953159809112]","[0.0053301467560231686, 0.25642117857933044, 0.1936412900686264, 0.16897444427013397, 0.16964733600616455, 0.24221111834049225, 0.21073316037654877, 0.2154821753501892]",0.6540700793266296,0.22672972083091736,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter0,empty-16-16,100,4,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[0.700686918227002, 1.1344424599409104, 1.3090565699338912, 0.249484161734581, 2.1946211314201354, -0.12278776586055756, 0.9118020151928067, 0.8896616823598742]","[0.001076532993465662, 0.3749960958957672, 0.3483330309391022, 0.4541645348072052, 0.27612221240997314, 0.5070704817771912, 0.01901877485215664, 0.016807878389954567]",0.6907417178153992,0.17493009567260742,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[1.1391127494722604, 1.7084316337108612, 2.029264232814312, 1.0990074837207795, 2.39167045712471, 0.5737533003091813, 1.3475253933668137, 1.3792493748664856]","[0.0042180828750133514, 0.26054221391677856, 0.18439187109470367, 0.3586830496788025, 0.19857925176620483, 0.4040388762950897, 0.3102523386478424, 0.31055009365081787]",0.5049124956130981,0.33324143290519714,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[1.3114774661604316, 1.349235675930977, 1.3757504814863204, 1.5461559772491456, 1.9329142200946807, 0.48754426181316374, 1.20914961874485, 1.1640750247240066]","[0.007168266456574202, 0.2957213819026947, 0.28226080536842346, 0.2768135070800781, 0.2468544840812683, 0.3799233138561249, 0.2908041179180145, 0.29784998297691345]",0.49633461236953735,0.3807852864265442,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair1,empty-16-16__a100__i4__phase4_phase4-full-repair1__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[1.3802819985896349, 1.5863426792621613, 1.57973493039608, 1.6461600151658058, 2.063159706890583, 0.9643281733989716, 1.484444651901722, 1.4576219001412392]","[0.006916429847478867, 0.22324985265731812, 0.1986260712146759, 0.2080555409193039, 0.18458352982997894, 0.26102644205093384, 0.21025370061397552, 0.2114669531583786]",0.7127745747566223,0.19488686323165894,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter0,empty-16-16,200,4,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[0.09273810083977878, 1.584132457971573, 0.6913758152723313, -0.04475520625710487, 1.7337109053134918, -0.028363986760377886, 0.20976559353992344, 0.1636288415454328]","[0.0024269544519484043, 0.2969669699668884, 0.38184109330177307, 0.4654689133167267, 0.26384490728378296, 0.4742470979690552, 0.014280014671385288, 0.01251200307160616]",0.790684163570404,0.11103276163339615,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[0.6924425282003358, 1.0164013409614563, 0.8363931566476822, 1.1052854019403457, 1.7133966386318207, 0.016334597319364548, 0.8844959700107574, 0.7632754266262054]","[0.0037972235586494207, 0.44710981845855713, 0.4581998288631439, 0.4412533938884735, 0.42318254709243774, 0.5527276396751404, 0.4381718039512634, 0.463927686214447]",0.6010086536407471,0.23868216574192047,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[0.7632376073021442, 1.098647289276123, 0.9182515996694565, 0.9874626106023788, 1.8315745306015014, 0.3117837679386139, 1.08300945520401, 1.0119406014680863]","[0.005316147115081549, 0.4371020793914795, 0.4508303701877594, 0.4564419090747833, 0.3839387893676758, 0.5281772613525391, 0.40919315814971924, 0.4224596917629242]",0.715515673160553,0.1638575792312622,"[""wait_light"", ""commit_heavy"", ""decay_095""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair1,empty-16-16__a200__i4__phase4_phase4-full-repair1__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[0.668088745167479, 0.8978377044200897, 0.5852054703235626, 1.104749577641487, 1.757379749417305, -0.07982079088687896, 0.6248598593473434, 0.5164794617891312]","[0.005760238040238619, 0.4646030068397522, 0.48417574167251587, 0.44085893034935, 0.397862046957016, 0.5478334426879883, 0.4802381098270416, 0.49297961592674255]",0.6488398909568787,0.215622216463089,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter0,empty-16-16,50,5,0,use_nonadditive,use_nonadditive,wait_light,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[0.8942930611991323, 0.19303686201572418, 1.8368420845270157, 0.8887565433979034, 1.9093943858146667, 0.5617964601516724, 1.0475299191474914, 1.0184435574896633]","[0.0013236551312729716, 0.34904515743255615, 0.2078222930431366, 0.2964779734611511, 0.23756015300750732, 0.4156453609466553, 0.016600728034973145, 0.014598525129258633]",0.6516635417938232,0.2129543274641037,"[""wait_light"", ""block_heavy"", ""decay_095""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter1,empty-16-16,50,5,1,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.0707456978967,0.0,0.0707456978967,0.0707456978967,0.0,0.0707456978967,False,0.0707456978967,True,True,0.0707456978967,0.01,"[1.1757711051171646, 0.8097300899028778, 2.3147813303768636, 1.2150107556581498, 2.2587613227963446, 1.230716751217842, 1.4398730492591858, 1.5591626170277595]","[0.0038629856426268816, 0.2783101201057434, 0.11780747026205063, 0.24007591605186462, 0.15582261979579926, 0.2644515931606293, 0.22008073329925537, 0.2030312865972519]",0.74048912525177,0.15965840220451355,"[""block_heavy"", ""wait_light"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter2,empty-16-16,50,5,2,defer_ltm,use_nonadditive,block_light,wait_light,selected,False,False,False,-0.0267686424474,0.0,-0.0267686424474,-0.0767686424474,0.0,-0.0767686424474,True,-0.00764818355641,False,False,-0.00764818355641,0.01,"[1.1498159410059452, 0.9769455868005753, 1.433367657661438, 1.444269630908966, 1.910378890633583, 0.8063494330644607, 1.2838681533932685, 1.2289774426817894]","[0.00499366968870163, 0.25963446497917175, 0.20062685012817383, 0.17089378833770752, 0.16506525874137878, 0.28553423285484314, 0.21048389375209808, 0.2113163024187088]",0.6398946046829224,0.2537687122821808,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair1,empty-16-16__a50__i5__phase4_phase4-full-repair1__iter3,empty-16-16,50,5,3,defer_ltm,use_nonadditive,decay_095,wait_light,selected,False,False,False,-0.0038240917782,0.0,-0.0038240917782,-0.0038240917782,0.0,-0.0038240917782,False,0.0019120458891,False,False,0.0019120458891,0.01,"[1.3221181021351367, 1.1525503599643707, 1.6959206128120423, 1.5746151718497277, 1.9296650353074074, 1.2581116151809693, 1.4117931428551673, 1.3578060021996499]","[0.0054151504300534725, 0.1932193636894226, 0.1350330114364624, 0.14059288799762726, 0.13360647857189178, 0.19027495384216309, 0.17239896953105927, 0.1748306006193161]",0.6943289041519165,0.20025843381881714,"[""wait_light"", ""block_heavy"", ""block_light""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter0,empty-16-16,100,5,0,use_nonadditive,use_nonadditive,block_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[0.5939966549817473, 1.0673365461826325, 1.355667307972908, 0.2208881574869156, 2.1463567489385604, -0.1391534161567688, 0.7822243529744446, 0.7442690259031951]","[0.0014359238557517529, 0.37642186880111694, 0.3280840814113617, 0.4666244089603424, 0.2754843533039093, 0.5138022303581238, 0.011646955274045467, 0.009863943792879581]",0.7076865434646606,0.1654137670993805,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[1.1462700827140362, 1.5477317547798157, 1.6843696516752242, 1.1226921379566193, 2.116868960261345, 0.6461898970603943, 1.3609887379407883, 1.3887151950597763]","[0.00630983104929328, 0.32200825214385986, 0.27381935715675354, 0.41010230779647827, 0.2787000238895416, 0.4285917282104492, 0.3430127203464508, 0.34574034810066223]",0.5883854627609253,0.2547263503074646,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[1.019713546903804, 1.2663536542654037, 1.1452338242530822, 1.4729252284765244, 1.8999106746912002, 0.172543226480484, 1.0102481418848037, 0.9622365057468414]","[0.0043200417421758175, 0.3410375416278839, 0.3292762041091919, 0.28969433903694153, 0.25436946749687195, 0.4290715456008911, 0.3087124526500702, 0.30437201261520386]",0.6263410449028015,0.2692793905735016,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair1,empty-16-16__a100__i5__phase4_phase4-full-repair1__iter3,empty-16-16,100,5,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10599078341,True,True,0.1,0.01,"[1.2972669263742864, 1.0904334092140198, 1.3883100110292435, 1.697424167394638, 2.0421969693899156, 0.4557914012670517, 1.1670368057489395, 1.1422195905447006]","[0.0077920155599713326, 0.2994452714920044, 0.2453359067440033, 0.20664960145950317, 0.1978168785572052, 0.3341144621372223, 0.2647561728954315, 0.2585029900074005]",0.5076213479042053,0.31968292593955994,"[""wait_light"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter0,empty-16-16,200,5,0,use_nonadditive,use_nonadditive,commit_heavy,decay_095,selected,False,True,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[0.3028531582420692, 1.4927295690774918, 0.740784981250763, 0.14113486170768738, 1.893844066262245, 0.1577251970767975, 0.523914139047265, 0.4698930035531521]","[0.0033144589979201555, 0.3062116801738739, 0.35942602157592773, 0.42306315898895264, 0.2400965392589569, 0.4314781725406647, 0.05566276237368584, 0.048411138355731964]",0.7566744685173035,0.12018164992332458,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter1,empty-16-16,200,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139402560455,True,True,0.1,0.01,"[0.45817796650342646, 1.236336230635643, 0.8596198904514313, 0.6781987631320954, 2.2831431359052656, -0.24504513800144195, 0.6632812690734863, 0.6226990139484405]","[0.0074886963702738285, 0.3849208652973175, 0.3982616066932678, 0.42629796266555786, 0.2710534632205963, 0.5225582718849182, 0.4086639881134033, 0.41297417879104614]",0.6732968091964722,0.1885935217142105,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter2,empty-16-16,200,5,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.127548601233,True,True,0.1,0.01,"[0.6605739807430655, 1.2166150778532028, 0.836487175822258, 1.2345178765058518, 1.9669885486364365, 0.013961975425481795, 0.7835247611999512, 0.6976561439037323]","[0.007407787721604109, 0.3925146162509918, 0.4168241322040558, 0.3778485357761383, 0.3154344856739044, 0.5121152400970459, 0.42360377311706543, 0.43784135580062866]",0.7344549894332886,0.1422184705734253,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair1,empty-16-16__a200__i5__phase4_phase4-full-repair1__iter3,empty-16-16,200,5,3,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.099573257468,True,True,0.099573257468,0.01,"[0.5931560644879937, 1.3301803129911423, 0.8498077875375748, 1.457995618581772, 2.15755240380764, -0.1543211382627487, 0.5955645698308945, 0.5168269741535186]","[0.016255928203463554, 0.34388771653175354, 0.3736829459667206, 0.3284531235694885, 0.26145365834236145, 0.5046034455299377, 0.4355447590351105, 0.44857925176620483]",0.7767226099967957,0.13174046576023102,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 1, 0]"
train,empty-16-16__a50__i6__phase4_phase4-full-repair1,empty-16-16__a50__i6__phase4_phase4-full-repair1__iter0,empty-16-16,50,6,0,use_nonadditive,use_nonadditive,block_heavy,block_heavy,selected,True,True,True,0.128472222222,0.0,0.128472222222,0.1,0.0,0.1,False,0.128472222222,True,True,0.1,0.01,"[0.9690792313590646, 0.19700607597827913, 1.8552152103185653, 1.3086013361811637, 1.5759692856669425, 1.2457524287700652, 1.0148637646436691, 0.9387985050305724]","[0.0012827347964048386, 0.32613131403923035, 0.16937759518623352, 0.20409442484378815, 0.20111466944217682, 0.29156333208084106, 0.024406343698501587, 0.020422639325261116]",0.7103368639945984,0.17553335428237915,"[""block_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
