context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,failure_type,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
maze-32-32-4|100|3145|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3145,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.29263470094,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|3145|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3145|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3145,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30054374691,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|3145|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3145|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3145,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,additive_ltm,repair5g59_additive_fallback,False,True,,1.32995551162,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|3145|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000273,repair5g551_theta_551000273,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,1.097,0.95,1,0.971,1.064,0.274,0.699,0.908277379445,10.1685838048,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000273,repair5g551_theta_551000273,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,1.097,0.95,1,0.971,1.064,0.274,0.699,0.908277379445,10.1685838048,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000273,repair5g551_theta_551000273,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,1.097,0.95,1,0.971,1.064,0.274,0.699,0.908277379445,10.1685838048,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000505,repair5g551_theta_551000505,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.25,1.25,0.75,0.75,1,0.795,0.95,1,1.093,0.789,0.237,0.836,0.94,11.091,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000079,repair5g551_theta_551000079,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.13431216672,1.25,0.75,0.75,1,1,0.95,1,0.992699831842,1,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000079,repair5g551_theta_551000079,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.13431216672,1.25,0.75,0.75,1,1,0.95,1,0.992699831842,1,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000079,repair5g551_theta_551000079,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.13431216672,1.25,0.75,0.75,1,1,0.95,1,0.992699831842,1,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000095,repair5g551_theta_551000095,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,0.97550846338,1.25,0.75,0.75,1,0.93,0.95,1,0.903356846976,0.82,0.301,0.6525,1,9.35,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000095,repair5g551_theta_551000095,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,0.97550846338,1.25,0.75,0.75,1,0.93,0.95,1,0.903356846976,0.82,0.301,0.6525,1,9.35,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000095,repair5g551_theta_551000095,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,0.97550846338,1.25,0.75,0.75,1,0.93,0.95,1,0.903356846976,0.82,0.301,0.6525,1,9.35,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000394,repair5g551_theta_551000394,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.30625,1.25,0.75,0.75,1,0.854115472159,0.95,1,1.086,0.843022396972,0.280625,0.727625,0.933,10.834,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000394,repair5g551_theta_551000394,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.30625,1.25,0.75,0.75,1,0.854115472159,0.95,1,1.086,0.843022396972,0.280625,0.727625,0.933,10.834,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000394,repair5g551_theta_551000394,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.30625,1.25,0.75,0.75,1,0.854115472159,0.95,1,1.086,0.843022396972,0.280625,0.727625,0.933,10.834,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000124,repair5g551_theta_551000124,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000124,repair5g551_theta_551000124,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000124,repair5g551_theta_551000124,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000393,repair5g551_theta_551000393,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.36837053036,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.2725,1.25,0.75,0.75,1,0.975846188864,0.95,1,1.085,0.923208958789,0.27745,0.69225,0.95,11.01,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000393,repair5g551_theta_551000393,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.28533717303,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.2725,1.25,0.75,0.75,1,0.975846188864,0.95,1,1.085,0.923208958789,0.27745,0.69225,0.95,11.01,1,0,0
maze-32-32-4|100|3146|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,3146,2000,checkpoint_risk_classifier_utility_ranker_abstention,repair5g551_theta_551000393,repair5g551_theta_551000393,additive_ltm,repair5g59_additive_fallback,False,True,,1.45524358051,,0.25,True,False,False,False,False,False,False,3140_3159,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t050_i2,2000,2000,0.5,2,maze-32-32-4|100|3146|2000|generated_theta_targeted_short2000_t050_i2,generated_theta_targeted,E_targeted_transfer,checkpoint_risk_classifier_utility_ranker_abstention,g551_iteration_checkpoint_policy,checkpoint_risk_classifier_utility_ranker_abstention,1.25,1.2725,1.25,0.75,0.75,1,0.975846188864,0.95,1,1.085,0.923208958789,0.27745,0.69225,0.95,11.01,1,0,0
