candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle1_a1_s564_557cb7e267f4,522d69b8e78b3df7973e02909de5e8fc300453f9bc4c4e6301863725abb2c75c,g562_actor_generated_theta,1.2012641429901123,1.1460367441177368,1.2568293809890747,0.7462101578712463,0.7776455879211426,1.0421838760375977,0.7009004950523376,0.9785115718841553,1.0,0.6776876449584961,0.6662672162055969,0.36599692702293396,0.928550124168396,0.9433057308197021,10.761731147766113,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_71c42464f5ff,0ba28b5c02d36ef20f86804ad969ee321d34398cae99a72bec634884279a24e6,g562_actor_generated_theta,1.200531005859375,1.1497576236724854,1.2567976713180542,0.7485460042953491,0.773574948310852,1.0312081575393677,0.702440083026886,0.9788690805435181,1.0,0.678665280342102,0.6563228368759155,0.36908361315727234,0.925719678401947,0.9475498795509338,10.748116493225098,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_9ce1015b608c,bc9543cd8bccec44fcd7e35ff74978a77575d1cfe6f81a6d70ffb2953601679c,g562_actor_generated_theta,1.2047607898712158,1.1471339464187622,1.256110668182373,0.7456878423690796,0.7738920450210571,1.0392216444015503,0.7036636471748352,0.9783172011375427,1.0,0.6787187457084656,0.6636124849319458,0.36526817083358765,0.9263173937797546,0.9447290301322937,10.765290260314941,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_63c43c8d48ee,8c03dc02ba4e9471cd14de267604e89f184bd73faf61e23237e89bc801c23df5,g562_actor_generated_theta,1.2014963626861572,1.1503437757492065,1.2542258501052856,0.7472896575927734,0.769896924495697,1.035720705986023,0.7031679749488831,0.9783762693405151,1.0,0.6789450645446777,0.6573987007141113,0.3656368553638458,0.9228600859642029,0.9470161199569702,10.765926361083984,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_a1aeb1ae4856,093f9f9cac9f9e830db436e9435612daaf4132685abdc56aed78abe9e1bdf661,g562_actor_generated_theta,1.200632929801941,1.1467366218566895,1.2575469017028809,0.7457590699195862,0.7785942554473877,1.042670726776123,0.6993970274925232,0.9784645438194275,1.0,0.677369236946106,0.6666380763053894,0.3658868074417114,0.9286600351333618,0.9436401128768921,10.75925064086914,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_3b4f5850e617,aba70789f828ccf73c8d67ba2ed230af5b10c06b5d39da2cd011194cecca4a6a,g562_actor_generated_theta,1.2027751207351685,1.1493374109268188,1.2593518495559692,0.7456721067428589,0.7770119905471802,1.0374833345413208,0.7025030255317688,0.9783443808555603,1.0,0.6783332824707031,0.6637757420539856,0.3667454719543457,0.929293692111969,0.9435095191001892,10.757882118225098,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_9d8c5b0e9fa0,0e490c3fbe508744396334f53f3d984042bdb452c1afd188544b39c4a9c5f051,g562_actor_generated_theta,1.2045683860778809,1.1478805541992188,1.258172631263733,0.7458598613739014,0.7765530943870544,1.0384703874588013,0.7041597366333008,0.9783445596694946,1.0,0.6787428855895996,0.6650497317314148,0.36683389544487,0.929250955581665,0.943278431892395,10.763178825378418,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_86461b5711bf,9904865f033b82d1447ad4f6d6f2668c9e6c5712afee3966627a5d9624a975ed,g562_actor_generated_theta,1.2034300565719604,1.1475979089736938,1.2582309246063232,0.7460820078849792,0.7772575616836548,1.0393922328948975,0.7026811242103577,0.9783697128295898,1.0,0.6785942316055298,0.6650639772415161,0.36693525314331055,0.9289414286613464,0.9435420632362366,10.76065731048584,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_29c88634b59f,c9bad88bc4eedcace4e5c766acd1e5722c1ca0f60c42095e5e953c35888c8de2,g562_actor_generated_theta,1.2055548429489136,1.1482404470443726,1.257304072380066,0.7452398538589478,0.7760190963745117,1.039474368095398,0.7044907212257385,0.9782572984695435,1.0,0.6786881685256958,0.6651269793510437,0.3652701675891876,0.9281174540519714,0.9431217312812805,10.769024848937988,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_02af2bd377e9,3ce1247c3ec703493744d24e6b09a9c10d18cc19604ee6ef9b3fc57a93ace922,g562_actor_generated_theta,1.2014541625976562,1.1462674140930176,1.2569743394851685,0.7456339597702026,0.7784252166748047,1.043295979499817,0.6999807357788086,0.9784497618675232,1.0,0.677621603012085,0.6671756505966187,0.36556899547576904,0.9283722639083862,0.9435403347015381,10.762414932250977,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_3a3267f87d35,b1834eb38e23f759f912d0629c190f8799d1fe2173db8f2acae7436a5e524ea5,g562_actor_generated_theta,1.2004603147506714,1.1465582847595215,1.2565349340438843,0.7461411952972412,0.7773353457450867,1.041550636291504,0.6999718546867371,0.9785066246986389,1.0,0.6776008605957031,0.6653293371200562,0.3659307062625885,0.9278925061225891,0.9438372254371643,10.760782241821289,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_69019a6d3745,5992907115e32e9f3fa29ea137feb539dc8c1a36cedb689a1f3b6dff5caf3963,g562_actor_generated_theta,1.2003891468048096,1.1516019105911255,1.2554610967636108,0.7482425570487976,0.7702582478523254,1.0311827659606934,0.7028459310531616,0.9786443710327148,1.0,0.6783891320228577,0.6543459892272949,0.36721688508987427,0.9231112003326416,0.9482204914093018,10.754097938537598,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_e25566d4e06c,e9082c6e762c813c4ec5c93733c08d0f2cce811872055b29a6b468450c311569,g562_actor_generated_theta,1.1976032257080078,1.148526906967163,1.255850076675415,0.7485827207565308,0.775086522102356,1.0344263315200806,0.6986162662506104,0.9790338277816772,1.0,0.6776344180107117,0.6582829356193542,0.36841413378715515,0.9256421327590942,0.9478905200958252,10.746868133544922,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_6e62a146fdcf,47a8ab7bb8966328c0154aff8fb9d84c31bd94419051269800a0f5a06e2a3b52,g562_actor_generated_theta,1.1991913318634033,1.1484565734863281,1.254186987876892,0.7473337650299072,0.7722167372703552,1.038954496383667,0.7002410888671875,0.9785208702087402,1.0,0.6776906847953796,0.6607688665390015,0.36556074023246765,0.9242072105407715,0.9464653730392456,10.762693405151367,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_7a4a4c37cd04,3ee691373fa98b640c412e07feb55896d4a7d7f4633a189821bb9dfde3208d41,g562_actor_generated_theta,1.203633427619934,1.1472177505493164,1.257590413093567,0.7464620471000671,0.7755992412567139,1.0382704734802246,0.7043287754058838,0.9784267544746399,1.0,0.6787392497062683,0.6637150049209595,0.36715537309646606,0.9285640716552734,0.9435429573059082,10.760993957519531,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_d70532705724,be3dc7c89c1917ff2fbdff8b678a2ce667b41525fefaf013954bf212fe9ffd93,g562_actor_generated_theta,1.2035813331604004,1.148262858390808,1.2586541175842285,0.7461443543434143,0.776731550693512,1.037756323814392,0.7033923268318176,0.978367805480957,1.0,0.6786376237869263,0.6642741560935974,0.36739322543144226,0.9293591976165771,0.9435667395591736,10.759560585021973,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_56e6da3a09e0,3c7e5318851f569af0d4e632bd05341201ba36feadec3ef226612316f5674441,g562_actor_generated_theta,1.2008812427520752,1.1462390422821045,1.257196307182312,0.746260941028595,0.7778574824333191,1.041825771331787,0.7005903720855713,0.978524923324585,1.0,0.6775665283203125,0.6659791469573975,0.36625346541404724,0.9287329316139221,0.9433695673942566,10.759856224060059,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_d69053c1f744,88963b244b19d3f7e9641246dcb2413dc1fb4de53325fa3e47c8d66a160e06ff,g562_actor_generated_theta,1.2013200521469116,1.1459004878997803,1.2569029331207275,0.7462829947471619,0.777700662612915,1.0420604944229126,0.7010326981544495,0.9785298705101013,1.0,0.6777247190475464,0.6663535833358765,0.3662286400794983,0.9287497401237488,0.9433169960975647,10.76125431060791,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_408c4ccf10fa,c842bd8a49f3c38302266be7a843a7b53dbbbfc96089824695fca404d4b1a2c6,g562_actor_generated_theta,1.2041730880737305,1.1471360921859741,1.2573522329330444,0.7460622787475586,0.7767392992973328,1.040126085281372,0.7032221555709839,0.9783567786216736,1.0,0.678965151309967,0.6655330657958984,0.36645904183387756,0.9283880591392517,0.94356369972229,10.764598846435547,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_bad746335b8f,78eabcab34083b7202ba0056c4d9c20cd20bf0791df4caf6f32dd728c1022b63,g562_actor_generated_theta,1.2049531936645508,1.149891972541809,1.2536088228225708,0.7460386753082275,0.7705386877059937,1.0374776124954224,0.7055453658103943,0.9782775044441223,1.0,0.6787104606628418,0.6602525115013123,0.3633016049861908,0.9235121011734009,0.9450463056564331,10.77447509765625,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_de1de931e6d7,e508c1d32dde2c32ab2ae1625495b9f93ee3ba3f63c2a8f90b0d76c0cdce55cc,g562_actor_generated_theta,1.2040706872940063,1.1513402462005615,1.2556943893432617,0.7463696599006653,0.7715978622436523,1.034377932548523,0.7049000859260559,0.9783623814582825,1.0,0.6785303950309753,0.6595538854598999,0.36540836095809937,0.9249404072761536,0.9457860589027405,10.76484203338623,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_0412bbd0d670,4b73ea7758c16cf954c54aaaead7ad7a290fad88c7cd4314830857b2862363b4,g562_actor_generated_theta,1.1984822750091553,1.1485068798065186,1.255091905593872,0.7476465702056885,0.7727559804916382,1.038284420967102,0.699840784072876,0.9785639643669128,1.0,0.6775343418121338,0.6607445478439331,0.36627325415611267,0.9250193238258362,0.9464094042778015,10.758283615112305,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_453c3c1bdfd9,36ad66466240d2cc905ccc3602700326d2f0a980a68b9ce5c9624fe99ae2feee,g562_actor_generated_theta,1.2035073041915894,1.1477792263031006,1.2579773664474487,0.7459789514541626,0.7771100997924805,1.0394939184188843,0.7026064991950989,0.9783517718315125,1.0,0.678586483001709,0.6649089455604553,0.3665379583835602,0.9285362958908081,0.9435707330703735,10.761656761169434,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_70c2c75d494c,dfaaa5fa1ea049bf3263a76ee7b0ecb20cd6eda5a3d1a68a590f8f59aa13dd77,g562_actor_generated_theta,1.2031896114349365,1.1480138301849365,1.2585710287094116,0.7461135983467102,0.7771850824356079,1.0385924577713013,0.7027363777160645,0.9783814549446106,1.0,0.6783769726753235,0.6648885607719421,0.3670108914375305,0.9294331669807434,0.9434142708778381,10.759483337402344,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_577fe77924d2,1b4d4ff35e315d178ca68e417b275c01cdf34e46e087e4204c7a72b6e4f10b78,g562_actor_generated_theta,1.204518437385559,1.1481283903121948,1.2584888935089111,0.7457281947135925,0.7768000960350037,1.038341760635376,0.7040032744407654,0.9783313870429993,1.0,0.6785745620727539,0.6650001406669617,0.366713285446167,0.9294018149375916,0.9431425929069519,10.762359619140625,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_da5fcc3ba53e,5cb4e6e7e7b34fd073c47591dd3c244cff17e6ebbb32672806e89d463ca414f8,g562_actor_generated_theta,1.1969897747039795,1.1486029624938965,1.256503701210022,0.7482905387878418,0.7763426303863525,1.0351680517196655,0.6971240639686584,0.9790156483650208,1.0,0.6776005029678345,0.6591985821723938,0.3687707483768463,0.9263159036636353,0.9480774402618408,10.743765830993652,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_1b8ca8c69ba4,97bd7bca936a761fad161fef41e703c209dd3ad59eb2bc88aac321b5b343adf4,g562_actor_generated_theta,1.197773814201355,1.148402214050293,1.2560479640960693,0.7485460042953491,0.7751920223236084,1.0345141887664795,0.6988035440444946,0.9790081977844238,1.0,0.6776383519172668,0.6586045026779175,0.368492066860199,0.9259074330329895,0.9476584196090698,10.746603012084961,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_d395eb8bdd7c,c6f00d32b35d0bb1147f73573333e808a8a4844d3e2d6d81bfaf7083ccad6d5c,g562_actor_generated_theta,1.2009708881378174,1.1492713689804077,1.2567973136901855,0.7485051155090332,0.7737761735916138,1.0315674543380737,0.7027925252914429,0.9788477420806885,1.0,0.6787976622581482,0.6571489572525024,0.369204580783844,0.9261914491653442,0.9471755027770996,10.74837875366211,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_5c1be521ac27,7c29dca20398a067866cc4e9ecbc3fc314666dd7e890396f89e4a3cde50d9008,g562_actor_generated_theta,1.2032849788665771,1.1497128009796143,1.2543174028396606,0.747180700302124,0.7698569297790527,1.035792589187622,0.70526522397995,0.9783560037612915,1.0,0.6788614392280579,0.6594535708427429,0.3653057813644409,0.924136757850647,0.9458060264587402,10.767586708068848,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_8bb699afdbd4,c89a8016fab3f32f9178f3479687fad8bf4e0903cd850f2e515fa702155d129b,g562_actor_generated_theta,1.2047607898712158,1.1471339464187622,1.256110668182373,0.7456878423690796,0.7738920450210571,1.0392216444015503,0.7036636471748352,0.9783172011375427,1.0,0.6787187457084656,0.6636124849319458,0.36526817083358765,0.9263174533843994,0.9447290301322937,10.765290260314941,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_ad170958a397,19595b51a40a55b6ad477a944131d539135cb241dfd6fa7a607f58f5077b61cb,g562_actor_generated_theta,1.1995543241500854,1.1480392217636108,1.2545270919799805,0.747460663318634,0.7726249098777771,1.0390223264694214,0.7008365392684937,0.9785369038581848,1.0,0.6777056455612183,0.6613659858703613,0.36593833565711975,0.9248988628387451,0.9460193514823914,10.761960983276367,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_b57ecb1cc4f5,4f5f7300b52f5ba5b34dbc92a8f2d93d5306eb324daa78d53117ba38a17d77fd,g562_actor_generated_theta,1.2026914358139038,1.1496925354003906,1.2542439699172974,0.7476016879081726,0.7696637511253357,1.0352054834365845,0.7049210071563721,0.9784183502197266,1.0,0.6790130734443665,0.658180296421051,0.36620914936065674,0.9235604405403137,0.9466170072555542,10.766064643859863,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_40abc8dd6462,9f759aa6b1fd0f7a599c87aecd91f4b5b86c269453713ef7990b69fde1f736cf,g562_actor_generated_theta,1.1996179819107056,1.1508480310440063,1.2584260702133179,0.7477383613586426,0.7759740352630615,1.0316773653030396,0.7001539468765259,0.9788198471069336,1.0,0.6788327693939209,0.6570765376091003,0.3692346215248108,0.9267951846122742,0.9473350048065186,10.745574951171875,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_3589378c4be7,a9da7d00a9b98971f32e2d470a21855a9aadacb393f6eb1f66f9e5aa4d92fa6b,g562_actor_generated_theta,1.2003577947616577,1.1494865417480469,1.25719153881073,0.7484164237976074,0.7756471633911133,1.032224416732788,0.7007980346679688,0.9788833856582642,1.0,0.6788721680641174,0.6579747200012207,0.3696087896823883,0.9265706539154053,0.9475454688072205,10.746277809143066,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_a759f0aecc50,03492260d14babb244f593feb979e34a8b464ff8056fc9c165022396ab773970,g562_actor_generated_theta,1.2056692838668823,1.1479734182357788,1.2574580907821655,0.7453047037124634,0.776167631149292,1.0394119024276733,0.70470130443573,0.9782782793045044,1.0,0.6787369847297668,0.6654216647148132,0.36557847261428833,0.9285095930099487,0.9430425763130188,10.768470764160156,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_bff353e85e23,9ff100a2b5c805384a197e62c633da7182285c2281b2562c617dc2e5f747df6f,g562_actor_generated_theta,1.2023448944091797,1.1502397060394287,1.2554219961166382,0.7472250461578369,0.7717205286026001,1.0350717306137085,0.7033535242080688,0.9784207940101624,1.0,0.6785259246826172,0.659363865852356,0.36663615703582764,0.9249350428581238,0.9464843273162842,10.761757850646973,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_f015694559ff,d80f4c5a7666b9bb079f586fe6505a070b8c3b6d5f6da44a3a1836d74bd4d4be,g562_actor_generated_theta,1.2027891874313354,1.1499857902526855,1.2538721561431885,0.7467125058174133,0.7689601182937622,1.0354135036468506,0.702894389629364,0.9783626794815063,1.0,0.6786633729934692,0.6572324633598328,0.36510583758354187,0.9219215512275696,0.9482325315475464,10.764400482177734,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_4e91c850374a,8095b12b28b21e5b60f73cd9ce497624f3169d0f8b9ca3fd9f91f760553f8234,g562_actor_generated_theta,1.197500467300415,1.149074912071228,1.2552534341812134,0.7474089860916138,0.7736688852310181,1.0389913320541382,0.697760820388794,0.9785581231117249,1.0,0.6775741577148438,0.6604573726654053,0.3664717674255371,0.924422562122345,0.9473668336868286,10.756892204284668,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_f75c1abf57f7,728b8ab0315d17b2ea94ce38e25de191d1c9569f620d308fa145e3c9d1a5263d,g562_actor_generated_theta,1.1984962224960327,1.1486890316009521,1.2553168535232544,0.7469499707221985,0.7744582295417786,1.039819598197937,0.6984456181526184,0.9785369038581848,1.0,0.6774666905403137,0.6615872979164124,0.3661098778247833,0.9249942302703857,0.9466385245323181,10.759057998657227,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
g562_cycle1_a1_s564_efef56cbdf93,353dd25ffeea0983934fdc98164ee148df80ecb92162613d789a398691f0e709,g562_actor_generated_theta,1.2040330171585083,1.1473623514175415,1.2568955421447754,0.7460551857948303,0.7752949595451355,1.0393924713134766,0.7043355107307434,0.978367030620575,1.0,0.6787034869194031,0.6642412543296814,0.36573484539985657,0.9279779195785522,0.9432578086853027,10.76561450958252,1,0,0,False,False,False,False,False,cycle1,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564
