replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,7f698f52c5d6d69c8833f0fb4e8bb7037f7be8b6c581286491cb9eff66765ea6,g562_g565_expanded_solver_panel_b2_s565_083e8c404664,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,True,True,True,False,False,True,False,-0.005040957780000133,-0.11657214870000021,True,True,True,True,True,True,12.696793,13.026555,52,53,3264,3327,1.240809440612793,1.1632581949234009,1.2602403163909912,0.7485965490341187,0.7500534057617188,1.0262233018875122,0.7040014266967773,0.980702817440033,1.0,0.6796888113021851,0.6524750590324402,0.3452166020870209,0.9013340473175049,0.9970957040786743,10.814273834228516,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,06e1536c14fb71008997233b06a65f0d991b8bed652503d0a231326ac5eeb084,g562_g565_expanded_solver_panel_b2_s565_7909e5c908da,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,True,True,True,False,False,True,False,0.00819155638999991,-0.10333963453000017,True,True,True,True,True,True,12.730911,13.026555,52,53,3264,3327,1.243181824684143,1.1725525856018066,1.2619682550430298,0.7385290265083313,0.7501829862594604,1.0163116455078125,0.7018471360206604,0.9810284376144409,1.0,0.6818461418151855,0.6506114602088928,0.3406987190246582,0.9047414660453796,1.0,10.832592964172363,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,c3766c4de2be52de8abe985510b3a41f0f2205f9df465010fe2890e7ecb316ba,g562_g565_expanded_solver_panel_b2_s565_cb9a9824da39,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,True,True,True,False,False,True,False,-0.015122873349999955,-0.12665406427000003,True,True,True,True,True,True,12.793144,13.026555,52,53,3264,3327,1.2481050491333008,1.1613792181015015,1.2615313529968262,0.7438413500785828,0.7482522130012512,1.0317937135696411,0.7066671252250671,0.9811269044876099,0.9998267889022827,0.6854844093322754,0.6495363712310791,0.340256005525589,0.890160322189331,1.0,10.826109886169434,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,b2c33e37232711cb2ed6bbbc715d537d2a61652c225d7e984669ff64e8e1f72e,g562_g565_expanded_solver_panel_b2_s565_d03c9f27e855,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,True,True,True,False,False,True,False,-0.030875866419999953,-0.14240705734000003,True,True,True,True,True,True,12.739883,13.026555,52,53,3264,3327,1.2471929788589478,1.1594091653823853,1.2705286741256714,0.7495723962783813,0.7566924095153809,1.0140185356140137,0.7086066603660583,0.981156587600708,1.0,0.6852521300315857,0.6512269973754883,0.3419013023376465,0.8969554305076599,0.9974069595336914,10.837227821350098,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,31a906deddd86af49b1f8823f130bb1111aaf8ebc25ac2e517932bf39a3946a9,g562_g565_expanded_solver_panel_e0_s565_14e64e316f03,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,True,True,True,False,False,True,False,0.006931316950000044,-0.10459987397000003,True,True,True,True,True,True,12.877728,13.026555,52,53,3264,3327,1.2399755716323853,1.1605805158615112,1.2595415115356445,0.7349903583526611,0.7576571702957153,1.0381245613098145,0.7003272175788879,0.9810768961906433,1.0,0.6779448390007019,0.6461882591247559,0.3467085063457489,0.8743762969970703,1.0,10.8206205368042,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,3cb06465dbdc4371c77ba75c4b07757cb25aefe431fc1a334ae4da6e88a07da2,g562_g565_expanded_solver_panel_e1_s565_639691deafe6,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,True,True,True,False,False,True,False,-0.016383112790000043,-0.12791430371000012,True,True,True,True,True,True,13.058607,13.026555,52,53,3264,3327,1.2444440126419067,1.1674684286117554,1.2637741565704346,0.7362978458404541,0.7617550492286682,1.0424518585205078,0.7040364742279053,0.9811033606529236,1.0,0.6772128343582153,0.6481876373291016,0.3447190523147583,0.8832172751426697,1.0,10.829782485961914,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8310,2000,g559_b2000_i4,validation,other,g565_real_graph_000058,09664da40423c49a6a6637406e56893f68007b2291b4a685a5522a9abdf67568,5c9d9c424e23159c37bf84688fb8ff2390ae180af7048d65078cd4d2cf4050be,g562_g565_expanded_solver_panel_e2_s565_27ff7a0c834d,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,True,True,True,False,False,True,False,-0.03024574669000013,-0.1417769376100002,True,True,True,True,True,True,12.897998,13.026555,52,53,3263,3327,1.238381266593933,1.1671031713485718,1.2674856185913086,0.7365001440048218,0.7638047933578491,1.0401270389556885,0.704923689365387,0.9812865853309631,1.0,0.6803717613220215,0.6472371220588684,0.3431510627269745,0.883546769618988,1.0,10.82663345336914,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,37e4ddf9a1f92cb792964226acda38466d4a370756a83c19357c3b8d7c1d904c,g562_g565_expanded_solver_panel_b1_s565_2722636fcc84,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2027.092826,2026.736133,11428,11558,2176295,2188844,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,568f39781ad3fd79f182ff1a5dceebae5491f549cf587f4d10f268654cf3fdd3,g562_g565_expanded_solver_panel_b1_s565_51ecdb5de48a,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2025.213474,2026.736133,12012,11558,2314038,2188844,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,efbfd127b9861851d63b2e9d07bd9fd43f72eeccb545b161868be4773fc60a4b,g562_g565_expanded_solver_panel_b1_s565_5912aa7f108e,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2024.864808,2026.736133,11811,11558,2243408,2188844,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,f8280322acedf7e8ce635bbc5c3c8da30a0ab40641d2c844415773cd781eb7d2,g562_g565_expanded_solver_panel_b1_s565_e50049ab15ca,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2025.655417,2026.736133,11696,11558,2218878,2188844,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,93dd384a33b74688721da6fb1b8a22b7f4c4647b216479f1761538aa2a24d3c7,g562_g565_expanded_solver_panel_b2_s565_37433464dcf2,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2027.080588,2026.736133,11770,11558,2240117,2188844,1.248110294342041,1.1613696813583374,1.261502981185913,0.7438597679138184,0.7482564449310303,1.031815528869629,0.7066251635551453,0.9811232089996338,0.9998272657394409,0.6854802370071411,0.6495377421379089,0.3402406573295593,0.8900507688522339,1.0,10.825998306274414,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,da01846dce0c1b29b8f3815e52f49d5711eaa0a36b05e64a052f06b354e3a165,g562_g565_expanded_solver_panel_b2_s565_50b7f224fe37,g565_B2_phase5p5_repair5g565_scaling_b2_fold2_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2027.570606,2026.736133,11773,11558,2238530,2188844,1.247196078300476,1.1594078540802002,1.2704544067382812,0.7495830655097961,0.7566644549369812,1.0140794515609741,0.7085550427436829,0.9811533093452454,1.0,0.6852566599845886,0.6512254476547241,0.34189197421073914,0.8967633843421936,0.9974018931388855,10.837118148803711,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,1b65723f16ad1c50c0c0a8b21eeb8d6638f3e33127815639b6a4c0ad88d37c45,g562_g565_expanded_solver_panel_b2_s565_be4170c1a652,g565_B2_phase5p5_repair5g565_scaling_b2_fold3_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2026.341203,2026.736133,11981,11558,2301112,2188844,1.2408339977264404,1.1632505655288696,1.2602202892303467,0.7486024498939514,0.7500551342964172,1.0262552499771118,0.7039632201194763,0.9807000756263733,1.0,0.6797072291374207,0.6524711847305298,0.34519001841545105,0.9011767506599426,0.9970905184745789,10.814221382141113,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,a0e141fa125ba39d6387ce1aec57c8a29e8e9621a4a40e034db132ef6bec8316,g562_g565_expanded_solver_panel_b2_s565_d3192eb084d9,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2024.579461,2026.736133,10985,11558,2078510,2188844,1.2431988716125488,1.1725122928619385,1.2619425058364868,0.7385609149932861,0.7501845955848694,1.0163692235946655,0.7018228769302368,0.9810247421264648,1.0,0.6818552017211914,0.6506105065345764,0.34068307280540466,0.9045644998550415,1.0,10.83245849609375,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,904c53a8bbf181604aec5327a8391dba3cc624bb3cce43f3b88996a1a509d3e8,g562_g565_expanded_solver_panel_e0_s565_1d7937dfa880,g565_E0_phase5p5_repair5g565_expanded_e0_seed565,E0,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e0_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2028.200869,2026.736133,11983,11558,2312378,2188844,1.236153244972229,1.1609989404678345,1.2703652381896973,0.7337095141410828,0.7573955655097961,1.0393353700637817,0.700870156288147,0.9811228513717651,1.0,0.6766654849052429,0.6435092091560364,0.3495557904243469,0.8842537999153137,1.0,10.826433181762695,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,96748208459a01dacf069e3722aebd6c98765fe3816d8a1939b02489085137ff,g562_g565_expanded_solver_panel_e1_s565_ef94058cfbf7,g565_E1_phase5p5_repair5g565_expanded_e1_seed565,E1,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e1_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2029.297613,2026.736133,12016,11558,2301530,2188844,1.2449872493743896,1.1686283349990845,1.2655653953552246,0.7357632517814636,0.7605195045471191,1.042084813117981,0.7040563225746155,0.9810615181922913,1.0,0.6776694059371948,0.647033154964447,0.34558433294296265,0.8846625089645386,1.0,10.832886695861816,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8550,2000,g559_b2000_i4,validation,other,g565_real_graph_000677,6639d5f41a069831dc55eb92c724443077f9644e76cbf0f17d4e631450d2e607,cc6b7dc56161a6a3c1680b719597361885dd65d71466cf5303d41fa2b350fe7d,g562_g565_expanded_solver_panel_e2_s565_df0e4fc9e714,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565,artifacts/models/gcst/phase5p5_repair5g565_expanded_e2_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2026.948996,2026.736133,11976,11558,2310241,2188844,1.2375619411468506,1.1675059795379639,1.270828127861023,0.7359328269958496,0.764121413230896,1.0405768156051636,0.7061758637428284,0.9813545942306519,1.0,0.6802285313606262,0.6469874382019043,0.3438235819339752,0.8841252326965332,1.0,10.828588485717773,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,ba53a5f63b217c27dbc29a4146554525e10a5b8aac368e5d6f5a5bc50abe3f2a,g562_g565_expanded_solver_panel_b1_s565_78860c503a57,g565_B1_phase5p5_repair5g565_scaling_b1_fold3_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold3_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2211.484391,2133.339197,13219,15177,8096827,8120139,1.242787480354309,1.1655681133270264,1.2748825550079346,0.7497100830078125,0.7532985210418701,1.025909185409546,0.7064592838287354,0.9808717966079712,1.0,0.6789582967758179,0.6534641981124878,0.3446955978870392,0.898270308971405,0.9992702007293701,10.821928977966309,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,fe0acd8c248bd854e388f111b0abbe75b6e0dcdf6bdcd5fcb720a838e2607368,g562_g565_expanded_solver_panel_b1_s565_8cdd49a75378,g565_B1_phase5p5_repair5g565_scaling_b1_fold2_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold2_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2142.605626,2133.339197,15626,15177,8120500,8120139,1.2480440139770508,1.156984567642212,1.2668358087539673,0.7500779032707214,0.7517090439796448,1.0155653953552246,0.7070396542549133,0.9809726476669312,1.0,0.6840704679489136,0.6509780883789062,0.341921865940094,0.8938339352607727,1.0,10.826569557189941,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,ac461b3e4b3bb5b827573194b33651207f7c2275382ab8585a85a82b615897b5,g562_g565_expanded_solver_panel_b1_s565_a39cf70d1eb3,g565_B1_phase5p5_repair5g565_scaling_b1_fold0_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2205.569798,2133.339197,14767,15177,8109429,8120139,1.2419184446334839,1.1677271127700806,1.2625313997268677,0.7413292527198792,0.7506269812583923,1.0173929929733276,0.7031049728393555,0.9809489846229553,1.0,0.6816073656082153,0.6515212059020996,0.3412015736103058,0.8979146480560303,1.0,10.828396797180176,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,308e5400b2a52cb08d44ada9acd477c593e99d91e6f0e6ea1a33864f87d4a0be,g562_g565_expanded_solver_panel_b1_s565_a88f2eb44e51,g565_B1_phase5p5_repair5g565_scaling_b1_fold1_all_seed565,B1,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b1_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2208.454799,2133.339197,15717,15177,8123476,8120139,1.2492616176605225,1.1622165441513062,1.2568947076797485,0.744052529335022,0.7502079010009766,1.0271269083023071,0.7057000398635864,0.98094242811203,0.9998460412025452,0.683508574962616,0.6498144865036011,0.3407077491283417,0.8883487582206726,1.0,10.820582389831543,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,f3ee332876ab94c3e0ca6cf566921eab0b9fedb56327136b0089b6bb983fa611,g562_g565_expanded_solver_panel_b2_s565_0646a3027786,g565_B2_phase5p5_repair5g565_scaling_b2_fold0_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold0_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2244.52553,2133.339197,13713,15177,8100102,8120139,1.2432328462600708,1.172431468963623,1.2618907690048218,0.738624632358551,0.750187873840332,1.0164846181869507,0.7017742395401001,0.9810172915458679,1.0,0.6818733811378479,0.6506086587905884,0.34065186977386475,0.9042109847068787,1.0,10.83218765258789,False,False,False,False,False
g565_expanded_solver_panel,g565-synth-bridge-a-40,64,8670,2000,g559_b2000_i4,validation,other,g565_real_graph_000187,1c9747c365842bfc4522ee1c0f2219cf590cee4f2915a77e31d643a3225cf2c0,4f7885591f76eb2fc2f4e26ba6e328474745ff15901dc242be645e957f7229a8,g562_g565_expanded_solver_panel_b2_s565_41447df0b615,g565_B2_phase5p5_repair5g565_scaling_b2_fold1_all_seed565,B2,565,artifacts/models/gcst/phase5p5_repair5g565_scaling_b2_fold1_all_seed565.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,2125.893462,2133.339197,16112,15177,8127672,8120139,1.248120903968811,1.1613503694534302,1.2614458799362183,0.7438965439796448,0.7482649087905884,1.031859040260315,0.7065411806106567,0.9811157584190369,0.9998282790184021,0.6854718923568726,0.6495404839515686,0.3402099907398224,0.8898318409919739,1.0,10.825777053833008,False,False,False,False,False
