candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_g565_expanded_solver_panel_e2_s565_64f02d3f5ff9,7f7f353bff4e1144c098d8a201807953637bff0ac07079b825145df2f25500d2,g562_actor_generated_theta,1.2496707439422607,1.1707751750946045,1.2609574794769287,0.7280195951461792,0.7622239589691162,1.0300573110580444,0.7030796408653259,0.9810229539871216,1.0,0.6770467758178711,0.6340686678886414,0.34632885456085205,0.9369543194770813,1.0,10.832975387573242,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_c732a3cd21f0,fad73072bf28b9c4b6233eb7c173c1227a7acb59beaaa91e48b637591f28bfd6,g562_actor_generated_theta,1.2418521642684937,1.1641013622283936,1.2615090608596802,0.739393413066864,0.764887809753418,1.041605830192566,0.6932742595672607,0.9810694456100464,1.0,0.6801996827125549,0.6480748653411865,0.34198591113090515,0.8965466022491455,1.0,10.811807632446289,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_df0e4fc9e714,8c1feffab1a5900cdb34f2abe11400ea13c468b23e4c0d5fef93522bea3fcad3,g562_actor_generated_theta,1.2375619411468506,1.1675059795379639,1.270828127861023,0.7359328269958496,0.764121413230896,1.0405768156051636,0.7061758637428284,0.9813545942306519,1.0,0.6802285313606262,0.6469874382019043,0.3438235819339752,0.8841252326965332,1.0,10.828588485717773,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_ad3d9fdd3fbe,e395a26991bc85b4a70e21acc5e4dd152496361d24fc930372650c6a1a8743ef,g562_actor_generated_theta,1.2425405979156494,1.1641484498977661,1.2589972019195557,0.7391723990440369,0.7646002769470215,1.0408412218093872,0.6928485035896301,0.9810295104980469,1.0,0.6801223158836365,0.6477481722831726,0.3416941463947296,0.897379994392395,1.0,10.811553955078125,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_500aad182622,07392a7277de68eb31b18d96ddf0cd3a9562be2d150dbc36295e50029e0511c5,g562_actor_generated_theta,1.2314585447311401,1.1658728122711182,1.2774890661239624,0.7412042021751404,0.7618944644927979,1.0440256595611572,0.7115214467048645,0.9815319776535034,1.0,0.6820921897888184,0.6527162194252014,0.3418509364128113,0.8593676090240479,1.0,10.834951400756836,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_bc2b1b2cca0d,00582b66fb83c74c0eb5e02b13d658a57172980a95d0c1681b7e8da4e8b0effc,g562_actor_generated_theta,1.243097186088562,1.164914608001709,1.2601350545883179,0.7378612756729126,0.7647445201873779,1.040093183517456,0.6937382817268372,0.9810472726821899,1.0,0.6798155307769775,0.6464149951934814,0.3423793911933899,0.9020144939422607,1.0,10.813414573669434,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_366defecf9df,e4a5d48e0f2bc0c1cbce83b9c3a13e6fa48d7650036a61504af4b8375819da76,g562_actor_generated_theta,1.2430392503738403,1.1651026010513306,1.2613699436187744,0.7376192808151245,0.7649096846580505,1.0402177572250366,0.6941145062446594,0.9810672402381897,1.0,0.6797640919685364,0.6462138295173645,0.34267452359199524,0.9030972719192505,1.0,10.814017295837402,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_c471ed69ac0c,088982a5a46b8ccae287f68018b7c49c0be0b77b31ea3f452d9251c8cbcd2d51,g562_actor_generated_theta,1.244626522064209,1.1662474870681763,1.2601797580718994,0.7355711460113525,0.7645569443702698,1.038130760192871,0.6952053308486938,0.9810465574264526,1.0,0.6792232990264893,0.6438654065132141,0.3432818353176117,0.9104525446891785,1.0,10.81686782836914,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_a9d7e0bdf040,44b8cf987d9e18b09210522a1c84468d0d3a8558fb5cdd6d6f73652268bc84c8,g562_actor_generated_theta,1.2379342317581177,1.167290449142456,1.2691395282745361,0.7362655401229858,0.7638505697250366,1.040406584739685,0.7055339813232422,0.9813194274902344,1.0,0.6803119778633118,0.6471444368362427,0.34346669912338257,0.8835799098014832,1.0,10.82756233215332,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_45eebccfc236,b1aa95c74f13119859c3254f82463fcea7ecc3359dcc8e91bf89e231a2a59922,g562_actor_generated_theta,1.2503381967544556,1.171329379081726,1.261838436126709,0.7270298004150391,0.7616981267929077,1.0289453268051147,0.7046523094177246,0.9810160994529724,1.0,0.6766853332519531,0.632482647895813,0.3468768894672394,0.9402130842208862,1.0,10.835551261901855,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_33a0203af6d2,36d7b32d9726582f0aa652cb75e52ad546658951985b12b6a94c66b32264750f,g562_actor_generated_theta,1.2430959939956665,1.1649187803268433,1.260160207748413,0.737854540348053,0.7647491097450256,1.0400960445404053,0.6937432885169983,0.9810477495193481,1.0,0.6798141002655029,0.6464096903800964,0.34238606691360474,0.9020458459854126,1.0,10.81342601776123,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_cca24d90e396,f49ab9a33f3a68e5552f31762977d2ee217cfdf6a2917a6e8d550ec3b6a1900b,g562_actor_generated_theta,1.2339951992034912,1.1658027172088623,1.2717734575271606,0.7402414083480835,0.7623097896575928,1.0429649353027344,0.7079527974128723,0.9814066290855408,1.0,0.6817154884338379,0.6515199542045593,0.3417816460132599,0.8658273220062256,1.0,10.829835891723633,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_92191e7b0a34,010dda754b935c1e88a08348f8972466490c78f2d1753b534451b759029744f3,g562_actor_generated_theta,1.2503018379211426,1.1711736917495728,1.2610102891921997,0.7273083925247192,0.7616785168647766,1.0287528038024902,0.7043777704238892,0.9810035824775696,1.0,0.6767273545265198,0.6326867341995239,0.34659937024116516,0.9386962652206421,1.0,10.83491325378418,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_990c21bc83bb,587d769411403fbf74f28375e660294d95ae00d754993caefd2e035016ca44a8,g562_actor_generated_theta,1.2503522634506226,1.1713358163833618,1.2618217468261719,0.7269894480705261,0.7616512179374695,1.0289052724838257,0.7046533226966858,0.9810153245925903,1.0,0.6766712069511414,0.6324222683906555,0.346880167722702,0.9402494430541992,1.0,10.835561752319336,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_ae69b91632c0,ae6f9cb67e827a0a7531ab3e4d6cc16d27d50c648665ef8a4d0c04e4f43c4628,g562_actor_generated_theta,1.2327858209609985,1.1662942171096802,1.2759069204330444,0.7398121356964111,0.7626831531524658,1.043331503868103,0.7100699543952942,0.9814927577972412,1.0,0.6816539764404297,0.6513808965682983,0.34239229559898376,0.8649135231971741,1.0,10.833126068115234,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_9f14fdef8a67,431f803ab13e6536fc4369b1860cb6c41e6e0607afc85a8b017c313e3914d9a8,g562_actor_generated_theta,1.248522400856018,1.1698362827301025,1.2606362104415894,0.7296383380889893,0.7629976868629456,1.032091498374939,0.700981616973877,0.9810348153114319,1.0,0.677587628364563,0.636496901512146,0.3456551432609558,0.9314268827438354,1.0,10.828906059265137,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_860dc0ff4152,17a5bcc0d98778ce39a6031696d00d9467abeb4ad4b62f0c8dfad83c4d4ccf1e,g562_actor_generated_theta,1.2426927089691162,1.1641530990600586,1.2579925060272217,0.7391852736473083,0.7645134329795837,1.0405309200286865,0.6929152011871338,0.9810157418251038,1.0,0.6801513433456421,0.6477660536766052,0.34151244163513184,0.8968018293380737,1.0,10.811615943908691,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_8183c66b5877,9e2b6ff4c5cfa6decbe38986c09dbcb812431518bc1ce9e219d452c1eb94f6d5,g562_actor_generated_theta,1.2503554821014404,1.1713557243347168,1.261946678161621,0.7269555330276489,0.7616565823554993,1.0289349555969238,0.7046976089477539,0.9810171127319336,1.0,0.6766669750213623,0.6323980689048767,0.34691914916038513,0.9404394030570984,1.0,10.835646629333496,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_72425ddc5197,c4cbd12cff4d9ff6aa987fa764c591d8fafd87ad71281ab6c54d17fd868b9d53,g562_actor_generated_theta,1.250046730041504,1.1710684299468994,1.2610199451446533,0.727518618106842,0.7619120478630066,1.029232144355774,0.703951358795166,0.9810132384300232,1.0,0.67684406042099,0.6331889629364014,0.34653010964393616,0.9381875395774841,1.0,10.834304809570312,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_85257d5818b2,b5f5d4258e9845d412d5ba250c25361575244dd11d540749072df5a2375851c6,g562_actor_generated_theta,1.2368273735046387,1.1680023670196533,1.2744226455688477,0.735187828540802,0.7646307349205017,1.0408936738967896,0.7075003981590271,0.981427788734436,1.0,0.6800140738487244,0.6465986371040344,0.3446234464645386,0.8855565786361694,1.0,10.830748558044434,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_14ab563d5ce8,3da94d835953f8b5dfc6fcabcbca6ebe337451910f8b149daba67daa95681b1f,g562_actor_generated_theta,1.2446151971817017,1.1664499044418335,1.2612597942352295,0.7353003621101379,0.7646917104721069,1.0382286310195923,0.6955963373184204,0.9810641407966614,1.0,0.679176390171051,0.6436548233032227,0.34357112646102905,0.911669135093689,1.0,10.817529678344727,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_d1f1dfcb73ec,9189b711229a2430fa2fe60f53f4135f915f421bbc5d94f42eab87b2ea460411,g562_actor_generated_theta,1.2320213317871094,1.1662979125976562,1.2777032852172852,0.7401654124259949,0.7625584006309509,1.043666124343872,0.7111750841140747,0.9815298914909363,1.0,0.681788444519043,0.6517846584320068,0.3423919975757599,0.8627787232398987,1.0,10.83471393585205,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_a4f455826c0f,4f4c54d45c527e578918aa3883a27b090a2eedac826afdf2201a27eb1b0e65bc,g562_actor_generated_theta,1.2485352754592896,1.1698659658432007,1.2607444524765015,0.7295831441879272,0.7629908919334412,1.0320942401885986,0.7010257244110107,0.9810364842414856,1.0,0.6775760054588318,0.6364461779594421,0.34569644927978516,0.93167644739151,1.0,10.829012870788574,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_c964b39d8d07,56fadb6a417c7546136ade21f1b0405d4483268a3fbb01c5f254e582746da542,g562_actor_generated_theta,1.2471845149993896,1.1701537370681763,1.263308048248291,0.7291901707649231,0.7625464200973511,1.032183289527893,0.704264760017395,0.9810773134231567,1.0,0.6771339774131775,0.6363396048545837,0.34613704681396484,0.9238402843475342,1.0,10.829339981079102,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_241b0368c3ef,777088089081ce265c6e3f7c72410db310868a5a0708cf8c8247afee4eed3524,g562_actor_generated_theta,1.2326585054397583,1.166370153427124,1.2765488624572754,0.7397534251213074,0.7627642154693604,1.0433820486068726,0.7103515267372131,0.9815046191215515,1.0,0.6816491484642029,0.651353657245636,0.3424869179725647,0.8648740649223328,1.0,10.833599090576172,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_16dbf1484d31,9f30742075d44f3807d91db16d085269bed20b78be085bccbd5914abb0f8d008,g562_actor_generated_theta,1.234628677368164,1.1668915748596191,1.2742080688476562,0.7380096316337585,0.7635202407836914,1.0422968864440918,0.708453357219696,0.9814460277557373,1.0,0.6810234189033508,0.6495059132575989,0.34313830733299255,0.872879147529602,1.0,10.831233978271484,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_0ad10cd53031,256bee0a48b20c569d440fe495ebe77b80f13a1484aec189c1aad4cfdcd64dad,g562_actor_generated_theta,1.243042230606079,1.1651045083999634,1.261379599571228,0.7376145720481873,0.7649034857749939,1.0402165651321411,0.6941161751747131,0.9810672402381897,1.0,0.6797618269920349,0.646206259727478,0.34267809987068176,0.9031160473823547,1.0,10.814021110534668,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_1374542649c0,e7f5f90a3a9d97b403034bca0adafc732d6642a1445003112324b00338745ff6,g562_actor_generated_theta,1.2382712364196777,1.1671432256698608,1.267788052558899,0.7364163994789124,0.7637755274772644,1.0401432514190674,0.7050705552101135,0.981292724609375,1.0,0.680339515209198,0.6471756100654602,0.34322473406791687,0.8835625648498535,1.0,10.826823234558105,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_43d375635f65,434ac1bc381bc9ee9ba78e9940e9189f24b2d71a329631bbea5d6291e6cf1e78,g562_actor_generated_theta,1.2332218885421753,1.1660774946212769,1.2742558717727661,0.7400493025779724,0.7624862790107727,1.043223261833191,0.7092481255531311,0.9814594984054565,1.0,0.6817038059234619,0.6515066623687744,0.34211650490760803,0.8650249242782593,1.0,10.831826210021973,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_d85da272ff73,038fb0104065ea6a378bc99a3a2096a663a5e368919cafc9a2a0ffcf2bb980fd,g562_actor_generated_theta,1.2446215152740479,1.1664645671844482,1.2613070011138916,0.7352780699729919,0.7646911144256592,1.0382204055786133,0.6956267952919006,0.9810648560523987,1.0,0.6791718602180481,0.6436325311660767,0.34358668327331543,0.9117412567138672,1.0,10.81757926940918,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_b158f4e1a66b,29583c9eb707027674da153a8a97ef31c59b69972b7fe995fe642c1850a3a735,g562_actor_generated_theta,1.2469497919082642,1.1703708171844482,1.2655982971191406,0.7286853194236755,0.7627023458480835,1.0327309370040894,0.7047094106674194,0.9811171889305115,1.0,0.6769903898239136,0.6360749006271362,0.3467560410499573,0.926283597946167,1.0,10.830033302307129,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_0d6415a13058,078af79c94b8a55d508d1347f3a5b66618c82ad97e75f579ce63bec8230d6201,g562_actor_generated_theta,1.246282935142517,1.167759895324707,1.2601851224899292,0.7330759167671204,0.7640717029571533,1.0357227325439453,0.6973426342010498,0.9810419678688049,1.0,0.6785645484924316,0.6409229040145874,0.34425005316734314,0.9193073511123657,1.0,10.821439743041992,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_42e7a96ec008,181bcd4f12c9c26631e6a4127841ef3f1d150350fa4ad22ef87e42904b588f06,g562_actor_generated_theta,1.232487678527832,1.1664551496505737,1.2772470712661743,0.7396680116653442,0.7628395557403564,1.0434327125549316,0.7106742858886719,0.9815179109573364,1.0,0.6816267371177673,0.6513053178787231,0.3426019847393036,0.8648321628570557,1.0,10.834104537963867,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_c3f20c674956,4a1254e3fe3fdd7b946c7eb021857fa28e965346919449295a554737a28238b9,g562_actor_generated_theta,1.2423713207244873,1.1645267009735107,1.261409878730774,0.7386283278465271,0.7649257779121399,1.0410141944885254,0.6935912370681763,0.9810682535171509,1.0,0.6800146102905273,0.6472841501235962,0.3422768712043762,0.8993879556655884,1.0,10.812700271606445,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_13a0d0aae118,963edc55bdae08aeb3914736f1a8d8119cefb7a0ff907d9edb080846d70bc639,g562_actor_generated_theta,1.2446199655532837,1.1662228107452393,1.2600635290145874,0.7356132864952087,0.7645449638366699,1.0381256341934204,0.69517582654953,0.981044590473175,1.0,0.6792339086532593,0.643902599811554,0.34324580430984497,0.9102481007575989,1.0,10.816795349121094,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_f1b6ed71b626,51161df82d9b932c33ee89876d486976da6297e28834cbab4af24eb19a830944,g562_actor_generated_theta,1.2446268796920776,1.16624915599823,1.2601959705352783,0.7355679273605347,0.7645537853240967,1.0381330251693726,0.6952087879180908,0.9810466170310974,1.0,0.679222047328949,0.6438605189323425,0.34328633546829224,0.9104670286178589,1.0,10.816871643066406,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
g562_g565_expanded_solver_panel_e2_s565_ea274c416da8,0c4dc3252b6c0f596d8c025a5c6d6251063e1e046c67959d7018d04880892633,g562_actor_generated_theta,1.2485225200653076,1.1698329448699951,1.2606121301651,0.7296448945999146,0.7629977464675903,1.0320839881896973,0.7009773254394531,0.981034517288208,1.0,0.6775873899459839,0.636501133441925,0.3456483483314514,0.9313967823982239,1.0,10.828896522521973,1,0,0,False,False,False,False,False,g565_expanded_solver_panel,g565_E2_phase5p5_repair5g565_expanded_e2_seed565,E2,565
