g566_blind_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566000098|1000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566000098|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566000098_hbudget1000_ltm3_b1000,generated_theta::g566_blind_three_tier_a1_s568_be5ad58504e0,g566_blind_three_tier_a1_s568_be5ad58504e0,g566_blind_three_tier_a1_s568_be5ad58504e0,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v2,other,8,566000098,1000,0,True,True,1.02325581395,308,301,1.026431,48,376,399,-0.232558139535,-0.0863787375415,False,-0.0863787375415,True,ffd9f138a0d3cb2d,alpha_commit=1.1649032831192017|alpha_block=1.2555427551269531|alpha_wait_spillover=0.7560654878616333|rho_decay=0.98047435283660889|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2505840063095093|alpha_cong_commit_nonprogress=1.1649032831192017|alpha_cong_block=1.2555427551269531|alpha_cong_wait_progress=0.73836666345596313|alpha_cong_wait_nonprogress=0.7560654878616333|alpha_flow_commit_progress=1.0341932773590088|alpha_flow_wait_progress=0.69923734664916992|rho_cong_decay=0.98047435283660889|rho_flow_decay=1|lambda_cong=0.68014043569564819|lambda_flow=0.64090532064437866|min_edge_cost=1|max_edge_cost=10.814461708068848|goal_projection_mode=flow_shield|flow_shield_beta=0.34127375483512878|max_flow_shield=0.89900714159011841,14650fb0739d0383,1.2505840063095093,1.1649032831192017,1.2555427551269531,0.7383666634559631,0.7560654878616333,1.0341932773590088,0.6992373466491699,0.9804743528366089,1.0,0.6801404356956482,0.6409053206443787,0.3412737548351288,0.8990071415901184,1.0,10.814461708068848,1,0,0,0,0,0,8,1000,0,399,49.875,0,48,0,376,6,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-city-32x32-a-v2|8|566000098|1000|budget1000_ltm3,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v2|8|566000098|1000|0|14650fb0739d0383,g566-city-32x32-a-v2|a8|s566000098|it0|g566_blind_three_tier_g566_city_32x32_a_v2_a8_s566000098_hbudget1000_ltm3_b1000,generated_theta::g566_blind_three_tier_a2_s568_6182f5a41bee,g566_blind_three_tier_a2_s568_6182f5a41bee,g566_blind_three_tier_a2_s568_6182f5a41bee,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v2,other,8,566000098,1000,0,True,True,1.02325581395,308,301,1.106454,48,376,399,-0.232558139535,-0.0863787375415,False,-0.0863787375415,True,5ed4d5ce10825e13,alpha_commit=1.1645287275314331|alpha_block=1.2557171583175659|alpha_wait_spillover=0.75561779737472534|rho_decay=0.98047137260437012|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504959106445312|alpha_cong_commit_nonprogress=1.1645287275314331|alpha_cong_block=1.2557171583175659|alpha_cong_wait_progress=0.73849809169769287|alpha_cong_wait_nonprogress=0.75561779737472534|alpha_flow_commit_progress=1.0341588258743286|alpha_flow_wait_progress=0.69927066564559937|rho_cong_decay=0.98047137260437012|rho_flow_decay=1|lambda_cong=0.68030709028244019|lambda_flow=0.64070945978164673|min_edge_cost=1|max_edge_cost=10.814957618713379|goal_projection_mode=flow_shield|flow_shield_beta=0.34102657437324524|max_flow_shield=0.89946198463439941,14650fb0739d0383,1.2504959106445312,1.164528727531433,1.255717158317566,0.7384980916976929,0.7556177973747253,1.0341588258743286,0.6992706656455994,0.9804713726043701,1.0,0.6803070902824402,0.6407094597816467,0.34102657437324524,0.8994619846343994,1.0,10.814957618713379,1,0,0,0,0,0,8,1000,0,399,49.875,0,48,0,376,6,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1000_ltm3,1000,1000,1.0,3,,,,,,,,g566-city-32x32-a-v2|8|566000098|1000|budget1000_ltm3,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.14539007092,323,282,0.997744,55,432,385,0,0.0780141843972,False,-0.0425531914894,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1500,0,385,48.125,0,55,0,432,6.875,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.14539007092,323,282,0.837658,55,432,385,0,0.0780141843972,False,-0.0425531914894,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,1500,0,385,48.125,0,55,0,432,6.875,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.06737588652,301,282,1.076823,51,400,385,-0.0780141843972,0,False,-0.0425531914894,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,1500,0,385,48.125,0,51,0,400,6.375,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.03191489362,291,282,1.047934,49,384,385,-0.113475177305,-0.0354609929078,False,-0.0425531914894,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,1500,0,385,48.125,0,49,0,384,6.125,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,generated_theta::g566_blind_three_tier_a1_s568_222b3579855b,g566_blind_three_tier_a1_s568_222b3579855b,g566_blind_three_tier_a1_s568_222b3579855b,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.02482269504,289,282,1.033897,49,384,385,-0.120567375887,-0.0425531914894,True,-0.0425531914894,True,ff62aa5c27610406,alpha_commit=1.164897084236145|alpha_block=1.2555638551712036|alpha_wait_spillover=0.7560572624206543|rho_decay=0.9804767370223999|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2505327463150024|alpha_cong_commit_nonprogress=1.164897084236145|alpha_cong_block=1.2555638551712036|alpha_cong_wait_progress=0.73836815357208252|alpha_cong_wait_nonprogress=0.7560572624206543|alpha_flow_commit_progress=1.0342514514923096|alpha_flow_wait_progress=0.69922882318496704|rho_cong_decay=0.9804767370223999|rho_flow_decay=1|lambda_cong=0.68016594648361206|lambda_flow=0.64095914363861084|min_edge_cost=1|max_edge_cost=10.814470291137695|goal_projection_mode=flow_shield|flow_shield_beta=0.34127789735794067|max_flow_shield=0.89904534816741943,14650fb0739d0383,1.2505327463150024,1.164897084236145,1.2555638551712036,0.7383681535720825,0.7560572624206543,1.0342514514923096,0.699228823184967,0.9804767370223999,1.0,0.6801659464836121,0.6409591436386108,0.3412778973579407,0.8990453481674194,1.0,10.814470291137695,1,0,0,0,0,0,8,1500,0,385,48.125,0,49,0,384,6.125,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v3|8|566000163|1500|0|14650fb0739d0383,g566-city-32x32-a-v3|a8|s566000163|it0|g566_blind_three_tier_g566_city_32x32_a_v3_a8_s566000163_hbudget1500_ltm3_b1500,generated_theta::g566_blind_three_tier_a2_s568_2af487b18708,g566_blind_three_tier_a2_s568_2af487b18708,g566_blind_three_tier_a2_s568_2af487b18708,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v3,other,8,566000163,1500,0,True,True,1.02482269504,289,282,1.234575,49,384,385,-0.120567375887,-0.0425531914894,False,-0.0425531914894,True,2bf010c271e5c0e3,alpha_commit=1.1645330190658569|alpha_block=1.255736231803894|alpha_wait_spillover=0.75561827421188354|rho_decay=0.98047339916229248|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2504587173461914|alpha_cong_commit_nonprogress=1.1645330190658569|alpha_cong_block=1.255736231803894|alpha_cong_wait_progress=0.73849779367446899|alpha_cong_wait_nonprogress=0.75561827421188354|alpha_flow_commit_progress=1.0342092514038086|alpha_flow_wait_progress=0.69926214218139648|rho_cong_decay=0.98047339916229248|rho_flow_decay=1|lambda_cong=0.68033212423324585|lambda_flow=0.64076775312423706|min_edge_cost=1|max_edge_cost=10.814969062805176|goal_projection_mode=flow_shield|flow_shield_beta=0.34102416038513184|max_flow_shield=0.89946705102920532,14650fb0739d0383,1.2504587173461914,1.164533019065857,1.255736231803894,0.738497793674469,0.7556182742118835,1.0342092514038086,0.6992621421813965,0.9804733991622925,1.0,0.6803321242332458,0.6407677531242371,0.34102416038513184,0.8994670510292053,1.0,10.814969062805176,1,0,0,0,0,0,8,1500,0,385,48.125,0,49,0,384,6.125,187.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget1500_ltm3,1500,1500,1.5,3,,,,,,,,g566-city-32x32-a-v3|8|566000163|1500|budget1500_ltm3,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.22265625,313,256,0.996986,49,384,354,0,0.11328125,False,-0.0546875,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,2000,0,354,44.25,0,49,0,384,6.125,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000001,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.22265625,313,256,0.793154,49,384,354,0,0.11328125,False,-0.0546875,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,2000,0,354,44.25,0,49,0,384,6.125,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000002,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.109375,284,256,1.091371,45,352,354,-0.11328125,0,False,-0.0546875,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,8,2000,0,354,44.25,0,45,0,352,5.625,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000003,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.0546875,270,256,1.148994,45,352,354,-0.16796875,-0.0546875,True,-0.0546875,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,8,2000,0,354,44.25,0,45,0,352,5.625,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000004,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a1_s568_ec173efeb6f0,g566_blind_three_tier_a1_s568_ec173efeb6f0,g566_blind_three_tier_a1_s568_ec173efeb6f0,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.0546875,270,256,1.063773,45,352,354,-0.16796875,-0.0546875,False,-0.0546875,True,2662d316e0546b88,alpha_commit=1.1647607088088989|alpha_block=1.2553036212921143|alpha_wait_spillover=0.75619310140609741|rho_decay=0.98047381639480591|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2503165006637573|alpha_cong_commit_nonprogress=1.1647607088088989|alpha_cong_block=1.2553036212921143|alpha_cong_wait_progress=0.73859149217605591|alpha_cong_wait_nonprogress=0.75619310140609741|alpha_flow_commit_progress=1.0345921516418457|alpha_flow_wait_progress=0.69889813661575317|rho_cong_decay=0.98047381639480591|rho_flow_decay=1|lambda_cong=0.68021512031555176|lambda_flow=0.64138537645339966|min_edge_cost=1|max_edge_cost=10.813624382019043|goal_projection_mode=flow_shield|flow_shield_beta=0.3412071168422699|max_flow_shield=0.89797693490982056,14650fb0739d0383,1.2503165006637573,1.164760708808899,1.2553036212921143,0.7385914921760559,0.7561931014060974,1.0345921516418457,0.6988981366157532,0.9804738163948059,1.0,0.6802151203155518,0.6413853764533997,0.3412071168422699,0.8979769349098206,1.0,10.813624382019043,1,0,0,0,0,0,8,2000,0,354,44.25,0,45,0,352,5.625,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000005,g566_blind_three_tier_real_solver_row,True,True,g566-city-32x32-a-v0|8|566000228|2000|0|14650fb0739d0383,g566-city-32x32-a-v0|a8|s566000228|it0|g566_blind_three_tier_g566_city_32x32_a_v0_a8_s566000228_hbudget2000_ltm4_b2000,generated_theta::g566_blind_three_tier_a2_s568_5fce80775961,g566_blind_three_tier_a2_s568_5fce80775961,g566_blind_three_tier_a2_s568_5fce80775961,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-city-32x32-a-v0,other,8,566000228,2000,0,True,True,1.0546875,270,256,1.1238,45,352,354,-0.16796875,-0.0546875,False,-0.0546875,True,c72b844a32908f6f,alpha_commit=1.164426326751709|alpha_block=1.2554695606231689|alpha_wait_spillover=0.7557295560836792|rho_decay=0.98047012090682983|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250322699546814|alpha_cong_commit_nonprogress=1.164426326751709|alpha_cong_block=1.2554695606231689|alpha_cong_wait_progress=0.73869109153747559|alpha_cong_wait_nonprogress=0.7557295560836792|alpha_flow_commit_progress=1.0343999862670898|alpha_flow_wait_progress=0.69896435737609863|rho_cong_decay=0.98047012090682983|rho_flow_decay=1|lambda_cong=0.68037629127502441|lambda_flow=0.64105665683746338|min_edge_cost=1|max_edge_cost=10.814322471618652|goal_projection_mode=flow_shield|flow_shield_beta=0.34091377258300781|max_flow_shield=0.89862167835235596,14650fb0739d0383,1.250322699546814,1.164426326751709,1.255469560623169,0.7386910915374756,0.7557295560836792,1.0343999862670898,0.6989643573760986,0.9804701209068298,1.0,0.6803762912750244,0.6410566568374634,0.3409137725830078,0.898621678352356,1.0,10.814322471618652,1,0,0,0,0,0,8,2000,0,354,44.25,0,45,0,352,5.625,250,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget2000_ltm4,2000,2000,2.0,4,,,,,,,,g566-city-32x32-a-v0|8|566000228|2000|budget2000_ltm4,True,
g566_blind_three_tier_00000000,g566_blind_three_tier_real_solver_row,True,True,g566-chambers-64x48-a-v1|8|566000017|750|0|14650fb0739d0383,g566-chambers-64x48-a-v1|a8|s566000017|it0|g566_blind_three_tier_g566_chambers_64x48_a_v1_a8_s566000017_hbudget750_ltm2_b750,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-chambers-64x48-a-v1,other,8,566000017,750,0,True,True,1.16244725738,551,474,2.823731,90,712,680,0,0.0654008438819,False,-0.0590717299578,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,8,750,0,680,85,0,90,0,712,11.25,93.75,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-chambers-64x48-a-v1|8|566000017|750|budget750_ltm2,True,
