candidate_id,generated_theta_uid,registry_role,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,replay_phase,method,variant_id,actor_training_seed
g562_cycle2_a2_s563_ceca04b1fd10,a7dc124b168254be73e6247a0fff8dbf841b95fd17bae488c268211bccbf0202,g562_actor_generated_theta,1.1855933666229248,1.160538673400879,1.2386010885238647,0.7483305335044861,0.7608710527420044,1.0432363748550415,0.6922994256019592,0.9787275791168213,0.9924240112304688,0.6781187057495117,0.6570578217506409,0.36877521872520447,0.9217177629470825,0.9448009133338928,10.735113143920898,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_3e988a745353,74253fd4318201bb69aea8c59948c97697b0c7efb29019b5d93fdff9df50016b,g562_actor_generated_theta,1.1870543956756592,1.160307765007019,1.2360186576843262,0.7465656399726868,0.7652639150619507,1.0410383939743042,0.6919248700141907,0.9786967635154724,0.9923938512802124,0.6798530220985413,0.6539068222045898,0.36950159072875977,0.9207732677459717,0.945573091506958,10.737278938293457,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_fc75f1f74070,69895909126ae802efa08c6a804abff586b31ff35a5479a6aa327d57734a3a2c,g562_actor_generated_theta,1.1848483085632324,1.1593223810195923,1.2342067956924438,0.7445582151412964,0.7645832896232605,1.0456382036209106,0.6892256736755371,0.9783661365509033,0.9924489259719849,0.6792088747024536,0.6526654958724976,0.3716858923435211,0.9217126965522766,0.9447293877601624,10.737068176269531,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_01dcf3a1acf0,9155eac35665075e9fabd3cbe999021620a43543b85d252d6b607c328f3be665,g562_actor_generated_theta,1.184139609336853,1.160901665687561,1.2380387783050537,0.7491393089294434,0.7589707970619202,1.0385912656784058,0.6934465169906616,0.9789851307868958,0.9922224879264832,0.6765497326850891,0.6603897213935852,0.370169997215271,0.9180446863174438,0.9444077610969543,10.737377166748047,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_9b3772b01bf7,a448752f65120df6a2438f3c0bb95b8b369bf7fa4663d1baa9f93b7eb97d60c7,g562_actor_generated_theta,1.1852891445159912,1.1610392332077026,1.2362475395202637,0.7489111423492432,0.7594719529151917,1.0390369892120361,0.6931275129318237,0.978934645652771,0.9922242164611816,0.6767313480377197,0.6598289012908936,0.36985135078430176,0.9175664186477661,0.9445788860321045,10.740331649780273,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_b530be8ca950,1093a57765c02b1ba5d9ccfbf2904e3fd383afcc341b2c3dc52025198f0406f7,g562_actor_generated_theta,1.1872107982635498,1.1615630388259888,1.2374354600906372,0.7492486834526062,0.7600001096725464,1.036892056465149,0.6936094164848328,0.9789637923240662,0.9922200441360474,0.6776805520057678,0.6585617661476135,0.36999472975730896,0.9181352257728577,0.9446534514427185,10.739563941955566,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_791340bb68c5,7639e9c1cb6846e104fae68f585fc38bb09fd172e2d0da18636dc97aaa3dbfcc,g562_actor_generated_theta,1.1898062229156494,1.16034734249115,1.2366827726364136,0.7449703812599182,0.7654559016227722,1.0417629480361938,0.6896107792854309,0.9785045385360718,0.9924542307853699,0.6808134317398071,0.651170015335083,0.3719334006309509,0.9206244349479675,0.9451647400856018,10.736828804016113,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_defba455ce94,63299aefa243615ed415fa54db908ce609f4aec3ac1f48df1f70b114e2c3b03f,g562_actor_generated_theta,1.1872286796569824,1.1622530221939087,1.2367517948150635,0.7498898506164551,0.7591347098350525,1.0390419960021973,0.69285649061203,0.978840708732605,0.9922924637794495,0.6771325469017029,0.658443808555603,0.3687193989753723,0.9180310964584351,0.9441012144088745,10.741273880004883,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_a2be06ad6709,20029997b4bf265e98ac8a0f33b0187d626dda3ba95066361627071553d1d943,g562_actor_generated_theta,1.1870445013046265,1.161515474319458,1.2372355461120605,0.7501803636550903,0.7596848011016846,1.036744475364685,0.6946555376052856,0.9790611863136292,0.9922664761543274,0.6776578426361084,0.6593739986419678,0.36856281757354736,0.9180540442466736,0.9453421235084534,10.739683151245117,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_6aeaecf36194,83fe216564a49cfd6dfc488c8c8a0952b388035cc685edb887daa1bfdf33fc49,g562_actor_generated_theta,1.1897178888320923,1.1601982116699219,1.2372033596038818,0.7448711395263672,0.7656029462814331,1.041860818862915,0.6895496845245361,0.9785038828849792,0.9924642443656921,0.6808756589889526,0.6512465476989746,0.37199917435646057,0.9207669496536255,0.9451865553855896,10.735984802246094,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_56f0cffb206c,3514b929fd87f9e8b69b330bb224af4fc93404ac05a3e344cfc9d53e73678a4b,g562_actor_generated_theta,1.1856530904769897,1.1602460145950317,1.2365351915359497,0.7463036179542542,0.7636268138885498,1.0425747632980347,0.6905813813209534,0.978547990322113,0.992398202419281,0.679440438747406,0.6543722152709961,0.37063026428222656,0.9215762615203857,0.9446966052055359,10.737447738647461,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_10edfd082495,b61a35b564f74588c9ec01acc6bbd72047f79eeb1b83223f2c872e8bf7709686,g562_actor_generated_theta,1.1871018409729004,1.160148024559021,1.2367709875106812,0.7451669573783875,0.7652966380119324,1.0422446727752686,0.690353274345398,0.9785472750663757,0.9923798441886902,0.6798568367958069,0.6526941061019897,0.3711148500442505,0.9208672642707825,0.9448067545890808,10.736128807067871,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_ca0dacc6b41a,4ef0be3c548df9088ad6ce4cea9398d5cfcc335ce7d8c54c38107fb4fe8ba7b2,g562_actor_generated_theta,1.1902427673339844,1.160529613494873,1.2356295585632324,0.7444960474967957,0.7668548822402954,1.0413230657577515,0.6895719170570374,0.9784890413284302,0.9924376606941223,0.6814718842506409,0.6490861177444458,0.3723864257335663,0.9203490018844604,0.945289134979248,10.736376762390137,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_f10618c16602,61cf509a4ff103b24eb33849edc4e6236dbf2089258ba637b385f9d690efbc45,g562_actor_generated_theta,1.1874181032180786,1.1599712371826172,1.2361756563186646,0.7449992299079895,0.7654540538787842,1.0433543920516968,0.6898170709609985,0.9784716367721558,0.9924305081367493,0.680228590965271,0.6522562503814697,0.37169963121414185,0.9213941097259521,0.9450249671936035,10.736366271972656,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_772d7ff17b40,909aa87d52ac935ee86403437f7f895093518d24c96d3bbbd288d958d54b5483,g562_actor_generated_theta,1.1872488260269165,1.159885048866272,1.2356470823287964,0.7448722720146179,0.7654815316200256,1.0437085628509521,0.6895712614059448,0.9784532785415649,0.9924256205558777,0.6802460551261902,0.6520238518714905,0.3718055784702301,0.921303927898407,0.9449854493141174,10.73670768737793,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_85c333ba5466,25e3f42b7094cb51bf502b3605a63e30bbfc595f0fc6bbb5bebc742faca506d6,g562_actor_generated_theta,1.1873712539672852,1.1599411964416504,1.236021637916565,0.7445229887962341,0.7643643617630005,1.0450761318206787,0.6890562772750854,0.9783864617347717,0.9924876093864441,0.6800572872161865,0.6513137817382812,0.37175196409225464,0.9218389987945557,0.9448620080947876,10.736539840698242,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_3428c422d4dd,b427bd44a3815df3b99cebe921220e36942d218db26dd61a5ed82d13adb2d223,g562_actor_generated_theta,1.1848397254943848,1.1593283414840698,1.2348042726516724,0.7445617914199829,0.7643333673477173,1.0462567806243896,0.6891708374023438,0.9783899188041687,0.9924262762069702,0.678974986076355,0.653610348701477,0.37150201201438904,0.9215524196624756,0.9446619153022766,10.737041473388672,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_1660b415724b,ae785fab511ef8fe854dd262c5c1c7e2e7a8b78798ed36fd2d905c98339f8bfe,g562_actor_generated_theta,1.1871241331100464,1.1600748300552368,1.2378875017166138,0.7462452054023743,0.7652532458305359,1.0423002243041992,0.6917091608047485,0.9786298871040344,0.9924620389938354,0.6798843145370483,0.6542972326278687,0.3697541356086731,0.9217522740364075,0.9455587863922119,10.735238075256348,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_5c06147a31d7,dac9dd5966c56858751a0d36743d1c3c37dd0af62acaae2ce05e4c7cc1dab646,g562_actor_generated_theta,1.186987280845642,1.1598560810089111,1.2370052337646484,0.7457742094993591,0.7652226090431213,1.0434181690216064,0.6909470558166504,0.9785518646240234,0.9924916625022888,0.680198609828949,0.6529941558837891,0.37024644017219543,0.9222427606582642,0.9455753564834595,10.735075950622559,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_e0460acefa2f,035f8cbbc46aa78f76c0b7511675e9bf7ce867bf3b182c32d1592b00c2e52953,g562_actor_generated_theta,1.1849347352981567,1.1592172384262085,1.2341996431350708,0.7445024251937866,0.7653242349624634,1.0451409816741943,0.6892760992050171,0.9783928394317627,0.9924405217170715,0.6798970699310303,0.6511879563331604,0.37223201990127563,0.9223724007606506,0.9448063373565674,10.73440933227539,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_6f0621f7b8f0,98da592895e793440310a163546702edb75f7767f59678084ec2a7604599ff82,g562_actor_generated_theta,1.187417984008789,1.1600278615951538,1.2358931303024292,0.7449774146080017,0.765148937702179,1.0438430309295654,0.6896516680717468,0.9784530997276306,0.9924423098564148,0.6802025437355042,0.6520702242851257,0.3717518448829651,0.9215177297592163,0.9449994564056396,10.736794471740723,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_d357bee1227e,96ead03da7d59d998bcd563ecd326c40a9cb19b540f57b9e4d48c39f78dd89bb,g562_actor_generated_theta,1.1858460903167725,1.161294937133789,1.2350704669952393,0.7481577396392822,0.7594817876815796,1.043535828590393,0.690683901309967,0.9785929322242737,0.9923192858695984,0.6776037812232971,0.6560271978378296,0.3700955808162689,0.9201641082763672,0.9437755346298218,10.73941707611084,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_0ab030109d4f,3de9ded4b9439b389050f3778a7136dab8081a3da183119e7c2ab469a72ad941,g562_actor_generated_theta,1.1844297647476196,1.159578800201416,1.2343366146087646,0.7451218366622925,0.7637529969215393,1.0458272695541382,0.689724862575531,0.9783779382705688,0.9924667477607727,0.6789531707763672,0.6535215377807617,0.37115687131881714,0.9223214387893677,0.9447319507598877,10.738243103027344,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_797646229419,4ef0be3c548df9088ad6ce4cea9398d5cfcc335ce7d8c54c38107fb4fe8ba7b2,g562_actor_generated_theta,1.1902427673339844,1.160529613494873,1.2356295585632324,0.7444960474967957,0.7668548822402954,1.0413230657577515,0.6895719170570374,0.9784890413284302,0.9924376606941223,0.6814718842506409,0.6490861177444458,0.3723864257335663,0.9203490018844604,0.945289134979248,10.736376762390137,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_5379811876aa,8d31a7311444b26bd4002f17428681013897db684e0e61218fec76ae0959334e,g562_actor_generated_theta,1.185158371925354,1.159669280052185,1.23344087600708,0.7447881698608398,0.7646303176879883,1.0451083183288574,0.6894738674163818,0.978426992893219,0.9923797845840454,0.6789218783378601,0.6535898447036743,0.3713226914405823,0.9206734299659729,0.9446792006492615,10.73925495147705,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_c0f9d3d63a7c,1289d0b700654fce1f3db27787ffa6622101efc1ca797da277af895b73cd0b38,g562_actor_generated_theta,1.186617136001587,1.1613798141479492,1.2353192567825317,0.7483383417129517,0.7598836421966553,1.0424985885620117,0.6912360787391663,0.9785727262496948,0.9923756718635559,0.6776712536811829,0.6563294529914856,0.3699895143508911,0.9200370907783508,0.9441336393356323,10.740764617919922,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_67b051bf2e04,a73eb7ed723093d05fb013577fa6f7fb0134f8d373814b43473ed5f54ec2f758,g562_actor_generated_theta,1.1871602535247803,1.1599235534667969,1.2361341714859009,0.7449867725372314,0.7655181288719177,1.0433326959609985,0.689815104007721,0.9784765839576721,0.9924181699752808,0.6801239848136902,0.6524683833122253,0.3716461956501007,0.9211933016777039,0.9449491500854492,10.736563682556152,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_f5184edffb88,3de9ded4b9439b389050f3778a7136dab8081a3da183119e7c2ab469a72ad941,g562_actor_generated_theta,1.1844297647476196,1.159578800201416,1.2343366146087646,0.7451218366622925,0.7637529969215393,1.0458272695541382,0.689724862575531,0.9783779382705688,0.9924667477607727,0.6789531707763672,0.6535215377807617,0.37115687131881714,0.9223214387893677,0.9447319507598877,10.738243103027344,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_9771e5367807,1f01603e9dd115239bd74be183d4f54abc593f1d5ad0ddd96b0e51878bea4100,g562_actor_generated_theta,1.1870819330215454,1.1599092483520508,1.2383216619491577,0.7460117340087891,0.7653561234474182,1.0429153442382812,0.6914359331130981,0.9786096215248108,0.9924818873405457,0.6800450086593628,0.6538539528846741,0.36987340450286865,0.9220050573348999,0.945561945438385,10.734304428100586,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_b9780e6037ab,886524688de402c3412c9d812e47cd8dc1425a484b063ee330512308f97bd4fd,g562_actor_generated_theta,1.187685251235962,1.1600507497787476,1.2348278760910034,0.7444818615913391,0.7642653584480286,1.0451842546463013,0.6888167858123779,0.9783458709716797,0.9924958944320679,0.6801754832267761,0.6506296992301941,0.37193068861961365,0.9217791557312012,0.9449021220207214,10.737651824951172,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_5e493b4b48e3,4ef0be3c548df9088ad6ce4cea9398d5cfcc335ce7d8c54c38107fb4fe8ba7b2,g562_actor_generated_theta,1.1902427673339844,1.160529613494873,1.2356295585632324,0.7444960474967957,0.7668548822402954,1.0413230657577515,0.6895719170570374,0.9784890413284302,0.9924376606941223,0.6814718842506409,0.6490861177444458,0.3723864257335663,0.9203490018844604,0.945289134979248,10.736376762390137,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_efc4096fe170,095a4df28269c390632f1b81d880a9620af86b842bfe92573b0bd0c418736e91,g562_actor_generated_theta,1.1866443157196045,1.1609858274459839,1.238398551940918,0.7482748627662659,0.7611247897148132,1.0417191982269287,0.6918272972106934,0.9787169098854065,0.9923664927482605,0.6780840754508972,0.6564818024635315,0.3692522346973419,0.920134961605072,0.9442979693412781,10.736504554748535,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_b510fce040fa,12d5b4f7e8bbd6d804d569e8133db2ec22514ec423bcf82892be0b2219b461ad,g562_actor_generated_theta,1.1869689226150513,1.1600933074951172,1.2371376752853394,0.7462683320045471,0.7653642892837524,1.041853666305542,0.6916593313217163,0.9786378741264343,0.992439329624176,0.6799978613853455,0.6537894010543823,0.3698108494281769,0.921574056148529,0.9455463886260986,10.73563003540039,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_2d8bf23ff84c,af721b8ea6d8fdb5459cbc24d4ac91cf30a4b92c75943e9889eeb1c2d1dca850,g562_actor_generated_theta,1.1849186420440674,1.1593234539031982,1.2359813451766968,0.7448060512542725,0.7647971510887146,1.0452734231948853,0.6895813941955566,0.9784401059150696,0.9924154877662659,0.679222047328949,0.6537570357322693,0.37149327993392944,0.9217232465744019,0.9446883201599121,10.735577583312988,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_219a4132cf8f,24a85a28ab81bdc5bb263488b566891cc25b812cbb90c4a384d195f82a4eedc1,g562_actor_generated_theta,1.187015175819397,1.1614097356796265,1.2365868091583252,0.7498654127120972,0.7601519823074341,1.0368679761886597,0.6944330334663391,0.9790745377540588,0.9922569394111633,0.6779458522796631,0.6585461497306824,0.36849313974380493,0.9181830883026123,0.945457935333252,10.740033149719238,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_cc17010df1fb,49195c2e63598ba69880dc4bb39e017815e587218e8e47855e76b7383245d346,g562_actor_generated_theta,1.1870697736740112,1.1600134372711182,1.2382709980010986,0.7462989687919617,0.7651190161705017,1.0424875020980835,0.691757082939148,0.9786467552185059,0.9924595952033997,0.6798366904258728,0.6545187830924988,0.3696865737438202,0.9218430519104004,0.945558488368988,10.73461627960205,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
g562_cycle2_a2_s563_a27b693cfc93,fd72f71383d4eacca08fabf08a76f9e59011d7635e013c9f5ca31e3400d99768,g562_actor_generated_theta,1.187508463859558,1.1598964929580688,1.236005187034607,0.7450277209281921,0.7655411958694458,1.0435104370117188,0.6896382570266724,0.9784661531448364,0.9924336671829224,0.6802951693534851,0.6522613167762756,0.3716493546962738,0.9211911559104919,0.9450529217720032,10.73690414428711,1,0,0,False,False,False,False,False,cycle2,A2_seed563_od_graph_cross_attention_actor,A2,563
