replay_phase,map,agents,seed,budget_ms,horizon_id,g561_instance_uid,g561_evaluation_uid,g561_identity_digest,g561_scenario_sha256,theta_id,method,model_path,baseline_id,candidate_success,baseline_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,cost_finite,candidate_runtime_ms,baseline_runtime_ms,runtime_overhead_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
development_replay,g561-tunnel-64x32-a-v1,16,561001203,1000,g561_dev_tunnel_a16_b1000_i3,e00f5d1ce8de50ff564631aac4863a0a727da85e3e23aa958bbb6ffb9e2be1f1,e5acd10427dc1a609a33da7b2822497ac0cd363536aaf83cf1f97f793f7f7a30,3c6ab881b84c84d163cce056ce6936ae4f24f9946116875e49c8244a3a16c691,d9fc38bba60f12de89a7d9da1aed3eee18bcd7af1455ac1f408f6010d567087e,g561_f6_full_goal_aware_dual_channel_actor_2096d000bd36,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.005405405410000119,-0.0297297297300001,True,True,True,True,True,1.55128,1.593107,-0.04182700000000006,37,39,576,608,1.2499001026153564,1.1580524444580078,1.368382215499878,0.7500033378601074,0.7500857710838318,0.8000481128692627,1.0052424669265747,0.950106143951416,1.0,0.9497430324554443,0.6501192450523376,0.5746172666549683,1.2317146062850952,1.0,10.793161392211914,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,16,561001203,1000,g561_dev_tunnel_a16_b1000_i3,e00f5d1ce8de50ff564631aac4863a0a727da85e3e23aa958bbb6ffb9e2be1f1,60f54a7771bbd66b5eee022097537f10b79e013e7233375df68d268f905915d8,918b067c495b9ccb748dbfcd664ab72a607488d3379f1cd1e7359af93b272532,d9fc38bba60f12de89a7d9da1aed3eee18bcd7af1455ac1f408f6010d567087e,g561_f7_full_goal_aware_actor_training_critic_90b5f5ca8e25,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.005405405410000119,-0.0297297297300001,True,True,True,True,True,1.55529,1.593107,-0.03781699999999999,37,39,576,608,1.2498431205749512,1.1579854488372803,1.3601406812667847,0.7499231696128845,0.7499789595603943,0.8013606071472168,1.0276665687561035,0.9450676441192627,1.0,0.9726880788803101,0.6500734686851501,0.6141535639762878,1.2905497550964355,1.0,10.793170928955078,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,16,561001349,1000,g561_dev_tunnel_a16_b1000_i3,8af890fff025630070f1e80edfc4c3930ca48dee10940e8bb7f729c2d79814bf,a8f7dd23a557bc42d210dbd4873dd94ff61ec09047ac365c6ddc4bc479900b20,a47a7a2776678e72112c3856bdb14d5356d9175c88363420ab4e87b18001c78e,26a407f1631750659a67517ff25d692f52c61dc9edc699f8c0604334da0547b6,g561_f6_full_goal_aware_dual_channel_actor_4d9c82afb58c,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04081632652999989,-0.06413994169000015,True,True,True,True,True,1.497872,1.625097,-0.12722499999999992,36,36,560,560,1.2498911619186401,1.1580426692962646,1.3361515998840332,0.7500043511390686,0.7501950860023499,0.7990466356277466,1.017198085784912,0.9500856995582581,1.0,0.9364524483680725,0.6500940918922424,0.5747274160385132,1.2318506240844727,1.0,10.793129920959473,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,16,561001349,1000,g561_dev_tunnel_a16_b1000_i3,8af890fff025630070f1e80edfc4c3930ca48dee10940e8bb7f729c2d79814bf,a6c5a3da66312a0ad52c17264ae99d2ac89dd5dbd8909b9c44d27dd0e1c0ffe9,0702cb2f196fc95af437996360843c07acefb90adb61ff819de0628336c50e43,26a407f1631750659a67517ff25d692f52c61dc9edc699f8c0604334da0547b6,g561_f7_full_goal_aware_actor_training_critic_9e321d502c7d,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04081632652999989,-0.06413994169000015,True,True,True,True,True,1.540543,1.625097,-0.08455400000000002,36,36,560,560,1.2498339414596558,1.157912254333496,1.3139071464538574,0.7499282956123352,0.7500448822975159,0.8011198043823242,1.0572378635406494,0.9450711607933044,1.0,0.9431214332580566,0.6501182913780212,0.6141877174377441,1.2897984981536865,1.0,10.79315185546875,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000079,3000,g561_dev_tunnel_a48_b3000_i4,4e0e9b5a1b575d073a4f129d2a15438b710e41530d154b7cad432acd83e569d1,881a067ac942366419dfb810ea87a95c8ab3143a15a4da965503c63dbefe3435,491e1306ad5968cb08b12150f885920b0350808324d9f2baf704414bc5189d27,c8905ef07c6c6b27f6778c0a6e7343dd6a376de7c90ce52570315d95afeba045,g561_f6_full_goal_aware_dual_channel_actor_5466ac990989,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04503464202999985,-0.08083140878000017,True,True,True,True,True,4.84484,4.672405,0.17243499999999923,50,49,2352,2304,1.249894618988037,1.1580300331115723,1.3021193742752075,0.7500156760215759,0.7502338290214539,0.7992631793022156,1.0275574922561646,0.9500702023506165,1.0,0.9151085019111633,0.6500765681266785,0.5748021602630615,1.2318997383117676,1.0,10.793112754821777,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000079,3000,g561_dev_tunnel_a48_b3000_i4,4e0e9b5a1b575d073a4f129d2a15438b710e41530d154b7cad432acd83e569d1,71f4f995607bb37f521697ad32fcb4791a3ce1bbd9c45e281d9b692194e2cb32,0afa024234c7b8442c0709832dc9b25d90c451661c8b687049fbded8f1fd3d6c,c8905ef07c6c6b27f6778c0a6e7343dd6a376de7c90ce52570315d95afeba045,g561_f7_full_goal_aware_actor_training_critic_f3f1fd512004,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.07621247112999985,-0.04965357968000017,True,True,True,True,True,4.71287,4.672405,0.04046499999999931,47,49,2208,2304,1.2497615814208984,1.1579058170318604,1.2294697761535645,0.7499197721481323,0.7501596808433533,0.8016345500946045,1.0889064073562622,0.9451057314872742,1.0,0.8412905931472778,0.6501964330673218,0.6139410138130188,1.2868565320968628,1.0,10.793106079101562,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000225,3000,g561_dev_tunnel_a48_b3000_i4,dd0b7f5869d8dee5708dbf3613626efd98f29f3cc5b8a0d2c6a9a6ac51823cdb,975e9dbe04e963b71f52c1ff960db6fcf1ad52f261d754a4574ebb6f912746f4,a08e4a4af2b8b9f0b9eb68354c5fa61c0807bd1b31ec652e7a7652e35719adee,5a036b7a0cf58171de13dcd65d2501d25b0cae31d030809716d3768577ac4bc8,g561_f6_full_goal_aware_dual_channel_actor_99d2c5986d5a,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.028070175440000122,-0.09707602338999988,True,True,True,True,True,4.621592,4.492754,0.128838,39,39,1820,1819,1.2498661279678345,1.1580722332000732,1.395629644393921,0.7499837279319763,0.7500630021095276,0.8000113368034363,0.9871395230293274,0.9501508474349976,1.0,0.9569813013076782,0.6500895023345947,0.574363112449646,1.2313292026519775,1.0,10.793242454528809,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000225,3000,g561_dev_tunnel_a48_b3000_i4,dd0b7f5869d8dee5708dbf3613626efd98f29f3cc5b8a0d2c6a9a6ac51823cdb,f56974ff1a738bfd1b7d7818b09b147cee6f1b05a8bca2f601efa96b96701117,7aca0542f739d620f958eff5423a19e5f929bf88c040d84dcdd6c52cba53aa24,5a036b7a0cf58171de13dcd65d2501d25b0cae31d030809716d3768577ac4bc8,g561_f7_full_goal_aware_actor_training_critic_d3191c3896e8,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04912280702000005,-0.07602339180999995,True,True,True,True,True,4.718552,4.492754,0.22579800000000017,39,39,1820,1819,1.2499275207519531,1.1578561067581177,1.3900203704833984,0.7499193549156189,0.7499707937240601,0.8023363351821899,1.0081112384796143,0.9450710415840149,1.0,0.982164204120636,0.6500491499900818,0.6141293048858643,1.2907297611236572,1.0,10.793220520019531,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000371,3000,g561_dev_tunnel_a48_b3000_i4,a7ab17c716b442464aef8a665bcdab059a80e5dbbc72d155b0bc0ed205ce38b5,1a749bd4d55eb630d9fb897d225b9ac4ed4d18e33c499e8c62dad32703b6b461,a0e7799b6a831aee08e8e54b09942488d9f50b19bcbe69d5191cff06ca2e6f37,835915ec60c99696ab246e3e49a5f88eae1b4a021164304e9b5f9c6f4aecb745,g561_f6_full_goal_aware_dual_channel_actor_4010739beed2,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0011834319500001467,-0.11479289941000004,True,True,True,True,True,4.740896,4.739099,0.0017969999999998265,46,57,2152,2684,1.2498586177825928,1.1580742597579956,1.3969084024429321,0.7500079274177551,0.7500579953193665,0.7998758554458618,0.9863437414169312,0.9501524567604065,1.0,0.957330048084259,0.6500938534736633,0.57435542345047,1.2313143014907837,1.0,10.79325008392334,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000371,3000,g561_dev_tunnel_a48_b3000_i4,a7ab17c716b442464aef8a665bcdab059a80e5dbbc72d155b0bc0ed205ce38b5,17a5025d1f5437c95bfcb67ba6dff413308db42f495934b626c39db3970de4a9,924551fa0f61740e3ffd9eb49a30cd7fa37169d4901a3b9cf186a46fa3233d6b,835915ec60c99696ab246e3e49a5f88eae1b4a021164304e9b5f9c6f4aecb745,g561_f7_full_goal_aware_actor_training_critic_90b283ad21eb,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.03905325443999996,-0.15502958580000015,True,True,True,True,True,4.831312,4.739099,0.09221299999999921,47,57,2199,2684,1.2499314546585083,1.157875657081604,1.3944802284240723,0.7499141693115234,0.749978244304657,0.802226185798645,1.0030336380004883,0.9450715780258179,1.0,0.9843634366989136,0.650046706199646,0.6141202449798584,1.2907695770263672,1.0,10.793195724487305,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000517,3000,g561_dev_tunnel_a48_b3000_i4,58d0d5e94fa1c7295aaff14ed4a9a239819fd8bea0d48b60cd6826a2425ee262,8d83bdea30664e3c63c6d8990898cfb655a0a0b60c2512b428b192adba7aafd6,3f68182ec2e93dd206b57383a201ad647cc87783859f8de273db35889b80beed,dbf06b70a0ec8a582963545e5c837d743213bf864f7e2238bda0aa22df83d067,g561_f6_full_goal_aware_dual_channel_actor_239f3d0031b0,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.03707742639,-0.1439476554000001,True,True,True,True,True,4.74201,4.541922,0.20008800000000004,40,40,1872,1872,1.249882459640503,1.1580663919448853,1.3883657455444336,0.7500128149986267,0.7500855922698975,0.7998728156089783,0.9931994676589966,0.9501349925994873,1.0,0.9552065134048462,0.6500974297523499,0.5744556188583374,1.2314705848693848,1.0,10.793232917785645,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000517,3000,g561_dev_tunnel_a48_b3000_i4,58d0d5e94fa1c7295aaff14ed4a9a239819fd8bea0d48b60cd6826a2425ee262,6c1c449aeee74c21f0f5ee8f1b5d4bcf566e62774d709a50be95d7cc0594a445,1335f95270c5258e2294a9ff9109a08282014fc31bb2a8386d762b8e53c94d43,dbf06b70a0ec8a582963545e5c837d743213bf864f7e2238bda0aa22df83d067,g561_f7_full_goal_aware_actor_training_critic_b3c118e2699f,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04143947656000013,-0.13958560522999997,True,True,True,True,True,4.925663,4.541922,0.38374100000000055,44,40,2064,1872,1.2498825788497925,1.1579079627990723,1.3739186525344849,0.7499241828918457,0.7500041127204895,0.8018679618835449,1.0211302042007446,0.945068359375,1.0,0.9763942956924438,0.650066614151001,0.6141567230224609,1.2906149625778198,1.0,10.79319953918457,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000663,3000,g561_dev_tunnel_a48_b3000_i4,1fed4fa236fb5a37a42c37848c3df735c744f63cc22863cbf7d78d699ce0a499,b1d8dd991fc898bfed8c5553267d9984eb2c0e79f2c707d40033635e9389fc16,3576d4937129327a4c104683f1cbec580dd74e75632dccfaea5c82bbeda3880b,391c94e667d72ac2d4720900c4a64c51f595db9541cc96d3a2776a0f30e4f33c,g561_f6_full_goal_aware_dual_channel_actor_182c39a90b46,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.04342984410000006,-0.04454342984000004,True,True,True,True,True,5.015093,4.634352,0.38074100000000044,61,46,2865,2156,1.249868392944336,1.1580493450164795,1.360396385192871,0.7499785423278809,0.7501348257064819,0.7998456358909607,1.007293939590454,0.9501043558120728,1.0,0.9468526840209961,0.6500917673110962,0.5746250152587891,1.231724500656128,1.0,10.793173789978027,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000663,3000,g561_dev_tunnel_a48_b3000_i4,1fed4fa236fb5a37a42c37848c3df735c744f63cc22863cbf7d78d699ce0a499,4e4fab1a5d001935bdb5459cf8b695571f757502ad49f9ab8625b1c5eca2d620,20b1d85dfb2c7b0e396f03b59ff6878b6677e9778f977ef85a8bc3c3d462c8ac,391c94e667d72ac2d4720900c4a64c51f595db9541cc96d3a2776a0f30e4f33c,g561_f7_full_goal_aware_actor_training_critic_fd5bf3ded0f6,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.014476614699999946,-0.10244988864000004,True,True,True,True,True,4.853415,4.634352,0.21906300000000023,42,46,1964,2156,1.2498241662979126,1.1578553915023804,1.318811058998108,0.7499310374259949,0.7500499486923218,0.8018070459365845,1.0568350553512573,0.9450726509094238,1.0,0.9432108998298645,0.6501151323318481,0.6141665577888489,1.2897312641143799,1.0,10.793171882629395,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000809,3000,g561_dev_tunnel_a48_b3000_i4,1c05a27c4ed40e55eb93c4f8ca4635685131e0045836593ff7ff98f0dcea5edd,32e56ab0f8d66897cba46e292e5de547d9a024cb3c11bfcc8ab0a47e7d11748f,3de644da22c0555c4db2c41f01c64361518027da8f47b61d428ff4a67b89f467,4ae8ffa050b0dbf1fb34bf565a311a6d81921f75207f7391b9ddfee639f9ce0d,g561_f6_full_goal_aware_dual_channel_actor_e9cf5024ba45,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.003167898619999887,-0.13727560717999987,True,True,True,True,True,4.717748,4.525988,0.19176000000000037,41,41,1915,1915,1.2498799562454224,1.1580697298049927,1.3914530277252197,0.7499995827674866,0.7500812411308289,0.8001575469970703,0.9908381700515747,0.950141966342926,1.0,0.9558588862419128,0.650099515914917,0.5744160413742065,1.2314021587371826,1.0,10.793291091918945,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000809,3000,g561_dev_tunnel_a48_b3000_i4,1c05a27c4ed40e55eb93c4f8ca4635685131e0045836593ff7ff98f0dcea5edd,b29e39800fb380c86f60b9f7f68ec5ff146189b2fb72d12e42d69b177d465440,db52fc565bf5cdf4957dcd2862d54d74abb0934d3c803a57ede00497e2afb027,4ae8ffa050b0dbf1fb34bf565a311a6d81921f75207f7391b9ddfee639f9ce0d,g561_f7_full_goal_aware_actor_training_critic_484b8eab5317,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.05807814150000001,-0.07602956705999997,True,True,True,True,True,4.903244,4.525988,0.37725600000000004,54,41,2535,1915,1.2498931884765625,1.15785551071167,1.381888508796692,0.749923050403595,0.7499833106994629,0.802497923374176,1.016684651374817,0.9450709819793701,1.0,0.9784716367721558,0.650056779384613,0.6141312122344971,1.2906090021133423,1.0,10.79320240020752,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000955,3000,g561_dev_tunnel_a48_b3000_i4,d4157e4f6a983ffd77f26dabcea0b7c57d883a7618643e4540ebd7bc0804ed17,2621ba64a22283883e5a6d10616d74d140158ffafac18504ee3c47705b675c6e,bb70b5592fcb69798082f994b1378efc7b2c21fbe3d9bdd5b499e33d6aa75f9a,7f125e500723b7cbe7cc3fd580230c1f32353baf0d80ffb302e2fe0659e9c049,g561_f6_full_goal_aware_dual_channel_actor_3787c78eccf4,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.03640500569000005,-0.029579067120000024,True,True,True,True,True,4.649523,4.657372,-0.007848999999999329,42,53,1965,2493,1.249888300895691,1.1580170392990112,1.2522071599960327,0.7500244379043579,0.7502924203872681,0.7990342378616333,1.0365839004516602,0.9500666260719299,1.0,0.8656527996063232,0.6500496864318848,0.5748008489608765,1.231704592704773,1.0,10.7930326461792,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561000955,3000,g561_dev_tunnel_a48_b3000_i4,d4157e4f6a983ffd77f26dabcea0b7c57d883a7618643e4540ebd7bc0804ed17,416d9a6bbb1dd1f233ccbd32418cabc3e0e2f1ef138489811fd7d6477c2c067a,1418ee463dbde7a82cf9d2b3a9776e87c4613c0d93681612cf9a16e372b469c3,7f125e500723b7cbe7cc3fd580230c1f32353baf0d80ffb302e2fe0659e9c049,g561_f7_full_goal_aware_actor_training_critic_ef4964bd28dc,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.03526734926000019,-0.03071672354999988,True,True,True,True,True,4.689988,4.657372,0.03261599999999998,42,53,1965,2493,1.249816656112671,1.157911777496338,1.1770507097244263,0.749873697757721,0.7502767443656921,0.8008586764335632,1.100091814994812,0.9451638460159302,1.0,0.7291089296340942,0.6502780318260193,0.6135381460189819,1.2828727960586548,1.0,10.79310131072998,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561001101,3000,g561_dev_tunnel_a48_b3000_i4,59f82fbf7d2a75eb495584d3290d75798e1e0da5e7617063b9134d4977631bd3,a5271cc2b79c8fbbce79e7bb9eed6ab33de35ede11e6750d99d252eff489cfdf,857c213abe1e6b973a5eaed0a693e949dee9a7738c1ce8de4c2bab95a792bd97,1b4650c47c8d6662530f95a9c70c0bc91594d32ecd12cdf37c7d6ce4b7c80091,g561_f6_full_goal_aware_dual_channel_actor_5d69001d1ccb,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,-0.009900990100000007,-0.12541254126,True,True,True,True,True,4.878081,4.680192,0.19788899999999998,46,47,2158,2203,1.249889612197876,1.1580731868743896,1.3997242450714111,0.7499852180480957,0.7500438690185547,0.7998594641685486,0.9856877326965332,0.9501533508300781,1.0,0.9576700925827026,0.6500818729400635,0.5743468403816223,1.2312947511672974,1.0,10.793315887451172,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561001101,3000,g561_dev_tunnel_a48_b3000_i4,59f82fbf7d2a75eb495584d3290d75798e1e0da5e7617063b9134d4977631bd3,c6b30cfd336b8b4feb3df45d85f68fc29b336ea9dbd2a60f04f491b3d731b326,0fe1071a9d56b0510fccea896745bcf5ff01879520b71fbb7fe77316b490238d,1b4650c47c8d6662530f95a9c70c0bc91594d32ecd12cdf37c7d6ce4b7c80091,g561_f7_full_goal_aware_actor_training_critic_1d5382e88bd2,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.08250825082999991,-0.033003300330000096,True,True,True,True,True,4.952873,4.680192,0.2726810000000004,50,47,2351,2203,1.2499103546142578,1.1578878164291382,1.396789312362671,0.7499204874038696,0.749958336353302,0.8018444776535034,1.0028278827667236,0.9450702667236328,1.0,0.9847004413604736,0.650039553642273,0.6141198873519897,1.2908258438110352,1.0,10.793209075927734,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561001247,3000,g561_dev_tunnel_a48_b3000_i4,e86de5086eb888dd89404cf362dd61a8c30e2c744e65288604cc5ca5c0e62ab4,29048283182fd13e9281f716056211f7a4e7d89ed8704587c8a418590c5e69a4,f0e34fd42009c806bf94ea37f2e2c27dbb9c2e878958228f41d777f675fda1d7,bd70354aa90c13adbe640d531cd093910df8329b168750b58fa2bb0872f65912,g561_f6_full_goal_aware_dual_channel_actor_1ae8b0799281,F6_full_goal_aware_dual_channel_actor,artifacts/models/gcst/g561_f6_full_goal_aware_dual_channel_actor_seed561.pt,g556_c063174,True,True,False,False,True,False,0.010989010989999937,-0.18021978022000007,True,True,True,True,True,4.834357,4.725618,0.10873899999999992,53,53,2485,2485,1.2498910427093506,1.1580866575241089,1.4084603786468506,0.7500069737434387,0.7500332593917847,0.7998921871185303,0.97760009765625,0.9501773118972778,1.0,0.9593679904937744,0.6500855684280396,0.5742108225822449,1.2310805320739746,1.0,10.793331146240234,False,False,False,False,False
development_replay,g561-tunnel-64x32-a-v1,48,561001247,3000,g561_dev_tunnel_a48_b3000_i4,e86de5086eb888dd89404cf362dd61a8c30e2c744e65288604cc5ca5c0e62ab4,f1003a564dbadfa9e69f5806cdaa678e8e1944af0b67b2a7f77c68c1d57d6a29,06cdaf408ca071725756fb34c3c1f54d442252c4d4e09e5fc742931a4b02003e,bd70354aa90c13adbe640d531cd093910df8329b168750b58fa2bb0872f65912,g561_f7_full_goal_aware_actor_training_critic_6e36a63f6ef0,F7_full_goal_aware_actor_training_critic,artifacts/models/gcst/g561_f7_full_goal_aware_actor_training_critic_seed561.pt,g556_c063174,True,True,False,False,True,False,0.0010989010999999937,-0.19010989011,True,True,True,True,True,4.747659,4.725618,0.022040999999999755,50,53,2349,2485,1.2499934434890747,1.1578701734542847,1.4279810190200806,0.749912440776825,0.7499313354492188,0.8021976947784424,0.9694485068321228,0.9450808763504028,1.0,0.9938932657241821,0.6499969363212585,0.6140037775039673,1.2908889055252075,1.0,10.793228149414062,False,False,False,False,False
