context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
random-32-32-20|50|2438|2000|0|14650fb0739d0383,random-32-32-20,random,50,2438,2000,safe_expert_mixture_lower_usage,repair5g551_theta_551000086,repair5g551_theta_551000086,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12521150592,1.12859560068,-0.00338409476,-0.00338409476,False,False,True,False,False,False,False,2420_2439,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2438|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,safe_expert_mixture_lower_usage,g550_safe_expert_mixture_candidate,safe_expert_mixture_lower_usage,1.25,1.5407504185,1.25,0.75,0.75,1,1,0.95,1,0.719444561111,1,0.35,0.75,1,11,1,0,0
random-32-32-20|50|2438|2000|0|14650fb0739d0383,random-32-32-20,random,50,2438,2000,safe_expert_mixture_lower_usage,repair5g551_theta_551000089,repair5g551_theta_551000089,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12098138748,1.12859560068,-0.0076142132,-0.0076142132,False,False,True,False,True,False,True,2420_2439,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2438|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,safe_expert_mixture_lower_usage,g550_safe_expert_mixture_candidate,safe_expert_mixture_lower_usage,1.25,1.33848835673,1.25,0.75,0.75,1,0.87,0.95,1,0.784232867155,0.84,0.4165,0.5925,0.84,8.91,1,0,0
random-32-32-20|50|2439|2000|0|14650fb0739d0383,random-32-32-20,random,50,2439,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.15653621982,1.16736053289,-0.01082431307,-0.01082431307,False,False,True,False,True,False,True,2420_2439,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2439|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2439|2000|0|14650fb0739d0383,random-32-32-20,random,50,2439,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.15653621982,1.16736053289,-0.01082431307,-0.01082431307,False,False,True,False,True,False,True,2420_2439,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2439|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2439|2000|0|14650fb0739d0383,random-32-32-20,random,50,2439,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.15903413822,1.16736053289,-0.00832639467,-0.00832639467,False,False,True,False,True,False,True,2420_2439,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2439|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2444|2000|0|14650fb0739d0383,random-32-32-20,random,50,2444,2000,conservative_shrinkage_10,repair5g551_theta_551000131,repair5g551_theta_551000131,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12065972222,1.12152777778,-0.00086805556,-0.00086805556,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2444|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.2725,1.25,0.75,0.75,1,1.019,0.95,1,0.989,0.991,0.3479,0.76275,0.972151314347,10.7902121016,1,0,0
random-32-32-20|50|2444|2000|0|14650fb0739d0383,random-32-32-20,random,50,2444,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.11979166667,1.12152777778,-0.00173611111,-0.00173611111,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2444|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2444|2000|0|14650fb0739d0383,random-32-32-20,random,50,2444,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.10590277778,1.12152777778,-0.015625,-0.015625,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2444|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2444|2000|0|14650fb0739d0383,random-32-32-20,random,50,2444,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.09027777778,1.12152777778,-0.03125,-0.03125,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2444|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2444|2000|0|14650fb0739d0383,random-32-32-20,random,50,2444,2000,checkpoint_residual_expansion,repair5g551_theta_551000340,repair5g551_theta_551000340,static_flow_shield,repair5g59_static_flow_shield,True,True,1.10416666667,1.12152777778,-0.01736111111,-0.01736111111,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2444|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,checkpoint_residual_expansion,active_checkpoint_residual_00339,checkpoint_residual_expansion,1.25,1.4625,1.25,0.75,0.75,1,0.444897470429,0.95,1,1.15,0.827437852538,0.391,0.7965,0.948,11.987,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12287334594,1.14933837429,-0.02646502835,-0.02646502835,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,conservative_shrinkage_25,repair5g551_theta_551000132,repair5g551_theta_551000132,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14555765595,1.14933837429,-0.00378071834,-0.00378071834,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13799621928,1.14933837429,-0.01134215501,-0.01134215501,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1247637051,1.14933837429,-0.02457466919,-0.02457466919,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,risk_control_ablation,repair5g551_theta_551000371,repair5g551_theta_551000371,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13610586011,1.14933837429,-0.01323251418,-0.01323251418,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,risk_control_ablation,lower_usage_risk_control,risk_control_ablation,1.25,1.25,1.25,0.75,0.75,1,0.94,0.95,1,1,0.9,0.45,0.75,1,11,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,risk_control_ablation,repair5g551_theta_551000372,repair5g551_theta_551000372,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14555765595,1.14933837429,-0.00378071834,-0.00378071834,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,risk_control_ablation,lower_usage_risk_control,risk_control_ablation,1.25,1.25,1.25,0.75,0.75,1,1,0.95,1,1,0.95,0.5,0.75,1,11,1,0,0
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,force_additive_parity_control,repair5g551_theta_551000373,repair5g551_theta_551000373,static_flow_shield,repair5g59_static_flow_shield,True,True,1.14555765595,1.14933837429,-0.00378071834,-0.00378071834,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,force_additive_parity_control,no_op_force_additive_parity,force_additive_parity_control,0,1,1,1,1,0,0,1,1,1,0,0,0.25,0.25,11,0,0,1
random-32-32-20|50|2442|2000|0|14650fb0739d0383,random-32-32-20,random,50,2442,2000,checkpoint_residual_expansion,repair5g551_theta_551000460,repair5g551_theta_551000460,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13894139887,1.14933837429,-0.01039697542,-0.01039697542,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t100_i2,2000,2000,1,2,random-32-32-20|50|2442|2000|iteration_label_expansion_failure_short2000_t100_i2,iteration_label_expansion,B_targeted_failure_analog,checkpoint_residual_expansion,active_checkpoint_residual_00459,checkpoint_residual_expansion,1.25,1.25,1.25,0.75,0.75,1,0.37,0.95,1,0.955,0.422,0.043,1.111,0.768,8.086,0,1,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,conservative_shrinkage_10,repair5g551_theta_551000127,repair5g551_theta_551000127,static_flow_shield,repair5g59_static_flow_shield,True,True,1.15954664342,1.17872711421,-0.01918047079,-0.01918047079,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_10,toward_static_flow_shield,conservative_shrinkage_10,1.25,1.2725,1.25,0.75,0.75,1,0.98,0.95,1,1.012,1.011,0.35595,0.762,0.974705343173,10.8104441948,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,conservative_shrinkage_25,repair5g551_theta_551000128,repair5g551_theta_551000128,static_flow_shield,repair5g59_static_flow_shield,True,True,1.15170008718,1.17872711421,-0.02702702703,-0.02702702703,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,0.95,0.95,1,1.03,1.0275,0.364875,0.78,0.936763357932,10.5261104871,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,conservative_shrinkage_25,repair5g551_theta_551000132,repair5g551_theta_551000132,static_flow_shield,repair5g59_static_flow_shield,True,True,1.17611159547,1.17872711421,-0.00261551874,-0.00261551874,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.30625,1.25,0.75,0.75,1,1.0475,0.95,1,0.9725,0.9775,0.34475,0.781875,0.930378285866,10.475530254,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,conservative_shrinkage_25,repair5g551_theta_551000136,repair5g551_theta_551000136,static_flow_shield,repair5g59_static_flow_shield,True,True,1.1743679163,1.17872711421,-0.00435919791,-0.00435919791,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,conservative_shrinkage_25,toward_static_flow_shield,conservative_shrinkage_25,1.25,1.3,1.25,0.75,0.75,1,0.9575,0.95,1,0.9575,1.0275,0.3605,0.78,0.920800677767,10.9813325845,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,g550_safe_useful_positive,repair5g551_theta_551000001,repair5g551_theta_551000001,static_flow_shield,repair5g59_static_flow_shield,True,True,1.13164777681,1.17872711421,-0.0470793374,-0.0470793374,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,0.8,0.95,1,1.12,1.11,0.4095,0.87,0.747053431729,9.10444194836,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,g550_safe_useful_positive,repair5g551_theta_551000002,repair5g551_theta_551000002,static_flow_shield,repair5g59_static_flow_shield,True,True,1.12205754141,1.17872711421,-0.0566695728,-0.0566695728,False,False,True,False,True,False,True,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,g550_safe_useful_positive,g550_targeted_safe_useful_theta,g550_safe_useful_positive,1.25,1.475,1.25,0.75,0.75,1,1.19,0.95,1,0.89,0.91,0.329,0.8775,0.721513143465,8.90212101617,1,0,0
random-32-32-20|50|2443|2000|0|14650fb0739d0383,random-32-32-20,random,50,2443,2000,risk_control_ablation,repair5g551_theta_551000368,repair5g551_theta_551000368,static_flow_shield,repair5g59_static_flow_shield,True,True,1.17611159547,1.17872711421,-0.00261551874,-0.00261551874,False,False,True,False,False,False,False,2440_2459,False,False,False,False,False,iteration_label_expansion_failure_short2000_t050_i2,2000,2000,0.5,2,random-32-32-20|50|2443|2000|iteration_label_expansion_failure_short2000_t050_i2,iteration_label_expansion,B_targeted_failure_analog,risk_control_ablation,lower_usage_risk_control,risk_control_ablation,1.25,1.25,1.25,0.75,0.75,1,0.76,0.95,1,1,0.75,0.25,0.75,1,11,1,0,0
