example_id,context_key,context_no_iteration,map,map_family,agents,seed,budget_ms,iteration,candidate_id,candidate_family,label_source,outcome_class,quality_delta,lexicographic_score,success_regression,safe_gain,high_margin,additive_solution_found,candidate_solution_found,goal_progress_aggregate_available,pre_update_cf_event_aggregates_available,param_candidate_index,param_alpha_cong_committed,param_alpha_cong_blocked,param_alpha_flow_progress,param_alpha_wait_or_nonprogress,param_rho_cong,param_rho_flow,param_flow_shield_beta,param_max_flow_shield,param_c_only,param_min_edge_cost,param_max_edge_cost,param_existing_project_owned_alias,param_new_g533_adapter_added,param_phase5p5_allowed,param_phase6_allowed,param_runtime_claim_allowed,param_learned_runtime_policy_validated,param_aaai_ready,param_new_g534_adapter_added,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g536_safe_opp_00003934,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p6_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003935,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max0p75_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003936,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003937,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003939,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p65_dc0p95_df1p00_beta0p35_max0p75_c0,wait_aggressive,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00003942,warehouse-10-20-10-2-1|50|164|2000|0,warehouse-10-20-10-2-1|50|164|2000,warehouse-10-20-10-2-1,warehouse,50,164,2000,0,repair5g518_grid_c1p25_b1p25_f0p00_w0p5_dc0p95_df1p00_beta0p00_max0p00_c1,c_only,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005396,random-32-32-20|100|237|500|0,random-32-32-20|100|237|500,random-32-32-20,random,100,237,500,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005397,random-32-32-20|100|237|500|0,random-32-32-20|100|237|500,random-32-32-20,random,100,237,500,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005398,random-32-32-20|100|237|500|0,random-32-32-20|100|237|500,random-32-32-20,random,100,237,500,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005691,maze-32-32-4|50|218|2000|0,maze-32-32-4|50|218|2000,maze-32-32-4,maze,50,218,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.028701891716,0.028701891716,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005692,maze-32-32-4|50|218|2000|0,maze-32-32-4|50|218|2000,maze-32-32-4,maze,50,218,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.028701891716,0.028701891716,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005693,maze-32-32-4|50|218|2000|0,maze-32-32-4|50|218|2000,maze-32-32-4,maze,50,218,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.026744944553,0.026744944553,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005697,maze-32-32-4|50|220|2000|0,maze-32-32-4|50|220|2000,maze-32-32-4,maze,50,220,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.04908565929,0.04908565929,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005698,maze-32-32-4|50|220|2000|0,maze-32-32-4|50|220|2000,maze-32-32-4,maze,50,220,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.06159769009,0.06159769009,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005699,maze-32-32-4|50|220|2000|0,maze-32-32-4|50|220|2000,maze-32-32-4,maze,50,220,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.04908565929,0.04908565929,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005700,maze-32-32-4|50|220|2000|0,maze-32-32-4|50|220|2000,maze-32-32-4,maze,50,220,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02887391723,0.02887391723,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005701,maze-32-32-4|50|221|2000|1,maze-32-32-4|50|221|2000,maze-32-32-4,maze,50,221,2000,1,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005702,maze-32-32-4|50|221|2000|1,maze-32-32-4|50|221|2000,maze-32-32-4,maze,50,221,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005706,maze-32-32-4|50|221|2000|0,maze-32-32-4|50|221|2000,maze-32-32-4,maze,50,221,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,C_safe_low_margin_gain,-0.00419507079,0.00419507079,False,True,False,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005710,maze-32-32-4|50|222|2000|0,maze-32-32-4|50|222|2000,maze-32-32-4,maze,50,222,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.06554019458,0.06554019458,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005711,maze-32-32-4|50|222|2000|0,maze-32-32-4|50|222|2000,maze-32-32-4,maze,50,222,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.07680491552,0.07680491552,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005712,maze-32-32-4|50|222|2000|0,maze-32-32-4|50|222|2000,maze-32-32-4,maze,50,222,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.06554019458,0.06554019458,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005713,maze-32-32-4|50|222|2000|0,maze-32-32-4|50|222|2000,maze-32-32-4,maze,50,222,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.08448540707,0.08448540707,False,True,True,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005716,maze-32-32-4|50|223|2000|1,maze-32-32-4|50|223|2000,maze-32-32-4,maze,50,223,2000,1,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005718,maze-32-32-4|50|224|2000|0,maze-32-32-4|50|224|2000,maze-32-32-4,maze,50,224,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.00679205852,0.00679205852,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005719,maze-32-32-4|50|224|2000|0,maze-32-32-4|50|224|2000,maze-32-32-4,maze,50,224,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.01149425288,0.01149425288,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005720,maze-32-32-4|50|224|2000|0,maze-32-32-4|50|224|2000,maze-32-32-4,maze,50,224,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.00679205852,0.00679205852,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005721,maze-32-32-4|50|224|2000|0,maze-32-32-4|50|224|2000,maze-32-32-4,maze,50,224,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,C_safe_low_margin_gain,-0.00470219436,0.00470219436,False,True,False,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005723,maze-32-32-4|50|228|2000|1,maze-32-32-4|50|228|2000,maze-32-32-4,maze,50,228,2000,1,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,G_selected_success_gain,,1000,False,True,False,False,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005745,maze-32-32-4|50|233|2000|0,maze-32-32-4|50|233|2000,maze-32-32-4,maze,50,233,2000,0,repair5g59_flow_decay,flow_decay,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.1378070701,0.1378070701,False,True,True,True,True,False,False,8,1.25,1.25,1,0.75,0.95,0.95,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005746,maze-32-32-4|50|233|2000|0,maze-32-32-4|50|233|2000,maze-32-32-4,maze,50,233,2000,0,repair5g59_high_beta_cap_safe,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.05512282804,0.05512282804,False,True,True,True,True,False,False,9,1.25,1.25,1,0.75,0.95,1,0.6,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005747,maze-32-32-4|50|233|2000|0,maze-32-32-4|50|233|2000,maze-32-32-4,maze,50,233,2000,0,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,high_beta,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.03654883163,0.03654883163,False,True,True,True,True,False,False,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False
g536_safe_opp_00005763,maze-32-32-4|50|243|2000|0,maze-32-32-4|50|243|2000,maze-32-32-4,maze,50,243,2000,0,repair5g59_static_flow_shield,static_flow_shield,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02240896359,0.02240896359,False,True,True,True,True,False,False,1,1.25,1.25,1,0.75,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
g536_safe_opp_00005764,maze-32-32-4|50|243|2000|0,maze-32-32-4|50|243|2000,maze-32-32-4,maze,50,243,2000,0,repair5g59_wait_conservative,wait_conservative,G5.35_lexicographic_labels_from_G5.34_G5.35_real_solver_rows,B_safe_high_margin_gain,-0.02801120448,0.02801120448,False,True,True,True,True,False,False,6,1.25,1.25,1,0.5,0.95,1,0.35,0.75,False,1,11,True,False,False,False,False,False,False,False,False,False,False,False,False
