g566_development_three_tier_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-string-32x24-a-v0|12|566003000|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566003000|it0|g566_development_three_tier_g566_string_32x24_a_v0_a12_s566003000_hbudget750_ltm2_b750,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-string-32x24-a-v0,other,12,566003000,750,0,True,True,1.14917127072,208,181,1.36969,25,288,283,0.0110497237569,0,False,-0.0110497237569,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,12,750,0,283,23.5833333333,0,25,0,288,2.08333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566003000|750|budget750_ltm2,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-string-32x24-a-v0|12|566003000|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566003000|it0|g566_development_three_tier_g566_string_32x24_a_v0_a12_s566003000_hbudget750_ltm2_b750,generated_theta::g566_development_three_tier_c0_s568_eb56698940f8,g566_development_three_tier_c0_s568_eb56698940f8,g566_development_three_tier_c0_s568_eb56698940f8,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-string-32x24-a-v0,other,12,566003000,750,0,True,True,1.1546961326,209,181,0.684065,25,288,283,0.0165745856354,0.00552486187845,False,-0.0110497237569,True,896558a4586cdaa9,alpha_commit=1.1644535064697266|alpha_block=1.2561005353927612|alpha_wait_spillover=0.75590956211090088|rho_decay=0.98047631978988647|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497142553329468|alpha_cong_commit_nonprogress=1.1644535064697266|alpha_cong_block=1.2561005353927612|alpha_cong_wait_progress=0.73819899559020996|alpha_cong_wait_nonprogress=0.75590956211090088|alpha_flow_commit_progress=1.0349150896072388|alpha_flow_wait_progress=0.69905227422714233|rho_cong_decay=0.98047631978988647|rho_flow_decay=1|lambda_cong=0.68030232191085815|lambda_flow=0.64175212383270264|min_edge_cost=1|max_edge_cost=10.812318801879883|goal_projection_mode=flow_shield|flow_shield_beta=0.34135967493057251|max_flow_shield=0.89724820852279663,14650fb0739d0383,1.2497142553329468,1.1644535064697266,1.2561005353927612,0.73819899559021,0.7559095621109009,1.0349150896072388,0.6990522742271423,0.9804763197898865,1.0,0.6803023219108582,0.6417521238327026,0.3413596749305725,0.8972482085227966,1.0,10.812318801879883,1,0,0,0,0,0,12,750,0,283,23.5833333333,0,25,0,288,2.08333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566003000|750|budget750_ltm2,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-string-32x24-a-v0|12|566003000|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566003000|it0|g566_development_three_tier_g566_string_32x24_a_v0_a12_s566003000_hbudget750_ltm2_b750,generated_theta::g566_development_three_tier_a2_s568_22fd02b75686,g566_development_three_tier_a2_s568_22fd02b75686,g566_development_three_tier_a2_s568_22fd02b75686,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-string-32x24-a-v0,other,12,566003000,750,0,True,True,1.1546961326,209,181,0.686907,25,288,283,0.0165745856354,0.00552486187845,False,-0.0110497237569,True,93d770450e75c335,alpha_commit=1.164452075958252|alpha_block=1.255112886428833|alpha_wait_spillover=0.75573873519897461|rho_decay=0.98046928644180298|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2502961158752441|alpha_cong_commit_nonprogress=1.164452075958252|alpha_cong_block=1.255112886428833|alpha_cong_wait_progress=0.73887431621551514|alpha_cong_wait_nonprogress=0.75573873519897461|alpha_flow_commit_progress=1.0340982675552368|alpha_flow_wait_progress=0.69906574487686157|rho_cong_decay=0.98046928644180298|rho_flow_decay=1|lambda_cong=0.68036329746246338|lambda_flow=0.64106357097625732|min_edge_cost=1|max_edge_cost=10.814467430114746|goal_projection_mode=flow_shield|flow_shield_beta=0.34077557921409607|max_flow_shield=0.89787429571151733,14650fb0739d0383,1.2502961158752441,1.164452075958252,1.255112886428833,0.7388743162155151,0.7557387351989746,1.0340982675552368,0.6990657448768616,0.980469286441803,1.0,0.6803632974624634,0.6410635709762573,0.34077557921409607,0.8978742957115173,1.0,10.814467430114746,1,0,0,0,0,0,12,750,0,283,23.5833333333,0,25,0,288,2.08333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566003000|750|budget750_ltm2,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-string-32x24-a-v0|12|566003000|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566003000|it0|g566_development_three_tier_g566_string_32x24_a_v0_a12_s566003000_hbudget750_ltm2_b750,generated_theta::g566_development_three_tier_a0_s568_a9619b744e36,g566_development_three_tier_a0_s568_a9619b744e36,g566_development_three_tier_a0_s568_a9619b744e36,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-string-32x24-a-v0,other,12,566003000,750,0,True,True,1.1546961326,209,181,1.072242,25,288,283,0.0165745856354,0.00552486187845,False,-0.0110497237569,True,1e88fa59eed3e421,alpha_commit=1.1647782325744629|alpha_block=1.2547322511672974|alpha_wait_spillover=0.75577682256698608|rho_decay=0.9804614782333374|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501643896102905|alpha_cong_commit_nonprogress=1.1647782325744629|alpha_cong_block=1.2547322511672974|alpha_cong_wait_progress=0.7385789155960083|alpha_cong_wait_nonprogress=0.75577682256698608|alpha_flow_commit_progress=1.0337982177734375|alpha_flow_wait_progress=0.69905668497085571|rho_cong_decay=0.9804614782333374|rho_flow_decay=1|lambda_cong=0.68044793605804443|lambda_flow=0.64070171117782593|min_edge_cost=1|max_edge_cost=10.814379692077637|goal_projection_mode=flow_shield|flow_shield_beta=0.34089061617851257|max_flow_shield=0.89838725328445435,14650fb0739d0383,1.2501643896102905,1.164778232574463,1.2547322511672974,0.7385789155960083,0.7557768225669861,1.0337982177734375,0.6990566849708557,0.9804614782333374,1.0,0.6804479360580444,0.6407017111778259,0.3408906161785126,0.8983872532844543,1.0,10.814379692077637,1,0,0,0,0,0,12,750,0,283,23.5833333333,0,25,0,288,2.08333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566003000|750|budget750_ltm2,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-string-32x24-a-v0|12|566003000|750|0|14650fb0739d0383,g566-string-32x24-a-v0|a12|s566003000|it0|g566_development_three_tier_g566_string_32x24_a_v0_a12_s566003000_hbudget750_ltm2_b750,generated_theta::g566_development_three_tier_a1_s568_a9ef3c18e2e3,g566_development_three_tier_a1_s568_a9ef3c18e2e3,g566_development_three_tier_a1_s568_a9ef3c18e2e3,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-string-32x24-a-v0,other,12,566003000,750,0,True,True,1.1546961326,209,181,0.690784,25,288,283,0.0165745856354,0.00552486187845,False,-0.0110497237569,True,5f88ddd404e63f05,alpha_commit=1.1649506092071533|alpha_block=1.2549972534179688|alpha_wait_spillover=0.75605368614196777|rho_decay=0.98047024011611938|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2505236864089966|alpha_cong_commit_nonprogress=1.1649506092071533|alpha_cong_block=1.2549972534179688|alpha_cong_wait_progress=0.73848772048950195|alpha_cong_wait_nonprogress=0.75605368614196777|alpha_flow_commit_progress=1.0339995622634888|alpha_flow_wait_progress=0.69919252395629883|rho_cong_decay=0.98047024011611938|rho_flow_decay=1|lambda_cong=0.68021410703659058|lambda_flow=0.64097625017166138|min_edge_cost=1|max_edge_cost=10.814305305480957|goal_projection_mode=flow_shield|flow_shield_beta=0.34104734659194946|max_flow_shield=0.89839714765548706,14650fb0739d0383,1.2505236864089966,1.1649506092071533,1.2549972534179688,0.738487720489502,0.7560536861419678,1.0339995622634888,0.6991925239562988,0.9804702401161194,1.0,0.6802141070365906,0.6409762501716614,0.34104734659194946,0.8983971476554871,1.0,10.814305305480957,1,0,0,0,0,0,12,750,0,283,23.5833333333,0,25,0,288,2.08333333333,62.5,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget750_ltm2,750,750,0.75,2,,,,,,,,g566-string-32x24-a-v0|12|566003000|750|budget750_ltm2,True,
g566_development_three_tier_00000000,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,no_ltm_diagnostic,lacam_star,lacam_star,LaCAM* no-LTM diagnostic,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.11483253589,466,418,4.434361,55,648,607,0,0.066985645933,False,0,False,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000001,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,tierA_additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.11483253589,466,418,4.197779,55,648,607,0,0.066985645933,False,0,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000002,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,tierB_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g1_shield_c125_b125_w075_d095_beta0p35_max0p75,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.04784688995,438,418,5.611186,55,648,607,-0.066985645933,0,True,0,True,e30a75611aecfe79,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=1|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=1|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,14650fb0739d0383,1.25,1.25,1.25,0.75,0.75,1.0,1.0,0.95,1.0,1.0,1.0,0.35,0.75,1.0,11.0,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000003,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,tierC_g556,g556_c063174,g556_c063174,g556_c063174,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.05741626794,442,418,4.299033,55,648,607,-0.0574162679426,0.00956937799043,False,0,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000004,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,generated_theta::g566_development_three_tier_c0_s568_eb892a413532,g566_development_three_tier_c0_s568_eb892a413532,g566_development_three_tier_c0_s568_eb892a413532,g566_C0_phase5p5_repair5g566_c0_scalar_context_control_seed568,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.05741626794,442,418,4.353444,55,648,607,-0.0574162679426,0.00956937799043,False,0,True,4c6a79e06dc768f4,alpha_commit=1.1644505262374878|alpha_block=1.2560024261474609|alpha_wait_spillover=0.75594711303710938|rho_decay=0.98047465085983276|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497620582580566|alpha_cong_commit_nonprogress=1.1644505262374878|alpha_cong_block=1.2560024261474609|alpha_cong_wait_progress=0.73817646503448486|alpha_cong_wait_nonprogress=0.75594711303710938|alpha_flow_commit_progress=1.0348858833312988|alpha_flow_wait_progress=0.69896775484085083|rho_cong_decay=0.98047465085983276|rho_flow_decay=1|lambda_cong=0.68029975891113281|lambda_flow=0.6416933536529541|min_edge_cost=1|max_edge_cost=10.812230110168457|goal_projection_mode=flow_shield|flow_shield_beta=0.34134209156036377|max_flow_shield=0.89722001552581787,14650fb0739d0383,1.2497620582580566,1.1644505262374878,1.256002426147461,0.7381764650344849,0.7559471130371094,1.0348858833312988,0.6989677548408508,0.9804746508598328,1.0,0.6802997589111328,0.6416933536529541,0.34134209156036377,0.8972200155258179,1.0,10.812230110168457,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000005,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,generated_theta::g566_development_three_tier_a2_s568_e4310d63499a,g566_development_three_tier_a2_s568_e4310d63499a,g566_development_three_tier_a2_s568_e4310d63499a,g566_A2_phase5p5_repair5g566_a2_od_graph_cross_attention_actor_seed568,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.05741626794,442,418,4.457682,55,648,607,-0.0574162679426,0.00956937799043,False,0,True,5875ea7685fd8c5d,alpha_commit=1.1641497611999512|alpha_block=1.2540791034698486|alpha_wait_spillover=0.75578171014785767|rho_decay=0.98044443130493164|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2501838207244873|alpha_cong_commit_nonprogress=1.1641497611999512|alpha_cong_block=1.2540791034698486|alpha_cong_wait_progress=0.73940545320510864|alpha_cong_wait_nonprogress=0.75578171014785767|alpha_flow_commit_progress=1.0343254804611206|alpha_flow_wait_progress=0.69849908351898193|rho_cong_decay=0.98044443130493164|rho_flow_decay=1|lambda_cong=0.68056559562683105|lambda_flow=0.6417698860168457|min_edge_cost=1|max_edge_cost=10.812870025634766|goal_projection_mode=flow_shield|flow_shield_beta=0.34035459160804749|max_flow_shield=0.89484292268753052,14650fb0739d0383,1.2501838207244873,1.1641497611999512,1.2540791034698486,0.7394054532051086,0.7557817101478577,1.0343254804611206,0.6984990835189819,0.9804444313049316,1.0,0.680565595626831,0.6417698860168457,0.3403545916080475,0.8948429226875305,1.0,10.812870025634766,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000006,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,generated_theta::g566_development_three_tier_a0_s568_1b6327432e57,g566_development_three_tier_a0_s568_1b6327432e57,g566_development_three_tier_a0_s568_1b6327432e57,g566_A0_phase5p5_repair5g566_a0_f6_lite_goal_aware_graph_actor_seed568,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.05741626794,442,418,3.740089,55,648,607,-0.0574162679426,0.00956937799043,False,0,True,e11edb3093318b2a,alpha_commit=1.1641889810562134|alpha_block=1.2532620429992676|alpha_wait_spillover=0.75595825910568237|rho_decay=0.98043763637542725|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2497804164886475|alpha_cong_commit_nonprogress=1.1641889810562134|alpha_cong_block=1.2532620429992676|alpha_cong_wait_progress=0.73946940898895264|alpha_cong_wait_nonprogress=0.75595825910568237|alpha_flow_commit_progress=1.0344719886779785|alpha_flow_wait_progress=0.69829440116882324|rho_cong_decay=0.98043763637542725|rho_flow_decay=1|lambda_cong=0.68070060014724731|lambda_flow=0.64200383424758911|min_edge_cost=1|max_edge_cost=10.811715126037598|goal_projection_mode=flow_shield|flow_shield_beta=0.34031489491462708|max_flow_shield=0.89321637153625488,14650fb0739d0383,1.2497804164886475,1.1641889810562134,1.2532620429992676,0.7394694089889526,0.7559582591056824,1.0344719886779785,0.6982944011688232,0.9804376363754272,1.0,0.6807006001472473,0.6420038342475891,0.3403148949146271,0.8932163715362549,1.0,10.811715126037598,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
g566_development_three_tier_00000007,g566_development_three_tier_real_solver_row,True,True,g566-islands-48x48-a-v3|12|566002919|500|0|14650fb0739d0383,g566-islands-48x48-a-v3|a12|s566002919|it0|g566_development_three_tier_g566_islands_48x48_a_v3_a12_s566002919_hbudget500_ltm2_b500,generated_theta::g566_development_three_tier_a1_s568_8f53139db683,g566_development_three_tier_a1_s568_8f53139db683,g566_development_three_tier_a1_s568_8f53139db683,g566_A1_phase5p5_repair5g566_a1_dual_stream_c0_f0_graph_actor_seed568,g566-islands-48x48-a-v3,other,12,566002919,500,0,True,True,1.05741626794,442,418,5.13516,55,648,607,-0.0574162679426,0.00956937799043,False,0,True,73e75f46210229bd,alpha_commit=1.1644195318222046|alpha_block=1.2534500360488892|alpha_wait_spillover=0.75606667995452881|rho_decay=0.98042857646942139|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.250252366065979|alpha_cong_commit_nonprogress=1.1644195318222046|alpha_cong_block=1.2534500360488892|alpha_cong_wait_progress=0.7394256591796875|alpha_cong_wait_nonprogress=0.75606667995452881|alpha_flow_commit_progress=1.0342068672180176|alpha_flow_wait_progress=0.69837957620620728|rho_cong_decay=0.98042857646942139|rho_flow_decay=1|lambda_cong=0.68045705556869507|lambda_flow=0.64216822385787964|min_edge_cost=1|max_edge_cost=10.811830520629883|goal_projection_mode=flow_shield|flow_shield_beta=0.34032848477363586|max_flow_shield=0.89347541332244873,14650fb0739d0383,1.250252366065979,1.1644195318222046,1.2534500360488892,0.7394256591796875,0.7560666799545288,1.0342068672180176,0.6983795762062073,0.9804285764694214,1.0,0.6804570555686951,0.6421682238578796,0.34032848477363586,0.8934754133224487,1.0,10.811830520629883,1,0,0,0,0,0,12,500,0,607,50.5833333333,0,55,0,648,4.58333333333,41.6666666667,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,budget500_ltm2,500,500,0.5,2,,,,,,,,g566-islands-48x48-a-v3|12|566002919|500|budget500_ltm2,True,
