split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,3,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.6608271184656769, 0.30720227897167207, 0.28040878295898436, 0.317419074177742, 0.3198194146156311, -0.5034407901763917, -0.13513351559638978, -0.13682365477085112]","[0.006506756413727999, 0.4710376560688019, 0.46565914154052734, 0.44900068640708923, 0.40656059980392456, 0.5137946605682373, 0.47711634635925293, 0.4779339134693146]",0.7306905388832092,0.12627051770687103,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,3,2,use_nonadditive,defer_ltm,decay_095,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.132331555986,True,True,0.1,0.01,"[-0.6789881475456059, 0.31463689863681793, 0.29037342190742493, 0.3015595608949661, 0.2768474018573761, 0.07742060124874114, 0.142341588139534, 0.1305236464738846]","[0.007971563376486301, 0.4676946699619293, 0.46378934383392334, 0.4516858160495758, 0.4487643837928772, 0.4788796603679657, 0.4656238257884979, 0.4670086205005646]",0.8185077905654907,0.08335316926240921,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i3__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0838584585555,True,True,0.0838584585555,0.01,"[-0.6721090902946889, 0.31309852361679075, 0.2890755045413971, 0.3006483447551727, 0.27766057193279264, 0.07771294891834259, 0.1432054501771927, 0.131201611161232]","[0.009970019571483135, 0.466319739818573, 0.462166428565979, 0.44902199506759644, 0.44630202651023865, 0.4780324399471283, 0.4638611674308777, 0.46537140011787415]",0.8148589730262756,0.08674532175064087,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 1, 0, 1, 1, 1]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,4,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_confidence,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0726915520629,True,True,0.0726915520629,0.01,"[-1.2309729234687985, 0.3126269710063934, 0.3526308125257492, 0.1933485221862793, 0.3322866004705429, -0.0805640971660614, -1.270174496471882, -1.252357668504119]","[0.01051612850278616, 0.4793086051940918, 0.39171484112739563, 0.4524531364440918, 0.4099784195423126, 0.44985491037368774, 0.020312920212745667, 0.020686130970716476]",0.7016842365264893,0.12492392957210541,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 1, 1, 0, 0, 1, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,4,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.196463654224,True,True,0.1,0.01,"[-0.7199925394635648, 0.3643258661031723, 0.33540701687335966, 0.281452888250351, 0.35913112223148347, 0.02724124848842621, 0.22712153673171998, 0.19907763302326204]","[0.006152251269668341, 0.404936820268631, 0.4007847011089325, 0.4420417547225952, 0.35655227303504944, 0.4767244756221771, 0.44661885499954224, 0.4496888816356659]",0.7807531952857971,0.10424522310495377,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_light,selected,False,False,True,0.0451866404715,0.0,0.0451866404715,0.0451866404715,0.0,0.0451866404715,False,0.0589390962672,True,True,0.0589390962672,0.01,"[-0.524751851586625, 0.34142866551876067, 0.33917693674564364, 0.33192418575286864, 0.3497606354951859, 0.23571024298667909, 0.3297067230939865, 0.32075743734836576]","[0.006637455429881811, 0.376558393239975, 0.3255762755870819, 0.3087646961212158, 0.29024413228034973, 0.3680582046508789, 0.34551647305488586, 0.351241797208786]",0.6109803318977356,0.21629047393798828,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0137524557957,False,False,-0.0137524557957,0.01,"[-0.5273133332282305, 0.32836167931556703, 0.3299023115634918, 0.32051327228546145, 0.33416022181510924, 0.045659653544425964, 0.3121417963504791, 0.30230403900146485]","[0.007199320942163467, 0.4012157917022705, 0.34319061040878296, 0.33023983240127563, 0.3198468089103699, 0.4149560034275055, 0.3729228973388672, 0.37688565254211426]",0.6676024794578552,0.1615915596485138,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 1, 1, 1, 1, 0, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,4,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.212787212787,True,True,0.1,0.01,"[-1.3022856554761528, 0.3711073923110962, 0.31695353269577026, -0.0019960302114486704, 0.3903357535600662, -1.092527379989624, -1.4963662388175727, -1.4843677722290158]","[0.009136604145169258, 0.43777263164520264, 0.4440072774887085, 0.4867645502090454, 0.3180302679538727, 0.5446667671203613, 0.01963258907198906, 0.01895051635801792]",0.7491951584815979,0.11165578663349152,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,4,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.025974025974,True,True,0.025974025974,0.01,"[-0.6439177318289876, 0.32164285123348235, 0.2976743334531784, 0.3389449214935303, 0.3493033969402313, -0.6263817691802979, -0.24285718321800231, -0.24723214507102967]","[0.0062700305134058, 0.4634303152561188, 0.45080605149269104, 0.4330481290817261, 0.36145883798599243, 0.5195088386535645, 0.47561055421829224, 0.47579437494277954]",0.7030458450317383,0.15973259508609772,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 1, 1, 1, 0, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.001998001998,False,False,-0.001998001998,0.01,"[-0.5982292321696877, 0.32193774104118345, 0.31054306268692017, 0.31965286254882813, 0.3189206153154373, -0.18518978476524353, 0.17003434538841247, 0.15956951141357423]","[0.006294386461377144, 0.454261839389801, 0.44246751070022583, 0.4303779602050781, 0.39404913783073425, 0.48760032653808594, 0.45523884892463684, 0.4560883045196533]",0.7236741185188293,0.14230480790138245,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 0, 1, 1, 1, 1, 1]"
train,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,4,3,use_nonadditive,defer_ltm,block_light,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.038961038961,True,True,0.038961038961,0.01,"[-0.574086722722277, 0.3267252206802368, 0.31442306041717527, 0.31894162476062776, 0.3240235298871994, -0.123919198513031, 0.23813232004642487, 0.22936192274093628]","[0.0063745672814548016, 0.4397270083427429, 0.42315542697906494, 0.40485402941703796, 0.3740377724170685, 0.4752447009086609, 0.4331786334514618, 0.4345945417881012]",0.687737226486206,0.15830111503601074,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,4,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,1.58849129594,True,True,0.1,0.01,"[-1.3473041076213121, 0.37315530359745025, 0.3137211412191391, 0.1679644638299942, 0.344391872882843, -0.8826271617412567, -1.5249616833403707, -1.5098584856465458]","[0.010109040886163712, 0.44834575057029724, 0.45389875769615173, 0.48125359416007996, 0.3884424567222595, 0.5370334982872009, 0.02091989852488041, 0.020837614312767982]",0.8115378022193909,0.07981819659471512,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,4,1,defer_ltm,defer_ltm,,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,False,False,0.0,0.01,"[-0.9366667946707458, 0.303104544878006, 0.27869056940078735, 0.306493439078331, 0.2959749072790146, -0.6744666767120361, -0.21880117654800416, -0.2266148394346237]","[0.007537407334893942, 0.4823463559150696, 0.4695970416069031, 0.4669170677661896, 0.4392819106578827, 0.5264405012130737, 0.4843088984489441, 0.48456671833992004]",0.8175531029701233,0.07630307972431183,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 1]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,4,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.115570599613,True,True,0.1,0.01,"[-0.7637259577400982, 0.2997457057237625, 0.27657682180404664, 0.30646360814571383, 0.2849111258983612, -0.5167223632335662, -0.12174098730087281, -0.1309175318479538]","[0.006828778423368931, 0.47913655638694763, 0.470486044883728, 0.4624183475971222, 0.44432729482650757, 0.5129358172416687, 0.4795576333999634, 0.4806644022464752]",0.821545422077179,0.08012557774782181,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 1, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i4__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,200,4,3,defer_ltm,defer_ltm,decay_090,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00967117988395,False,False,-0.00967117988395,0.01,"[-0.7592583306599409, 0.30832932114601136, 0.2860278677940369, 0.30816601097583773, 0.2908394968509674, -0.24462953984737396, 0.02940804898738861, 0.020465933680534364]","[0.007084051612764597, 0.47412925958633423, 0.46681517362594604, 0.4550733268260956, 0.4394380450248718, 0.4977841079235077, 0.4728028476238251, 0.4738885462284088]",0.8122665286064148,0.08387622237205505,"[""commit_heavy"", ""block_light"", ""wait_light""]","[0, 1, 1, 1, 1, 1, 1, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,50,5,0,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0439770554493,True,True,0.0439770554493,0.01,"[-1.2239574854448438, 0.28513782620429995, 0.36050580978393554, 0.10420694291591644, 0.32331259846687316, 0.1117671662569046, -1.3274072496965528, -1.3253204661235214]","[0.01034470833837986, 0.48206180334091187, 0.38653361797332764, 0.4549059569835663, 0.41934460401535034, 0.4033777415752411, 0.016218865290284157, 0.015818266198039055]",0.707870602607727,0.12048664689064026,"[""block_heavy"", ""wait_light"", ""commit_heavy""]","[0, 0, 1, 1, 0, 1, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,50,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0707456978967,True,True,0.0707456978967,0.01,"[-0.696071519125253, 0.34426610767841337, 0.33118430376052854, 0.3273582684993744, 0.35230712711811063, 0.10242117643356323, 0.2934093713760376, 0.2730214899778366]","[0.006426059640944004, 0.4100222885608673, 0.3741753101348877, 0.3807905912399292, 0.33293285965919495, 0.4471161961555481, 0.40429264307022095, 0.4084184467792511]",0.6388285160064697,0.1883714646100998,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,50,5,2,defer_ltm,defer_ltm,block_light,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00764818355641,False,False,-0.00764818355641,0.01,"[-0.6167538628634065, 0.3335186821222305, 0.3230662977695465, 0.31839561462402344, 0.33317426800727845, 0.25173714935779573, 0.3218232482671738, 0.3154015427827835]","[0.006642270367592573, 0.4207105338573456, 0.3774968981742859, 0.3755927085876465, 0.3499756455421448, 0.42413464188575745, 0.40707096457481384, 0.4092549979686737]",0.69400954246521,0.14635758101940155,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 1, 0, 1, 1, 1, 1]"
train,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a50__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,50,5,3,defer_ltm,defer_ltm,decay_095,additive_ltm,unsafe,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0019120458891,False,False,0.0019120458891,0.01,"[-0.5317068770341575, 0.33916489720344545, 0.33433580219745634, 0.3212886959314346, 0.3368693208694458, 0.2143493676185608, 0.335020956993103, 0.3309579831361771]","[0.006762518547475338, 0.39730745553970337, 0.3351212441921234, 0.3252659738063812, 0.3132869005203247, 0.38540470600128174, 0.36416512727737427, 0.3671480119228363]",0.6061205863952637,0.19544818997383118,"[""commit_heavy"", ""wait_light"", ""decay_095""]","[0, 0, 0, 1, 0, 0, 0, 1]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,100,5,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.256221198157,True,True,0.1,0.01,"[-1.240136122480035, 0.36585664093494413, 0.314832438826561, 0.1847694617509842, 0.37118175625801086, -0.9632148849964142, -1.4950493002682925, -1.4854269791767]","[0.008975256234407425, 0.4518929421901703, 0.4490887224674225, 0.47736862301826477, 0.344635546207428, 0.5388980507850647, 0.02117467299103737, 0.020722394809126854]",0.785380482673645,0.09102153033018112,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 1, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,100,5,1,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.116129032258,True,True,0.1,0.01,"[-0.8175508585572243, 0.3362219816446304, 0.31395104885101316, 0.3325001418590546, 0.34513743340969083, -0.5416241943836212, 0.02732764482498169, 0.012539991736412048]","[0.00709100067615509, 0.4555588662624359, 0.43944251537323, 0.4183658957481384, 0.3695703446865082, 0.514930784702301, 0.4571518301963806, 0.45841142535209656]",0.6889706254005432,0.15494221448898315,"[""wait_light"", ""commit_heavy"", ""block_light""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,100,5,2,use_nonadditive,defer_ltm,decay_090,additive_ltm,unsafe,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0755760368664,True,True,0.0755760368664,0.01,"[-0.6718399297166616, 0.32790301501750946, 0.31068736135959624, 0.3163596111536026, 0.31839900493621826, -0.20610338985919952, 0.22206777215003967, 0.21012422263622285]","[0.006835515145212412, 0.45116332173347473, 0.4364655315876007, 0.421735554933548, 0.39699411392211914, 0.4840242564678192, 0.44486677646636963, 0.4462593197822571]",0.7471848130226135,0.12538160383701324,"[""commit_heavy"", ""wait_light"", ""block_light""]","[0, 1, 0, 0, 1, 0, 0, 0]"
train,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a100__i5__phase4_phase4-full-repair5-expand5000__iter3,empty-16-16,100,5,3,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.10599078341,True,True,0.1,0.01,"[-0.592000091932714, 0.33006182193756106, 0.31639499187469483, 0.3160493290424347, 0.33162657380104066, -0.2129261839389801, 0.26264906585216524, 0.256119539141655]","[0.006882591173052788, 0.4329145550727844, 0.4029434323310852, 0.380790650844574, 0.35544735193252563, 0.47978484630584717, 0.413994163274765, 0.41609159111976624]",0.6438432335853577,0.18430311977863312,"[""wait_light"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter0,empty-16-16,200,5,0,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_confidence,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.291607396871,True,True,0.1,0.01,"[-1.313156890589744, 0.3616020005941391, 0.3142668449878693, 0.2635489696264267, 0.3304785180091858, -0.6866112542152405, -1.3668459000810982, -1.3495974642038346]","[0.010582194663584232, 0.44954755902290344, 0.45289772748947144, 0.47060254216194153, 0.4052967429161072, 0.5256751775741577, 0.02522738091647625, 0.02530863881111145]",0.8145022392272949,0.07795559614896774,"[""commit_heavy"", ""wait_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter1,empty-16-16,200,5,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.139402560455,True,True,0.1,0.01,"[-0.8073316188249737, 0.3030961686372757, 0.2766214054822922, 0.30443439781665804, 0.2882912468910217, -0.5563201010227203, -0.15219578087329866, -0.1586195331811905]","[0.006940819788724184, 0.4785362184047699, 0.47073790431022644, 0.46286091208457947, 0.4388495683670044, 0.5168959498405457, 0.4807188808917999, 0.4816090166568756]",0.8064689636230469,0.08423371613025665,"[""block_light"", ""commit_heavy"", ""wait_light""]","[0, 0, 0, 0, 0, 1, 0, 0]"
train,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000,empty-16-16__a200__i5__phase4_phase4-full-repair5-expand5000__iter2,empty-16-16,200,5,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,unsafe,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.127548601233,True,True,0.1,0.01,"[-0.760850029643625, 0.30158998489379885, 0.27519354939460755, 0.2963912099599838, 0.2689444804191589, -0.36904371619224546, -0.03552382409572601, -0.04577914655208588]","[0.007657083682715893, 0.47725194692611694, 0.4716958999633789, 0.4613731801509857, 0.4497032165527344, 0.5033556818962097, 0.47649702429771423, 0.47774800658226013]",0.8278594017028809,0.07719075679779053,"[""commit_heavy"", ""block_light"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
