context_key,map,map_family,agents,seed,budget_ms,sampling_policy,selected_candidate,selected_method,baseline_role,baseline_candidate,selected_success,baseline_success,selected_ratio,baseline_ratio,quality_delta_ratio,corrected_delta_ratio_for_mean,success_regression,success_gain,both_success,both_fail,better,worse,safe_high_margin_gain,seed_block,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,failure_type,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,context_horizon_key,panel,route,theta_cluster,registry_label,candidate_group,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none
maze-32-32-4|100|1857|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1857,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000032,repair5g550_theta_550000032,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30784077201,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1857|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.19102777506,1.25,0.75,0.75,1,0.92,0.95,1,1.21109379485,1.14,0.4095,0.9,1,11.55,1,0,0
maze-32-32-4|100|1857|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1857,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000032,repair5g550_theta_550000032,additive_ltm,repair5g59_additive_fallback,False,True,,1.44800965018,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1857|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.19102777506,1.25,0.75,0.75,1,0.92,0.95,1,1.21109379485,1.14,0.4095,0.9,1,11.55,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000036,repair5g550_theta_550000036,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.796888701481,0.95,1,1,0.884494215494,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000036,repair5g550_theta_550000036,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.796888701481,0.95,1,1,0.884494215494,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000039,repair5g550_theta_550000039,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423456653087,0.95,1,1,0.433086633827,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000039,repair5g550_theta_550000039,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.423456653087,0.95,1,1,0.433086633827,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000040,repair5g550_theta_550000040,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.791837166326,0.95,1,1,0.391692716615,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000040,repair5g550_theta_550000040,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.791837166326,0.95,1,1,0.391692716615,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000041,repair5g550_theta_550000041,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.855787038426,0.95,1,1,0.0493109013782,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000041,repair5g550_theta_550000041,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.855787038426,0.95,1,1,0.0493109013782,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000043,repair5g550_theta_550000043,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4375,1.25,0.75,0.75,1,0.700657335496,0.95,1,0.82,0.615190744791,0.28,0.6225,0.85,10.45,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000043,repair5g550_theta_550000043,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.4375,1.25,0.75,0.75,1,0.700657335496,0.95,1,0.82,0.615190744791,0.28,0.6225,0.85,10.45,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000045,repair5g550_theta_550000045,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3,1.25,0.75,0.75,1,0.522524114607,0.95,1,0.84,0.730539009439,0.273,0.6225,1,10.34,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000045,repair5g550_theta_550000045,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3,1.25,0.75,0.75,1,0.522524114607,0.95,1,0.84,0.730539009439,0.273,0.6225,1,10.34,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000046,repair5g550_theta_550000046,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.31753006475,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|1856|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1856,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000046,repair5g550_theta_550000046,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.30989824237,,0.25,True,False,False,False,False,False,False,1840_1859,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1856|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3125,1.25,0.75,0.75,1,0.558150758785,0.95,1,1.16,0.876646811327,0.364,0.6,0.96,10.56,1,0,0
maze-32-32-4|100|1861|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1861,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000037,repair5g550_theta_550000037,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.44565769426,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1861|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.695333052222,0.95,1,1,0.826741323242,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1861|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1861,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000037,repair5g550_theta_550000037,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.34814626714,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1861|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.695333052222,0.95,1,1,0.826741323242,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1861|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1861,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000037,repair5g550_theta_550000037,additive_ltm,repair5g59_additive_fallback,False,True,,1.58227526663,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1861|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.25,1.25,0.75,0.75,1,0.695333052222,0.95,1,1,0.826741323242,0.35,0.75,1,11,1,0,0
maze-32-32-4|100|1864|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1864,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000031,repair5g550_theta_550000031,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.37885751806,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1864|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3158021134,1.25,0.75,0.75,1,1.05,0.95,1,1.14160480662,0.88,0.3955,0.705,1,8.58,1,0,0
maze-32-32-4|100|1864|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1864,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000031,repair5g550_theta_550000031,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.37951411687,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1864|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3158021134,1.25,0.75,0.75,1,1.05,0.95,1,1.14160480662,0.88,0.3955,0.705,1,8.58,1,0,0
maze-32-32-4|100|1864|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1864,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000031,repair5g550_theta_550000031,additive_ltm,repair5g59_additive_fallback,False,True,,1.42460056905,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1864|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.3158021134,1.25,0.75,0.75,1,1.05,0.95,1,1.14160480662,0.88,0.3955,0.705,1,8.58,1,0,0
maze-32-32-4|100|1873|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1873,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000021,repair5g550_theta_550000021,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.09334823924,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1873|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.00953782838,1.25,0.75,0.75,1,0.9,0.95,1,0.794159865474,0.93,0.406,0.8775,0.96,12,1,0,0
maze-32-32-4|100|1873|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1873,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000021,repair5g550_theta_550000021,frozen_family_static_goal_aware,repair5g59_high_beta_cap_safe,False,True,,1.10862679337,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_frozen_family_static_goal_aware,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1873|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.00953782838,1.25,0.75,0.75,1,0.9,0.95,1,0.794159865474,0.93,0.406,0.8775,0.96,12,1,0,0
maze-32-32-4|100|1873|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1873,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000021,repair5g550_theta_550000021,additive_ltm,repair5g59_additive_fallback,False,True,,1.21315446246,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_additive_ltm,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1873|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,1.00953782838,1.25,0.75,0.75,1,0.9,0.95,1,0.794159865474,0.93,0.406,0.8775,0.96,12,1,0,0
maze-32-32-4|100|1873|2000|0|14650fb0739d0383,maze-32-32-4,maze,100,1873,2000,safe_expert_mixture_with_abstention,repair5g550_theta_550000022,repair5g550_theta_550000022,static_flow_shield,repair5g59_static_flow_shield,False,True,,1.09334823924,,0.25,True,False,False,False,False,False,False,1860_1879,False,False,False,False,False,success_regression_vs_static_flow_shield,generated_theta_targeted_short2000_t100_i2,2000,2000,1,2,maze-32-32-4|100|1873|2000|generated_theta_targeted_short2000_t100_i2,generated_theta_targeted,F_targeted_transfer,safe_expert_mixture_with_abstention,safe_expert_mixture,safe_expert_mixture_with_abstention,1.25,0.986851585047,1.25,0.75,0.75,1,0.83,0.95,1,1.15153180494,1.04,0.3115,0.8175,0.83,12,1,0,0
