split,run_id,checkpoint_id,map_name,agents,seed,iteration,decision_target,selected_decision,target_rule,predicted_rule,fallback_reason,attention_top1,attention_top3,decision_correct,selected_delta,additive_delta,selected_vs_additive_delta,selected_utility,additive_utility,selected_vs_additive_utility,selected_rule_harmful,target_delta,has_nonadditive_opportunity,has_high_margin_nonadditive_opportunity,best_safe_nonadditive_advantage,opportunity_margin,rule_scores,harmful_probs,opportunity_prob,defer_prob,top3_rules,harmful_labels
train,warehouse-20-40-10-2-1__a50__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i3__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,50,3,2,use_nonadditive,use_nonadditive,block_heavy,wait_heavy,selected,False,True,True,0.0479041916168,0.0,0.0479041916168,0.0479041916168,0.0,0.0479041916168,False,0.0479041916168,True,True,0.0479041916168,0.01,"[1.158417650447227, 1.9702910566329956, 2.0153360449522735, 0.8400170186161995, 0.46803389936685563, 2.098724105767906, 1.3832414030283688, 1.4478644313663245]","[0.0029410726856440306, 0.06018686294555664, 0.023412290960550308, 0.07010410726070404, 0.1279478520154953, 0.02757416106760502, 0.03371298685669899, 0.03252534940838814]",0.5526072382926941,0.3127478063106537,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i3__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,50,3,3,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000352236703064,False,False,0.000352236703064,0.01,"[1.290817523803562, 1.544894678518176, 1.858384853899479, 1.0784780919551848, 0.7538683976233006, 1.9778664026036858, 1.4581987373530865, 1.4968486776202916]","[0.0035750465467572212, 0.06126845255494118, 0.024866744875907898, 0.05906254053115845, 0.10576265305280685, 0.02779407612979412, 0.033994950354099274, 0.03259306028485298]",0.48211875557899475,0.3572903573513031,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,100,3,0,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0150865970672,True,False,0.0150865970672,0.01,"[1.5388953693863003, 0.9351503615826369, 1.8491348587721586, 1.3749662321805953, 1.404293147996068, 1.98161616563797, 1.7199468951299786, 1.726639213375747]","[0.004333217162638903, 0.05738851800560951, 0.020072046667337418, 0.03343978524208069, 0.036265041679143906, 0.018428444862365723, 0.019524788483977318, 0.01917768456041813]",0.24089285731315613,0.6043928861618042,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,100,3,1,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0147848651258,True,False,0.0147848651258,0.01,"[1.3185826992895455, 1.640404589921236, 1.935126039981842, 1.1823222731053828, 1.0536664387583732, 2.0302364321798088, 1.5380014687031507, 1.5852994963526725]","[0.004134297836571932, 0.07113178819417953, 0.032193779945373535, 0.0640566423535347, 0.08750726282596588, 0.0322963185608387, 0.03912195935845375, 0.03848649561405182]",0.45615389943122864,0.38974666595458984,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,100,3,2,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0143020940197,True,False,0.0143020940197,0.01,"[1.3283059518784284, 1.569863000512123, 1.7005670998245477, 1.3693797849863767, 1.3851719528436661, 1.7718089521676301, 1.606402047201991, 1.6250106122344732]","[0.006443653255701065, 0.06682679057121277, 0.04784001037478447, 0.061373595148324966, 0.0689832866191864, 0.045152004808187485, 0.05092582479119301, 0.050544608384370804]",0.38424426317214966,0.44018128514289856,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i3__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,100,3,3,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000965542212298,False,False,0.000965542212298,0.01,"[1.3630783349741251, 1.4311804161965846, 1.749613094329834, 1.3396319652348756, 1.3361088116467, 1.8570700777322053, 1.585539834871888, 1.6073370614647866]","[0.004727689083665609, 0.06273693591356277, 0.03556370735168457, 0.04960047826170921, 0.06175597757101059, 0.034046705812215805, 0.03985677286982536, 0.039383575320243835]",0.3169143795967102,0.4995882213115692,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,200,3,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.4235402765451, 0.8732825496047735, 1.7498785984329879, 1.1886820048838853, 1.4520131194591521, 1.6089134169183672, 1.6131023176386952, 1.623465485367924]","[0.002143668243661523, 0.03875504806637764, 0.014003456570208073, 0.024614479392766953, 0.026036083698272705, 0.014442441053688526, 0.011008938774466515, 0.010880480520427227]",0.18368877470493317,0.6815795302391052,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,200,3,1,use_nonadditive,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[1.3349621505523102, 1.5853780253231526, 1.7061884374916554, 1.3961306895315646, 1.5363805148005485, 1.5663440289348365, 1.596303202137351, 1.620662021934986]","[0.0033964167814701796, 0.056840263307094574, 0.0366152748465538, 0.05230265110731125, 0.0554509311914444, 0.039881158620119095, 0.035418201237916946, 0.03495572507381439]",0.2942909896373749,0.5242617130279541,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,200,3,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00826744430749,False,False,0.00826744430749,0.01,"[1.3706251103337854, 1.4888382793962955, 1.6350477547198534, 1.53244055531919, 1.585069792047143, 1.5542697456479073, 1.6204398059099914, 1.629896469116211]","[0.00451942952349782, 0.06126343458890915, 0.04249408468604088, 0.04755197837948799, 0.05378640815615654, 0.04412160813808441, 0.04204321280121803, 0.04200601577758789]",0.19841156899929047,0.6338562965393066,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i3__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,200,3,3,use_nonadditive,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0166250789165,True,False,0.0166250789165,0.01,"[1.2858440943341702, 1.4386341885477305, 1.4943596621602773, 1.4805436217039825, 1.5828619088977576, 1.3027932061254979, 1.497679039016366, 1.497945531606674]","[0.003176590893417597, 0.06185613200068474, 0.04502882435917854, 0.04882175102829933, 0.05390601232647896, 0.05281858891248703, 0.041583966463804245, 0.04126507043838501]",0.23202942311763763,0.6022698283195496,"[""wait_light"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,400,3,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.5539336105063557, 0.7131027745455504, 1.7323776537925004, 1.3857251925766467, 1.5313359443843364, 1.614716122802347, 1.6619644769467414, 1.6722005964629352]","[0.002986690029501915, 0.03602123633027077, 0.013780321925878525, 0.019184134900569916, 0.020623482763767242, 0.011708823032677174, 0.010970192961394787, 0.01122175995260477]",0.10512608289718628,0.8136395215988159,"[""block_heavy"", ""decay_090"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,400,3,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.2512411118391902, 1.2249731718748809, 1.4903217855840922, 1.44238983258605, 1.627739211320877, 1.3226472122967243, 1.5175269855558873, 1.4998867028206586]","[0.002526040654629469, 0.06186515465378761, 0.03646461293101311, 0.04493660479784012, 0.044517695903778076, 0.0444234237074852, 0.0323592945933342, 0.03217104449868202]",0.15026438236236572,0.6939914226531982,"[""wait_light"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i3__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,400,3,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.152442759401165, 1.4109593699127436, 1.3649995873123408, 1.5085468434542417, 1.5577185045182704, 1.0973268438875676, 1.3800665806233883, 1.360294500440359]","[0.0023809012491256, 0.05064572021365166, 0.042000662535429, 0.04026222601532936, 0.0506942942738533, 0.05425965040922165, 0.038149602711200714, 0.03784102946519852]",0.14554089307785034,0.6982124447822571,"[""wait_light"", ""block_light"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,50,4,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00318432333129,False,False,0.00318432333129,0.01,"[1.3954024406289682, 1.2250862246006726, 1.9987282108329236, 1.0311687035113573, 0.540075515806675, 2.1564701041020453, 1.432818797957152, 1.4699564484134315]","[0.0019009311217814684, 0.05353030934929848, 0.012395028956234455, 0.03750899061560631, 0.0811648815870285, 0.01396914105862379, 0.01541238371282816, 0.01456485502421856]",0.348954439163208,0.5094139575958252,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,50,4,1,defer_ltm,defer_ltm,wait_light,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00244947948561,False,False,0.00244947948561,0.01,"[1.2878626660164445, 1.659126869365573, 1.8190284111350774, 1.231241480857134, 0.838743941038847, 1.9834366784244777, 1.3923673754185437, 1.414036562219262]","[0.00452957721427083, 0.059700433164834976, 0.02507399395108223, 0.05539574474096298, 0.10959426313638687, 0.025249790400266647, 0.03997621312737465, 0.03971804305911064]",0.45379287004470825,0.3916458189487457,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,50,4,2,use_nonadditive,use_nonadditive,decay_090,wait_heavy,selected,False,False,True,0.00906307409675,0.0,0.00906307409675,0.00906307409675,0.0,0.00906307409675,False,0.0175137783221,True,False,0.0175137783221,0.01,"[1.2732706208294258, 1.803422591984272, 1.9952590955421328, 0.9211146394908428, 0.6834445975720882, 2.111790758930147, 1.4391321409493685, 1.501254333294928]","[0.0026874777395278215, 0.05599747598171234, 0.02252214588224888, 0.0646165981888771, 0.10398734360933304, 0.024468572810292244, 0.030670221894979477, 0.02925926260650158]",0.5044616460800171,0.3349530100822449,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i4__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,50,4,3,use_nonadditive,use_nonadditive,commit_heavy,wait_heavy,selected,False,True,True,0.000612369871402,0.0,0.000612369871402,0.000612369871402,0.0,0.000612369871402,False,0.0129822412737,True,False,0.0129822412737,0.01,"[1.0449199192319065, 2.011224296241999, 1.9416829361394048, 0.7474556452035904, 0.5497328995168209, 2.0448663814738395, 1.3366197828948498, 1.3961234056204557]","[0.0026429067365825176, 0.04734861105680466, 0.023245742544531822, 0.06773826479911804, 0.1225215271115303, 0.027594050392508507, 0.0330185666680336, 0.031918469816446304]",0.5433241724967957,0.31962475180625916,"[""wait_heavy"", ""commit_heavy"", ""block_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,100,4,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,6.40040962621e-05,False,False,6.40040962621e-05,0.01,"[1.5318279729085043, 1.1723608746379615, 1.888077493980527, 1.2536255828291178, 1.2168928326666355, 2.00186665635556, 1.68087014824152, 1.6978856063634158]","[0.0038004626985639334, 0.04752986505627632, 0.01867431029677391, 0.03571156784892082, 0.0418129488825798, 0.017436454072594643, 0.01869337260723114, 0.018168803304433823]",0.2643933594226837,0.5802245140075684,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,100,4,1,defer_ltm,defer_ltm,commit_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00800051203277,False,False,0.00800051203277,0.01,"[1.322612404767424, 1.6551762610673904, 1.834143422320485, 1.1464227586984634, 1.1215936668217181, 1.9042145516723394, 1.5531279131025075, 1.5954600670188666]","[0.004673006944358349, 0.06343230605125427, 0.034015264362096786, 0.06568357348442078, 0.08168455213308334, 0.03732787445187569, 0.040225762873888016, 0.03943394497036934]",0.4583289623260498,0.3931695818901062,"[""wait_heavy"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,100,4,2,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.000256016385049,False,False,0.000256016385049,0.01,"[1.323721265932545, 1.5563841372728349, 1.9068701288849115, 1.2418127697706223, 1.030549126714468, 2.001361397653818, 1.5200027512013912, 1.5695082177966833]","[0.004572861362248659, 0.07657155394554138, 0.03315795585513115, 0.06334462761878967, 0.0909230187535286, 0.034223608672618866, 0.042365558445453644, 0.04166250303387642]",0.44605380296707153,0.38840243220329285,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a100__i4__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,100,4,3,use_nonadditive,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0274577572965,True,True,0.0274577572965,0.01,"[1.363659264650196, 1.5384027772396802, 1.815130398645997, 1.2368407267332078, 1.1482164797186851, 1.9144198802113532, 1.5755112312734127, 1.6078318886458873]","[0.004058976657688618, 0.06107184663414955, 0.031337838619947433, 0.054937511682510376, 0.06946952641010284, 0.03052400052547455, 0.03643561154603958, 0.03556940704584122]",0.3420547544956207,0.47707465291023254,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,200,4,0,use_nonadditive,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,-0.1,-0.1,0.0,False,1.0,True,True,0.2,0.01,"[1.574188412372023, 0.7108367410302162, 1.8154687180742621, 1.386776815764606, 1.4182475136220456, 1.9212441747449338, 1.7322231372632086, 1.730225615967065]","[0.00374013464897871, 0.05054609477519989, 0.016460346058011055, 0.025802308693528175, 0.02797580510377884, 0.014249955303966999, 0.015092688612639904, 0.014868712984025478]",0.1705034077167511,0.7081146240234375,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,200,4,1,use_nonadditive,defer_ltm,decay_090,additive_ltm,low_opportunity,False,True,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0104226632328,True,False,0.0104226632328,0.01,"[1.3925940316449852, 1.5308008459210396, 1.6910128551721573, 1.4181372720003127, 1.6017544473707677, 1.6876802565902471, 1.6462526730448008, 1.6573439633846283]","[0.0039491974748671055, 0.0646279901266098, 0.041759222745895386, 0.053848832845687866, 0.05329745262861252, 0.03985701873898506, 0.0387946180999279, 0.03842216730117798]",0.27513808012008667,0.5380533337593079,"[""block_heavy"", ""wait_heavy"", ""decay_090""]","[0, 1, 1, 1, 1, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,200,4,2,defer_ltm,defer_ltm,decay_095,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00636267232238,False,False,0.00636267232238,0.01,"[1.373824159670621, 1.3050238658487796, 1.6001289147883653, 1.4952429819852113, 1.4981858192384243, 1.5975862988829612, 1.606000014320016, 1.586263272985816]","[0.0029901480302214622, 0.06372546404600143, 0.036595966666936874, 0.045447107404470444, 0.04982621222734451, 0.038062289357185364, 0.0316586010158062, 0.030900347977876663]",0.21243888139724731,0.6130098104476929,"[""decay_095"", ""block_heavy"", ""wait_heavy""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a200__i4__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,200,4,3,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00484775034086,False,False,0.00484775034086,0.01,"[1.4437422247510403, 1.4640814438462257, 1.6682326097786426, 1.5977859124541283, 1.568876063004136, 1.7333571515232324, 1.6846551041305065, 1.6802916112542152]","[0.007184884045273066, 0.06684474647045135, 0.04822363704442978, 0.05104728043079376, 0.05691472813487053, 0.0435074083507061, 0.04831383377313614, 0.048633500933647156]",0.1745956540107727,0.6606835126876831,"[""wait_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,400,4,0,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.4426615884760394, 0.8378679471462965, 1.6314214524254202, 1.323879323862493, 1.4189082654565572, 1.6098997013643384, 1.6161722793616355, 1.6013159035146236]","[0.0028279877733439207, 0.039060328155756, 0.014310793951153755, 0.02110190875828266, 0.02159937098622322, 0.015231883153319359, 0.011833238415420055, 0.01157284528017044]",0.11158960312604904,0.8026502728462219,"[""block_heavy"", ""decay_095"", ""wait_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,400,4,1,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.226635871771723, 1.5108386961370706, 1.5232586745917798, 1.4440811862051488, 1.5883016258478164, 1.320581109598279, 1.4832919144257903, 1.4755951955541968]","[0.0023514805361628532, 0.04405633732676506, 0.032866574823856354, 0.03991132229566574, 0.04422232508659363, 0.037805672734975815, 0.0293885488063097, 0.029124842956662178]",0.15755143761634827,0.6840081214904785,"[""wait_light"", ""block_heavy"", ""commit_heavy""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a400__i4__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,400,4,2,defer_ltm,defer_ltm,,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,-0.1,-0.1,0.0,False,0.0,False,False,0.0,0.01,"[1.3671147252153606, 1.4181218392401933, 1.5826028002053498, 1.591544763892889, 1.6181952205300332, 1.4578443286567926, 1.5906072353571654, 1.5882228887826204]","[0.004359955433756113, 0.050609078258275986, 0.04003935679793358, 0.03777659684419632, 0.04524366557598114, 0.040223609656095505, 0.037177924066782, 0.03722768649458885]",0.1054757758975029,0.7707809805870056,"[""wait_light"", ""block_light"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1__iter0,warehouse-20-40-10-2-1,50,5,0,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00394803871625,False,False,0.00394803871625,0.01,"[1.4702625312376767, 0.7865251363068819, 1.925382333341986, 1.3140598336234688, 0.7345683306455613, 2.107132626418024, 1.456853340025991, 1.4383272359147667]","[0.002461483236402273, 0.060015615075826645, 0.011440250091254711, 0.027663512155413628, 0.07119312882423401, 0.012185531668365002, 0.015088421292603016, 0.014851344749331474]",0.25242823362350464,0.6024117469787598,"[""wait_heavy"", ""block_heavy"", ""additive_ltm""]","[0, 0, 0, 0, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1__iter1,warehouse-20-40-10-2-1,50,5,1,defer_ltm,defer_ltm,wait_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,0.00534895568008,False,False,0.00534895568008,0.01,"[1.323752228259109, 1.5085100727528333, 1.9192859568819403, 1.1622280836850405, 0.8263013410568237, 2.0836379085481167, 1.4793112046644092, 1.5182144839689136]","[0.0030068636406213045, 0.05892119184136391, 0.01995246298611164, 0.05087375268340111, 0.09154057502746582, 0.02204401046037674, 0.02861734665930271, 0.027542317286133766]",0.4217126965522766,0.42965397238731384,"[""wait_heavy"", ""block_heavy"", ""decay_090""]","[0, 0, 0, 1, 0, 0, 0, 0]"
train,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1__iter2,warehouse-20-40-10-2-1,50,5,2,use_nonadditive,defer_ltm,block_light,additive_ltm,low_opportunity,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0203769740194,True,True,0.0203769740194,0.01,"[1.2503778800414875, 1.359763602092862, 1.7548244329541922, 1.3395474109053611, 0.9393652625381946, 1.915884845033288, 1.3740067096054553, 1.35794563151896]","[0.003582909470424056, 0.051046427339315414, 0.02073480561375618, 0.03904624283313751, 0.08567895740270615, 0.019657980650663376, 0.032981179654598236, 0.03365523740649223]",0.3505481481552124,0.5050747990608215,"[""wait_heavy"", ""block_heavy"", ""decay_095""]","[0, 0, 0, 0, 0, 0, 0, 1]"
train,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1,warehouse-20-40-10-2-1__a50__i5__phase4_phase4-full-repair1__iter3,warehouse-20-40-10-2-1,50,5,3,defer_ltm,defer_ltm,block_heavy,additive_ltm,low_opportunity,False,False,True,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.00152827305145,False,False,-0.00152827305145,0.01,"[1.3912878706492484, 1.398159764111042, 1.5933982409536838, 1.535170580893755, 1.6141871352493764, 1.6335224529355765, 1.6285576513409614, 1.6159876269847155]","[0.00888370256870985, 0.07974396646022797, 0.08364778012037277, 0.07858147472143173, 0.08896519988775253, 0.060626763850450516, 0.05759154260158539, 0.059409525245428085]",0.24075919389724731,0.6570202112197876,"[""wait_heavy"", ""decay_095"", ""decay_090""]","[0, 0, 0, 0, 0, 0, 0, 0]"
