grouped_example_id,context_budget_iteration_key,map,map_family,agents,seed,budget_ms,iteration,candidate_count,best_candidate,best_candidate_utility,oracle_gap_additive,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g534_group_00000680,random-32-32-20|100|233|500|0,random-32-32-20,random,100,233,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000681,random-32-32-20|100|234|500|0,random-32-32-20,random,100,234,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000682,random-32-32-20|100|235|500|0,random-32-32-20,random,100,235,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000683,random-32-32-20|100|236|500|0,random-32-32-20,random,100,236,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000684,random-32-32-20|100|238|500|0,random-32-32-20,random,100,238,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000685,random-32-32-20|100|239|500|0,random-32-32-20,random,100,239,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000686,random-32-32-20|100|240|500|0,random-32-32-20,random,100,240,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000687,random-32-32-20|100|241|500|0,random-32-32-20,random,100,241,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000688,random-32-32-20|100|242|500|0,random-32-32-20,random,100,242,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000689,random-32-32-20|100|243|500|0,random-32-32-20,random,100,243,500,0,6,repair5g59_wait_conservative,1,1,False,False,False,False,False
g534_group_00000690,random-32-32-20|100|244|500|0,random-32-32-20,random,100,244,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000691,random-32-32-20|100|245|500|0,random-32-32-20,random,100,245,500,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000692,maze-32-32-4|50|218|1000|0,maze-32-32-4,maze,50,218,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000693,maze-32-32-4|50|219|1000|0,maze-32-32-4,maze,50,219,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000694,maze-32-32-4|50|220|1000|0,maze-32-32-4,maze,50,220,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000695,maze-32-32-4|50|221|1000|0,maze-32-32-4,maze,50,221,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000696,maze-32-32-4|50|222|1000|0,maze-32-32-4,maze,50,222,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000697,maze-32-32-4|50|223|1000|0,maze-32-32-4,maze,50,223,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000698,maze-32-32-4|50|233|1000|0,maze-32-32-4,maze,50,233,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000699,maze-32-32-4|50|234|1000|0,maze-32-32-4,maze,50,234,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000700,maze-32-32-4|50|235|1000|0,maze-32-32-4,maze,50,235,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000701,maze-32-32-4|50|236|1000|0,maze-32-32-4,maze,50,236,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000702,maze-32-32-4|50|237|1000|0,maze-32-32-4,maze,50,237,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000703,maze-32-32-4|50|238|1000|0,maze-32-32-4,maze,50,238,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000704,maze-32-32-4|50|239|1000|0,maze-32-32-4,maze,50,239,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000705,maze-32-32-4|50|240|1000|0,maze-32-32-4,maze,50,240,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000706,maze-32-32-4|50|241|1000|0,maze-32-32-4,maze,50,241,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000707,maze-32-32-4|50|242|1000|0,maze-32-32-4,maze,50,242,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000708,maze-32-32-4|50|243|1000|0,maze-32-32-4,maze,50,243,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000709,maze-32-32-4|100|218|1000|0,maze-32-32-4,maze,100,218,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000710,maze-32-32-4|100|219|1000|0,maze-32-32-4,maze,100,219,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000711,maze-32-32-4|100|220|1000|0,maze-32-32-4,maze,100,220,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000712,maze-32-32-4|100|221|1000|0,maze-32-32-4,maze,100,221,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000713,maze-32-32-4|100|224|1000|0,maze-32-32-4,maze,100,224,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000714,maze-32-32-4|100|225|1000|0,maze-32-32-4,maze,100,225,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000715,maze-32-32-4|100|226|1000|0,maze-32-32-4,maze,100,226,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000716,maze-32-32-4|100|227|1000|0,maze-32-32-4,maze,100,227,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000717,maze-32-32-4|100|228|1000|0,maze-32-32-4,maze,100,228,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000718,maze-32-32-4|100|229|1000|0,maze-32-32-4,maze,100,229,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000719,maze-32-32-4|100|230|1000|0,maze-32-32-4,maze,100,230,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000720,maze-32-32-4|100|231|1000|0,maze-32-32-4,maze,100,231,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000721,maze-32-32-4|100|233|1000|0,maze-32-32-4,maze,100,233,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000722,maze-32-32-4|100|234|1000|0,maze-32-32-4,maze,100,234,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000723,maze-32-32-4|100|235|1000|0,maze-32-32-4,maze,100,235,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000724,maze-32-32-4|100|236|1000|0,maze-32-32-4,maze,100,236,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000725,maze-32-32-4|100|237|1000|0,maze-32-32-4,maze,100,237,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000726,maze-32-32-4|100|238|1000|0,maze-32-32-4,maze,100,238,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000727,maze-32-32-4|100|239|1000|0,maze-32-32-4,maze,100,239,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000728,maze-32-32-4|100|240|1000|0,maze-32-32-4,maze,100,240,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000729,maze-32-32-4|100|241|1000|0,maze-32-32-4,maze,100,241,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000730,maze-32-32-4|100|242|1000|0,maze-32-32-4,maze,100,242,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000731,maze-32-32-4|100|243|1000|0,maze-32-32-4,maze,100,243,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000732,maze-32-32-4|100|244|1000|0,maze-32-32-4,maze,100,244,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000733,maze-32-32-4|100|245|1000|0,maze-32-32-4,maze,100,245,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000734,random-32-32-20|50|225|1000|0,random-32-32-20,random,50,225,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000735,random-32-32-20|50|229|1000|0,random-32-32-20,random,50,229,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000736,random-32-32-20|50|240|1000|0,random-32-32-20,random,50,240,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000737,random-32-32-20|50|243|1000|0,random-32-32-20,random,50,243,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000738,random-32-32-20|50|244|1000|0,random-32-32-20,random,50,244,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000739,random-32-32-20|100|219|1000|0,random-32-32-20,random,100,219,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000740,random-32-32-20|100|220|1000|0,random-32-32-20,random,100,220,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000741,random-32-32-20|100|221|1000|0,random-32-32-20,random,100,221,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000742,random-32-32-20|100|222|1000|0,random-32-32-20,random,100,222,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000743,random-32-32-20|100|223|1000|0,random-32-32-20,random,100,223,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000744,random-32-32-20|100|224|1000|0,random-32-32-20,random,100,224,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000745,random-32-32-20|100|225|1000|0,random-32-32-20,random,100,225,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000746,random-32-32-20|100|227|1000|0,random-32-32-20,random,100,227,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000747,random-32-32-20|100|228|1000|0,random-32-32-20,random,100,228,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000748,random-32-32-20|100|229|1000|0,random-32-32-20,random,100,229,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000749,random-32-32-20|100|230|1000|0,random-32-32-20,random,100,230,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000750,random-32-32-20|100|231|1000|0,random-32-32-20,random,100,231,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000751,random-32-32-20|100|232|1000|0,random-32-32-20,random,100,232,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000752,random-32-32-20|100|233|1000|0,random-32-32-20,random,100,233,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000753,random-32-32-20|100|234|1000|0,random-32-32-20,random,100,234,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000754,random-32-32-20|100|235|1000|0,random-32-32-20,random,100,235,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000755,random-32-32-20|100|236|1000|0,random-32-32-20,random,100,236,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000756,random-32-32-20|100|237|1000|0,random-32-32-20,random,100,237,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000757,random-32-32-20|100|238|1000|0,random-32-32-20,random,100,238,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000758,random-32-32-20|100|239|1000|0,random-32-32-20,random,100,239,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000759,random-32-32-20|100|240|1000|0,random-32-32-20,random,100,240,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000760,random-32-32-20|100|241|1000|0,random-32-32-20,random,100,241,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000761,random-32-32-20|100|242|1000|0,random-32-32-20,random,100,242,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000762,random-32-32-20|100|243|1000|0,random-32-32-20,random,100,243,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000763,random-32-32-20|100|244|1000|0,random-32-32-20,random,100,244,1000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000764,maze-32-32-4|50|219|2000|0,maze-32-32-4,maze,50,219,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000765,maze-32-32-4|50|223|2000|0,maze-32-32-4,maze,50,223,2000,0,6,repair5g59_flow_decay,0.0136239782,0.0136239782,False,False,False,False,False
g534_group_00000766,maze-32-32-4|50|225|2000|0,maze-32-32-4,maze,50,225,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.02382022472,0.02382022472,False,False,False,False,False
g534_group_00000767,maze-32-32-4|50|226|2000|0,maze-32-32-4,maze,50,226,2000,0,6,repair5g59_static_flow_shield,0.0336473755,0.0336473755,False,False,False,False,False
g534_group_00000768,maze-32-32-4|50|227|2000|0,maze-32-32-4,maze,50,227,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.02276336686,0.02276336686,False,False,False,False,False
g534_group_00000769,maze-32-32-4|50|228|2000|0,maze-32-32-4,maze,50,228,2000,0,6,repair5g59_high_beta_cap_safe,0.03237791932,0.03237791932,False,False,False,False,False
g534_group_00000770,maze-32-32-4|50|232|2000|0,maze-32-32-4,maze,50,232,2000,0,6,repair5g59_wait_conservative,0.03487124463,0.03487124463,False,False,False,False,False
g534_group_00000771,maze-32-32-4|50|235|2000|0,maze-32-32-4,maze,50,235,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.01636093208,0.01636093208,False,False,False,False,False
g534_group_00000772,maze-32-32-4|50|236|2000|0,maze-32-32-4,maze,50,236,2000,0,6,repair5g59_wait_conservative,0.03648583773,0.03648583773,False,False,False,False,False
g534_group_00000773,maze-32-32-4|50|237|2000|0,maze-32-32-4,maze,50,237,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.01831896552,0.01831896552,False,False,False,False,False
g534_group_00000774,maze-32-32-4|50|238|2000|0,maze-32-32-4,maze,50,238,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000775,maze-32-32-4|50|239|2000|0,maze-32-32-4,maze,50,239,2000,0,6,repair5g59_wait_conservative,0.02125850341,0.02125850341,False,False,False,False,False
g534_group_00000776,maze-32-32-4|50|241|2000|0,maze-32-32-4,maze,50,241,2000,0,6,repair5g59_static_flow_shield,0.08143712575,0.08143712575,False,False,False,False,False
g534_group_00000777,maze-32-32-4|50|242|2000|0,maze-32-32-4,maze,50,242,2000,0,6,repair5g59_wait_conservative,0.03986866792,0.03986866792,False,False,False,False,False
g534_group_00000778,maze-32-32-4|50|245|2000|0,maze-32-32-4,maze,50,245,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000779,maze-32-32-4|100|218|2000|0,maze-32-32-4,maze,100,218,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000780,maze-32-32-4|100|219|2000|0,maze-32-32-4,maze,100,219,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000781,maze-32-32-4|100|221|2000|0,maze-32-32-4,maze,100,221,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000782,maze-32-32-4|100|223|2000|0,maze-32-32-4,maze,100,223,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000783,maze-32-32-4|100|224|2000|0,maze-32-32-4,maze,100,224,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000784,maze-32-32-4|100|225|2000|0,maze-32-32-4,maze,100,225,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000785,maze-32-32-4|100|226|2000|0,maze-32-32-4,maze,100,226,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000786,maze-32-32-4|100|227|2000|0,maze-32-32-4,maze,100,227,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000787,maze-32-32-4|100|228|2000|0,maze-32-32-4,maze,100,228,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000788,maze-32-32-4|100|229|2000|0,maze-32-32-4,maze,100,229,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000789,maze-32-32-4|100|230|2000|0,maze-32-32-4,maze,100,230,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000790,maze-32-32-4|100|231|2000|0,maze-32-32-4,maze,100,231,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000791,maze-32-32-4|100|232|2000|0,maze-32-32-4,maze,100,232,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000792,maze-32-32-4|100|233|2000|0,maze-32-32-4,maze,100,233,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000793,maze-32-32-4|100|234|2000|0,maze-32-32-4,maze,100,234,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000794,maze-32-32-4|100|235|2000|0,maze-32-32-4,maze,100,235,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000795,maze-32-32-4|100|236|2000|0,maze-32-32-4,maze,100,236,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000796,maze-32-32-4|100|237|2000|0,maze-32-32-4,maze,100,237,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000797,maze-32-32-4|100|238|2000|0,maze-32-32-4,maze,100,238,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000798,maze-32-32-4|100|239|2000|0,maze-32-32-4,maze,100,239,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000799,maze-32-32-4|100|240|2000|0,maze-32-32-4,maze,100,240,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000800,maze-32-32-4|100|242|2000|0,maze-32-32-4,maze,100,242,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000801,maze-32-32-4|100|243|2000|0,maze-32-32-4,maze,100,243,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000802,maze-32-32-4|100|244|2000|0,maze-32-32-4,maze,100,244,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000803,maze-32-32-4|100|245|2000|0,maze-32-32-4,maze,100,245,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000804,random-32-32-20|50|218|2000|0,random-32-32-20,random,50,218,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.01355661882,0.01355661882,False,False,False,False,False
g534_group_00000805,random-32-32-20|50|226|2000|0,random-32-32-20,random,50,226,2000,0,6,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df1p00_beta0p7_max1p00_c0,0.05740432612,0.05740432612,False,False,False,False,False
g534_group_00000806,random-32-32-20|50|233|2000|0,random-32-32-20,random,50,233,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000807,random-32-32-20|50|234|2000|0,random-32-32-20,random,50,234,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000808,random-32-32-20|50|241|2000|0,random-32-32-20,random,50,241,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000809,random-32-32-20|100|243|2000|0,random-32-32-20,random,100,243,2000,0,6,repair5g59_additive_fallback,-0,0,False,False,False,False,False
g534_group_00000810,maze-32-32-4|50|206|2000|0,maze-32-32-4,maze,50,206,2000,0,6,repair5g59_high_beta_cap_safe,0.06765432099,0.06765432099,False,False,False,False,False
