replay_phase,map,agents,seed,budget_ms,horizon_id,split,map_family,g562_dataset_row_id,g562_evaluation_uid,g562_identity_digest,theta_id,method,variant_id,actor_training_seed,model_path,candidate_success,baseline_success,additive_success,success_regression,success_gain,both_success,both_fail,quality_delta_vs_g556,quality_delta_vs_additive,candidate_recognized,fingerprint_match,scenario_hash_match,identity_retained,force_additive_false,dual_channel_enabled,candidate_runtime_ms,baseline_runtime_ms,candidate_expanded_nodes,baseline_expanded_nodes,candidate_low_level_pibt_calls,baseline_low_level_pibt_calls,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
cycle1,g559-synth-city-berlin-32,64,7884,500,g559_b500_i4,validation,other,g562_real_graph_000045,11063f74e809f8d000c5448b8915a261e3084c1237dd28fb368f78be5b403a96,e64a10e0cf3da16cc1837ede4894b62dbb24181081549b2a1c7eb7bae57f3558,g562_cycle1_a4_s564_25d8ce8c4327,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,539.18317,538.55646,5470,5493,2023837,2024960,1.2311310768127441,1.142280101776123,1.227986216545105,0.7476301789283752,0.7466822266578674,1.0468432903289795,0.6986855268478394,0.9758933782577515,0.9959575533866882,0.6806306838989258,0.6447129845619202,0.3491947650909424,0.8803865313529968,1.0,10.86168098449707,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7884,500,g559_b500_i4,validation,other,g562_real_graph_000045,11063f74e809f8d000c5448b8915a261e3084c1237dd28fb368f78be5b403a96,69247ddf92e4e01eef1b5d7b6e6705296bce3a288d774f4e961a0aa38d2bf660,g562_cycle1_c0_s562_ffc8465d8afe,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,538.093175,538.55646,5278,5493,2022859,2024960,1.2054624557495117,1.1533805131912231,1.253209114074707,0.7527673244476318,0.7718099355697632,1.0372129678726196,0.6866227984428406,0.9786177277565002,1.0,0.6827567219734192,0.6500813961029053,0.35832804441452026,0.9153946042060852,0.9556342959403992,10.76064682006836,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,4f087bcb5e977e4b932860143a63485c470ff95e059cd466fdd55b3175cf8a14,g562_cycle1_a1_s562_b14289f61d25,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,530.613012,515.664909,3565,3609,2042871,2042548,1.2137037515640259,1.149782419204712,1.2635177373886108,0.7452059388160706,0.7527637481689453,1.0532423257827759,0.6928703784942627,0.978601336479187,0.9935899376869202,0.6860210299491882,0.6554675102233887,0.3743717670440674,0.918119490146637,0.9605138301849365,10.750670433044434,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,dda9879537e963ab3ba03608af4e4728465e7f10405351dd493e7a766f25950e,g562_cycle1_a1_s563_3ca7228cef41,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,527.135983,515.664909,3565,3609,2042871,2042548,1.2016384601593018,1.1618889570236206,1.2550241947174072,0.7446713447570801,0.764981746673584,1.02963387966156,0.6912155747413635,0.9793845415115356,0.9922614693641663,0.6812006235122681,0.652258574962616,0.36299046874046326,0.9044080376625061,0.9434871077537537,10.765791893005371,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,42aeb1e5496719edb193fc77feeecbfe8ec1222a5a271eebb4eac7bbcdd043dc,g562_cycle1_a1_s564_58ed93698831,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,515.295032,515.664909,4563,3609,2035311,2042548,1.2009109258651733,1.1503649950027466,1.2577060461044312,0.7482483386993408,0.7746933698654175,1.0307953357696533,0.7019767761230469,0.9788283705711365,1.0,0.678869366645813,0.657232940196991,0.3696713447570801,0.9267435073852539,0.9474214315414429,10.74669361114502,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,94dee50dc3b7fb1b0c0299627aab923e9afd63420a050646a79b7175aaa0920e,g562_cycle1_a2_s562_58836de2fd77,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,533.682292,515.664909,3565,3609,2042871,2042548,1.2017490863800049,1.1532142162322998,1.2538402080535889,0.7515439987182617,0.7513887286186218,1.0562739372253418,0.6816298365592957,0.9781428575515747,0.9939004778862,0.6925958395004272,0.655300498008728,0.36241620779037476,0.9133509993553162,0.9540446400642395,10.754813194274902,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,1c5a6d21624086aad2699551b29fbf09a6206cf2327762d8f1fcced27e9bbf10,g562_cycle1_a2_s563_a547b991c553,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,511.820533,515.664909,4571,3609,2043132,2042548,1.1876164674758911,1.1617462635040283,1.2371516227722168,0.7492390275001526,0.7598645687103271,1.036439299583435,0.6936590671539307,0.9789643883705139,0.9922193288803101,0.6776860952377319,0.6582738161087036,0.3700281083583832,0.9180352091789246,0.9446290135383606,10.739892959594727,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,f45b9630611725012b220c1f8f00082a1879e4052e59039936ccb4b0232fc36b,g562_cycle1_a2_s564_84a4104d380d,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,525.302932,515.664909,4563,3609,2035311,2042548,1.1997132301330566,1.1518892049789429,1.2677642107009888,0.7466564774513245,0.7625026106834412,1.0321394205093384,0.6975630521774292,0.9789889454841614,1.0,0.6752951741218567,0.6492823362350464,0.3684166967868805,0.9167961478233337,0.9488384127616882,10.717799186706543,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,fb3166b836182ef7cafe8db5689d90e153659b263e7acee34b262e2745b5eb5b,g562_cycle1_a4_s562_b11c73a3a40e,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,549.052606,515.664909,3740,3609,2043886,2042548,1.2446355819702148,1.1535338163375854,1.243741512298584,0.7467193007469177,0.745406985282898,1.0405880212783813,0.6934728026390076,0.9761443138122559,0.9962084889411926,0.6876457929611206,0.6552356481552124,0.342236191034317,0.869513750076294,1.0,10.826888084411621,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,a5eadb6d6d0a045da1805fadbd9e7a79759a2b530dc53d80e3c28641449d14b8,g562_cycle1_a4_s563_0276cccd0007,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,518.62189,515.664909,3609,3609,2042548,2042548,1.232977271080017,1.1438184976577759,1.2301400899887085,0.749956488609314,0.7499390840530396,1.0395023822784424,0.6925680637359619,0.9757886528968811,0.9958528280258179,0.6795080304145813,0.6430290341377258,0.3506830334663391,0.8827119469642639,1.0,10.869122505187988,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,f2f4f9698cc2c12b32958277002fb2c62116c2478e85b3206dffaa03870b603d,g562_cycle1_a4_s564_ac6b7fe339dc,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,522.678106,515.664909,3609,3609,2042548,2042548,1.229872703552246,1.1412314176559448,1.226518154144287,0.7481597661972046,0.7474237084388733,1.0400677919387817,0.6930392384529114,0.9758026003837585,0.9958667755126953,0.678997278213501,0.642262876033783,0.3489150404930115,0.8799494504928589,1.0,10.860281944274902,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,7956,500,g559_b500_i4,validation,other,g562_real_graph_000039,0f977f8b4f8dfcb98ffeab7fad76f9a72f20e4107ac16e3ecc505e77d37338e3,e496a6ad0480f486537854a2ce72e9c37bb3654235a5cf9c2e4371100f701852,g562_cycle1_c0_s562_607937aba490,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,531.289323,515.664909,3565,3609,2042871,2042548,1.2054542303085327,1.1533788442611694,1.2532039880752563,0.752766489982605,0.7718153595924377,1.0372079610824585,0.6866194009780884,0.9786168932914734,1.0,0.6827614307403564,0.6500809192657471,0.3583328425884247,0.9153880476951599,0.9556329846382141,10.760660171508789,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,99c0d5072c645d9f4de7b3bbc61a4abf80f00d6e712edcf303bd4fe5d3950ec6,g562_cycle1_a1_s562_0255664069a5,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,541.613995,544.036628,17248,17653,2011385,2025493,1.2098585367202759,1.1489814519882202,1.2610161304473877,0.7480322122573853,0.7543917298316956,1.0506526231765747,0.6875528693199158,0.9785125255584717,0.9932500123977661,0.6863421201705933,0.6563608646392822,0.37461161613464355,0.9156208634376526,0.9594429135322571,10.757807731628418,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,1cd3054e2db1cdde05dcca8e515ae480ae0526d7592a904f945037db3144994d,g562_cycle1_a1_s563_942312869154,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,549.289621,544.036628,17358,17653,2010602,2025493,1.2036386728286743,1.160544991493225,1.2530206441879272,0.7402322888374329,0.7712722420692444,1.0344862937927246,0.6873468160629272,0.9787815809249878,0.9925354719161987,0.6837490200996399,0.6452171802520752,0.3631109297275543,0.9056705236434937,0.9438931345939636,10.76791763305664,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,1c1498cccd5b5f0db4d58685a177df9910d48d4a659785cbcda6f13077d9dfc6,g562_cycle1_a1_s564_9d8c5b0e9fa0,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,544.491602,544.036628,18129,17653,2077013,2025493,1.2045683860778809,1.1478805541992188,1.258172631263733,0.7458598613739014,0.7765530943870544,1.0384703874588013,0.7041597366333008,0.9783445596694946,1.0,0.6787428855895996,0.6650497317314148,0.36683389544487,0.929250955581665,0.943278431892395,10.763178825378418,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,031cf5914405b60cb6530de3a7f3fb42fd8b92c074dc59cf2fe8083193d029ea,g562_cycle1_a2_s562_86fad10b6bd7,A2_seed562_od_graph_cross_attention_actor,A2,562,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,551.332714,544.036628,17255,17653,2011910,2025493,1.2006691694259644,1.1514778137207031,1.249693512916565,0.7521350383758545,0.7550057768821716,1.0558087825775146,0.6816192865371704,0.9781090021133423,0.9937460422515869,0.69184410572052,0.6572206616401672,0.3632424473762512,0.9105498790740967,0.953544557094574,10.757867813110352,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,f8e3f91e7ecfc1af01268cf4f6b86765f1251cec6c2b9b33a1fea782a63ecd3c,g562_cycle1_a2_s563_d5c6636f8907,A2_seed563_od_graph_cross_attention_actor,A2,563,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,539.109473,544.036628,17508,17653,2010954,2025493,1.1878173351287842,1.1598845720291138,1.236852765083313,0.7450383305549622,0.7654118537902832,1.0428736209869385,0.6898514032363892,0.9784786701202393,0.9924458265304565,0.6802459955215454,0.652435302734375,0.3716390132904053,0.921266496181488,0.9450671672821045,10.735899925231934,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,944d720f2743fe4ada83ad28795641d95a2a7a5b959556ba1a10dcde239e8896,g562_cycle1_a2_s564_3f2f49127b85,A2_seed564_od_graph_cross_attention_actor,A2,564,artifacts/models/gcst/g562_a2_od_graph_cross_attention_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,530.392602,544.036628,17891,17653,2062796,2025493,1.2044103145599365,1.1494985818862915,1.2663123607635498,0.7452972531318665,0.764251708984375,1.0382626056671143,0.7009872794151306,0.9784433841705322,1.0,0.6758382320404053,0.6583274602890015,0.36640992760658264,0.9198662042617798,0.9435765147209167,10.734196662902832,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,e1080fe4aa74a9ab2e6326243a6cadb4acc985c9abc74ef077a991a47ac6d708,g562_cycle1_a4_s562_67a057e2d6f2,A4_seed562_field_group_trust_safe_subspace_actor,A4,562,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,535.449632,544.036628,18817,17653,2091557,2025493,1.2435386180877686,1.15261971950531,1.2424618005752563,0.7467164993286133,0.7454030513763428,1.040368676185608,0.6932899951934814,0.9761255383491516,0.9961897134780884,0.6878687143325806,0.6555700898170471,0.34198060631752014,0.8691143989562988,1.0,10.825610160827637,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,5c8c435436334bced06699450a10b0d288ecb425f4a2a9161ab7d1403861e278,g562_cycle1_a4_s563_d8fa09591924,A4_seed563_field_group_trust_safe_subspace_actor,A4,563,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,531.944049,544.036628,17171,17653,2051722,2025493,1.232282042503357,1.1432392597198486,1.2293291091918945,0.7500354647636414,0.7500496506690979,1.0419611930847168,0.6946171522140503,0.9757125973701477,0.9957767724990845,0.6831410527229309,0.6484785079956055,0.35016191005706787,0.8818976879119873,1.0,10.866517066955566,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,c3ec94e06c3e618fa5ff8b1eca0eb52498f0e97dfeba4d5ef064d91bedca1001,g562_cycle1_a4_s564_06073d766298,A4_seed564_field_group_trust_safe_subspace_actor,A4,564,artifacts/models/gcst/g562_a4_field_group_trust_safe_subspace_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,532.805436,544.036628,18525,17653,2101727,2025493,1.230641484260559,1.1418720483779907,1.2274150848388672,0.7479819059371948,0.7471746802330017,1.0464308261871338,0.6983417868614197,0.9756879210472107,0.9957520961761475,0.6829402446746826,0.6481773257255554,0.3498248755931854,0.8813710808753967,1.0,10.864831924438477,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8052,500,g559_b500_i4,validation,other,g562_real_graph_000076,1868a0a6ad53a20598f95512d98dfa30b96b1928c24e751716fcbafc06c2510d,8cd038b279ee3b6fb50b021058529c5ff848fab05601bc0c02e0c3d0effbff31,g562_cycle1_c0_s562_f79b923c5bdd,C0_seed562_scalar_context_control,C0,562,artifacts/models/gcst/g562_c0_scalar_context_control_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,578.749936,544.036628,17142,17653,2011215,2025493,1.2054708003997803,1.1533821821212769,1.2532142400741577,0.7527681589126587,0.7718045115470886,1.0372178554534912,0.686626136302948,0.9786185622215271,1.0,0.6827519536018372,0.6500818133354187,0.35832321643829346,0.9154011011123657,0.955635666847229,10.760632514953613,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8076,500,g559_b500_i4,validation,other,g562_real_graph_000155,36bf7373f432510af3a3b1577d983618dd268f842e3eb2e181f664e274f517b3,28b7392a23e62dd422c6e9f830bc28b522a6c44eb111eec497a5c19a35fcc7ac,g562_cycle1_a1_s562_44e354018942,A1_seed562_dual_stream_c0_f0_graph_actor,A1,562,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed562.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,540.548559,531.605342,4551,4524,2044062,2043688,1.2141051292419434,1.1499052047729492,1.2636315822601318,0.7451263666152954,0.7521257400512695,1.053246021270752,0.6929497122764587,0.9786064028739929,0.9936041235923767,0.6860830783843994,0.655297577381134,0.3742445409297943,0.9181252121925354,0.9605229496955872,10.750919342041016,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8076,500,g559_b500_i4,validation,other,g562_real_graph_000155,36bf7373f432510af3a3b1577d983618dd268f842e3eb2e181f664e274f517b3,6ed713aedabfeb8d28765112288310ad376202ae82d708f51a646df90219a369,g562_cycle1_a1_s563_bd23a09b66c0,A1_seed563_dual_stream_c0_f0_graph_actor,A1,563,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed563.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,537.578291,531.605342,4502,4524,2043391,2043688,1.2014575004577637,1.1619614362716675,1.2554830312728882,0.7451543211936951,0.7643929719924927,1.0294684171676636,0.6915621757507324,0.979448139667511,0.9922468662261963,0.68086838722229,0.6532152891159058,0.36272111535072327,0.9039709568023682,0.9434916377067566,10.765478134155273,False,False,False,False,False
cycle1,g559-synth-city-berlin-32,64,8076,500,g559_b500_i4,validation,other,g562_real_graph_000155,36bf7373f432510af3a3b1577d983618dd268f842e3eb2e181f664e274f517b3,27f1a8e323647996b8e9e96883bef09b0a0fc32744532a7b8d82b724d8397989,g562_cycle1_a1_s564_92eb42eec775,A1_seed564_dual_stream_c0_f0_graph_actor,A1,564,artifacts/models/gcst/g562_a1_dual_stream_c0_f0_graph_actor_seed564.pt,False,False,False,False,False,False,True,nan,nan,True,True,True,True,True,True,531.766698,531.605342,4502,4524,2043391,2043688,1.2007956504821777,1.150559425354004,1.2573686838150024,0.7482567429542542,0.7743022441864014,1.0307215452194214,0.7018348574638367,0.9788283705711365,1.0,0.6789291501045227,0.6566827893257141,0.36952170729637146,0.926138162612915,0.9477614164352417,10.747501373291016,False,False,False,False,False
