context_key,map,map_family,agents,seed,budget_ms,nominal_budget_ms,horizon_id,selected_candidate,baseline_role,baseline_candidate,sampling_policy,seed_block,selected_success,baseline_success,success_regression,success_gain,both_success,both_fail,selected_ratio,baseline_ratio,quality_delta_ratio,better,worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.12224264706,1.17371323529,-0.05147058823,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.12959558824,1.17371323529,-0.04411764705,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.13051470588,1.17371323529,-0.04319852941,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.13511029412,1.17371323529,-0.03860294117,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.10661764706,1.17371323529,-0.06709558823,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.13511029412,1.17371323529,-0.03860294117,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.14705882353,1.17371323529,-0.02665441176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.125,1.17371323529,-0.04871323529,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c003526,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11213235294,1.17371323529,-0.06158088235,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c065509,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.13786764706,1.17371323529,-0.03584558823,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c061750,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.15441176471,1.17371323529,-0.01930147058,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c079048,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.11948529412,1.17371323529,-0.05422794117,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c063174,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.14705882353,1.17371323529,-0.02665441176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c059016,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.12867647059,1.17371323529,-0.0450367647,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c000930,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.13694852941,1.17371323529,-0.03676470588,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c044935,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11580882353,1.17371323529,-0.05790441176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c039652,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11580882353,1.17371323529,-0.05790441176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c012076,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11948529412,1.17371323529,-0.05422794117,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c008647,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.14522058824,1.17371323529,-0.02849264705,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c003799,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.14705882353,1.17371323529,-0.02665441176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c040314,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.12132352941,1.17371323529,-0.05238970588,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c015811,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.16452205882,1.17371323529,-0.00919117647,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c065140,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11029411765,1.17371323529,-0.06341911764,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c060109,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.11121323529,1.17371323529,-0.0625,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c001279,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70100_70119,True,True,False,False,True,False,1.11856617647,1.17371323529,-0.05514705882,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c074392,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.16268382353,1.17371323529,-0.01102941176,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c014083,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.16084558824,1.17371323529,-0.01286764705,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c047680,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.15625,1.17371323529,-0.01746323529,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c047608,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.13235294118,1.17371323529,-0.04136029411,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c047095,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.12224264706,1.17371323529,-0.05147058823,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c048963,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70100_70119,True,True,False,False,True,False,1.14430147059,1.17371323529,-0.0294117647,True,False,False,False,False,False,False
random-32-32-20|50|70114|2000|0|14650fb0739d0383,random-32-32-20,random,50,70114,1000,1000,stage2_short2000_t050_i2,g556_c068920,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70100_70119,True,True,False,False,True,False,1.13419117647,1.17371323529,-0.03952205882,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c078415,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70020_70039,True,True,False,False,True,False,1.11052631579,1.15438596491,-0.04385964912,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c002575,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.10087719298,1.15438596491,-0.05350877193,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c003589,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70020_70039,True,True,False,False,True,False,1.0850877193,1.15438596491,-0.06929824561,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c062983,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.09561403509,1.15438596491,-0.05877192982,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c078391,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.11842105263,1.15438596491,-0.03596491228,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c075835,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.11140350877,1.15438596491,-0.04298245614,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c044742,old_hand_static_flow_shield,repair5g59_static_flow_shield,retrieval_neighbor_interpolation,70020_70039,True,True,False,False,True,False,1.10087719298,1.15438596491,-0.05350877193,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c000919,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.10087719298,1.15438596491,-0.05350877193,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c047827,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.12280701754,1.15438596491,-0.03157894737,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c001603,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.10614035088,1.15438596491,-0.04824561403,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c045280,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.09210526316,1.15438596491,-0.06228070175,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c063001,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.11842105263,1.15438596491,-0.03596491228,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c038779,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70020_70039,True,True,False,False,True,False,1.09473684211,1.15438596491,-0.0596491228,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c071992,old_hand_static_flow_shield,repair5g59_static_flow_shield,ftrst_gradient_guided_search,70020_70039,True,True,False,False,True,False,1.10526315789,1.15438596491,-0.04912280702,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c022165,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70020_70039,True,True,False,False,True,False,1.10877192982,1.15438596491,-0.04561403509,True,False,False,False,False,False,False
random-32-32-20|50|70036|2000|0|14650fb0739d0383,random-32-32-20,random,50,70036,2000,2000,stage2_short2000_t100_i4,g556_c001348,old_hand_static_flow_shield,repair5g59_static_flow_shield,trust_region_g554_c00051,70020_70039,True,True,False,False,True,False,1.10263157895,1.15438596491,-0.05175438596,True,False,False,False,False,False,False
