policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_maze_bridge_block_decay,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_random_bridge_c_light,repair5g59_low_beta_high_cap,1.1585804133,1.18014375562,0.02156334232,0.02156334232,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_random_bridge_b_light,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,maze-32-32-4|50|368|2000|final,maze-32-32-4|50|368|2000,maze-32-32-4,maze,50,368,2000,final,repair5g538_random_bridge_low_beta,repair5g59_low_beta_high_cap,1.1585804133,1.18104222821,0.02246181491,0.02246181491,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_wait_aggressive,1.14876760563,1.17605633803,0.0272887324,0.0272887324,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_wait_aggressive,1.14876760563,1.18573943662,0.03697183099,0.03697183099,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_wait_aggressive,1.14876760563,1.16813380282,0.01936619719,0.01936619719,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_wait_damped_w065,repair5g59_wait_aggressive,1.14876760563,1.15933098592,0.01056338029,0.01056338029,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_wait_aggressive,1.14876760563,1.19190140845,0.04313380282,0.04313380282,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.14876760563,1.2323943662,0.08362676057,0.08362676057,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_wait_aggressive,1.14876760563,1.15404929577,0.00528169014,0.00528169014,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.14876760563,1.17341549296,0.02464788733,0.02464788733,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,random-32-32-20|50|368|2000|1,random-32-32-20|50|368|2000,random-32-32-20,random,50,368,2000,1,repair5g538_random_bridge_b_light,repair5g59_wait_aggressive,1.14876760563,1.16637323944,0.01760563381,0.01760563381,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,maze-32-32-4|50|369|2000|1,maze-32-32-4|50|369|2000,maze-32-32-4,maze,50,369,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_low_beta_high_cap,1.1844143272,1.20909970958,0.02468538238,0.02468538238,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_low_beta_b030_cap075,repair5g59_wait_aggressive,1.22751798561,1.34892086331,0.1214028777,0.1214028777,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w050,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_wait_damped_w050,repair5g59_wait_aggressive,1.22751798561,1.25179856115,0.02428057554,0.02428057554,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_wait_aggressive,1.22751798561,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.22751798561,1.27517985612,0.04766187051,0.04766187051,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_random_bridge_c_light,repair5g59_wait_aggressive,1.22751798561,1.25629496403,0.02877697842,0.02877697842,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,random-32-32-20|50|369|2000|1,random-32-32-20|50|369|2000,random-32-32-20,random,50,369,2000,1,repair5g538_random_bridge_low_beta,repair5g59_wait_aggressive,1.22751798561,1.29496402878,0.06744604317,0.06744604317,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_low_beta_high_cap,1.17039800995,1.17910447761,0.00870646766,0.00870646766,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_low_beta_high_cap,1.17039800995,1.17868988391,0.00829187396,0.00829187396,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,maze-32-32-4|50|370|2000|1,maze-32-32-4|50|370|2000,maze-32-32-4,maze,50,370,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_low_beta_high_cap,1.17039800995,1.19776119403,0.02736318408,0.02736318408,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_wait_aggressive,1.15602836879,1.25329280648,0.09726443769,0.09726443769,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_wait_aggressive,1.15602836879,1.27152988855,0.11550151976,0.11550151976,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_wait_aggressive,1.15602836879,1.16210739615,0.00607902736,0.00607902736,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_flow_decay_df090,repair5g59_wait_aggressive,1.15602836879,1.19047619048,0.03444782169,0.03444782169,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_flow_decay_df095,repair5g59_wait_aggressive,1.15602836879,1.19047619048,0.03444782169,0.03444782169,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_flow_decay_df098,repair5g59_wait_aggressive,1.15602836879,1.19047619048,0.03444782169,0.03444782169,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_wait_damped_w065,repair5g59_wait_aggressive,1.15602836879,1.19250253293,0.03647416414,0.03647416414,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_warehouse_bridge_light_cf,repair5g59_wait_aggressive,1.15602836879,1.18237082067,0.02634245188,0.02634245188,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.15602836879,1.27254305978,0.11651469099,0.11651469099,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.15602836879,1.24822695035,0.09219858156,0.09219858156,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_maze_bridge_decay_beta025,repair5g59_wait_aggressive,1.15602836879,1.18034447822,0.02431610943,0.02431610943,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_maze_bridge_decay_beta020,repair5g59_wait_aggressive,1.15602836879,1.22998986829,0.0739614995,0.0739614995,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.15602836879,1.21377912867,0.05775075988,0.05775075988,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_random_bridge_c_light,repair5g59_wait_aggressive,1.15602836879,1.16818642351,0.01215805472,0.01215805472,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_random_bridge_b_light,repair5g59_wait_aggressive,1.15602836879,1.16717325228,0.01114488349,0.01114488349,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|1,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,1,repair5g538_random_bridge_low_beta,repair5g59_wait_aggressive,1.15602836879,1.19250253293,0.03647416414,0.03647416414,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_low_beta_b015_cap040,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_low_beta_b020_cap045,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_low_beta_b025_cap050,repair5g59_wait_aggressive,1.15602836879,1.16210739615,0.00607902736,0.00607902736,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_flow_decay_df090,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_flow_decay_df095,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_flow_decay_df098,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w065,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_wait_damped_w065,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_light_cf,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_warehouse_bridge_light_cf,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta025,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_maze_bridge_decay_beta025,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_decay_beta020,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_maze_bridge_decay_beta020,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_c_light,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_random_bridge_c_light,repair5g59_wait_aggressive,1.15602836879,1.16818642351,0.01215805472,0.01215805472,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_b_light,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_random_bridge_b_light,repair5g59_wait_aggressive,1.15602836879,1.16717325228,0.01114488349,0.01114488349,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_random_bridge_low_beta,frozen_family_static_goal_aware,,random-32-32-20|50|370|2000|final,random-32-32-20|50|370|2000,random-32-32-20,random,50,370,2000,final,repair5g538_random_bridge_low_beta,repair5g59_wait_aggressive,1.15602836879,1.17021276596,0.01418439717,0.01418439717,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|0,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,0,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|0,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,0,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|0,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,0,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_block_guard,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|final,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,final,repair5g538_warehouse_bridge_block_guard,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_warehouse_bridge_c_only_slow,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|final,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,final,repair5g538_warehouse_bridge_c_only_slow,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_maze_bridge_block_decay,frozen_family_static_goal_aware,,random-32-32-20|100|370|500|final,random-32-32-20|100|370|500,random-32-32-20,random,100,370,500,final,repair5g538_maze_bridge_block_decay,repair5g59_wait_aggressive,1.32756964457,,0.25,,True,False,False,False,False,False,False,False,False,False,False,False,False
residual::repair5g538_low_beta_b015_cap040,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_low_beta_b015_cap040,repair5g59_low_beta_high_cap,1.14,1.20341463415,0.06341463415,0.06341463415,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b020_cap045,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_low_beta_b020_cap045,repair5g59_low_beta_high_cap,1.14,1.21853658537,0.07853658537,0.07853658537,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b025_cap050,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_low_beta_b025_cap050,repair5g59_low_beta_high_cap,1.14,1.21463414634,0.07463414634,0.07463414634,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_low_beta_b030_cap075,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_low_beta_b030_cap075,repair5g59_low_beta_high_cap,1.14,1.18585365854,0.04585365854,0.04585365854,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df090,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_flow_decay_df090,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df095,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_flow_decay_df095,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_flow_decay_df098,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_flow_decay_df098,repair5g59_low_beta_high_cap,1.14,1.18195121951,0.04195121951,0.04195121951,False,False,False,True,False,False,False,True,False,False,False,False,False
residual::repair5g538_wait_damped_w035,frozen_family_static_goal_aware,,maze-32-32-4|50|371|2000|1,maze-32-32-4|50|371|2000,maze-32-32-4,maze,50,371,2000,1,repair5g538_wait_damped_w035,repair5g59_low_beta_high_cap,1.14,1.18097560976,0.04097560976,0.04097560976,False,False,False,True,False,False,False,True,False,False,False,False,False
