context_budget_iteration_key,primary_static_candidate,selected_candidate,oracle_candidate_among_run_roles,selected_closes_static_oracle_gap,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
random-32-32-20|100|328|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|328|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|328|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|328|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|328|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|328|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|328|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|328|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|328|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|328|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|328|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|329|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|329|2000|1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,False,False,False,False,False,False
maze-32-32-4|50|329|2000|final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,False,False,False,False,False,False
maze-32-32-4|100|329|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|329|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|329|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|329|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|329|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|329|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|329|2000|1,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_aggressive,False,False,False,False,False,False
random-32-32-20|50|329|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|329|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|329|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|329|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|329|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|329|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|329|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|329|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|330|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|330|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|330|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|330|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|330|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|330|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|330|2000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|330|2000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|330|2000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|330|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|331|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|331|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|331|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|331|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|331|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|331|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|331|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|331|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|331|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|331|2000|1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|331|2000|final,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|100|331|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|331|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|331|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|331|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|331|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|331|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|331|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|332|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|332|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|332|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|332|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|332|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|332|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|332|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|332|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|332|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|332|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|332|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|332|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|333|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|333|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|333|2000|1,repair5g59_high_beta_cap_safe,repair5g59_static_flow_shield,repair5g59_high_beta_cap_safe,False,False,False,False,False,False
random-32-32-20|50|333|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|333|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|333|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|333|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|333|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|334|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|334|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|334|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|334|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|334|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|334|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|334|2000|1,repair5g59_static_flow_shield,repair5g59_static_flow_shield,repair5g59_static_flow_shield,True,False,False,False,False,False
random-32-32-20|50|334|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|334|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|334|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|334|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|334|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|335|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|335|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|335|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|335|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|335|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|335|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|335|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|335|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|335|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|335|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|335|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|335|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|335|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|335|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|336|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|336|2000|1,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,False,False,False,False,False,False
maze-32-32-4|50|336|2000|final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,False,False,False,False,False,False
maze-32-32-4|100|336|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|336|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|336|2000|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|336|2000|1,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_aggressive,False,False,False,False,False,False
random-32-32-20|50|336|2000|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_wait_aggressive,False,False,False,False,False,False
random-32-32-20|100|336|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|336|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|100|336|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|336|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|337|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|337|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|337|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|337|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|337|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|337|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|337|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|337|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|337|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|337|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|338|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|338|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|338|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|338|2000|1,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,True,False,False,False,False,False
maze-32-32-4|50|338|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|338|1000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|338|1000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|338|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|338|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|338|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|338|1000|1,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|338|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|338|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|338|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|338|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|338|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|338|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|338|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|338|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|338|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|338|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|338|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|100|339|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|339|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|339|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|339|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|339|1000|0,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|100|339|1000|final,repair5g59_wait_aggressive,repair5g59_wait_aggressive,repair5g59_additive_fallback,False,False,False,False,False,False
warehouse-10-20-10-2-1|50|339|1000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|50|339|1000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|339|500|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|339|500|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|339|2000|0,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
warehouse-10-20-10-2-1|100|339|2000|final,repair5g59_additive_fallback,repair5g59_additive_fallback,repair5g59_additive_fallback,True,False,False,False,False,False
maze-32-32-4|50|340|500|0,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|50|340|500|final,repair5g59_low_beta_high_cap,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|340|2000|0,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
maze-32-32-4|100|340|2000|final,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|340|500|0,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
random-32-32-20|50|340|500|final,repair5g59_wait_aggressive,repair5g59_static_flow_shield,repair5g59_additive_fallback,False,False,False,False,False,False
